point, dist
9816.000000,0.154603 
9794.000000,0.054933 
9800.000000,0.178012 
4982.000000,0.116673 
1108.000000,0.156171 
1071.000000,0.164391 
4921.000000,0.106789 
8812.000000,0.256679 
3829.000000,0.650769 
8811.000000,0.229846 
3829.000000,0.521159 
9789.000000,0.044639 
3923.000000,0.449022 
5443.000000,0.210646 
5532.000000,0.214335 
3923.000000,0.569242 
4107.000000,0.172919 
4258.000000,0.146614 
4265.000000,0.192411 
8793.000000,0.304611 
4966.000000,0.146168 
1818.000000,0.168963 
9986.000000,0.495878 
9951.000000,1.019703 
9852.000000,0.965500 
1102.000000,0.151768 
5015.000000,0.111103 
1147.000000,0.152832 
5043.000000,0.084057 
4920.000000,0.085598 
3563.000000,0.137960 
3563.000000,0.347388 
3558.000000,0.340971 
2867.000000,0.290033 
145.000000,0.179313 
52.000000,0.136716 
1119.000000,0.175737 
5030.000000,0.100196 
8794.000000,0.131469 
5357.000000,0.020084 
5339.000000,0.060168 
5359.000000,0.063442 
1155.000000,0.163265 
5065.000000,0.110740 
8851.000000,0.297041 
8880.000000,0.245957 
9852.000000,0.481309 
2838.000000,0.268776 
5234.000000,0.049420 
6612.000000,0.027593 
5456.000000,0.209571 
6604.000000,0.196839 
6608.000000,0.103237 
9985.000000,0.608223 
9954.000000,0.323573 
9979.000000,0.186957 
2178.000000,0.253106 
794.000000,0.109697 
649.000000,0.111420 
4708.000000,0.273925 
862.000000,0.114100 
5063.000000,0.159218 
8862.000000,0.210043 
9943.000000,0.175641 
8392.000000,0.099342 
8796.000000,0.330373 
5206.000000,0.050983 
232.000000,0.168576 
5415.000000,0.274190 
2799.000000,0.268405 
563.000000,0.139954 
2289.000000,0.254200 
4041.000000,0.165118 
24.000000,0.056853 
4191.000000,0.165673 
4005.000000,0.169650 
4182.000000,0.206344 
144.000000,0.182962 
3077.000000,0.327823 
3113.000000,0.298237 
4179.000000,0.160689 
3341.000000,0.154362 
4207.000000,0.169660 
1674.000000,0.143651 
3251.000000,0.108383 
3980.000000,0.179810 
4078.000000,0.184998 
3978.000000,0.153329 
3334.000000,0.147120 
4174.000000,0.177091 
2937.000000,0.309578 
2392.000000,0.258812 
2385.000000,0.268090 
4399.000000,0.258221 
4426.000000,0.254082 
2496.000000,0.296168 
380.000000,0.122853 
488.000000,0.112794 
1934.000000,0.303612 
3107.000000,0.298966 
3142.000000,0.294308 
7255.000000,0.440359 
7255.000000,0.107163 
7204.000000,0.428106 
6983.000000,0.082756 
1068.000000,0.160701 
1011.000000,0.154075 
8788.000000,0.114541 
9928.000000,0.154621 
8279.000000,0.093017 
1104.000000,0.169053 
1610.000000,0.256185 
1667.000000,0.269609 
6623.000000,0.162701 
2864.000000,0.253757 
2844.000000,0.260551 
9954.000000,0.608342 
9861.000000,1.055624 
9951.000000,0.045395 
9958.000000,0.068981 
9779.000000,0.061700 
9965.000000,0.203289 
1299.000000,0.152246 
8838.000000,0.199033 
8301.000000,0.037768 
5309.000000,0.060011 
5306.000000,0.083638 
5229.000000,0.054610 
5244.000000,0.037187 
5276.000000,0.069598 
5238.000000,0.062184 
1187.000000,0.124061 
5472.000000,0.217497 
5464.000000,0.232072 
5640.000000,0.170876 
1181.000000,0.125632 
1184.000000,0.121900 
2793.000000,0.257797 
5661.000000,0.166197 
8388.000000,0.069646 
2750.000000,0.253818 
4073.000000,0.157586 
2626.000000,0.296267 
387.000000,0.150082 
4504.000000,0.079212 
