point, dist
3403.000000,0.179155 
2175.000000,0.238418 
5591.000000,0.173603 
3403.000000,0.370928 
5346.000000,0.195547 
5342.000000,0.180974 
4346.000000,0.387546 
5342.000000,0.291590 
5046.000000,0.340726 
5025.000000,0.374877 
5449.000000,0.315885 
5403.000000,0.414146 
3220.000000,0.317939 
5396.000000,0.201651 
5408.000000,0.184875 
5450.000000,0.189692 
5483.000000,0.232047 
5403.000000,0.395638 
5385.000000,0.132333 
5311.000000,0.162047 
5044.000000,0.311423 
5021.000000,0.300062 
3254.000000,0.223737 
3343.000000,0.172040 
4842.000000,0.311571 
5342.000000,0.348833 
3877.000000,0.174891 
3806.000000,0.325877 
4288.000000,0.313119 
2504.000000,0.287164 
3995.000000,0.136289 
5223.000000,0.110184 
5225.000000,0.055770 
1565.000000,0.348630 
5706.000000,0.289674 
5714.000000,0.347180 
5714.000000,0.212967 
5708.000000,0.223588 
5718.000000,0.238821 
115.000000,0.669734 
215.000000,0.476852 
148.000000,0.291383 
172.000000,0.681820 
138.000000,0.388808 
5483.000000,0.112225 
5402.000000,0.279479 
1262.000000,0.858042 
1521.000000,0.878422 
1525.000000,0.868434 
1525.000000,0.865150 
48.000000,0.297703 
5312.000000,0.106617 
5312.000000,0.246871 
5259.000000,0.154410 
5276.000000,0.072304 
5036.000000,0.366044 
5039.000000,0.310119 
5397.000000,0.368384 
5439.000000,0.048647 
5491.000000,0.150585 
5415.000000,0.197046 
5402.000000,0.234444 
5054.000000,0.297665 
5034.000000,0.396182 
5397.000000,0.084544 
5485.000000,0.130639 
5470.000000,0.258319 
2677.000000,0.180355 
3376.000000,0.108165 
5492.000000,0.188810 
5517.000000,0.176896 
5434.000000,0.348951 
5412.000000,0.164640 
5469.000000,0.347116 
2758.000000,0.294991 
2183.000000,0.283377 
5824.000000,0.308004 
5828.000000,0.243867 
5836.000000,0.251438 
5278.000000,0.161471 
5265.000000,0.047864 
1586.000000,0.318631 
5265.000000,0.338539 
1541.000000,0.308453 
1656.000000,0.287440 
872.000000,0.199948 
960.000000,0.214449 
9796.000000,0.256386 
9794.000000,0.190809 
9809.000000,0.172453 
5462.000000,0.171449 
5445.000000,0.136520 
5420.000000,0.186762 
5432.000000,0.343614 
1540.000000,0.441055 
2573.000000,0.225614 
5821.000000,0.235844 
5825.000000,0.279328 
5830.000000,0.224840 
5705.000000,0.294814 
5710.000000,0.277318 
5715.000000,0.310579 
5704.000000,0.203114 
7556.000000,0.285789 
7553.000000,0.254965 
7555.000000,0.301641 
1830.000000,0.356868 
152.000000,0.695541 
287.000000,0.665664 
128.000000,0.725825 
9997.000000,0.255791 
9941.000000,0.275197 
9998.000000,0.274935 
5332.000000,0.085828 
4325.000000,0.270545 
5302.000000,0.266422 
5134.000000,0.373658 
4317.000000,0.240605 
5030.000000,0.347900 
1010.000000,0.690367 
872.000000,0.659982 
1010.000000,0.360534 
1229.000000,0.707365 
1259.000000,0.678251 
1259.000000,0.681981 
781.000000,0.785938 
1092.000000,0.880504 
881.000000,0.834951 
826.000000,0.819235 
1288.000000,0.673471 
1223.000000,0.685034 
1139.000000,0.663212 
2178.000000,0.322861 
1230.000000,0.830507 
1174.000000,0.854580 
1310.000000,0.836116 
1242.000000,0.899200 
1504.000000,0.379918 
1509.000000,0.305619 
1504.000000,0.294947 
1509.000000,0.389789 
5544.000000,0.403058 
5409.000000,0.360312 
5552.000000,0.374919 
1518.000000,0.263527 
1520.000000,0.296896 
1520.000000,0.330079 
1518.000000,0.840137 
9951.000000,0.324210 
9846.000000,0.130857 
1299.000000,0.855516 
1262.000000,0.891223 
1527.000000,0.328461 
1299.000000,0.490337 
1527.000000,0.748827 
1525.000000,0.373703 
1505.000000,0.400831 
1505.000000,0.885615 
1521.000000,0.324670 
1505.000000,0.280886 
5151.000000,0.358165 
1505.000000,0.857116 
5029.000000,0.487754 
5019.000000,0.474897 
687.000000,0.236448 
1192.000000,0.292301 
1241.000000,0.176944 
5248.000000,0.148000 
1503.000000,0.282309 
2290.000000,0.403117 
1145.000000,0.238550 
855.000000,0.211587 
2310.000000,0.231237 
855.000000,0.245918 
1584.000000,0.218126 
960.000000,0.329319 
960.000000,0.666788 
1126.000000,0.261749 
1396.000000,0.740897 
5131.000000,0.296249 
4344.000000,0.294112 
5285.000000,0.295897 
1570.000000,0.314937 
5248.000000,0.283119 
5147.000000,0.288789 
1531.000000,0.242186 
1531.000000,0.375733 
4935.000000,0.365645 
2953.000000,0.134937 
4910.000000,0.356300 
9790.000000,0.186716 
128.000000,0.674851 
146.000000,0.773919 
5050.000000,0.429230 
5033.000000,0.258678 
5051.000000,0.341559 
5024.000000,0.385519 
5040.000000,0.338749 
5451.000000,0.044863 
3068.000000,0.168219 
5458.000000,0.261719 
5424.000000,0.068720 
5417.000000,0.180396 
5592.000000,0.403035 
5496.000000,0.406484 
5591.000000,0.237165 
3403.000000,0.304923 
3116.000000,0.277111 
5503.000000,0.144879 
5579.000000,0.456970 
2721.000000,0.350625 
5298.000000,0.112608 
5253.000000,0.019516 
1582.000000,0.303409 
1581.000000,0.276242 
5276.000000,0.336448 
1592.000000,0.253904 
1569.000000,0.264537 
3995.000000,0.309126 
9056.000000,0.255184 
9055.000000,0.273799 
9050.000000,0.190485 
9050.000000,0.276759 
9793.000000,0.200004 
5452.000000,0.240082 
5465.000000,0.445481 
7559.000000,0.256166 
7572.000000,0.244675 
7569.000000,0.169949 
7560.000000,0.203693 
1845.000000,0.286380 
1839.000000,0.213411 
1848.000000,0.196200 
7553.000000,0.216736 
1541.000000,0.336247 
1537.000000,0.345807 
1545.000000,0.311581 
3669.000000,0.285537 
3547.000000,0.133147 
4288.000000,0.111085 
5823.000000,0.292100 
1564.000000,0.331466 
1580.000000,0.261908 
1578.000000,0.216689 
2673.000000,0.201935 
3741.000000,0.213083 
3861.000000,0.125380 
4018.000000,0.269400 
3797.000000,0.200531 
3849.000000,0.184242 
3615.000000,0.308256 
4212.000000,0.033560 
4282.000000,0.102154 
222.000000,0.853697 
186.000000,0.743675 
88.000000,0.733668 
296.000000,0.844947 
345.000000,0.663585 
89.000000,0.710092 
213.000000,0.837695 
275.000000,0.863713 
258.000000,0.799018 
73.000000,0.844254 
2046.000000,0.316781 
2045.000000,0.292843 
9020.000000,0.220692 
1423.000000,0.860224 
1314.000000,0.873922 
1422.000000,0.851749 
1126.000000,0.878235 
9866.000000,0.448222 
356.000000,0.879985 
9866.000000,0.448711 
359.000000,0.836190 
1141.000000,0.266968 
4430.000000,0.342029 
5168.000000,0.379641 
5173.000000,0.295640 
1513.000000,0.301246 
87.000000,0.371384 
570.000000,0.320211 
570.000000,0.364843 
1044.000000,0.659817 
1092.000000,0.813590 
902.000000,0.739737 
902.000000,0.682002 
1080.000000,0.705101 
390.000000,0.855090 
451.000000,0.862894 
466.000000,0.837610 
740.000000,0.863207 
426.000000,0.858266 
272.000000,0.851476 
731.000000,0.847649 
135.000000,0.875491 
135.000000,0.861334 
1045.000000,0.780577 
