point, dist
4021.000000,0.967373 
8540.000000,0.529780 
4021.000000,1.113973 
8553.000000,1.070188 
8553.000000,0.844004 
8553.000000,0.427419 
8540.000000,0.777048 
8684.000000,0.343714 
8683.000000,0.949645 
8687.000000,1.046003 
8687.000000,0.278363 
602.000000,0.249741 
602.000000,0.953185 
602.000000,1.101986 
602.000000,0.962869 
3681.000000,0.905437 
6908.000000,1.485891 
6908.000000,1.527264 
9288.000000,0.728776 
9286.000000,0.987557 
591.000000,0.811116 
9299.000000,1.140303 
6902.000000,1.434356 
607.000000,0.901850 
8540.000000,1.251670 
591.000000,0.938879 
8519.000000,1.365122 
8524.000000,0.413515 
8519.000000,0.948979 
8519.000000,1.156872 
1929.000000,0.400088 
6928.000000,0.781845 
6928.000000,0.665075 
8540.000000,1.084751 
3989.000000,1.248745 
3989.000000,0.973710 
8540.000000,0.427345 
8525.000000,1.043987 
8497.000000,0.960057 
2657.000000,0.173472 
2657.000000,0.870894 
2687.000000,0.862365 
3681.000000,1.293914 
2305.000000,1.118755 
1831.000000,0.752048 
6812.000000,0.811177 
6807.000000,0.483423 
6923.000000,0.605786 
6977.000000,1.053398 
6923.000000,0.601944 
4491.000000,1.386090 
4488.000000,1.744676 
4491.000000,0.577455 
4491.000000,1.582824 
4488.000000,1.423819 
4491.000000,1.768629 
4492.000000,1.624351 
4478.000000,1.578676 
4488.000000,1.818882 
6916.000000,1.510097 
6907.000000,1.475856 
6907.000000,1.451431 
9299.000000,0.377837 
6890.000000,0.633728 
6890.000000,0.982176 
6890.000000,0.362487 
1885.000000,1.047384 
1885.000000,0.895515 
1887.000000,0.534895 
1887.000000,0.629469 
1882.000000,0.629952 
8540.000000,1.428851 
8449.000000,1.332306 
8540.000000,1.070021 
1623.000000,1.240444 
2592.000000,0.565987 
2592.000000,1.011230 
1623.000000,0.951295 
2563.000000,0.825538 
2552.000000,0.275530 
2584.000000,0.417173 
2552.000000,0.628169 
1888.000000,0.963676 
1882.000000,0.851420 
3456.000000,0.482810 
3683.000000,0.846218 
3456.000000,0.339051 
3683.000000,0.592042 
2584.000000,1.269666 
2870.000000,1.068327 
1948.000000,0.875586 
1920.000000,1.194840 
4490.000000,1.565213 
4490.000000,0.928633 
4490.000000,1.485840 
4505.000000,0.874777 
4505.000000,0.307593 
4506.000000,1.603033 
8517.000000,1.015035 
607.000000,0.504627 
595.000000,0.931917 
2560.000000,1.510994 
2560.000000,1.071927 
2560.000000,0.972245 
3456.000000,0.902858 
3683.000000,0.680502 
3474.000000,0.270595 
3274.000000,0.055327 
3021.000000,0.308368 
3113.000000,1.065616 
3328.000000,0.330208 
2990.000000,0.636645 
3113.000000,0.440749 
3113.000000,0.755266 
2794.000000,0.346421 
2794.000000,0.538674 
1922.000000,0.765361 
1922.000000,1.196748 
1921.000000,1.047035 
1921.000000,0.782826 
1921.000000,1.207665 
4780.000000,0.908626 
4779.000000,1.120244 
4779.000000,1.700105 
4779.000000,0.449655 
6715.000000,1.139234 
3775.000000,0.938143 
6964.000000,0.715776 
3736.000000,1.033053 
4611.000000,1.424653 
6960.000000,1.006283 
3801.000000,1.497921 
3801.000000,3.158023 
3801.000000,1.591857 
3801.000000,2.365412 
1515.000000,1.467117 
3814.000000,0.886417 
4781.000000,0.611986 
4781.000000,0.997109 
4588.000000,1.043097 
4611.000000,0.450374 
