point, dist
5045.000000,0.188635 
5048.000000,0.154248 
5065.000000,0.188701 
1195.000000,0.342846 
1195.000000,0.160690 
1192.000000,0.151520 
4964.000000,0.225168 
4936.000000,0.147274 
5061.000000,0.319357 
4961.000000,0.238583 
4937.000000,0.111743 
9997.000000,0.144655 
9643.000000,0.168995 
9998.000000,0.281520 
1192.000000,0.408022 
9536.000000,0.261922 
5458.000000,0.668593 
9691.000000,0.815186 
9702.000000,0.910508 
9984.000000,0.198118 
9983.000000,0.227379 
9402.000000,0.167234 
3935.000000,0.109719 
3956.000000,0.260485 
2.000000,0.261369 
27.000000,0.289792 
4964.000000,0.116558 
9654.000000,0.879042 
9998.000000,0.514958 
9998.000000,0.984918 
9528.000000,0.207299 
9987.000000,0.754642 
4921.000000,0.053523 
1040.000000,0.252442 
1034.000000,0.150868 
9636.000000,0.156174 
9636.000000,0.462594 
9636.000000,0.474888 
4946.000000,0.158168 
4945.000000,0.099051 
4942.000000,0.154797 
1043.000000,0.227210 
1320.000000,0.306255 
4919.000000,0.346597 
1314.000000,0.308756 
9543.000000,0.076584 
9541.000000,0.038831 
9585.000000,0.198300 
9583.000000,0.136543 
9563.000000,0.216130 
9582.000000,0.305278 
4915.000000,0.312009 
6195.000000,0.063293 
6196.000000,0.206568 
9747.000000,0.228713 
5087.000000,0.040046 
9668.000000,0.167887 
9667.000000,0.188688 
5083.000000,0.229575 
9669.000000,0.281277 
9581.000000,0.624999 
9991.000000,0.154129 
9584.000000,0.223306 
9544.000000,0.177946 
53.000000,0.305820 
3960.000000,0.219697 
3931.000000,0.235442 
3940.000000,0.115717 
3980.000000,0.113309 
3139.000000,0.273246 
3132.000000,0.303062 
3129.000000,0.382573 
5031.000000,0.372192 
5064.000000,0.419536 
9673.000000,0.719032 
5612.000000,0.267646 
5614.000000,0.192763 
5576.000000,0.241059 
5030.000000,0.220219 
5034.000000,0.366957 
5034.000000,0.249648 
9702.000000,0.803940 
9702.000000,0.507612 
9714.000000,0.172217 
5770.000000,0.200004 
9714.000000,0.319277 
5362.000000,0.074163 
5383.000000,0.194903 
5361.000000,0.198179 
7737.000000,0.571525 
7740.000000,0.103864 
7748.000000,0.955977 
7766.000000,0.145629 
9974.000000,0.337434 
9262.000000,0.160721 
9973.000000,0.228551 
3937.000000,0.131663 
3946.000000,0.108723 
3950.000000,0.165570 
3938.000000,0.218966 
3945.000000,0.124421 
9654.000000,0.422057 
9513.000000,0.905106 
9513.000000,0.457456 
9482.000000,0.378041 
9515.000000,0.892412 
9473.000000,0.321076 
9528.000000,0.329457 
9988.000000,0.996667 
9977.000000,0.728628 
9338.000000,0.220511 
9647.000000,0.173897 
9649.000000,0.090494 
9665.000000,0.472859 
9656.000000,0.922982 
981.000000,0.208058 
984.000000,0.145206 
1326.000000,0.325517 
4942.000000,0.423301 
4976.000000,0.894469 
5103.000000,0.605958 
4956.000000,0.547503 
4966.000000,0.582486 
4959.000000,0.302595 
4959.000000,0.179622 
4966.000000,0.134889 
4965.000000,0.247938 
3947.000000,0.212321 
4956.000000,0.456244 
3934.000000,0.055532 
3944.000000,0.122468 
1347.000000,0.297612 
1347.000000,0.165622 
1518.000000,0.467825 
4958.000000,0.063948 
3165.000000,0.285025 
3164.000000,0.303499 
3174.000000,0.349258 
3954.000000,0.239669 
3564.000000,0.211329 
1025.000000,0.115991 
1322.000000,0.379400 
1331.000000,0.308988 
1323.000000,0.268028 
7899.000000,0.996186 
8023.000000,0.109098 
8039.000000,0.150594 
7733.000000,0.146871 
7735.000000,0.150294 
7776.000000,0.641570 
9534.000000,0.342477 
9992.000000,0.234135 
1244.000000,0.210123 
9253.000000,0.258866 
9253.000000,0.354895 
1244.000000,0.440236 
1315.000000,0.334233 
7605.000000,0.274531 
7619.000000,0.796488 
7601.000000,0.193080 
7640.000000,0.690139 
9251.000000,0.313060 
4946.000000,0.915207 
4983.000000,0.847244 
4932.000000,0.265504 
5111.000000,0.198746 
5089.000000,0.281603 
9679.000000,0.181760 
5225.000000,0.250197 
9677.000000,0.281971 
5251.000000,0.144436 
9678.000000,0.235064 
9579.000000,0.587700 
1196.000000,0.557979 
9578.000000,0.464713 
9565.000000,0.283130 
9569.000000,0.194919 
3135.000000,0.300835 
