point, dist
3202.000000,0.131393 
3326.000000,0.218501 
3316.000000,0.285925 
3196.000000,0.207665 
3031.000000,0.107501 
3999.000000,0.086907 
3340.000000,0.279745 
7449.000000,0.224265 
8528.000000,0.145477 
8084.000000,0.281545 
8538.000000,0.172920 
8143.000000,0.111162 
8140.000000,0.093870 
8058.000000,0.134238 
8571.000000,0.138208 
8456.000000,0.165014 
8604.000000,0.152600 
4764.000000,0.142050 
4800.000000,0.156570 
2561.000000,0.191926 
2564.000000,0.197908 
2604.000000,0.234632 
2681.000000,0.320982 
2691.000000,0.400217 
7395.000000,0.217468 
8626.000000,0.259380 
4793.000000,0.252367 
7306.000000,0.230953 
4796.000000,0.205108 
8951.000000,0.231124 
8959.000000,0.202992 
8948.000000,0.263636 
8984.000000,0.253899 
7923.000000,0.111144 
5646.000000,0.224245 
5695.000000,0.189504 
5682.000000,0.235534 
4062.000000,0.288991 
171.000000,0.232508 
187.000000,0.254812 
189.000000,0.247496 
559.000000,0.209940 
405.000000,0.159307 
401.000000,0.126180 
4786.000000,0.182927 
5446.000000,0.248575 
6742.000000,0.203653 
6466.000000,0.147361 
8069.000000,0.109610 
8079.000000,0.223955 
8078.000000,0.133950 
6015.000000,0.129617 
5202.000000,0.294064 
7375.000000,0.128631 
5412.000000,0.241038 
8480.000000,0.237027 
8118.000000,0.182705 
4492.000000,0.171613 
4472.000000,0.132792 
4499.000000,0.118277 
3418.000000,0.150969 
3290.000000,0.216493 
3307.000000,0.187820 
3382.000000,0.256902 
3349.000000,0.167276 
3250.000000,0.201766 
3972.000000,0.242412 
163.000000,0.170618 
153.000000,0.185723 
164.000000,0.293721 
161.000000,0.207525 
252.000000,0.098946 
978.000000,0.138118 
254.000000,0.158565 
1916.000000,0.155026 
2087.000000,0.198684 
2022.000000,0.226074 
1995.000000,0.233559 
8598.000000,0.304077 
8595.000000,0.349896 
8336.000000,0.273793 
8391.000000,0.318734 
2765.000000,0.267117 
8090.000000,0.346929 
2537.000000,0.349150 
3817.000000,0.267378 
2345.000000,0.142606 
3374.000000,0.096376 
3530.000000,0.116793 
2402.000000,0.167164 
2166.000000,0.115158 
2395.000000,0.187036 
3312.000000,0.241794 
193.000000,0.191082 
464.000000,0.200447 
6631.000000,0.141489 
6645.000000,0.235497 
5416.000000,0.182989 
6895.000000,0.195692 
4650.000000,0.228137 
4832.000000,0.202192 
8943.000000,0.178397 
9701.000000,0.106367 
9720.000000,0.220668 
7586.000000,0.384688 
7082.000000,0.216773 
7368.000000,0.210875 
6809.000000,0.220472 
6334.000000,0.276197 
6340.000000,0.334543 
5463.000000,0.404324 
8083.000000,0.171984 
7278.000000,0.254745 
7318.000000,0.445773 
479.000000,0.152560 
9301.000000,0.233686 
9341.000000,0.185350 
9332.000000,0.218136 
378.000000,0.292573 
173.000000,0.258423 
3205.000000,0.273049 
382.000000,0.172273 
460.000000,0.160055 
368.000000,0.221890 
393.000000,0.049118 
3328.000000,0.287753 
3232.000000,0.131455 
3216.000000,0.194676 
461.000000,0.109021 
4312.000000,0.167620 
4363.000000,0.247165 
4287.000000,0.169715 
4293.000000,0.168028 
9676.000000,0.095600 
7019.000000,0.170399 
9040.000000,0.152979 
7020.000000,0.097476 
7049.000000,0.357012 
7398.000000,0.223458 
7412.000000,0.168116 
6900.000000,0.281708 
230.000000,0.184872 
206.000000,0.249572 
578.000000,0.328241 
576.000000,0.244967 
7159.000000,0.135715 
5183.000000,0.153936 
4957.000000,0.221128 
5245.000000,0.117719 
6399.000000,0.109580 
6375.000000,0.096061 
6385.000000,0.120733 
5147.000000,0.205699 
5142.000000,0.304013 
5144.000000,0.236603 
8281.000000,0.139245 
8237.000000,0.280862 
8200.000000,0.296943 
8202.000000,0.381847 
6090.000000,0.336655 
8274.000000,0.382441 
1914.000000,0.184064 
1910.000000,0.180320 
4659.000000,0.168950 
5859.000000,0.221985 
6005.000000,0.231127 
5725.000000,0.224480 
6686.000000,0.162009 
5612.000000,0.125885 
6147.000000,0.164664 
6143.000000,0.160639 
6499.000000,0.318976 
6492.000000,0.310447 
8570.000000,0.111292 
5926.000000,0.176556 
6461.000000,0.151122 
7027.000000,0.378192 
7514.000000,0.267049 
7112.000000,0.323977 
8629.000000,0.322499 
4868.000000,0.238323 
5277.000000,0.246334 
8095.000000,0.238813 
5673.000000,0.246257 
6986.000000,0.210157 
3274.000000,0.199595 
2850.000000,0.210833 
3305.000000,0.138860 
2857.000000,0.222482 
3068.000000,0.300249 
9194.000000,0.379168 
9207.000000,0.170299 
9194.000000,0.753883 
5556.000000,0.842779 
7605.000000,0.758204 
7562.000000,0.660044 
5329.000000,0.567415 
8509.000000,0.242613 
6455.000000,0.377632 
3440.000000,0.303753 
2984.000000,0.346367 
146.000000,0.249829 
3245.000000,0.226156 
3067.000000,0.382173 
3064.000000,0.330233 
2075.000000,0.104666 
2065.000000,0.114639 
1970.000000,0.146212 
1925.000000,0.211873 
4479.000000,0.156625 
6389.000000,0.172061 
833.000000,0.209315 
837.000000,0.138194 
827.000000,0.203594 
712.000000,0.183365 
571.000000,0.428115 
2943.000000,0.198097 
2944.000000,0.240234 
3055.000000,0.370704 
3057.000000,0.361774 
2695.000000,0.308489 
2719.000000,0.278014 
2672.000000,0.345841 
7579.000000,0.238073 
2020.000000,0.258701 
7526.000000,0.251936 
1950.000000,0.260894 
7456.000000,0.215873 
5934.000000,0.283250 
7494.000000,0.239683 
8320.000000,0.395508 
8369.000000,0.357209 
8327.000000,0.424607 
4645.000000,0.285275 
2764.000000,0.243327 
2749.000000,0.253262 
3241.000000,0.242340 
2447.000000,0.164238 
2347.000000,0.322068 
478.000000,0.117992 
185.000000,0.212879 
3041.000000,0.208455 
5472.000000,0.223649 
5462.000000,0.219205 
5019.000000,0.272192 
7304.000000,0.411003 
7295.000000,0.194806 
7577.000000,0.474728 
7594.000000,0.499766 
7588.000000,0.410139 
9028.000000,0.228904 
8937.000000,0.161853 
9633.000000,0.083071 
8938.000000,0.176585 
5788.000000,0.295485 
6906.000000,0.297501 
8965.000000,0.083719 
9699.000000,0.363495 
9612.000000,0.072809 
5912.000000,0.283900 
8135.000000,0.346105 
8144.000000,0.337198 
8136.000000,0.350180 
8408.000000,0.338245 
6924.000000,0.435437 
6916.000000,0.398745 
6304.000000,0.298239 
5903.000000,0.152422 
9293.000000,0.257151 
9253.000000,0.225444 
9272.000000,0.128411 
9275.000000,0.236864 
9298.000000,0.256491 
535.000000,0.186829 
9819.000000,0.188401 
376.000000,0.088760 
4156.000000,0.181941 
9812.000000,0.172924 
192.000000,0.161138 
177.000000,0.116948 
4017.000000,0.094506 
4016.000000,0.136453 
178.000000,0.137670 
4184.000000,0.127065 
610.000000,0.174505 
639.000000,0.229112 
1359.000000,0.257582 
1373.000000,0.061648 
609.000000,0.219594 
9873.000000,0.045537 
9817.000000,0.174695 
530.000000,0.176189 
1363.000000,0.251781 
1375.000000,0.356687 
630.000000,0.186837 
9245.000000,0.146141 
9252.000000,0.251699 
734.000000,0.200440 
9249.000000,0.244632 
9239.000000,0.142654 
9233.000000,0.268128 
9770.000000,0.232822 
4256.000000,0.162546 
4292.000000,0.176552 
8998.000000,0.280791 
9680.000000,0.169870 
9685.000000,0.141487 
6911.000000,0.187978 
9611.000000,0.130391 
8224.000000,0.081996 
5264.000000,0.299960 
5280.000000,0.257056 
5221.000000,0.298343 
5306.000000,0.224327 
8596.000000,0.272760 
4845.000000,0.471192 
8461.000000,0.527981 
112.000000,0.072378 
91.000000,0.180638 
5.000000,0.121177 
124.000000,0.344722 
5062.000000,0.111881 
7093.000000,0.104296 
5087.000000,0.116816 
8637.000000,0.151139 
4953.000000,0.198731 
4964.000000,0.091702 
6370.000000,0.184874 
7228.000000,0.262346 
6653.000000,0.206319 
6660.000000,0.233164 
6637.000000,0.226157 
6700.000000,0.259343 
6797.000000,0.316039 
6423.000000,0.374819 
6786.000000,0.352295 
7122.000000,0.354200 
6800.000000,0.355225 
6072.000000,0.309389 
6091.000000,0.351967 
6778.000000,0.411101 
7929.000000,0.325507 
7988.000000,0.296728 
7943.000000,0.383325 
7969.000000,0.455332 
5187.000000,0.157824 
5184.000000,0.161440 
848.000000,0.123248 
1915.000000,0.125159 
6006.000000,0.242513 
5711.000000,0.219725 
5713.000000,0.193602 
5995.000000,0.268987 
5803.000000,0.324348 
8577.000000,0.212302 
8590.000000,0.246309 
6034.000000,0.320038 
6044.000000,0.308936 
6139.000000,0.237976 
6157.000000,0.178847 
6103.000000,0.411619 
6117.000000,0.228399 
5910.000000,0.217362 
5909.000000,0.278126 
6012.000000,0.277429 
6058.000000,0.333250 
5693.000000,0.210936 
5041.000000,0.275072 
5036.000000,0.247363 
6350.000000,0.198212 
6264.000000,0.325634 
6921.000000,0.464515 
8631.000000,0.355917 
7302.000000,0.360579 
4972.000000,0.309184 
5414.000000,0.265816 
5022.000000,0.349718 
4854.000000,0.354846 
5017.000000,0.329423 
7124.000000,0.319779 
6016.000000,0.047533 
6360.000000,0.149007 
6361.000000,0.139008 
8807.000000,0.269528 
8795.000000,0.170122 
8804.000000,0.185642 
8799.000000,0.175045 
8801.000000,0.183103 
9049.000000,0.261413 
9045.000000,0.263036 
9105.000000,0.197810 
8514.000000,0.148185 
8098.000000,0.245097 
5675.000000,0.282050 
836.000000,0.177862 
543.000000,0.296488 
545.000000,0.400187 
550.000000,0.205244 
709.000000,0.221751 
3801.000000,0.321036 
818.000000,0.160212 
9840.000000,0.158555 
9161.000000,0.138100 
9175.000000,0.102975 
9213.000000,0.420692 
9224.000000,0.287926 
8875.000000,0.658085 
2849.000000,0.223485 
2787.000000,0.309370 
3247.000000,0.152860 
2844.000000,0.229983 
6964.000000,0.162902 
6966.000000,0.173655 
7088.000000,0.162827 
7339.000000,0.192296 
7635.000000,0.149401 
3069.000000,0.233970 
9203.000000,0.409394 
8760.000000,0.267660 
8835.000000,0.267837 
8878.000000,0.397034 
5959.000000,0.707922 
8566.000000,0.245317 
8494.000000,0.190251 
8139.000000,0.246573 
8105.000000,0.201860 
8362.000000,0.111852 
9570.000000,0.170558 
4984.000000,0.246950 
4950.000000,0.270277 
5553.000000,0.730974 
5560.000000,0.618117 
5365.000000,0.392950 
9184.000000,0.172897 
8704.000000,0.303628 
9212.000000,0.183557 
5522.000000,1.054498 
5529.000000,0.994561 
5572.000000,0.187790 
5583.000000,0.071136 
7557.000000,0.250514 
7529.000000,0.107160 
211.000000,0.286268 
8236.000000,0.256706 
8254.000000,0.206418 
8239.000000,0.265451 
8503.000000,0.310813 
6665.000000,0.462838 
3295.000000,0.240634 
3275.000000,0.275397 
3442.000000,0.258964 
200.000000,0.229530 
3383.000000,0.184009 
2997.000000,0.416697 
3014.000000,0.470547 
3053.000000,0.302904 
2056.000000,0.100712 
2259.000000,0.118611 
2361.000000,0.148688 
1690.000000,0.202485 
2524.000000,0.155007 
1940.000000,0.125446 
