point, dist
4907.000000,0.121245 
5178.000000,0.100945 
4906.000000,0.130570 
5178.000000,0.091171 
5160.000000,0.141608 
9594.000000,0.132166 
6187.000000,0.164151 
9589.000000,0.179916 
3472.000000,0.032479 
5035.000000,0.178651 
3489.000000,0.136132 
5093.000000,0.182295 
9827.000000,0.142097 
9822.000000,0.116360 
9828.000000,0.153187 
9665.000000,0.125038 
9706.000000,0.158572 
6819.000000,0.175719 
9597.000000,0.086495 
5181.000000,0.177922 
5186.000000,0.123577 
5111.000000,0.203005 
5189.000000,0.196064 
9614.000000,0.163293 
4905.000000,0.115558 
4926.000000,0.164358 
3626.000000,0.270620 
3644.000000,0.258069 
3649.000000,0.258657 
9814.000000,0.117904 
9814.000000,0.112120 
9809.000000,0.101782 
9781.000000,0.092302 
9844.000000,0.142717 
8283.000000,0.145075 
8031.000000,0.117176 
5024.000000,0.172445 
5148.000000,0.124027 
4832.000000,0.237248 
3574.000000,0.218292 
3514.000000,0.134993 
3534.000000,0.073942 
3464.000000,0.081978 
3512.000000,0.056194 
3531.000000,0.083367 
3529.000000,0.048592 
4854.000000,0.271080 
3525.000000,0.042470 
4856.000000,0.293656 
5119.000000,0.173808 
5018.000000,0.153983 
4226.000000,0.159321 
4220.000000,0.139823 
8437.000000,0.146034 
8279.000000,0.109523 
7119.000000,0.162696 
9704.000000,0.163125 
7111.000000,0.146790 
9696.000000,0.112002 
9737.000000,0.192014 
7976.000000,0.147653 
7608.000000,0.153005 
7943.000000,0.139484 
9766.000000,0.172010 
7636.000000,0.150914 
9759.000000,0.123036 
9723.000000,0.125866 
9711.000000,0.150939 
9714.000000,0.143443 
9679.000000,0.133454 
6247.000000,0.145007 
7598.000000,0.147052 
7347.000000,0.140422 
7659.000000,0.138837 
7341.000000,0.159511 
7655.000000,0.151423 
7453.000000,0.108407 
7456.000000,0.119178 
7462.000000,0.100432 
7433.000000,0.124164 
7454.000000,0.144774 
3618.000000,0.283785 
4911.000000,0.153426 
4522.000000,0.167948 
3552.000000,0.217045 
4903.000000,0.100167 
5142.000000,0.154856 
3622.000000,0.314044 
1912.000000,0.087116 
5589.000000,0.107320 
1950.000000,0.081674 
1959.000000,0.082052 
5732.000000,0.090788 
3238.000000,0.072389 
3184.000000,0.040401 
3075.000000,0.099399 
4737.000000,0.192349 
4949.000000,0.187545 
9777.000000,0.101672 
9750.000000,0.096566 
9782.000000,0.117864 
5094.000000,0.180937 
5128.000000,0.166721 
6345.000000,0.170990 
6333.000000,0.155503 
5131.000000,0.137970 
5098.000000,0.186406 
5031.000000,0.177103 
3470.000000,0.049635 
5121.000000,0.157425 
3522.000000,0.084779 
9898.000000,0.153490 
9857.000000,0.105017 
9888.000000,0.115563 
9858.000000,0.156063 
8539.000000,0.109972 
9882.000000,0.083449 
9847.000000,0.093452 
9840.000000,0.136387 
9839.000000,0.136399 
9977.000000,0.135397 
9980.000000,0.092943 
9969.000000,0.125346 
7168.000000,0.153944 
6865.000000,0.164664 
7159.000000,0.151577 
7194.000000,0.115321 
7211.000000,0.119725 
2213.000000,0.064721 
5516.000000,0.108581 
2254.000000,0.112266 
1947.000000,0.085030 
4085.000000,0.125035 
6141.000000,0.250949 
1489.000000,0.098754 
1473.000000,0.083567 
1493.000000,0.115556 
1483.000000,0.102557 
1485.000000,0.084299 
5667.000000,0.034588 
6106.000000,0.069128 
1561.000000,0.070347 
5660.000000,0.115159 
1456.000000,0.119557 
7150.000000,0.154208 
3046.000000,0.078386 
5337.000000,0.070656 
7577.000000,0.133532 
7552.000000,0.141090 
7547.000000,0.138437 
7472.000000,0.106493 
7728.000000,0.149023 
7178.000000,0.126730 
7196.000000,0.131845 
6652.000000,0.148947 
9632.000000,0.169155 
9645.000000,0.159195 
6652.000000,0.135385 
6931.000000,0.112802 
6929.000000,0.154644 
6905.000000,0.146044 
5652.000000,0.148190 
1617.000000,0.211540 
5642.000000,0.172906 
3710.000000,0.201827 
7626.000000,0.178732 
7719.000000,0.120102 
7600.000000,0.113237 
7613.000000,0.114174 
7742.000000,0.102105 
7384.000000,0.154465 
6158.000000,0.108456 
6155.000000,0.126136 
6163.000000,0.121426 
9628.000000,0.133881 
6420.000000,0.138667 
4827.000000,0.185655 
3670.000000,0.259137 
3573.000000,0.214817 
5733.000000,0.047119 
3080.000000,0.092452 
4954.000000,0.206356 
4988.000000,0.177686 
4985.000000,0.178292 
6182.000000,0.188988 
8016.000000,0.123734 
8093.000000,0.151307 
2336.000000,0.108796 
4008.000000,0.130761 
8365.000000,0.143432 
5517.000000,0.057015 
8280.000000,0.130450 
8303.000000,0.123270 
8278.000000,0.110009 
7296.000000,0.195056 
7284.000000,0.180670 
9772.000000,0.148118 
7576.000000,0.159362 
2660.000000,0.077890 
7549.000000,0.164516 
3858.000000,0.118136 
4811.000000,0.322223 
3856.000000,0.120087 
9335.000000,0.116042 
3702.000000,0.175160 
3725.000000,0.210977 
9324.000000,0.134008 
8802.000000,0.137002 
9910.000000,0.148918 
9874.000000,0.137034 
9909.000000,0.103058 
9907.000000,0.120390 
5261.000000,0.094261 
6616.000000,0.117810 
3344.000000,0.097728 
3207.000000,0.069228 
6612.000000,0.123133 
6638.000000,0.144558 
6279.000000,0.164122 
6272.000000,0.183240 
5147.000000,0.103433 
5137.000000,0.151435 
5125.000000,0.117387 
5132.000000,0.123694 
5146.000000,0.123391 
6385.000000,0.160927 
3345.000000,0.144352 
3377.000000,0.025842 
3247.000000,0.110853 
5258.000000,0.131210 
3373.000000,0.049005 
3374.000000,0.096715 
4886.000000,0.089518 
4880.000000,0.079691 
4844.000000,0.263265 
9753.000000,0.157602 
9758.000000,0.097819 
7988.000000,0.124159 
1537.000000,0.079824 
9890.000000,0.119415 
8746.000000,0.150851 
8671.000000,0.148691 
5965.000000,0.160890 
4338.000000,0.203283 
7624.000000,0.148988 
5796.000000,0.079495 
2914.000000,0.088049 
2796.000000,0.076218 
2900.000000,0.055056 
6915.000000,0.148841 
6899.000000,0.161274 
6574.000000,0.155857 
3193.000000,0.091654 
7124.000000,0.164161 
7448.000000,0.109477 
9729.000000,0.098346 
2922.000000,0.113582 
7151.000000,0.139718 
7117.000000,0.165969 
405.000000,0.096070 
2818.000000,0.054283 
2768.000000,0.078563 
5835.000000,0.026766 
2806.000000,0.084979 
2769.000000,0.100167 
4883.000000,0.033108 
1557.000000,0.137524 
5628.000000,0.119234 
1498.000000,0.079868 
1439.000000,0.085434 
1480.000000,0.056018 
4718.000000,0.146729 
9803.000000,0.070855 
8340.000000,0.143820 
8049.000000,0.152426 
9385.000000,0.129540 
9129.000000,0.151591 
9148.000000,0.179945 
9391.000000,0.135471 
1538.000000,0.126315 
1544.000000,0.068764 
1457.000000,0.012125 
4809.000000,0.290949 
1589.000000,0.251949 
3865.000000,0.242216 
4805.000000,0.305880 
4760.000000,0.302209 
7137.000000,0.157276 
5345.000000,0.236879 
2022.000000,0.215986 
6007.000000,0.162624 
5573.000000,0.144365 
5546.000000,0.038951 
2115.000000,0.117217 
2202.000000,0.045610 
5982.000000,0.088362 
7585.000000,0.168649 
7839.000000,0.175257 
7808.000000,0.113463 
2306.000000,0.200663 
2331.000000,0.207783 
3684.000000,0.178309 
8341.000000,0.160851 
8603.000000,0.145610 
8373.000000,0.131688 
8349.000000,0.126124 
8114.000000,0.175043 
8281.000000,0.103257 
2264.000000,0.215885 
7740.000000,0.125367 
7174.000000,0.123528 
6947.000000,0.110583 
7199.000000,0.129375 
6949.000000,0.114003 
9698.000000,0.148811 
6921.000000,0.119331 
9605.000000,0.125834 
1628.000000,0.217916 
5643.000000,0.140955 
8607.000000,0.124659 
8604.000000,0.158937 
8536.000000,0.159192 
8524.000000,0.114317 
8775.000000,0.132876 
7367.000000,0.180686 
7360.000000,0.180622 
7430.000000,0.126623 
7427.000000,0.155803 
