point, dist
5410.000000,0.470320 
5523.000000,0.261724 
1954.000000,0.237658 
5377.000000,0.429402 
2907.000000,0.466551 
6496.000000,0.699968 
8704.000000,0.235356 
8645.000000,0.340839 
464.000000,0.374907 
8867.000000,0.271100 
6479.000000,0.718506 
6440.000000,0.431059 
6479.000000,0.725093 
468.000000,0.378261 
8704.000000,0.663358 
1274.000000,0.473563 
1288.000000,0.400393 
1260.000000,0.491798 
1259.000000,0.497575 
8556.000000,0.235191 
8459.000000,0.297496 
8474.000000,0.156479 
8579.000000,0.185445 
3710.000000,0.134659 
3682.000000,0.231989 
3653.000000,0.302493 
3682.000000,0.197052 
9228.000000,0.188405 
3977.000000,0.055249 
3977.000000,0.273133 
8904.000000,0.313704 
350.000000,0.354601 
8959.000000,0.214409 
3710.000000,0.285178 
3667.000000,0.367120 
1351.000000,0.446768 
1267.000000,0.477073 
4358.000000,0.523764 
1265.000000,0.456381 
1266.000000,0.413454 
1375.000000,0.481639 
9279.000000,0.220807 
9277.000000,0.369259 
1260.000000,0.464131 
1259.000000,0.417522 
5409.000000,0.316712 
5203.000000,0.314780 
8466.000000,0.177798 
6402.000000,0.313447 
6317.000000,0.184203 
2592.000000,0.332355 
7067.000000,0.216687 
7067.000000,0.358266 
9827.000000,0.214391 
9823.000000,0.308624 
9840.000000,0.475807 
9947.000000,0.286486 
9947.000000,0.232720 
9970.000000,0.370729 
9840.000000,1.290948 
9840.000000,0.798255 
9840.000000,1.283213 
9840.000000,1.282087 
9842.000000,1.635436 
9823.000000,0.830611 
9842.000000,1.277906 
9973.000000,0.363147 
8271.000000,0.314714 
8194.000000,0.265614 
8188.000000,0.231229 
8541.000000,0.407317 
8569.000000,0.086783 
8541.000000,0.296789 
8491.000000,0.204447 
8278.000000,0.254460 
8196.000000,0.235651 
6336.000000,0.294982 
8491.000000,0.737650 
6426.000000,0.363612 
422.000000,0.239982 
7657.000000,0.325542 
7639.000000,0.253268 
7741.000000,0.306730 
8650.000000,0.193187 
8587.000000,0.330503 
8576.000000,0.338804 
8633.000000,0.105302 
6484.000000,0.702378 
9121.000000,0.220306 
8906.000000,0.324334 
1257.000000,0.463940 
9364.000000,0.229142 
9371.000000,0.445806 
9365.000000,0.314223 
8708.000000,0.238138 
8623.000000,0.251473 
8731.000000,0.237462 
8619.000000,0.139729 
8714.000000,0.288202 
8627.000000,0.155387 
3653.000000,0.206523 
8862.000000,0.259732 
9013.000000,0.284882 
8995.000000,0.207515 
3667.000000,0.101121 
3702.000000,0.301194 
4525.000000,0.321772 
4649.000000,0.461754 
4540.000000,0.390356 
6889.000000,0.125749 
6889.000000,0.376753 
6886.000000,0.473619 
9265.000000,0.211754 
4419.000000,0.252538 
9267.000000,0.343478 
9258.000000,0.344612 
9246.000000,0.154459 
9258.000000,0.339963 
867.000000,0.215253 
5407.000000,0.383498 
6081.000000,0.351601 
5403.000000,0.465631 
6062.000000,0.334656 
7936.000000,0.260780 
7936.000000,0.301859 
7974.000000,0.379015 
2381.000000,0.213913 
5162.000000,0.483091 
2383.000000,0.320341 
7063.000000,0.241340 
8575.000000,0.402163 
8481.000000,0.173114 
8546.000000,0.216431 
8446.000000,0.398314 
8449.000000,0.373301 
8361.000000,0.299584 
8373.000000,0.081486 
6466.000000,0.728075 
6440.000000,0.341372 
8003.000000,0.376352 
8078.000000,0.148375 
6466.000000,0.748907 
9376.000000,0.272013 
3432.000000,0.110736 
3417.000000,0.243963 
9842.000000,0.779360 
9842.000000,0.412548 
9823.000000,0.188137 
9839.000000,0.409398 
9827.000000,0.148610 
9840.000000,1.891240 
9973.000000,0.681538 
8465.000000,0.111457 
8581.000000,0.212614 
8470.000000,0.290565 
8452.000000,0.344208 
8401.000000,0.105476 
8388.000000,0.167159 
9782.000000,0.119772 
9781.000000,0.314354 
9798.000000,0.420432 
8334.000000,0.315256 
8237.000000,0.310560 
8278.000000,0.342685 
8409.000000,0.068901 
8353.000000,0.110185 
8403.000000,0.204110 
8508.000000,0.358790 
8507.000000,0.340008 
8569.000000,0.613040 
8196.000000,0.323769 
8403.000000,0.449989 
8353.000000,0.346184 
8278.000000,0.744308 
8353.000000,0.777507 
6447.000000,0.756974 
8436.000000,0.503844 
7784.000000,0.289739 
379.000000,0.271350 
1922.000000,0.489471 
2895.000000,0.485925 
8652.000000,0.207245 
8598.000000,0.319667 
3820.000000,0.355090 
4093.000000,0.344003 
3877.000000,0.315172 
5814.000000,0.253497 
2059.000000,0.298311 
9243.000000,0.228262 
9228.000000,0.228490 
1447.000000,0.505324 
3462.000000,0.350915 
3456.000000,0.384597 
3454.000000,0.288801 
2912.000000,0.472617 
5367.000000,0.372805 
8784.000000,0.230166 
8698.000000,0.238956 
6207.000000,0.320914 
8697.000000,0.292765 
4856.000000,0.908923 
4856.000000,0.864851 
4889.000000,0.764589 
4795.000000,0.740739 
4913.000000,0.827639 
1257.000000,0.536863 
2368.000000,0.459970 
2358.000000,0.256233 
2371.000000,0.280961 
5161.000000,0.389754 
6870.000000,1.419094 
6906.000000,1.969530 
8680.000000,0.062432 
8698.000000,0.273735 
8629.000000,0.186960 
8646.000000,0.080973 
2382.000000,0.212518 
8640.000000,0.224642 
8506.000000,0.071405 
8728.000000,0.240086 
6230.000000,0.321869 
8673.000000,0.219046 
8653.000000,0.221087 
8676.000000,0.101891 
8607.000000,0.297369 
8567.000000,0.152447 
3634.000000,0.063964 
3633.000000,0.315755 
2372.000000,0.247673 
1420.000000,0.142604 
1406.000000,0.158196 
1455.000000,0.198858 
6.000000,0.354897 
3451.000000,0.242081 
3507.000000,0.126447 
3453.000000,0.183400 
3515.000000,0.266083 
3451.000000,0.115691 
3705.000000,0.341330 
464.000000,0.258622 
8805.000000,0.220524 
8788.000000,0.145347 
8959.000000,0.373422 
8962.000000,0.268301 
3624.000000,0.224545 
3623.000000,0.040761 
2370.000000,0.396216 
9948.000000,0.166098 
9974.000000,0.398588 
9955.000000,0.248026 
9931.000000,0.369794 
3519.000000,0.380269 
9287.000000,0.285808 
9287.000000,0.473174 
3528.000000,0.318354 
1244.000000,0.422625 
1244.000000,0.254034 
1248.000000,0.240747 
3415.000000,0.374409 
4826.000000,0.467152 
4587.000000,0.506513 
4826.000000,0.385150 
860.000000,0.652164 
2282.000000,0.278269 
7020.000000,0.451330 
2282.000000,0.411709 
7178.000000,0.294907 
7222.000000,0.206517 
186.000000,0.194752 
955.000000,0.320340 
187.000000,0.391808 
6870.000000,0.311252 
6887.000000,0.234563 
6870.000000,0.147372 
6570.000000,0.164341 
6767.000000,0.313403 
6717.000000,0.474520 
6717.000000,0.387941 
4790.000000,0.488351 
4652.000000,0.294984 
4587.000000,0.319385 
4790.000000,0.362079 
4613.000000,0.426885 
4699.000000,0.303350 
4613.000000,0.384404 
