point, dist
2917.000000,0.288797 
124.000000,0.261131 
2909.000000,0.249262 
4867.000000,0.121265 
2752.000000,0.116971 
4376.000000,0.127398 
2780.000000,0.078028 
2791.000000,0.046743 
4807.000000,0.175639 
4918.000000,0.131644 
4919.000000,0.106620 
4755.000000,0.142166 
5510.000000,0.208440 
1602.000000,0.104241 
1612.000000,0.167788 
4262.000000,0.103653 
4479.000000,0.252238 
4896.000000,0.161169 
2830.000000,0.286295 
4497.000000,0.258172 
4503.000000,0.270232 
2889.000000,0.266264 
2878.000000,0.272544 
2891.000000,0.275979 
3975.000000,0.088551 
3973.000000,0.142476 
2912.000000,0.230289 
2921.000000,0.265319 
4556.000000,0.178939 
3972.000000,0.097700 
3984.000000,0.159750 
4560.000000,0.155495 
4572.000000,0.116531 
4557.000000,0.214401 
4559.000000,0.153079 
5700.000000,0.138726 
5745.000000,0.112405 
5703.000000,0.165999 
8754.000000,0.102851 
8652.000000,0.151862 
7624.000000,0.108639 
8751.000000,0.121967 
8342.000000,0.188542 
8341.000000,0.113145 
5899.000000,0.158806 
6276.000000,0.138350 
8620.000000,0.175961 
5896.000000,0.160437 
8206.000000,0.168103 
5945.000000,0.104002 
4436.000000,0.264641 
2934.000000,0.127508 
3236.000000,0.124243 
5491.000000,0.279930 
9842.000000,0.150662 
9802.000000,0.202206 
9880.000000,0.174547 
1626.000000,0.145543 
7757.000000,0.128417 
7759.000000,0.154576 
7758.000000,0.158326 
7440.000000,0.137944 
4679.000000,0.174428 
4639.000000,0.158694 
4727.000000,0.192802 
4658.000000,0.213673 
4895.000000,0.154782 
4923.000000,0.180101 
4922.000000,0.135044 
4878.000000,0.127986 
2833.000000,0.241549 
4478.000000,0.214803 
3023.000000,0.157171 
2820.000000,0.260630 
3057.000000,0.204856 
4835.000000,0.168159 
4879.000000,0.099417 
4836.000000,0.161638 
8759.000000,0.095418 
8013.000000,0.164877 
7949.000000,0.171701 
7814.000000,0.163069 
2777.000000,0.138100 
2755.000000,0.174352 
2775.000000,0.105733 
2756.000000,0.140352 
4494.000000,0.264246 
4033.000000,0.162336 
4756.000000,0.145319 
4759.000000,0.179112 
4733.000000,0.150601 
4762.000000,0.131009 
4766.000000,0.165290 
4530.000000,0.154042 
4760.000000,0.137417 
6280.000000,0.079037 
6329.000000,0.176695 
6466.000000,0.132645 
8443.000000,0.160050 
5500.000000,0.282861 
4991.000000,0.183574 
4990.000000,0.136240 
2651.000000,0.171021 
2555.000000,0.252944 
5260.000000,0.174077 
5259.000000,0.151885 
2911.000000,0.250334 
4464.000000,0.264752 
3208.000000,0.097027 
4439.000000,0.260377 
3205.000000,0.071188 
4450.000000,0.268494 
9849.000000,0.136635 
7422.000000,0.107602 
7345.000000,0.116458 
129.000000,0.255729 
2913.000000,0.245387 
2903.000000,0.241367 
6058.000000,0.191003 
6043.000000,0.135662 
8359.000000,0.154100 
7274.000000,0.166377 
7320.000000,0.161819 
7732.000000,0.130738 
1664.000000,0.099823 
1661.000000,0.081236 
1695.000000,0.072325 
4660.000000,0.136608 
4665.000000,0.196410 
4950.000000,0.190496 
4526.000000,0.204495 
7498.000000,0.193795 
5524.000000,0.187704 
5665.000000,0.174510 
4640.000000,0.106859 
4924.000000,0.123856 
4927.000000,0.092490 
4681.000000,0.164134 
4869.000000,0.127130 
4887.000000,0.168316 
4862.000000,0.116096 
4482.000000,0.210289 
4738.000000,0.172776 
4868.000000,0.113997 
4694.000000,0.136914 
8349.000000,0.181800 
8345.000000,0.119078 
8172.000000,0.098151 
8149.000000,0.121653 
8011.000000,0.118253 
5706.000000,0.187528 
5715.000000,0.151909 
5235.000000,0.159934 
5231.000000,0.183988 
2708.000000,0.258853 
5230.000000,0.187513 
3970.000000,0.068947 
4754.000000,0.142519 
4917.000000,0.079325 
1913.000000,0.207333 
1939.000000,0.150148 
5456.000000,0.134217 
1691.000000,0.081633 
2097.000000,0.138189 
2095.000000,0.101095 
5139.000000,0.119645 
5214.000000,0.069547 
5212.000000,0.062371 
1623.000000,0.141475 
1642.000000,0.137124 
1622.000000,0.163571 
1663.000000,0.092367 
1618.000000,0.110864 
1619.000000,0.134618 
8776.000000,0.115999 
8959.000000,0.144593 
8958.000000,0.098613 
8780.000000,0.130972 
8780.000000,0.132553 
7701.000000,0.116177 
7699.000000,0.108904 
7698.000000,0.127098 
9033.000000,0.175633 
8961.000000,0.098891 
8960.000000,0.159829 
8962.000000,0.143003 
8814.000000,0.168511 
8758.000000,0.119647 
6078.000000,0.127776 
6088.000000,0.172421 
8415.000000,0.148588 
6281.000000,0.101891 
6295.000000,0.119836 
6128.000000,0.167225 
6126.000000,0.152674 
8418.000000,0.144523 
8412.000000,0.175645 
6107.000000,0.139896 
8390.000000,0.201256 
8212.000000,0.132871 
8219.000000,0.169986 
6080.000000,0.151335 
8439.000000,0.135809 
7622.000000,0.065724 
6077.000000,0.164330 
6101.000000,0.144530 
4461.000000,0.275818 
8747.000000,0.116415 
8761.000000,0.131014 
8739.000000,0.118261 
8730.000000,0.103083 
8727.000000,0.171842 
8454.000000,0.161073 
