point, dist
196.000000,0.048504 
3267.000000,0.150713 
237.000000,0.093092 
3236.000000,0.139562 
7518.000000,0.172500 
7511.000000,0.178016 
1809.000000,0.010405 
1580.000000,0.031401 
1574.000000,0.049593 
9189.000000,0.156136 
9353.000000,0.177291 
257.000000,0.067439 
6870.000000,0.163863 
6464.000000,0.205107 
6844.000000,0.180916 
6980.000000,0.181166 
3419.000000,0.188926 
4544.000000,0.089096 
4919.000000,0.099236 
5630.000000,0.238735 
3708.000000,0.199352 
4791.000000,0.107057 
3141.000000,0.034216 
3098.000000,0.062426 
3081.000000,0.027260 
3090.000000,0.061988 
5650.000000,0.231956 
3457.000000,0.213318 
158.000000,0.073607 
5710.000000,0.175081 
6258.000000,0.152163 
8147.000000,0.158197 
8562.000000,0.177212 
8130.000000,0.173253 
268.000000,0.093646 
63.000000,0.038839 
1585.000000,0.045737 
6857.000000,0.171633 
6256.000000,0.155840 
6814.000000,0.194259 
6858.000000,0.195228 
6631.000000,0.187748 
3338.000000,0.136879 
3364.000000,0.144903 
5728.000000,0.186975 
3211.000000,0.137027 
3394.000000,0.165913 
6766.000000,0.201523 
6312.000000,0.185391 
4562.000000,0.068301 
3120.000000,0.059532 
5621.000000,0.227210 
5625.000000,0.237482 
3606.000000,0.197262 
3088.000000,0.077087 
3149.000000,0.083871 
5872.000000,0.179721 
5862.000000,0.182000 
5849.000000,0.160344 
2993.000000,0.061679 
7017.000000,0.153247 
7018.000000,0.148476 
3617.000000,0.187049 
2996.000000,0.057005 
3012.000000,0.073132 
4967.000000,0.082555 
4958.000000,0.098047 
7091.000000,0.243650 
5746.000000,0.260321 
3674.000000,0.201609 
2995.000000,0.068423 
7133.000000,0.245743 
6406.000000,0.202953 
6594.000000,0.203693 
6338.000000,0.204528 
6383.000000,0.192957 
6610.000000,0.197114 
6966.000000,0.153676 
6848.000000,0.171052 
6962.000000,0.167522 
6314.000000,0.196818 
81.000000,0.033954 
5757.000000,0.064366 
130.000000,0.039767 
2200.000000,0.365087 
2401.000000,0.012218 
