point, dist
5149.000000,0.204206 
3610.000000,0.117740 
5126.000000,0.120627 
5147.000000,0.240205 
5119.000000,0.110727 
973.000000,0.169675 
1115.000000,0.136484 
5444.000000,0.197694 
5487.000000,0.198274 
5575.000000,0.163272 
593.000000,0.236958 
5738.000000,0.077985 
5731.000000,0.175055 
5646.000000,0.207382 
5760.000000,0.152614 
5492.000000,0.176740 
5169.000000,0.068127 
5159.000000,0.195210 
5175.000000,0.220283 
5167.000000,0.141916 
5235.000000,0.219550 
5095.000000,0.177392 
5255.000000,0.134258 
5252.000000,0.162849 
5088.000000,0.156495 
5108.000000,0.136804 
5182.000000,0.189842 
1576.000000,0.272858 
5177.000000,0.113903 
5155.000000,0.308684 
5096.000000,0.235468 
5136.000000,0.081634 
5205.000000,0.194688 
5262.000000,0.089734 
3819.000000,0.130229 
5111.000000,0.146908 
5130.000000,0.191028 
3766.000000,0.390562 
493.000000,0.295527 
5785.000000,0.128702 
973.000000,0.262622 
5196.000000,0.118952 
1532.000000,0.273420 
1535.000000,0.261965 
377.000000,0.773785 
340.000000,0.740533 
343.000000,0.347560 
343.000000,0.778974 
333.000000,0.609239 
588.000000,0.259320 
519.000000,0.580305 
401.000000,0.604491 
5672.000000,0.112594 
5810.000000,0.161722 
5104.000000,0.178745 
5338.000000,0.218298 
3922.000000,0.348098 
1653.000000,0.344557 
821.000000,0.203364 
821.000000,0.263926 
1567.000000,0.264474 
1539.000000,0.302686 
1530.000000,0.254908 
4396.000000,0.322596 
1154.000000,0.160536 
5314.000000,0.339566 
4355.000000,0.309333 
4560.000000,0.325154 
4588.000000,0.331038 
2685.000000,0.104443 
4578.000000,0.372694 
4170.000000,0.352874 
4180.000000,0.399597 
390.000000,0.560967 
608.000000,0.564139 
341.000000,0.343596 
328.000000,0.708746 
332.000000,0.747892 
355.000000,0.169791 
489.000000,0.171065 
361.000000,0.235540 
584.000000,0.273877 
625.000000,0.229005 
1644.000000,0.286704 
5782.000000,0.123132 
3119.000000,0.044229 
5828.000000,0.106831 
1642.000000,0.277313 
1650.000000,0.230329 
5654.000000,0.143303 
5769.000000,0.168334 
5681.000000,0.160362 
5477.000000,0.208093 
5637.000000,0.133649 
5638.000000,0.148894 
5628.000000,0.163967 
639.000000,0.652454 
408.000000,0.649002 
350.000000,0.222529 
334.000000,0.739137 
350.000000,0.683114 
4587.000000,0.279801 
4169.000000,0.280771 
4163.000000,0.298116 
9550.000000,0.166173 
5562.000000,0.177038 
614.000000,0.380242 
700.000000,0.357895 
601.000000,0.330579 
589.000000,0.339950 
5480.000000,0.151840 
5796.000000,0.088065 
5736.000000,0.111489 
2763.000000,0.161949 
3273.000000,0.271605 
5686.000000,0.118085 
5710.000000,0.291906 
5795.000000,0.224642 
5825.000000,0.098515 
5566.000000,0.155030 
5706.000000,0.098180 
5784.000000,0.196375 
5703.000000,0.225130 
5598.000000,0.215258 
5574.000000,0.102419 
5567.000000,0.086532 
2575.000000,0.359840 
5824.000000,0.163000 
5749.000000,0.238252 
5559.000000,0.226467 
5680.000000,0.224237 
5788.000000,0.150156 
4956.000000,0.347676 
4902.000000,0.281458 
4881.000000,0.345704 
4954.000000,0.288770 
5398.000000,0.147087 
5289.000000,0.147691 
5414.000000,0.187409 
5459.000000,0.158849 
5434.000000,0.090790 
1584.000000,0.285653 
1563.000000,0.299584 
1566.000000,0.302496 
1553.000000,0.240073 
1562.000000,0.274969 
2725.000000,0.214960 
3225.000000,0.200024 
3108.000000,0.146877 
3226.000000,0.146282 
3762.000000,0.129566 
3770.000000,0.179427 
4133.000000,0.089591 
4077.000000,0.189941 
3371.000000,0.220585 
5128.000000,0.144943 
3864.000000,0.222148 
5105.000000,0.168698 
3825.000000,0.077808 
3978.000000,0.143211 
3609.000000,0.103811 
3515.000000,0.063092 
3875.000000,0.145606 
3811.000000,0.085914 
3829.000000,0.091961 
4124.000000,0.181806 
3909.000000,0.100165 
3645.000000,0.117109 
3574.000000,0.135059 
2712.000000,0.054129 
2533.000000,0.164528 
2651.000000,0.165169 
3049.000000,0.120211 
2968.000000,0.061431 
1199.000000,0.811115 
1135.000000,0.789626 
1251.000000,0.788273 
1287.000000,0.812719 
1344.000000,0.784583 
631.000000,0.793098 
357.000000,0.796617 
640.000000,0.787635 
407.000000,0.794964 
463.000000,0.809241 
423.000000,0.797041 
200.000000,0.779351 
9722.000000,0.137972 
9704.000000,0.225929 
9722.000000,0.428326 
9709.000000,0.579804 
693.000000,0.791727 
1067.000000,0.128110 
5385.000000,0.134111 
5420.000000,0.232225 
1306.000000,0.292124 
5367.000000,0.144960 
5318.000000,0.214906 
5371.000000,0.199974 
1583.000000,0.264088 
6056.000000,0.245095 
6057.000000,0.219465 
6061.000000,0.179886 
6064.000000,0.199036 
5154.000000,0.218271 
5223.000000,0.166206 
1602.000000,0.245773 
4885.000000,0.324587 
4568.000000,0.326590 
4177.000000,0.308345 
333.000000,0.294878 
408.000000,0.283438 
184.000000,0.806247 
9707.000000,0.264762 
1384.000000,0.755466 
1388.000000,0.778623 
9973.000000,0.315667 
9987.000000,0.277060 
9947.000000,0.292013 
9939.000000,0.239080 
9948.000000,0.273536 
9685.000000,0.213889 
340.000000,0.314159 
341.000000,0.300468 
341.000000,0.749955 
342.000000,0.313434 
4672.000000,0.370395 
331.000000,0.748597 
391.000000,0.737108 
538.000000,0.645573 
362.000000,0.683244 
684.000000,0.725068 
698.000000,0.619982 
652.000000,0.628355 
509.000000,0.634756 
417.000000,0.572278 
373.000000,0.570618 
648.000000,0.179786 
599.000000,0.294390 
476.000000,0.197500 
554.000000,0.252754 
541.000000,0.239726 
457.000000,0.167451 
5756.000000,0.168285 
5790.000000,0.170552 
5704.000000,0.190736 
5712.000000,0.102784 
5748.000000,0.236962 
5811.000000,0.133460 
1639.000000,0.289987 
2546.000000,0.124925 
4216.000000,0.334248 
4270.000000,0.297615 
4547.000000,0.295100 
641.000000,0.335758 
517.000000,0.285378 
421.000000,0.350201 
621.000000,0.302018 
571.000000,0.653837 
650.000000,0.628831 
350.000000,0.284189 
408.000000,0.229868 
4564.000000,0.340332 
3253.000000,0.224877 
4258.000000,0.344461 
4217.000000,0.305689 
263.000000,0.118539 
1752.000000,0.286066 
1767.000000,0.287869 
9565.000000,0.086139 
9558.000000,0.153501 
1773.000000,0.296726 
1772.000000,0.258392 
5565.000000,0.244496 
5475.000000,0.167939 
649.000000,0.190009 
474.000000,0.279234 
376.000000,0.154043 
5590.000000,0.159265 
5513.000000,0.163026 
5526.000000,0.071141 
5602.000000,0.178575 
5616.000000,0.233405 
5764.000000,0.310864 
5812.000000,0.162715 
5787.000000,0.075155 
5588.000000,0.159445 
5561.000000,0.224616 
5547.000000,0.245465 
5540.000000,0.090633 
5564.000000,0.189784 
5578.000000,0.167410 
5618.000000,0.218988 
3252.000000,0.337084 
2721.000000,0.312500 
3186.000000,0.103860 
2720.000000,0.148609 
5603.000000,0.121624 
5539.000000,0.129661 
5554.000000,0.176275 
5521.000000,0.225369 
5615.000000,0.247985 
5524.000000,0.150374 
394.000000,0.302600 
426.000000,0.306504 
5573.000000,0.152431 
449.000000,0.368652 
490.000000,0.327035 
5579.000000,0.219863 
697.000000,0.287440 
5509.000000,0.154711 
5551.000000,0.244296 
5725.000000,0.113807 
5761.000000,0.151269 
5683.000000,0.180339 
5778.000000,0.258202 
2767.000000,0.342508 
5834.000000,0.235233 
5816.000000,0.111079 
2969.000000,0.320362 
5612.000000,0.158017 
5599.000000,0.115130 
5507.000000,0.241297 
5471.000000,0.249011 
5634.000000,0.068224 
2993.000000,0.171087 
3330.000000,0.149138 
3245.000000,0.090585 
3027.000000,0.065093 
2719.000000,0.162658 
3140.000000,0.091076 
7733.000000,0.211613 
7723.000000,0.080976 
7720.000000,0.209476 
7714.000000,0.232575 
8147.000000,0.086019 
8145.000000,0.200103 
8162.000000,0.235813 
1574.000000,0.330556 
1569.000000,0.255478 
5448.000000,0.126653 
3338.000000,0.103874 
3665.000000,0.186388 
1630.000000,0.362155 
1613.000000,0.362511 
1460.000000,0.379287 
1572.000000,0.358103 
1586.000000,0.302280 
1579.000000,0.325732 
1581.000000,0.319214 
1628.000000,0.269394 
1145.000000,0.279817 
1138.000000,0.285528 
4385.000000,0.315430 
4370.000000,0.344186 
4428.000000,0.339591 
4408.000000,0.320183 
5133.000000,0.276702 
5174.000000,0.150607 
5118.000000,0.152411 
5116.000000,0.168578 
5251.000000,0.189722 
5258.000000,0.152897 
3483.000000,0.107289 
3543.000000,0.046334 
3579.000000,0.285598 
3847.000000,0.064559 
3448.000000,0.139385 
3595.000000,0.056573 
3678.000000,0.199851 
3480.000000,0.295522 
4042.000000,0.171863 
3533.000000,0.122374 
3897.000000,0.195533 
4034.000000,0.064640 
3945.000000,0.152466 
3761.000000,0.153067 
5185.000000,0.159582 
5194.000000,0.293186 
5264.000000,0.139794 
5135.000000,0.131629 
3439.000000,0.126851 
3704.000000,0.215875 
3357.000000,0.120603 
3744.000000,0.132096 
2572.000000,0.217598 
2771.000000,0.165108 
2650.000000,0.214895 
3304.000000,0.083379 
3297.000000,0.135055 
2790.000000,0.224542 
3013.000000,0.085173 
2906.000000,0.156943 
3329.000000,0.158153 
2910.000000,0.092448 
3964.000000,0.207711 
3925.000000,0.117647 
3919.000000,0.161479 
3346.000000,0.087315 
2733.000000,0.210108 
2562.000000,0.134127 
3303.000000,0.193423 
3230.000000,0.195613 
4421.000000,0.362635 
4201.000000,0.358270 
1009.000000,0.809777 
792.000000,0.789841 
802.000000,0.787557 
709.000000,0.765291 
898.000000,0.793062 
271.000000,0.784963 
314.000000,0.789984 
57.000000,0.783159 
250.000000,0.810335 
1321.000000,0.791028 
808.000000,0.800583 
723.000000,0.785408 
521.000000,0.777887 
655.000000,0.799995 
465.000000,0.793287 
1665.000000,0.312496 
5804.000000,0.211282 
5739.000000,0.215834 
1324.000000,0.184233 
1024.000000,0.327705 
4378.000000,0.337348 
1086.000000,0.135700 
5375.000000,0.089403 
5394.000000,0.141574 
5304.000000,0.126274 
1860.000000,0.268288 
1729.000000,0.269268 
932.000000,0.280262 
802.000000,0.341797 
792.000000,0.355341 
991.000000,0.763985 
991.000000,0.297373 
1783.000000,0.252654 
1830.000000,0.290959 
709.000000,0.250811 
802.000000,0.298408 
7664.000000,0.068974 
7740.000000,0.188402 
7740.000000,0.138982 
814.000000,0.784816 
2404.000000,0.234796 
9820.000000,0.276577 
9779.000000,0.286053 
7734.000000,0.228459 
7714.000000,0.200925 
2096.000000,0.257865 
3873.000000,0.138785 
4015.000000,0.158569 
2101.000000,0.253956 
6735.000000,0.200125 
6721.000000,0.218721 
6735.000000,0.089046 
6721.000000,0.116649 
6777.000000,0.204283 
6777.000000,0.205742 
6767.000000,0.122371 
3654.000000,0.082418 
4102.000000,0.094937 
3467.000000,0.236394 
3409.000000,0.197702 
3776.000000,0.287136 
3416.000000,0.063846 
6718.000000,0.186132 
6718.000000,0.101452 
6731.000000,0.091890 
