point, dist
2435.000000,0.279660 
2317.000000,0.268984 
2276.000000,0.311836 
3175.000000,0.103024 
3189.000000,0.138479 
3201.000000,0.246298 
3204.000000,0.161815 
3203.000000,0.156474 
3163.000000,0.298360 
1163.000000,0.292146 
1357.000000,0.281754 
3261.000000,0.175740 
5312.000000,0.155235 
5183.000000,0.049264 
5302.000000,0.202033 
2248.000000,0.329478 
3445.000000,0.200472 
2166.000000,0.396912 
5740.000000,0.161196 
6482.000000,0.234160 
6465.000000,0.214530 
3141.000000,0.318444 
9833.000000,0.286424 
3193.000000,0.173010 
3195.000000,0.181006 
5208.000000,0.137464 
5194.000000,0.104729 
4629.000000,0.244305 
5284.000000,0.100357 
4181.000000,0.081558 
4159.000000,0.205462 
3890.000000,0.341431 
4122.000000,0.353395 
4033.000000,0.185611 
8036.000000,0.352986 
7871.000000,0.156508 
8035.000000,0.228614 
3751.000000,0.194235 
3747.000000,0.198657 
3630.000000,0.189589 
3613.000000,0.194152 
3812.000000,0.112540 
2793.000000,0.106571 
1464.000000,0.317301 
1309.000000,0.280871 
1784.000000,0.333952 
1563.000000,0.238685 
3202.000000,0.183929 
2815.000000,0.205459 
3191.000000,0.154229 
6082.000000,0.222205 
6210.000000,0.231953 
6080.000000,0.148054 
1541.000000,0.264732 
1648.000000,0.238143 
4626.000000,0.087416 
4649.000000,0.072831 
4644.000000,0.165019 
4652.000000,0.081791 
5293.000000,0.199953 
4634.000000,0.132967 
4638.000000,0.189161 
9313.000000,0.236068 
9435.000000,0.685825 
9435.000000,0.247079 
9896.000000,0.108921 
8200.000000,0.291806 
9895.000000,0.323487 
8200.000000,0.242067 
9403.000000,2.152242 
8811.000000,1.827532 
8808.000000,0.802596 
9403.000000,0.246283 
9451.000000,0.151090 
6996.000000,1.259726 
6178.000000,1.236251 
6994.000000,1.401079 
6988.000000,1.283908 
6967.000000,0.714073 
6967.000000,1.713659 
6967.000000,1.255804 
6950.000000,0.299849 
3444.000000,0.196754 
3553.000000,0.238177 
2295.000000,0.308271 
2446.000000,0.287723 
5972.000000,0.228478 
5956.000000,0.224172 
5969.000000,0.165366 
5955.000000,0.193587 
6814.000000,0.229657 
3197.000000,0.277864 
220.000000,0.283874 
6363.000000,0.274908 
6484.000000,0.174414 
6466.000000,0.206902 
6364.000000,0.171483 
6187.000000,0.198646 
5726.000000,0.153598 
6483.000000,0.189504 
6562.000000,0.238751 
5612.000000,0.111142 
5613.000000,0.180759 
3169.000000,0.102267 
1140.000000,0.269067 
1227.000000,0.276818 
1335.000000,0.302112 
1370.000000,0.246828 
1178.000000,0.273667 
1161.000000,0.276553 
5227.000000,0.202788 
5223.000000,0.233174 
4659.000000,0.169658 
8800.000000,0.245539 
9948.000000,0.293101 
4637.000000,0.234004 
9938.000000,0.128613 
3787.000000,0.216797 
3564.000000,0.180381 
65.000000,0.653652 
6950.000000,0.764777 
3018.000000,0.188945 
2942.000000,0.161179 
2913.000000,0.145995 
2951.000000,0.144071 
9686.000000,0.323786 
9706.000000,0.287342 
3094.000000,0.146260 
9706.000000,0.176468 
3642.000000,0.158516 
3746.000000,0.183247 
3619.000000,0.130698 
3893.000000,0.318467 
5251.000000,0.139356 
5279.000000,0.065786 
5258.000000,0.055168 
7964.000000,0.270720 
4378.000000,0.186997 
4427.000000,0.134340 
4349.000000,0.190889 
4402.000000,0.228372 
2592.000000,0.328593 
2784.000000,0.321048 
4333.000000,0.200739 
2649.000000,0.275494 
4276.000000,0.137162 
8189.000000,0.805452 
8189.000000,1.315812 
8193.000000,0.313665 
8189.000000,0.303421 
9868.000000,2.218254 
9868.000000,2.323536 
53.000000,2.284245 
6922.000000,0.130562 
3402.000000,0.122243 
3384.000000,0.152272 
1209.000000,0.298166 
1139.000000,0.256984 
1354.000000,0.289602 
1372.000000,0.275014 
3599.000000,0.078016 
3676.000000,0.151861 
1812.000000,0.270460 
3792.000000,0.131395 
1778.000000,0.286510 
1818.000000,0.328297 
1807.000000,0.241193 
3649.000000,0.144344 
3693.000000,0.122403 
1806.000000,0.289722 
1251.000000,0.261798 
2857.000000,0.122784 
1118.000000,0.292686 
2814.000000,0.171032 
1237.000000,0.297697 
2832.000000,0.110590 
1291.000000,0.303509 
2852.000000,0.225700 
2819.000000,0.164000 
3176.000000,0.166830 
3188.000000,0.147711 
3213.000000,0.198880 
3207.000000,0.103225 
2799.000000,0.168578 
2821.000000,0.080485 
4371.000000,0.106867 
4285.000000,0.083952 
4304.000000,0.210569 
4336.000000,0.061633 
4364.000000,0.079576 
4329.000000,0.163787 
8929.000000,0.238435 
4222.000000,0.097221 
4351.000000,0.116090 
8193.000000,0.261015 
8190.000000,0.260153 
8811.000000,1.324969 
8806.000000,0.302397 
8801.000000,0.809358 
8810.000000,1.837442 
8811.000000,0.280409 
8806.000000,0.236802 
8808.000000,0.232480 
8802.000000,0.328352 
4231.000000,0.086462 
5097.000000,0.169137 
4712.000000,0.187989 
4997.000000,0.086996 
5005.000000,0.137572 
4569.000000,0.176900 
4831.000000,0.280770 
4766.000000,0.156636 
5192.000000,0.178073 
5216.000000,0.133982 
5233.000000,0.190289 
8029.000000,0.657774 
7856.000000,0.184104 
8029.000000,1.168545 
9313.000000,0.677473 
9427.000000,0.679342 
8929.000000,0.305252 
4182.000000,0.333647 
6326.000000,2.237316 
5570.000000,2.315401 
9899.000000,0.047150 
9211.000000,1.640488 
9211.000000,0.208773 
6190.000000,0.777793 
6190.000000,1.114743 
6190.000000,0.450511 
6182.000000,0.785641 
4558.000000,0.138118 
8713.000000,0.314686 
8658.000000,0.263221 
6931.000000,0.345959 
6967.000000,0.320360 
7317.000000,0.224481 
6967.000000,0.213899 
7492.000000,0.801535 
7470.000000,0.808609 
7781.000000,0.682875 
7478.000000,0.273246 
7443.000000,0.220134 
3364.000000,0.169358 
7481.000000,0.259657 
3395.000000,0.236322 
4403.000000,0.118389 
4323.000000,0.106431 
4373.000000,0.163654 
6479.000000,0.175792 
5733.000000,0.133872 
5724.000000,0.112447 
6680.000000,0.200482 
6699.000000,0.165106 
6698.000000,0.108677 
6681.000000,0.212664 
3145.000000,0.143001 
3271.000000,0.173673 
3209.000000,0.114926 
3190.000000,0.052481 
3143.000000,0.060064 
3149.000000,0.400528 
223.000000,0.350117 
6598.000000,0.158487 
6597.000000,0.210422 
5848.000000,0.239436 
4238.000000,0.147264 
4621.000000,0.099700 
4252.000000,0.196555 
6330.000000,0.225839 
6185.000000,0.221484 
6363.000000,0.101163 
5611.000000,0.112991 
6180.000000,0.237768 
5748.000000,0.213958 
1126.000000,0.302010 
1211.000000,0.284862 
1127.000000,0.239262 
1337.000000,0.249569 
1323.000000,0.311502 
1180.000000,0.259250 
1280.000000,0.287308 
1179.000000,0.243888 
1302.000000,0.259028 
4937.000000,0.079704 
4543.000000,0.058899 
4882.000000,0.051405 
4698.000000,0.148219 
4815.000000,0.268751 
5263.000000,0.147746 
5250.000000,0.090758 
4670.000000,0.333866 
4674.000000,0.218576 
4833.000000,0.178038 
5614.000000,0.126185 
6333.000000,0.283818 
1039.000000,0.308289 
2044.000000,0.292287 
5398.000000,0.230995 
5409.000000,0.239634 
5414.000000,0.214727 
5385.000000,0.188054 
5366.000000,0.168275 
3708.000000,0.212243 
3839.000000,0.333512 
8972.000000,0.320175 
3711.000000,0.137979 
3570.000000,0.079648 
3707.000000,0.141107 
3803.000000,0.164950 
1212.000000,0.271991 
1316.000000,0.241102 
1333.000000,0.237426 
6190.000000,0.569632 
5789.000000,0.953906 
2920.000000,0.153044 
2930.000000,0.143637 
2896.000000,0.086006 
3038.000000,0.174715 
3031.000000,0.160275 
2969.000000,0.188659 
2803.000000,0.243026 
2789.000000,0.178983 
2818.000000,0.178370 
2879.000000,0.084425 
2842.000000,0.057664 
2864.000000,0.186453 
3662.000000,0.315170 
1049.000000,0.342324 
1040.000000,0.359156 
1035.000000,0.334775 
1050.000000,0.301530 
6465.000000,0.207765 
3072.000000,0.159163 
9575.000000,0.263187 
3079.000000,0.199132 
2889.000000,0.166013 
2961.000000,0.201056 
3044.000000,0.191193 
7470.000000,0.253521 
4409.000000,0.138119 
4234.000000,0.101290 
4386.000000,0.190634 
4282.000000,0.166248 
3825.000000,0.071252 
8190.000000,0.312950 
7932.000000,0.234178 
2677.000000,0.287490 
7896.000000,0.173271 
8029.000000,0.152851 
7527.000000,0.324573 
7801.000000,0.180843 
2705.000000,0.264613 
7470.000000,0.312114 
2505.000000,0.301104 
4347.000000,0.158254 
4288.000000,0.133428 
2588.000000,0.327790 
2676.000000,0.284233 
4408.000000,0.108716 
2504.000000,0.298128 
4292.000000,0.159368 
4555.000000,0.079654 
2571.000000,0.310236 
2509.000000,0.289109 
4393.000000,0.212147 
8194.000000,0.826182 
8194.000000,0.353880 
8200.000000,0.805668 
50.000000,2.216745 
9888.000000,2.168867 
9888.000000,2.151728 
43.000000,2.172970 
6928.000000,1.770080 
9893.000000,1.863861 
44.000000,1.889310 
44.000000,1.464709 
53.000000,1.888294 
53.000000,1.462252 
9868.000000,1.945392 
3361.000000,0.115900 
3341.000000,0.174249 
3373.000000,0.209382 
3337.000000,0.216817 
3332.000000,0.166013 
3505.000000,0.137285 
3331.000000,0.070257 
3348.000000,0.073292 
6923.000000,0.785552 
3374.000000,0.768826 
3345.000000,0.329283 
9888.000000,2.241662 
6928.000000,1.790716 
3015.000000,0.165159 
3032.000000,0.235464 
3042.000000,0.198222 
3001.000000,0.154679 
3032.000000,0.250832 
3856.000000,0.343270 
2823.000000,0.130100 
2873.000000,0.190221 
