point,dist
3354,0.9231439569106988
3379,0.6540730732663931
3268,0.2625876575254828
3200,0.48668116981359966
3354,0.4243092997055101
8100,0.29939092354100266
7948,0.41641730973411634
7948,0.45595263557377175
8130,0.3759358121991771
2774,0.3018912447266924
2735,0.4358069282433258
3040,0.37204349833082473
2826,0.4023876902120702
2826,0.4070126545208405
2826,0.3372780600931143
2826,0.3850995694034162
3616,0.4917293750933973
3247,0.5234294683006301
884,0.4202096245486526
881,0.534401155094163
884,0.36473628924152807
7755,0.18573181612152614
7647,0.30834845647828596
7647,0.32944090702081974
7755,0.4880741019533077
1119,0.1876709218164848
6032,0.41520196240371116
1115,0.41688893509180763
6032,0.5074348224505689
1119,0.5307516637119051
1055,0.3291761610814734
1092,0.22084573903196963
1053,0.5347605962441618
1095,0.5231951511131855
1053,0.22853668228139942
3583,0.3869312799580813
3499,0.31512513162802197
691,0.30705011264512966
4021,0.5240716228824426
3979,0.30661196132753954
3980,0.4181121400463777
4960,0.35677482319604076
5965,0.4639437587738984
1619,0.5401021416809331
1621,0.3378200858699652
1616,0.48922440010271323
2709,0.6174047972002907
2658,0.2515991376350861
2748,0.34248525738548585
907,0.16797886973199685
981,0.22957374784275505
982,0.24021468285217032
900,0.33053581555216777
985,0.6550803324860155
7920,0.47095454282729704
7891,0.5233851026148532
7891,0.3190627880362571
8027,0.3228426658549433
843,0.3937344633140025
862,0.2372806529356527
862,0.7205858419216984
3982,0.23009679132629393
4125,0.34303600792587996
7928,0.3633758812074241
7886,0.44303937968920853
7619,0.4138710812196616
7013,0.18521038315370056
6983,0.5555988591391972
1098,0.47808789891821846
6580,0.42435418915579565
6580,0.4042531173977846
1533,0.4754855616161149
1146,0.5280616404704123
6032,0.48243226904706477
7846,0.2969685411919177
7827,0.4702685795958491
7846,0.5097977866260948
7374,0.41151090022899256
7346,0.3525231766101861
7383,0.40879511730999313
7659,0.22187383372902603
7638,0.13345446877874914
7668,0.21358039473424856
7637,0.20733478203591757
1445,0.1838038786392336
1175,0.19525097418272608
1172,0.30172797182310046
1440,0.14617727309355344
1171,0.4151625979889288
1171,0.14189706508455574
7605,0.5522993964135561
7719,0.39452670602134593
7598,0.1552013531778532
7599,0.4377185629409348
7846,0.27574893860251337
7596,0.4746833066475
7888,0.2635232777563028
8032,0.47076199004840275
8029,0.4129748758025846
3415,0.6799530265117288
943,0.5598308418186531
6034,0.13329020089859422
3415,0.31102721050282034
1117,0.40050242657389756
3189,0.47996031741290074
7647,0.35316158494440886
7651,0.1844235230439817
1198,0.2776252456874718
1199,0.18150588317598865
1202,0.15435893501380488
1011,0.2951530869569403
5780,0.5129171453802402
5780,0.11136005262294216
5971,0.11573284473075961
5917,0.4940912587822684
5917,0.4577940426925317
1069,0.18315134685211212
1078,0.2574907816773878
1075,0.11947158041182382
1075,0.5484146229564009
1033,0.6145473181054116
1033,0.5384036704448547
6759,0.13111900335783985
7940,0.3330034724511369
7940,0.4471528340859083
7940,0.5401970426575302
691,0.5441830890780597
3646,0.5116889177720784
3652,0.42957745315161505
3652,0.5236957399762457
3646,0.3476555793084064
8013,0.5307057093522038
8013,0.4557990295256759
3108,0.26617441442666084
3108,0.3109967098194232
2953,0.6431644297902753
4019,0.3218686087782303
4142,0.19191792608956593
4026,0.36032887551722625
4142,0.5217417443331624
4027,0.31063943887096607
4152,0.4173736240389996
4027,0.2887861466054072
2968,0.357998238046422
3083,0.3540381563304174
2917,0.41182008969629313
3071,0.3981567226637583
2782,0.30974465018711544
980,0.34807011195708043
4132,0.4071651512237578
4029,0.24136676705214122
3714,0.5170468020629037
2557,0.45689665908882543
2528,0.2981486228933219
2549,0.3225029602465413
2559,0.3530146672670056
2528,0.732214320869568
3893,0.36304775861203353
3868,0.6397007833390473
3862,0.5175254772275406
3895,0.3948825087288633
3034,0.4149579452718837
2953,0.2759045463322918
3057,0.30257940530659694
2566,0.28698927040272343
3085,0.37387331546948255
2554,0.3342829809405508
2554,0.4023552954612201
4033,0.28602486620851797
3996,0.4634420292429463
4033,0.4834709760331347
4140,0.3484546834067475
2556,0.2959659887481577
2557,0.7397651618282495
2556,0.4109950414963091
2535,0.6980816449884346
4186,0.5972837572399926
4006,0.46696365531028033
4080,0.4956583838469649
3999,0.44786387077875495
2638,0.4143556569345169
2572,0.4108554127173926
2638,0.350858797779483
2712,0.35216664608376885
4820,1.0784676829382938
4823,0.9702118450481345
4820,1.077206191375611
4823,1.0486832131685926
4793,1.0581475686415573
921,0.3040226520199273
921,0.24268480550951127
920,0.11690972792265801
920,0.4887085874245229
4834,1.0959410621167585
4824,1.1514458658515638
4861,0.5420287063900988
4859,0.5860920118907321
4862,0.9465542304415419
4861,0.8650290651326193
750,0.7468262573889803
7167,0.7004814718611813
7080,0.5900012356406167
6977,0.4094955564404458
6977,0.08596075260342557
6977,0.6081869021970687
8130,0.3005964854368075
8080,0.4890699663906509
7988,0.3660765919547413
7988,0.3125541929573567
7983,0.31569537534130626
8007,0.40587562234648167
7970,0.3232091913306914
7909,0.35630746922433976
8005,0.29209740051516164
6939,0.434960967541617
777,0.7951083864282331
6939,0.8676088162168755
1023,0.3244017179201491
9444,0.5917501659374753
9452,0.26686808660596717
1036,0.41419673172945964
1530,0.4987462601513657
1536,0.1324974550597235
1535,0.2781571716753587
1530,0.18868035075719292
1531,0.5505233101169442
1535,0.3696530448265699
3987,0.5062014430702508
4017,0.2059611114149584
4021,0.2785044863131705
4017,0.3708983825609805
932,0.37954798878863105
3904,0.35632720676215324
3874,0.09113391862862329
2748,0.37538227323840606
995,0.5667528571294222
2654,0.3339517126839541
2714,0.4886833493152098
2480,0.34682695911207356
1660,0.34864656357368834
1662,0.227445848815463
2477,0.39459913448610107
903,0.42159045019093416
2873,0.3426051506531845
2748,0.4548889424567358
905,0.29333217295506053
908,0.2792646386359619
908,0.5602368757395761
8031,0.3062125853672743
7884,0.34801227648802996
8033,0.18742025155980935
9966,0.8019911801831494
9939,0.30124124426003257
9923,0.062272200335749144
1029,0.2877599377167632
6742,0.4057407437093555
1035,0.3429394256542945
4118,0.4343595171430444
7888,0.5809704048321059
842,0.2851165624602055
858,0.4506197686898202
858,0.19857767319577244
839,0.3329897061707213
863,0.1802712294329765
7020,0.17707446600366758
1091,0.2113154089010463
9680,0.6348968302083641
6991,0.4834663402721515
7020,0.30951957601174573
7807,0.4639119243274636
7594,0.5399125761275163
7807,0.17527217263861325
7810,0.2683329896390408
8035,0.4469363672506829
8035,0.26094227589124247
7130,0.29611930476657394
7090,0.20171577357092954
7090,0.45919293677418593
3982,0.3066620832843008
4010,0.4694576983981053
3978,0.32618761007193686
7375,0.22579982863481765
7344,0.45475581920091374
7343,0.3647096465584306
7482,0.35161452348262906
4173,0.25220756942616374
4188,0.30345628630665666
4210,0.2750067348140186
4165,0.3809390984611785
758,0.46459121473166276
769,0.3641480585228022
6827,0.19550703449843665
766,0.2885453124405553
7238,0.2756110782624922
7182,0.4645420813092658
7175,0.17721277863048304
7599,0.15096104096483162
7664,0.38150090355693683
6891,0.43111133980063615
7686,0.26525343718128447
7662,0.21268720229972282
755,0.3606382880033359
7062,0.4118712992482567
7803,0.21679775931339842
7596,0.4439446623359511
7596,0.1481389350750908
7858,0.5409644588713902
7827,0.3433460945647474
7858,0.26034659645677405
7858,0.3340140631165908
7827,0.45380917500466805
6991,0.2979894559586362
6981,0.7226966652365167
6979,0.690174588556677
1113,0.6184680913456821
1058,0.27970441832661824
839,0.474347963162739
7074,0.20111595485590839
7091,0.405724579389205
1298,0.538321550821348
7074,0.47452020630981606
8021,0.3472911339732933
7956,0.31001756748187587
7880,0.47893484181654117
7128,0.12802196075851008
7128,0.42553218785489244
1270,0.4972119572436313
7866,0.5049901736329397
8105,0.21352750573975757
8093,0.19248270233025297
7861,0.46544586348309774
7952,0.3143899733255741
7869,0.49627148708606483
687,0.4484436314775907
9874,0.43085040635437855
9846,0.29790201007463685
9874,0.2877003773971375
1118,0.4088819365955734
1149,0.4215123340186156
1115,0.5306111451702394
1146,0.534943799614086
1133,0.572978882897531
1116,0.46889232561571054
3181,0.4348741460264788
1149,0.5858094983106945
1142,0.49734185312546125
3181,0.5503819031088749
962,0.48575850161595185
3200,0.5576822632815288
962,0.5807750952133528
962,0.26226499404397186
3390,0.4851320485305175
3432,0.3905352202025559
964,0.28749544840216257
3680,0.4641007153554167
3498,0.6137501814680906
3498,0.8322697173356937
7923,0.4651101315669222
6870,0.23896271445951034
1177,0.26941731840271155
7102,0.15857282272466514
8088,0.4426940958894709
8064,0.2155003280416679
8102,0.18020105065548542
1036,0.09723120222534926
1036,0.45725578327454547
9430,0.24004867439114044
1054,0.19819225908758153
7490,0.471451681560663
7343,0.288184745770227
1056,0.49568127105943266
1024,0.3291359620348162
9468,0.500692647938924
6752,0.36108787290375816
1025,0.3723083894780229
1030,0.32365433961040774
9468,0.0898959428314247
9454,0.11731258103484711
7438,0.3086979674988048
7469,0.18259614687598708
7329,0.43060751454352375
7539,0.29862449890887244
7532,0.35118044214800315
7570,0.25327761664194076
7532,0.5739894486567236
7624,0.5509806950326542
7652,0.48501054876441874
7652,0.30237134115551545
3978,0.1560911347187917
1495,0.5835076413925799
6322,0.46772162603569406
6322,0.6129029264429956
9699,0.4928014337919377
5766,0.6104386656892552
9703,0.44107747548673687
5758,0.6038922003984905
1491,0.27592158244457266
6321,0.3959378674244249
1491,0.6999129913954607
6039,0.23808805612204426
3383,0.25995946050796437
946,0.5301848041615035
4884,0.365480051157547
4889,0.12745334578762016
3208,0.3106424542084796
948,0.3541298966833151
4958,0.5152432440846534
1032,0.7682463292548978
4953,0.45747285602199333
1070,0.4366072603282758
4953,0.4554370879546567
4953,0.3605529596285059
4958,0.5329144518059816
1074,0.4097683908131311
7021,0.19452924989874154
6981,0.20850017353923783
7024,0.21893135336712444
6986,0.547231718194003
6981,0.43243289920474365
7988,0.41431886009376184
7976,0.2113002587681318
692,0.5296108610006616
703,0.44158417047973236
7974,0.33660916963250964
7873,0.44454790584940035
8019,0.3658246292479913
7974,0.3191604576084722
8011,0.49163959147991204
8111,0.238730385630495
8111,0.6694096354319795
8111,0.4525071547406907
1298,0.4940900941056936
3611,0.3889693359281546
3644,0.22664726214985143
6298,0.4599617538113902
1309,0.3226152175164427
1309,0.33576426198620624
3490,0.4202598891968872
3490,0.44526696954029416
1299,0.2928934157289097
3644,0.5836684467548969
1294,0.23477059722384244
1246,0.20433219133723482
1294,0.22629166856386498
8129,0.2054620795917442
8121,0.4806573328043423
8097,0.5639597830339035
4896,0.3486107311216679
1219,0.27787847776281865
1219,0.3550699555491746
1228,0.22930247964166753
2975,0.4035859804440181
2942,0.2638013678359547
1196,0.1774654441766238
1319,0.4880373542086732
1277,0.28200033908045236
1280,0.4035255175463517
1277,0.4477623834824584
2518,0.34360457316949655
1686,0.4299415055631556
2517,0.3673952360067252
1278,0.3148309297267093
2539,0.5789404200172391
1278,0.637175904300285
4010,0.3032818787405211
3062,0.3437002621907756
3108,0.5922443766071623
2547,0.8076185390296091
2761,0.518253945470314
4148,0.4914017658685932
4082,0.7629604381607122
4154,0.624238010892292
3156,0.41236840135315483
3115,0.4303743897070138
3713,0.22419774633396528
3822,0.2136247521638762
3806,0.4547457220690686
2735,0.6256389654852339
2828,0.26086861009142537
2828,0.723043269564024
2729,0.6972673356646195
2782,0.4487536191166228
2828,0.5624840920358287
2828,0.49542519773311194
2943,0.3772924432012576
1228,0.4320815984459173
2969,0.2420704207563163
2828,0.8781393580192934
4154,0.2776158737883369
4150,0.5516458600200751
2525,0.33678110309616577
4046,0.21786385514497503
4133,0.25793172445834583
4040,0.4625619619625743
4030,0.3966098968059338
4135,0.4159077927480548
4134,0.2544054316242864
3996,0.5143776276711588
4032,0.2006502365816724
3828,0.26838388912644384
4136,0.3166456896762396
4036,0.6419853417207091
3034,0.40905226403133504
3156,0.5311566518963977
4160,0.32204180786513154
4141,0.42032156278915056
3992,0.42651823435431363
4054,0.23956172182046945
3882,0.5846178229245679
3915,0.47162677017021054
3882,0.15272306253898973
2565,0.2983339866929875
2553,0.2921750014089763
2925,0.3798039494176271
3126,0.5340090651395732
2985,0.5950042697447266
2985,0.4640788897664736
2927,0.6427288485788465
3910,0.38091697197350116
4008,0.500711660318531
4054,0.8846603619980455
4186,0.30574456894391955
4186,0.6173703048972338
4186,0.3839307347450257
2535,0.32743917560382085
2535,0.45518932104160176
2547,0.48302639759830956
2550,0.34227890103395087
2568,0.3632021594780878
2766,0.34880719520424786
999,0.27170844033365066
2575,0.20419651288238036
2573,0.35390322226579
4824,1.3017181336645913
4824,1.3090301332383938
4188,0.3964002989263422
4188,0.5020337322034811
7080,0.2809802252945038
7189,0.10178720431477421
7080,0.4623613210845242
7189,0.4269623029323744
6828,0.5444878694168779
7167,0.24743583789139104
7171,0.15222742663565092
7191,0.25251816947405414
7167,0.3665630548179219
765,0.3955093421393199
748,0.44218302865392567
765,0.39198835303603746
7082,0.4090823106231138
7063,0.26284606210620737
772,0.32116031515820864
751,0.42611869487445625
751,0.3180777746258477
751,0.4710781221581299
7169,0.08452114319655434
7078,0.1184523335077893
742,0.3203640155776886
1177,0.4108116680993525
7840,0.23694575841796256
7830,0.4531820985842771
7830,0.3011590296660758
7830,0.29845759669345473
7100,0.18973623304286633
7100,0.65661647106644
7095,0.32280078651432803
7173,0.5899456846937823
7173,0.1308733557926002
745,0.2840196231948866
744,0.4796662879186408
739,0.5913562644213033
739,0.28185727107913755
7941,0.37985138331545837
7941,0.2994714370358515
2584,0.6465943870306154
2186,0.5360364772092271
2188,0.5252667551728655
2582,0.42858823651650113
9383,0.8328822969490084
9381,0.7886884076628646
9400,0.6828908788664929
9448,0.1866985014035147
1045,0.24845926226885098
5201,0.3246843213175503
5200,0.6142831388482475
9381,0.6216722307348198
1535,0.6299993435611213
1618,0.334721751021425
1619,0.11894584504499252
5589,0.5010417866597734
1517,0.5050902621178881
6466,0.49291336216119946
1514,0.5071646475417682
1656,0.5039280591647551
1656,0.17314425357114255
4867,0.48516893397765865
