point, dist
4038.000000,0.427656 
4080.000000,0.212379 
4080.000000,0.307882 
3417.000000,0.545016 
3435.000000,0.426504 
3417.000000,0.349524 
3914.000000,0.526583 
3977.000000,0.337814 
1696.000000,0.499145 
3982.000000,0.394357 
4221.000000,0.481877 
106.000000,0.379043 
159.000000,0.423276 
41.000000,0.477301 
1357.000000,0.385792 
4221.000000,0.478481 
3903.000000,0.471387 
41.000000,0.310289 
1426.000000,0.397943 
4213.000000,0.413510 
101.000000,0.385075 
4055.000000,0.479865 
4096.000000,0.420608 
4055.000000,0.260718 
4004.000000,0.361970 
3920.000000,0.440196 
3901.000000,0.050541 
3920.000000,0.347146 
3906.000000,0.398000 
3943.000000,0.353621 
3920.000000,0.437776 
1503.000000,0.207932 
1503.000000,0.470173 
1511.000000,0.272092 
1503.000000,0.389028 
3901.000000,0.374447 
3932.000000,0.508762 
3944.000000,0.474649 
3945.000000,0.571035 
3900.000000,0.104259 
3945.000000,0.384339 
3993.000000,0.539915 
3944.000000,0.084285 
2112.000000,0.349951 
2476.000000,0.405494 
3327.000000,0.469814 
3773.000000,0.168591 
4052.000000,0.391432 
8284.000000,0.212119 
988.000000,0.312317 
1564.000000,0.477439 
895.000000,0.298367 
5399.000000,0.790377 
1586.000000,0.298873 
1161.000000,0.369240 
1535.000000,0.486595 
1415.000000,0.657039 
1389.000000,0.068019 
4188.000000,0.775024 
2939.000000,0.475521 
2907.000000,0.448891 
4003.000000,0.408535 
4088.000000,0.375191 
8459.000000,0.272928 
1512.000000,0.242632 
8506.000000,0.199178 
8496.000000,0.434461 
8284.000000,0.410103 
1553.000000,0.376257 
1520.000000,0.186916 
8959.000000,0.642794 
1516.000000,0.420546 
4080.000000,0.376413 
4026.000000,0.370272 
4038.000000,0.182152 
447.000000,0.381038 
447.000000,0.512319 
4026.000000,0.323031 
3336.000000,0.334613 
3577.000000,0.404320 
3577.000000,0.515506 
3443.000000,0.322134 
3581.000000,0.165632 
3581.000000,0.275219 
3581.000000,0.494982 
3604.000000,0.322968 
3943.000000,0.276803 
3906.000000,0.290334 
3943.000000,0.225691 
3943.000000,0.479909 
206.000000,0.455547 
4226.000000,0.456794 
1427.000000,0.531152 
3901.000000,0.276885 
4018.000000,0.380840 
4023.000000,0.440596 
4047.000000,0.366623 
4024.000000,0.302268 
3976.000000,0.052515 
3982.000000,0.317287 
3958.000000,0.308115 
3958.000000,0.270826 
3921.000000,0.286833 
3921.000000,0.305320 
3905.000000,0.408043 
3905.000000,0.329394 
3936.000000,0.451516 
3914.000000,0.318001 
3940.000000,0.261856 
3940.000000,0.215721 
3948.000000,0.353960 
3935.000000,0.438376 
3915.000000,0.278673 
3915.000000,0.324419 
3933.000000,0.203418 
3992.000000,0.203270 
1630.000000,0.318815 
1918.000000,0.318086 
2182.000000,0.348777 
1391.000000,0.462175 
4333.000000,0.452237 
1403.000000,0.735304 
2182.000000,0.367564 
1718.000000,0.393877 
1912.000000,0.296598 
4139.000000,0.354756 
3982.000000,0.378612 
1958.000000,0.402214 
3329.000000,0.458606 
4009.000000,0.322730 
4043.000000,0.351076 
7699.000000,0.525052 
2675.000000,0.565453 
2990.000000,0.318344 
2580.000000,0.453291 
2637.000000,0.453996 
2503.000000,0.407748 
2850.000000,0.353382 
2516.000000,0.336123 
2922.000000,0.466608 
2760.000000,0.406508 
6259.000000,0.795699 
6339.000000,0.151673 
6268.000000,0.288839 
1405.000000,0.316860 
6736.000000,0.349041 
6913.000000,0.648088 
6737.000000,0.942538 
6736.000000,1.245067 
9465.000000,0.353289 
9475.000000,0.413534 
9465.000000,0.355228 
9543.000000,0.340939 
9531.000000,0.342514 
9543.000000,0.364113 
9541.000000,0.413105 
9480.000000,0.272450 
1543.000000,0.271152 
5399.000000,0.081798 
1385.000000,0.282520 
1978.000000,0.336000 
4144.000000,0.344993 
4137.000000,0.174349 
1927.000000,0.340455 
1390.000000,0.373945 
1476.000000,1.142293 
5210.000000,0.368039 
1605.000000,0.345421 
1419.000000,0.462268 
4643.000000,0.547635 
4660.000000,0.405478 
9903.000000,1.390643 
4304.000000,1.170052 
1429.000000,0.919109 
4304.000000,1.474255 
1429.000000,1.549143 
9903.000000,1.397376 
6603.000000,0.189495 
6595.000000,0.353064 
6582.000000,0.639270 
6595.000000,0.167706 
2180.000000,0.308392 
6601.000000,0.393472 
2220.000000,0.314564 
2047.000000,0.351502 
6907.000000,0.333174 
6913.000000,0.227151 
6736.000000,0.225094 
2047.000000,0.354786 
2094.000000,0.208422 
4215.000000,0.639714 
58.000000,0.505959 
1417.000000,0.421587 
4215.000000,0.881541 
4284.000000,1.350080 
16.000000,0.401219 
1509.000000,0.335943 
4056.000000,0.309274 
8973.000000,0.802842 
1395.000000,0.305236 
4108.000000,0.918843 
21.000000,0.998982 
1395.000000,0.414040 
4108.000000,0.619229 
1559.000000,0.174009 
7203.000000,0.738231 
7207.000000,0.435678 
959.000000,0.441882 
904.000000,0.514294 
781.000000,0.308102 
838.000000,0.314487 
901.000000,0.462493 
838.000000,0.309210 
4004.000000,0.354632 
2911.000000,0.328867 
4004.000000,0.447073 
2911.000000,0.325513 
2907.000000,0.580596 
4102.000000,0.530858 
4055.000000,0.475614 
4004.000000,0.102654 
4055.000000,0.127705 
8677.000000,1.150432 
8734.000000,0.822999 
9871.000000,1.285218 
8734.000000,0.772878 
8734.000000,0.431889 
1481.000000,0.471892 
8759.000000,0.177046 
8734.000000,0.516249 
9803.000000,0.410727 
9981.000000,0.239979 
9807.000000,0.451546 
9982.000000,0.442396 
3336.000000,0.535577 
523.000000,0.410045 
9877.000000,0.358896 
1493.000000,0.586563 
8459.000000,0.666209 
8649.000000,0.751142 
1523.000000,0.769011 
8293.000000,0.425025 
3905.000000,0.465707 
4222.000000,0.372006 
1518.000000,0.416670 
1518.000000,0.080481 
1520.000000,0.387334 
4076.000000,0.399341 
518.000000,0.313470 
518.000000,0.380453 
1025.000000,0.260459 
1581.000000,0.269311 
5703.000000,0.460170 
1203.000000,0.342104 
173.000000,0.395897 
107.000000,0.441364 
986.000000,0.259727 
913.000000,0.436562 
9997.000000,0.387777 
9886.000000,0.438281 
9997.000000,0.252662 
