point, dist
3219.000000,0.183006 
52.000000,0.360343 
4383.000000,0.111180 
3315.000000,0.272478 
1441.000000,0.130236 
9614.000000,0.227270 
9571.000000,0.149772 
3319.000000,0.306185 
3303.000000,0.223760 
3312.000000,0.187898 
3314.000000,0.226501 
3250.000000,0.188366 
3627.000000,0.111628 
4377.000000,0.181043 
4298.000000,0.073951 
4386.000000,0.294825 
3307.000000,0.270264 
5516.000000,0.133824 
1421.000000,0.172193 
5515.000000,0.134980 
5514.000000,0.241317 
3352.000000,0.201889 
9560.000000,0.210102 
4521.000000,0.174034 
4592.000000,0.176715 
4641.000000,0.216317 
9539.000000,0.131918 
9596.000000,0.220190 
9584.000000,0.201695 
9580.000000,0.189369 
9594.000000,0.205729 
9595.000000,0.152758 
4639.000000,0.233090 
3327.000000,0.237454 
3335.000000,0.277327 
7136.000000,0.185544 
7231.000000,0.241204 
9779.000000,0.208127 
7220.000000,0.162107 
9352.000000,0.218946 
9347.000000,0.238900 
9360.000000,0.172360 
5060.000000,0.239212 
5471.000000,0.211777 
7098.000000,0.149970 
9708.000000,0.168014 
9711.000000,0.144038 
9703.000000,0.101017 
9709.000000,0.183182 
3244.000000,0.195915 
1345.000000,0.114672 
1356.000000,0.166727 
1318.000000,0.105962 
1336.000000,0.146055 
4380.000000,0.164918 
3217.000000,0.089756 
3251.000000,0.178622 
4374.000000,0.204918 
4373.000000,0.103161 
4371.000000,0.161695 
3282.000000,0.188920 
3294.000000,0.157308 
5081.000000,0.098383 
4364.000000,0.295894 
5518.000000,0.167506 
1446.000000,0.147389 
5495.000000,0.232522 
5494.000000,0.172846 
1474.000000,0.088427 
9535.000000,0.230153 
9523.000000,0.168458 
9567.000000,0.179934 
9579.000000,0.177879 
9521.000000,0.194808 
9574.000000,0.149199 
9570.000000,0.168380 
9611.000000,0.184693 
9582.000000,0.205108 
9601.000000,0.151874 
9604.000000,0.159128 
9534.000000,0.207534 
9560.000000,0.199253 
9578.000000,0.190953 
1439.000000,0.192903 
1444.000000,0.139093 
9592.000000,0.162050 
9364.000000,0.212783 
9375.000000,0.183402 
9249.000000,0.262505 
9597.000000,0.169632 
9559.000000,0.214706 
9973.000000,0.165052 
