point, dist
6174.000000,0.501547 
7941.000000,0.209503 
8033.000000,0.148070 
8033.000000,0.415582 
7963.000000,0.122983 
6243.000000,0.424013 
6230.000000,0.346309 
6247.000000,0.231479 
3381.000000,0.367100 
7780.000000,0.315741 
7808.000000,0.182826 
7873.000000,0.213623 
421.000000,0.253342 
9027.000000,0.314622 
9036.000000,0.295654 
8982.000000,0.226505 
8954.000000,0.280849 
9027.000000,0.210062 
8614.000000,0.304352 
8534.000000,0.273319 
8617.000000,0.176316 
6706.000000,0.335730 
6726.000000,0.219151 
6707.000000,0.298725 
6148.000000,0.889026 
7941.000000,0.888304 
8033.000000,0.529082 
7941.000000,0.661185 
3372.000000,0.258322 
3366.000000,0.218206 
3372.000000,0.216516 
6749.000000,0.178255 
6749.000000,0.413972 
6702.000000,0.611881 
6703.000000,0.769004 
6751.000000,0.648613 
6751.000000,0.251059 
8534.000000,0.274766 
5886.000000,0.211255 
8474.000000,0.222121 
3503.000000,0.276338 
3839.000000,0.302254 
3503.000000,0.321657 
3839.000000,0.315490 
3406.000000,0.152939 
3714.000000,0.332052 
3781.000000,0.363892 
3690.000000,0.323964 
3852.000000,0.344672 
9080.000000,0.178979 
8547.000000,0.257493 
3213.000000,0.148120 
2829.000000,0.339779 
2829.000000,0.217221 
3324.000000,0.010100 
2827.000000,0.184057 
3338.000000,0.164888 
3324.000000,0.363232 
1792.000000,0.455123 
2825.000000,0.116140 
3125.000000,0.336481 
9703.000000,0.135915 
9701.000000,0.138638 
42.000000,0.245154 
9650.000000,0.180753 
9632.000000,0.372839 
3503.000000,0.347899 
9698.000000,0.272052 
4429.000000,0.255893 
9675.000000,0.194610 
9702.000000,0.251526 
9699.000000,0.256835 
9699.000000,0.160648 
9321.000000,0.124747 
9183.000000,0.193016 
9198.000000,0.244188 
9257.000000,0.291349 
9181.000000,0.156503 
6215.000000,0.495845 
9347.000000,0.297766 
3613.000000,0.254033 
3686.000000,0.231903 
3896.000000,0.343802 
3864.000000,0.338783 
3383.000000,0.228409 
3374.000000,0.249571 
3397.000000,0.282580 
3368.000000,0.178152 
3385.000000,0.306899 
3397.000000,0.092430 
3401.000000,0.270465 
3389.000000,0.033193 
513.000000,0.171843 
519.000000,0.170362 
7785.000000,0.326950 
7838.000000,0.471964 
6193.000000,0.558728 
9042.000000,0.158913 
9089.000000,0.237698 
9026.000000,0.054113 
9079.000000,0.118042 
9100.000000,0.285479 
542.000000,0.288297 
542.000000,0.272659 
9134.000000,0.200582 
9155.000000,0.308759 
9007.000000,0.301721 
9214.000000,0.326377 
9140.000000,0.196380 
9047.000000,0.226673 
546.000000,0.299263 
9056.000000,0.120174 
9088.000000,0.209788 
9081.000000,0.119116 
9154.000000,0.247530 
9778.000000,0.188586 
4509.000000,0.195223 
9774.000000,0.276711 
1047.000000,0.203992 
6457.000000,0.369993 
6435.000000,0.385062 
6441.000000,0.353745 
6455.000000,0.095559 
6456.000000,0.454804 
6750.000000,0.691086 
6444.000000,0.415536 
6446.000000,0.346785 
6462.000000,0.382937 
9817.000000,0.344611 
9839.000000,0.435589 
9817.000000,0.594242 
6749.000000,0.391948 
4337.000000,0.708782 
4239.000000,0.334035 
4207.000000,0.642555 
5894.000000,0.203000 
8549.000000,0.118513 
8569.000000,0.145066 
6767.000000,0.178339 
6768.000000,0.379431 
6768.000000,0.262606 
6781.000000,0.231315 
6781.000000,0.493265 
3923.000000,0.757603 
3895.000000,0.282491 
3959.000000,0.260097 
3812.000000,0.443212 
3813.000000,0.760649 
3811.000000,0.286334 
3936.000000,0.345263 
3914.000000,0.265820 
3433.000000,0.084072 
3481.000000,0.215336 
3436.000000,0.101359 
