point, dist
6064.000000,0.389077 
2077.000000,0.297363 
6077.000000,0.380701 
6015.000000,0.414688 
6016.000000,0.326381 
6036.000000,0.350487 
5228.000000,0.477446 
5677.000000,0.136123 
5495.000000,0.375661 
6005.000000,0.397454 
6157.000000,0.357608 
6132.000000,0.393609 
5984.000000,0.314330 
1235.000000,0.461032 
5999.000000,0.358331 
6147.000000,0.579204 
2610.000000,0.272417 
9954.000000,0.225004 
54.000000,0.306114 
52.000000,0.274538 
9952.000000,0.225431 
52.000000,0.278272 
6065.000000,0.394380 
6055.000000,0.333159 
6065.000000,0.368231 
4395.000000,0.133142 
4413.000000,0.413521 
5024.000000,0.303917 
4413.000000,0.252218 
2003.000000,0.325679 
1997.000000,0.321703 
1974.000000,0.346037 
2001.000000,0.298071 
1997.000000,0.460203 
6043.000000,0.304044 
5013.000000,0.167770 
4241.000000,0.228339 
4883.000000,0.354566 
52.000000,0.309556 
52.000000,0.351596 
1129.000000,0.407512 
1129.000000,0.310209 
8041.000000,0.483827 
1.000000,0.399041 
1.000000,0.385330 
7127.000000,0.262165 
4800.000000,0.094480 
4398.000000,0.316653 
5655.000000,0.395004 
5368.000000,0.507006 
5677.000000,0.491326 
5521.000000,0.376688 
6161.000000,0.290283 
6169.000000,0.201912 
6167.000000,0.262217 
1264.000000,0.523861 
5991.000000,0.291342 
5966.000000,0.456273 
3489.000000,0.310924 
5997.000000,0.317589 
5999.000000,0.480321 
5983.000000,0.394711 
5129.000000,0.391858 
6012.000000,0.332298 
5368.000000,0.348125 
5192.000000,0.276234 
5999.000000,0.373133 
3738.000000,0.310725 
6150.000000,0.546424 
8085.000000,0.246328 
8091.000000,0.383736 
8091.000000,0.183720 
8085.000000,0.299381 
4.000000,0.350493 
8090.000000,0.206466 
8088.000000,0.150329 
8094.000000,0.283255 
8090.000000,0.109325 
57.000000,0.311160 
59.000000,0.414111 
41.000000,0.263486 
9957.000000,0.243167 
3801.000000,0.159941 
3326.000000,0.327130 
3335.000000,0.082395 
3882.000000,0.309987 
6066.000000,0.325465 
3971.000000,0.260297 
2530.000000,0.405352 
2530.000000,0.276990 
9719.000000,0.202917 
3971.000000,0.209312 
5064.000000,0.088040 
5064.000000,0.308730 
4637.000000,0.243517 
4934.000000,0.311138 
4303.000000,0.231804 
4973.000000,0.313163 
4233.000000,0.218224 
4233.000000,0.367725 
4233.000000,0.379519 
9434.000000,0.966767 
9458.000000,0.614886 
9434.000000,0.589244 
2002.000000,0.488629 
2002.000000,0.321230 
4952.000000,0.239979 
4652.000000,0.243756 
4952.000000,0.299550 
4442.000000,0.154719 
4917.000000,0.421121 
4917.000000,0.299630 
4342.000000,0.120501 
4413.000000,0.209449 
4226.000000,0.110644 
4667.000000,0.333909 
4348.000000,0.057384 
4370.000000,0.237385 
6054.000000,0.417490 
4802.000000,0.429740 
4802.000000,0.328250 
7455.000000,0.389751 
3156.000000,0.247064 
4877.000000,0.483408 
4877.000000,0.164118 
4231.000000,0.227597 
1128.000000,0.457554 
1162.000000,0.273107 
6045.000000,0.377479 
9506.000000,0.417609 
9489.000000,0.547512 
9513.000000,0.093023 
9487.000000,0.354551 
4398.000000,0.292929 
4701.000000,0.218673 
4955.000000,0.271323 
4910.000000,0.184691 
4926.000000,0.212015 
4955.000000,0.401403 
4024.000000,0.108826 
4024.000000,0.319041 
2986.000000,0.221442 
6064.000000,0.442362 
2595.000000,0.405203 
6077.000000,0.420316 
2608.000000,0.339623 
2041.000000,0.314676 
2028.000000,0.301599 
9483.000000,0.460193 
9483.000000,0.392461 
9483.000000,0.149469 
9480.000000,0.291611 
2043.000000,0.438623 
2608.000000,0.447362 
2198.000000,0.309689 
3298.000000,0.371929 
1973.000000,0.388633 
2198.000000,0.091352 
1989.000000,0.330190 
9407.000000,0.383670 
3771.000000,0.370700 
9427.000000,0.321345 
9438.000000,0.132354 
9412.000000,0.450963 
5740.000000,0.327342 
5521.000000,0.310198 
5877.000000,0.322649 
7945.000000,0.189723 
7940.000000,0.211811 
7948.000000,0.242992 
7943.000000,0.346042 
5361.000000,0.224314 
5487.000000,0.234229 
5490.000000,0.272642 
5680.000000,0.197715 
6219.000000,0.265596 
6208.000000,0.209443 
6213.000000,0.255421 
6164.000000,0.192006 
6173.000000,0.201782 
6164.000000,0.348562 
6172.000000,0.199941 
155.000000,0.253087 
61.000000,0.340624 
63.000000,0.285306 
63.000000,0.285400 
6212.000000,0.348885 
46.000000,0.343597 
5965.000000,0.308814 
