point, dist
5882.000000,0.368624 
5906.000000,0.405190 
5905.000000,0.298267 
64.000000,0.322382 
9238.000000,0.419590 
5684.000000,0.478519 
586.000000,0.385530 
586.000000,0.377601 
5860.000000,0.582127 
5860.000000,0.152435 
5537.000000,0.359201 
5487.000000,0.269078 
5556.000000,0.124025 
53.000000,0.311757 
5556.000000,0.372541 
5560.000000,0.445933 
57.000000,0.486496 
5560.000000,0.335952 
5560.000000,0.302387 
5531.000000,0.315791 
5521.000000,0.416802 
5487.000000,0.445696 
4282.000000,0.328048 
4282.000000,0.502274 
3917.000000,0.331683 
5608.000000,0.162927 
5602.000000,0.331767 
5594.000000,0.226072 
5631.000000,0.289231 
5609.000000,0.179597 
631.000000,0.384296 
9203.000000,0.511144 
631.000000,0.440496 
4685.000000,0.206020 
4685.000000,0.381603 
4638.000000,0.332293 
296.000000,0.303265 
9951.000000,0.375589 
9952.000000,0.182360 
9952.000000,0.403411 
9950.000000,0.341272 
9570.000000,0.214390 
9958.000000,0.269153 
9570.000000,0.386622 
5580.000000,0.352971 
57.000000,0.501244 
5546.000000,0.504234 
5546.000000,0.255231 
73.000000,0.435052 
410.000000,0.464671 
410.000000,0.686889 
73.000000,0.336794 
5524.000000,0.258488 
5531.000000,0.551256 
5608.000000,0.547014 
5608.000000,0.416998 
631.000000,0.289819 
5591.000000,0.306572 
64.000000,0.475307 
63.000000,0.343363 
5591.000000,0.273988 
629.000000,0.348038 
630.000000,0.183108 
9965.000000,0.337735 
9631.000000,0.453756 
9967.000000,0.403815 
4725.000000,0.420762 
4681.000000,0.364066 
4681.000000,0.524811 
9222.000000,0.323056 
80.000000,0.482728 
130.000000,0.432394 
9858.000000,0.510180 
9846.000000,0.320079 
9993.000000,0.266672 
9846.000000,0.269286 
4394.000000,0.411837 
5262.000000,0.483115 
522.000000,0.330606 
5157.000000,0.294431 
314.000000,0.428525 
522.000000,0.464134 
522.000000,0.419379 
406.000000,0.388928 
406.000000,0.392270 
5509.000000,0.453970 
5509.000000,0.378610 
5509.000000,0.208080 
584.000000,0.285658 
5531.000000,0.399753 
9384.000000,0.452512 
9932.000000,0.397176 
9933.000000,0.416751 
9388.000000,0.346191 
5882.000000,0.239822 
62.000000,0.362104 
62.000000,0.322150 
58.000000,0.403561 
62.000000,0.564716 
5881.000000,0.452392 
5874.000000,0.359386 
5544.000000,0.368977 
5544.000000,0.345479 
68.000000,0.379700 
5539.000000,0.436298 
5561.000000,0.254366 
5558.000000,0.354091 
5581.000000,0.355035 
68.000000,0.388983 
9950.000000,0.424746 
9949.000000,0.268902 
9532.000000,0.270132 
9539.000000,0.353073 
5832.000000,0.498673 
584.000000,0.403995 
587.000000,0.325681 
1116.000000,0.293042 
1137.000000,0.446526 
1434.000000,0.307758 
1163.000000,0.369221 
4670.000000,0.261181 
5215.000000,0.441268 
4670.000000,0.333182 
1224.000000,0.462102 
815.000000,0.453196 
4262.000000,0.386952 
1034.000000,0.326858 
1069.000000,0.377867 
846.000000,0.347385 
1069.000000,0.282360 
1069.000000,0.482238 
4665.000000,0.406008 
7198.000000,0.361196 
7197.000000,0.444772 
7199.000000,0.392179 
4092.000000,0.368463 
4909.000000,0.273845 
5111.000000,0.201530 
6714.000000,0.294045 
5006.000000,0.324585 
4979.000000,0.263506 
902.000000,0.397483 
809.000000,0.285492 
995.000000,0.350259 
1187.000000,0.189555 
9240.000000,0.670391 
5632.000000,0.284535 
5618.000000,0.362450 
5624.000000,0.244711 
9203.000000,0.229314 
9203.000000,0.386212 
9202.000000,0.292767 
5608.000000,0.480676 
132.000000,0.391556 
5677.000000,0.130088 
5676.000000,0.315339 
132.000000,0.403089 
5649.000000,0.364344 
5656.000000,0.383711 
