point,dist
4079,0.34618811559424706
4165,0.24394638087216974
2808,0.22044248794434862
3955,0.26086659602017975
3923,0.1645551199053564
3702,0.24570375519973098
2801,0.2321019834316721
2605,0.3347280029296846
2636,0.25944744871393177
1620,0.2180220785592851
5148,0.3322035260085977
6515,0.1915716069435618
2861,0.147999434856652
2853,0.16914726850514436
1888,0.20215658973166956
2788,0.24926885177938393
4381,0.15846203706500225
4398,0.19505216361714858
4408,0.18954315833614685
5191,0.14795514450020616
5205,0.2190933896773827
5195,0.14044280696959163
2912,0.24542692170839933
2627,0.24855050384392002
3568,0.2501643367466826
3578,0.2152444988720165
3522,0.17877643737150084
2640,0.2379511797474152
4372,0.13620502949598953
1877,0.26022071611346537
1674,0.3244311144852341
2813,0.29662265807016275
1894,0.2638739666605341
4135,0.219855234833741
3846,0.28859928515524885
8878,0.6447782175628655
8822,0.4664470486616618
8870,0.4951686206907428
8879,0.5252199313210052
8808,0.708233732168955
8805,0.5671261228468044
2612,0.19922631565631857
6830,0.257510648541918
6753,0.21616113009817267
6819,0.1841407537743929
6834,0.14446442989750893
6883,0.23693142721170307
6894,0.20101719119880232
6880,0.2853202654734107
4684,0.1800251760970858
2845,0.14841857084972918
4290,0.2720754251735337
4055,0.3908666842701469
1847,0.22571315064672956
1891,0.16686729848814413
1844,0.3498315236258336
1818,0.16960564736129335
1865,0.16286437285985367
2817,0.2987124676891693
1831,0.35612110238940603
6381,0.1398325046006726
6397,0.18779429066887168
6428,0.16056741092260662
1422,0.15694102964467077
5199,0.14983300686502782
5231,0.25006105036853743
5188,0.11653714398150795
5209,0.24925748522063934
2622,0.33937080118686735
3315,0.23970576438389743
3093,0.29325929464940714
3313,0.26150600036791494
2701,0.327344144850416
2724,0.16309282016392948
2554,0.3650085944501614
2727,0.21380252883111117
3569,0.19304760401960783
2621,0.32123122706544366
2566,0.25106406751175975
3598,0.28706048469832607
9273,0.16011755972728683
8836,0.27341098310478684
8818,0.4210891968545313
8842,0.38785478084815966
9436,0.24472149813634422
9336,0.16835840500068136
6790,0.29931190572484984
6738,0.33690704624460455
8819,0.6231971046941881
8854,0.45189725308473255
6216,0.1249299634905854
6213,0.21635848402405522
6213,0.22829073224087854
4413,0.23618226951124935
4413,0.33720265384289716
4384,0.21392203173668137
4373,0.09557758320186116
1862,0.21251682601114333
1901,0.22739063515667648
1668,0.28385746602374734
1660,0.34055652958584137
1760,0.12817935934259042
1670,0.33814550726730536
1652,0.26001432213302866
1635,0.23181676225677456
4368,0.24120000043934675
4396,0.2147362161568333
4363,0.184887731008838
4409,0.22382393951451263
4360,0.2389310086952075
3766,0.3395049603820853
4359,0.10555332886242053
6214,0.15636427295920988
6206,0.20213247432657555
6174,0.24226393945626096
6177,0.2030430819541042
6208,0.20080023857061569
6210,0.21247334468376308
6192,0.1534610663902573
6078,0.19043423174333665
6087,0.31113198690907723
6066,0.18629094385490466
6089,0.277729482259952
2125,0.43020651703058144
2103,0.28617205425411874
6161,0.4652625410148445
6186,0.2502166538322876
6181,0.1872371067590263
6186,0.16241056856526281
6228,0.23808123267351225
6228,0.19049864337490177
6179,0.19275382881028846
5191,0.2700051746229563
5222,0.20146751595288084
5216,0.22544945891053988
5404,0.1694964599495448
1407,0.4038768989988676
5389,0.10293063940605696
5403,0.2027055286074303
9638,0.29312476184215575
8824,0.4548746896696146
8875,0.3761849936748361
8823,0.49551392066313354
8862,0.35712856255294806
8848,0.28139216014730023
9079,0.4110925790295144
9079,0.288813946181204
2468,0.20267815441670858
2431,0.21049777353737276
2537,0.17307335864800538
6898,0.26552530883928044
6862,0.25637027754959285
6801,0.29052402465920396
2985,0.3173830822312639
5672,0.20416059679390677
2977,0.19028047725670547
4750,0.22550867461368465
2865,0.2773228406519703
2869,0.19210855383348574
4664,0.3115640463082683
674,0.22201155132401423
6520,0.04750232163189296
4154,0.20668815180062686
4257,0.28841182966154216
4105,0.22976040902740497
4698,0.2790981662681376
2846,0.2651030639887426
4661,0.28077718457814094
4649,0.19377994168959203
2828,0.3066672480089665
1905,0.3182853480743821
2780,0.19561603072458547
9960,0.21335348716427752
8945,0.06338418306676219
9008,0.3317170970766678
9969,0.3883710715107378
4194,0.24934760566557537
4129,0.2579353042205187
4271,0.13203378358153472
4281,0.15872823644783743
1927,0.308622930197638
641,0.3881259699998306
4253,0.3048366735639204
4056,0.2815999100180976
1842,0.1990237503760393
6359,0.15991825490091383
6373,0.17921567722208237
6373,0.20337748098883876
4363,0.1450144985530448
2232,0.3881539955314355
6381,0.18372840872983903
6387,0.24874365135662274
6333,0.19044847539091664
3684,0.17581140568284295
3691,0.14861572359474046
3913,0.2615679896970042
3849,0.3020355575001507
8872,0.19782952778551238
618,0.5182786680942036
4262,0.3794954452735031
608,0.43354037119577715
5234,0.2338808987757599
3186,0.16132049439389567
2880,0.3012636402837907
2587,0.19676495367793462
2634,0.17534887160272122
2593,0.3381058121223718
2600,0.24119053436578364
3398,0.2566258276288336
2568,0.2069856811920829
