point, dist
4182.000000,0.115387 
4214.000000,0.320235 
4177.000000,0.224769 
4191.000000,0.058947 
4188.000000,0.162136 
7510.000000,0.284453 
7155.000000,0.193864 
7167.000000,0.241805 
4197.000000,0.336325 
4202.000000,0.189084 
8214.000000,0.128132 
8212.000000,0.275893 
8204.000000,0.263611 
4195.000000,0.184814 
4175.000000,0.217915 
7160.000000,0.083560 
7173.000000,0.178731 
7172.000000,0.142529 
2773.000000,0.181074 
2769.000000,0.070414 
2770.000000,0.065462 
3303.000000,0.258123 
2750.000000,0.183048 
2746.000000,0.124450 
2771.000000,0.017660 
405.000000,0.362483 
1542.000000,0.370809 
5016.000000,0.204348 
1546.000000,0.322308 
7257.000000,0.340306 
9947.000000,0.196511 
9949.000000,0.311478 
9999.000000,0.227805 
4195.000000,0.238588 
4210.000000,0.135015 
4216.000000,0.215578 
4197.000000,0.153601 
4214.000000,0.373407 
4174.000000,0.272974 
1549.000000,0.329696 
8114.000000,0.193499 
8112.000000,0.233789 
8112.000000,0.183259 
4786.000000,0.196238 
950.000000,0.351070 
2524.000000,0.328293 
8397.000000,0.342574 
8397.000000,0.180870 
8411.000000,0.213728 
1546.000000,0.109709 
4189.000000,0.183031 
7609.000000,0.174416 
7557.000000,0.087150 
7610.000000,0.125317 
4199.000000,0.158545 
5010.000000,0.181945 
2954.000000,0.260626 
4184.000000,0.252315 
4198.000000,0.383053 
2772.000000,0.165350 
5145.000000,0.164905 
7320.000000,0.279494 
7321.000000,0.346510 
5174.000000,0.313884 
4191.000000,0.323057 
9915.000000,0.256327 
9916.000000,0.334698 
9916.000000,0.142480 
9901.000000,0.366267 
4223.000000,0.263729 
2767.000000,0.211094 
4222.000000,0.304434 
4225.000000,0.229708 
2729.000000,0.162366 
2775.000000,0.262827 
5014.000000,0.301168 
1545.000000,0.418100 
5011.000000,0.283115 
1556.000000,0.159755 
1557.000000,0.144931 
1500.000000,0.336728 
9597.000000,0.315185 
9598.000000,0.188050 
9601.000000,0.301665 
9696.000000,0.142658 
9693.000000,0.266334 
9698.000000,0.267239 
9531.000000,0.331591 
8810.000000,0.279291 
8813.000000,0.210777 
8810.000000,0.321749 
5631.000000,0.177999 
1033.000000,0.313442 
5609.000000,0.323551 
5630.000000,0.196730 
2400.000000,0.161056 
2402.000000,0.195802 
4811.000000,0.272817 
2058.000000,0.344052 
4904.000000,0.184592 
2090.000000,0.206378 
2098.000000,0.191330 
8010.000000,0.285125 
8007.000000,0.332828 
8010.000000,0.184130 
1123.000000,0.360980 
1127.000000,0.341919 
5713.000000,0.255306 
4511.000000,0.298417 
2439.000000,0.229869 
2435.000000,0.248049 
2526.000000,0.044195 
4773.000000,0.296780 
2525.000000,0.135874 
2522.000000,0.204329 
2550.000000,0.194256 
2563.000000,0.276500 
2568.000000,0.139093 
8472.000000,0.299141 
8498.000000,0.206275 
8497.000000,0.196704 
8499.000000,0.319046 
8499.000000,0.198770 
8391.000000,0.225688 
8376.000000,0.270323 
8403.000000,0.231057 
4535.000000,0.209363 
4822.000000,0.343415 
2388.000000,0.126396 
2352.000000,0.243405 
8087.000000,0.291028 
8079.000000,0.282778 
8085.000000,0.118588 
8408.000000,0.197602 
5599.000000,0.260010 
5597.000000,0.276701 
1128.000000,0.297654 
8395.000000,0.161297 
8403.000000,0.116746 
8400.000000,0.203278 
8257.000000,0.203052 
8251.000000,0.299289 
8300.000000,0.227182 
7254.000000,0.312584 
7186.000000,0.321017 
8449.000000,0.193426 
8464.000000,0.195802 
8455.000000,0.260973 
8446.000000,0.251686 
8509.000000,0.305451 
8470.000000,0.173557 
8461.000000,0.158737 
8456.000000,0.207801 
4375.000000,0.389936 
4392.000000,0.236057 
4406.000000,0.327828 
5007.000000,0.297402 
5007.000000,0.301233 
1602.000000,0.156470 
1589.000000,0.328504 
3299.000000,0.305888 
3294.000000,0.237723 
3294.000000,0.364142 
3296.000000,0.380496 
3299.000000,0.259348 
7158.000000,0.158046 
4176.000000,0.199677 
4176.000000,0.369192 
4186.000000,0.119689 
4196.000000,0.216899 
4190.000000,0.192403 
4200.000000,0.199859 
4218.000000,0.179705 
4203.000000,0.225257 
4187.000000,0.061797 
2016.000000,0.236040 
2006.000000,0.285203 
2017.000000,0.222285 
4921.000000,0.191940 
2001.000000,0.104709 
1997.000000,0.118737 
