point,dist
4082,0.27987199093547493
3888,0.31580947224042666
3888,0.16390078300724514
9655,0.08855438723520703
9686,0.18795335727778584
9762,0.18768304664315336
7446,0.2768948680411375
7158,0.14867392752916445
7446,0.1174733227416955
3863,0.2438387602246212
2575,0.34700335700752344
2886,0.43387041741728727
4095,0.16957510718960883
4184,0.20381273516104503
4184,0.30452150364768954
4087,0.20671141011285016
4085,0.24170865787327533
4060,0.1642739209069894
4061,0.22898695707363925
2602,0.21830071738152104
4059,0.3807159806936966
2560,0.1670210264308278
2574,0.3715419259566274
2569,0.3156212640422789
2893,0.378745219524047
2932,0.42643281201025623
2831,0.25662487672466033
4216,0.1675180070535458
2924,0.30600415776629186
3875,0.25916777752780074
9796,0.25094949936573263
9797,0.19395079650643027
9777,0.22703198732280414
3243,0.29587239912354046
3244,0.34137881152107724
3255,0.26659604595103065
6816,0.4006996424783015
7127,0.16272250164471486
9910,0.2248885619631223
2835,0.23496584159260192
9908,0.28890407676314894
4030,0.3721606928460603
7145,0.3663825490159768
4030,0.2893653513151964
7150,0.20880495787575143
4039,0.253176750466204
4039,0.27643846516635184
2826,0.36115407498211166
4046,0.22418365998014275
8136,0.08699895308602516
8138,0.1830540424913537
8135,0.2551583269823412
7941,0.19073335089637167
8022,0.2231470478282864
8022,0.22173506758886152
4032,0.20544474763553713
4037,0.24850795812876053
4038,0.1900706005848338
4029,0.2825070077126714
2842,0.2543836537253684
1366,0.3873918748263897
6718,0.16062866183610297
1776,0.2812642115250682
1528,0.2151353634728876
1530,0.05620547574072896
9770,0.17206626351361945
4580,0.26972788265025055
9654,0.43408171462014083
9788,0.30203655272898916
9787,0.279141559369653
1706,0.23239799274853584
1599,0.2274046529510892
1598,0.2299071639167494
4905,0.17062971906503244
2828,0.27458759658449416
4108,0.22166493435734178
4085,0.28480528593089005
2573,0.3721569133150361
2575,0.3720583550200304
6223,0.12139729352335704
7354,0.23564577298974093
7356,0.24519855488984924
194,0.3972647465820779
202,0.5107066593016208
4983,0.19766763095566783
4129,0.3546378963829697
2640,0.2690288279097163
2632,0.14092026034072297
2631,0.1888581794002242
2963,0.4674826536824148
2618,0.1920358729590047
2889,0.18791824466068846
4083,0.13751701033749744
4081,0.15785325296913666
4563,0.21791049890572106
4562,0.4037783900186012
4847,0.1219453318596795
4844,0.19974205286011848
4563,0.2956435163339081
1715,0.2202465127995794
1698,0.2826256860452315
7136,0.19344408381100814
2899,0.5914259304601256
2863,0.5765335322906259
7122,0.3070124041179313
7149,0.2804328242166457
7439,0.20600103998363117
7149,0.20427152051335992
7138,0.2970461025156578
9642,0.21512965609651946
9569,0.08682107512450234
9646,0.2091033169362449
9564,0.23098092279373347
6716,0.3958065671722478
7179,0.10035486837258033
7179,0.13421330679184165
3967,0.28445076951671117
2841,0.4159044126638646
7396,0.17175619486442634
6630,0.2700911864847882
7396,0.1765143105825048
3251,0.10691700866686893
9553,0.26318633798651475
7045,0.14809055533399118
4235,0.18165198562159876
4266,0.25648225258218976
4305,0.23461287129829453
4050,0.20552690232922452
4051,0.08503819269083386
2597,0.19426457917894538
2972,0.2576346547039224
4267,0.10371879347953795
4295,0.1952686112403549
4887,0.3063894482478082
4886,0.21027399941063812
1500,0.39509282771164794
4033,0.2293381180858419
4887,0.187318640656087
4889,0.33306872659798864
59,0.3607567840557169
4047,0.284831852380358
9889,0.4362837426035698
2955,0.23430041794018866
2768,0.2455768977224357
8247,0.18074167236871697
8212,0.30786259977446595
8246,0.37958344576328645
4501,0.2255229720919536
1928,0.19264358069021228
1934,0.2215107839278829
8053,0.17695975582485746
8054,0.28837304390173607
8056,0.14154010791324426
7300,0.24836245032312748
7297,0.26019817694237196
5648,0.2925891254506206
5641,0.2279164192404435
5546,0.38302267855874345
5554,0.14619446047387577
5562,0.34746730318575975
7290,0.3445363491201034
7291,0.2578415509857964
7933,0.2824669985074688
4290,0.032997873760655744
9324,0.2817788285773192
9317,0.3355947298883315
9329,0.2867309726544646
9308,0.2294226547800194
6247,0.34204483745570025
6265,0.3006399287465804
6245,0.21478521262589456
6271,0.32084027254975633
8900,0.16715739870069315
4063,0.33369844963324763
2598,0.29473290093415094
2556,0.16929673156524924
9014,0.3262017493484602
9048,0.2731637050480822
9050,0.22165100462949858
9011,0.2532945407817229
1665,0.2831726272485469
2093,0.09953574073602225
2100,0.18492600858332137
2102,0.3348613821852924
4037,0.26294767086760173
4041,0.4354319432720614
4019,0.09858163625889155
2733,0.23115816770578768
1700,0.11289170527642209
4859,0.44800352928810305
1970,0.2491105765733899
8956,0.30807746089128824
1967,0.043502902166028826
1966,0.19625188488936524
1968,0.3452317577580552
4765,0.2400345540811777
1549,0.24078551146111216
8960,0.2377164516367403
8978,0.2037169173654359
8974,0.31973265966009945
1970,0.37556873374177613
9688,0.28306354078274215
9654,0.13597144524890167
1600,0.22189168637839796
9662,0.20390694331560952
9804,0.3531654034437797
9780,0.28281561101473757
4082,0.12040477681431282
2967,0.2856090199117579
4214,0.22244129900994267
4110,0.29858509751404483
4914,0.23926306074770715
6208,0.25058002411047064
8941,0.09249946317276395
8900,0.47995996062128926
8934,0.3643789640070685
6164,0.3426531655579008
7344,0.32858694401368665
7345,0.18825060781237407
6139,0.17643865873544382
6107,0.37152006183152947
6163,0.37216824711840524
8898,0.3448014335512258
9357,0.2870903095450862
9368,0.19984041061242905
9350,0.2736229728557065
9385,0.3964743814371586
7009,0.23710424107712244
9714,0.22659755901484055
7006,0.27184481980439423
9713,0.3615747928973562
7009,0.21292074017925036
9866,0.03904598631003585
9865,0.3540510712482088
9830,0.30044997593116707
9847,0.3329928957219627
9630,0.2387374033741899
9628,0.07587333902957051
9630,0.23256346200759156
1760,0.20528557273429354
7073,0.3809302265043038
7433,0.40636325084005936
7052,0.19612363262748125
7113,0.25649551089751693
7437,0.26862700973069126
4991,0.22154650335895162
4979,0.3324376983474187
4986,0.2883639355946298
2846,0.23196322785349516
2869,0.24316103177771628
2609,0.31385880463354193
2620,0.25664678661814105
2641,0.21559030706600024
2965,0.2079694537654787
2625,0.2692057142023722
2963,0.26732997759734967
2641,0.4857160305830228
4215,0.3977150365218881
2695,0.23025961504823453
4080,0.19198467264154037
4214,0.27442257813960913
4196,0.3537808319174836
2628,0.10847345676924001
2635,0.2511454615699058
9565,0.17610291535124703
9555,0.3022723169699294
9566,0.08842163871149532
1698,0.35288234303686206
1544,0.303219456588102
1544,0.4370466155469499
1544,0.3940482457060392
1702,0.14261080997681402
9718,0.1921286536792297
9718,0.29311449943993495
9739,0.22969676267747977
2748,0.1374351271777261
9914,0.179281056115439
2727,0.2939891607502041
1505,0.21197054009558455
1504,0.07807147734441915
7124,0.330535692625365
9903,0.28511637685394364
9990,0.23570561612836882
9991,0.2403616672331732
9683,0.2870657591555006
9799,0.15016770526171355
9772,0.15774412853042225
9878,0.22860645791237436
7126,0.1266679011549482
2899,0.3018165425984261
2875,0.2039177266763044
7441,0.2035185965521197
1778,0.0956791746115647
9546,0.29096868350181915
7378,0.12549627764854052
7378,0.3058790393594254
7378,0.3715520741001294
3275,0.3201808642140128
1779,0.39136267915433
4895,0.11850307885843843
4024,0.17917123689119557
4026,0.20407451373282479
4023,0.1467098277850661
7151,0.226040314627428
3967,0.24994862980064497
2843,0.3411157169555214
6328,0.12920817838338255
7367,0.11833405372602303
7365,0.23210031794574362
886,0.25028716899452175
8081,0.38440091741758975
822,0.29806876046037767
2576,0.15415437012847483
2565,0.1849997170919195
9550,0.23150505605833893
9562,0.23593375341152795
9554,0.22071686980154331
3937,0.32543649008490094
3223,0.30017631510428683
3293,0.36461985300512917
3285,0.6537283474180001
6599,0.29173764319733225
