point,dist
877,0.13684120362401359
24,0.19710861552948608
8912,0.2697574000025884
8944,0.15060318223391617
9210,0.2711637711485898
676,0.22321201954632272
724,0.21590371664300512
1567,0.1460339234478946
1649,0.19145714347212722
1560,0.1428166908592914
4585,0.4800083643602412
4358,0.5694259585411422
4579,0.40884759293026857
41,0.12295569426627814
9032,0.18506597493918328
9031,0.14730103264037314
8957,0.21143296154432756
8959,0.20455220396772972
881,0.2055173437646314
919,0.24996209100682565
2199,0.575319731698082
82,0.20642131495911548
58,0.1109814444084159
1166,0.5776988682143219
1574,0.20817085928979254
1514,0.1535857616945572
1166,0.5869172976789558
9354,0.25663950273746094
1837,0.3085322692662584
1799,0.2471887836086509
1782,0.3526796312998095
7965,0.33795248514233617
7987,0.28367680920984123
5337,0.3452114353349267
5471,0.50127374284017
5321,0.37050014378723983
5541,0.4859169876870466
5403,0.37137212066651626
7210,0.19478503490026935
9709,0.17439435680726315
9714,0.20732150386937603
7266,0.11207765929593703
9701,0.24129502256883104
7189,0.12844662061495402
9018,0.31830318135469665
6954,0.3173510351402424
2804,0.28679678369281847
6981,0.3353669194489625
2820,0.27769361949670307
9317,0.2536356873049722
9305,0.3480937518494372
9334,0.2760475331257935
9338,0.29767514959582575
9321,0.14361439837597584
2835,0.19570515121669743
2837,0.3737533426562534
4874,0.6076232475509493
6782,0.18390517347266155
6778,0.3928878001614501
9902,0.22713315716009683
3440,0.41283124288359624
4833,0.17853573246354296
3420,0.41959312998618153
4974,0.4726721830640055
9058,0.8085159711153029
9038,0.7772309363134494
9018,0.21109596181311566
9001,0.1832538004843691
818,0.25915116916293857
957,0.8741544712952993
957,1.207948042697824
1132,1.5654789390496096
9299,0.25098410282140005
1163,0.24529336201265345
538,0.3078964447313097
8764,0.19489009862303083
997,0.19525099270591262
539,0.19946741110259275
531,0.32294200809148055
525,0.3520929321344576
9143,0.15198215393875283
9271,0.031233174762115734
609,0.10575721898612113
745,0.24148643242877152
1508,0.11315263445126442
1500,0.1462014777054417
1513,0.31488346998039735
1661,0.21217009912058818
1665,0.2740689285057381
1681,0.29402448992676034
1668,0.2046737741814266
7027,0.2638926650637105
7150,0.2857085502895518
6982,0.2567122458962986
7067,0.1906138382412089
1796,0.4033897273737766
1768,0.33178775063790567
365,0.37894453004344597
9695,0.18285857468021158
7630,0.5868264159658221
7274,0.1906098732187602
9023,0.16203467704791438
3367,0.1273160758470428
3316,0.15678429357574694
3037,0.27587778324809126
1948,1.2061041721030965
2166,1.5833946987318146
2180,1.639658943553283
779,1.19436104248912
