point, dist
7170.000000,0.386464 
3622.000000,0.200657 
7173.000000,0.186786 
3617.000000,0.310621 
7186.000000,0.253437 
7158.000000,0.227763 
9685.000000,0.484122 
2236.000000,0.489784 
2531.000000,0.229421 
5899.000000,0.342500 
5766.000000,0.213385 
8498.000000,0.282882 
8610.000000,0.265207 
3623.000000,0.255786 
6060.000000,0.437813 
5117.000000,0.321121 
6060.000000,0.335944 
5996.000000,0.435566 
5379.000000,0.368185 
5908.000000,0.320147 
9487.000000,0.262946 
3761.000000,0.282168 
4559.000000,0.275057 
3762.000000,0.210681 
7174.000000,0.327511 
7170.000000,0.377931 
7172.000000,0.389594 
2324.000000,0.444956 
3261.000000,0.286498 
2185.000000,0.427593 
3521.000000,0.367371 
1649.000000,0.602558 
1472.000000,0.426735 
1480.000000,0.447646 
1548.000000,0.513247 
1649.000000,0.912416 
7189.000000,0.213960 
7155.000000,0.264106 
4006.000000,0.253866 
3974.000000,0.244609 
9541.000000,0.403982 
7148.000000,0.339958 
7041.000000,0.172277 
9977.000000,0.105146 
7.000000,0.281525 
9996.000000,0.275575 
96.000000,0.256808 
96.000000,0.251899 
7290.000000,0.272651 
94.000000,0.304826 
3798.000000,0.227688 
3812.000000,0.239545 
1480.000000,0.469357 
9884.000000,0.238475 
3822.000000,0.213293 
9891.000000,0.088575 
395.000000,0.384695 
9864.000000,0.313836 
3769.000000,0.191213 
3791.000000,0.143132 
3789.000000,0.304319 
1698.000000,0.485742 
1271.000000,0.436256 
1562.000000,0.485754 
2483.000000,0.414779 
2368.000000,0.407248 
1562.000000,0.436335 
1007.000000,0.969751 
1133.000000,0.421217 
1100.000000,0.403972 
723.000000,0.403226 
1698.000000,0.439208 
1494.000000,0.335461 
8010.000000,0.283515 
8089.000000,0.352029 
8089.000000,0.320796 
2437.000000,0.802319 
1950.000000,0.420825 
2015.000000,0.239433 
2126.000000,0.300484 
2207.000000,0.329803 
1217.000000,0.329864 
2127.000000,0.349064 
2323.000000,0.374018 
2075.000000,0.360516 
2435.000000,0.347453 
2192.000000,0.427586 
5958.000000,0.412722 
5913.000000,0.332406 
5913.000000,0.409883 
2112.000000,0.303715 
2485.000000,0.411220 
2041.000000,0.243078 
1937.000000,0.277984 
7899.000000,0.426848 
7742.000000,0.302770 
7899.000000,0.269201 
7315.000000,0.294994 
4091.000000,0.210424 
9890.000000,0.143125 
4046.000000,0.281169 
7044.000000,0.403618 
7067.000000,0.396414 
9580.000000,0.316318 
4048.000000,0.273579 
3819.000000,0.260957 
