point, dist
7496.000000,0.382277 
3222.000000,0.428124 
3234.000000,0.124999 
3809.000000,0.294300 
7448.000000,0.335515 
3807.000000,0.524185 
3814.000000,0.337969 
4044.000000,0.438746 
4046.000000,0.615217 
4044.000000,0.440057 
4131.000000,0.275808 
4136.000000,0.475077 
4131.000000,0.581798 
4133.000000,0.863911 
4126.000000,0.414394 
4126.000000,0.208543 
4109.000000,0.603784 
3471.000000,0.577251 
3455.000000,0.455699 
3463.000000,0.285453 
3223.000000,0.383570 
7493.000000,0.332564 
6486.000000,0.358933 
8672.000000,0.314916 
8678.000000,0.478222 
8788.000000,0.745736 
8681.000000,0.555810 
8675.000000,0.610471 
8560.000000,0.476861 
8676.000000,0.458416 
8679.000000,0.213114 
3225.000000,0.602187 
3225.000000,0.506225 
3226.000000,0.418737 
3213.000000,0.645526 
3226.000000,0.407818 
6491.000000,0.519962 
3242.000000,0.587037 
3246.000000,0.568482 
3254.000000,0.472166 
7502.000000,0.434725 
3810.000000,0.460980 
3424.000000,0.366803 
3432.000000,0.559717 
3440.000000,0.286206 
4094.000000,0.232685 
4090.000000,0.506912 
4092.000000,0.604727 
4119.000000,0.524313 
4134.000000,0.455473 
4135.000000,0.421845 
4135.000000,0.496435 
4135.000000,0.533624 
4079.000000,0.543052 
4076.000000,0.648628 
4079.000000,0.490515 
4068.000000,0.312730 
4068.000000,0.463366 
4069.000000,0.342153 
3710.000000,0.361377 
3710.000000,0.348900 
3696.000000,0.447640 
3696.000000,0.491071 
3702.000000,0.553416 
3702.000000,0.393350 
7579.000000,0.623691 
7579.000000,0.705291 
5529.000000,0.561698 
4087.000000,0.476147 
3360.000000,0.287996 
7504.000000,0.352909 
3360.000000,0.302833 
3222.000000,0.533452 
3235.000000,0.319378 
920.000000,0.171819 
919.000000,0.118076 
790.000000,0.625731 
1847.000000,0.466868 
1735.000000,0.470288 
1852.000000,0.584497 
3488.000000,0.444579 
2739.000000,0.713843 
3503.000000,0.364607 
3240.000000,0.366071 
3243.000000,0.390647 
3480.000000,0.476215 
3481.000000,0.423936 
3481.000000,0.495150 
7462.000000,0.365338 
3383.000000,0.341128 
3375.000000,0.276288 
4042.000000,0.716993 
4042.000000,0.546547 
4648.000000,0.763570 
4060.000000,0.368299 
4058.000000,0.286545 
4058.000000,0.298792 
4157.000000,0.446308 
4164.000000,0.260637 
4164.000000,0.561723 
4164.000000,0.559224 
7416.000000,0.540999 
3704.000000,0.493516 
7418.000000,0.450687 
7416.000000,0.485680 
3702.000000,0.490077 
3918.000000,0.923486 
3918.000000,0.736802 
4121.000000,0.783335 
4118.000000,0.372595 
4117.000000,0.616603 
4117.000000,0.232859 
9704.000000,0.223948 
9699.000000,0.347941 
9699.000000,0.464603 
3654.000000,0.451781 
6118.000000,0.372818 
6001.000000,0.533755 
3649.000000,0.522149 
3669.000000,0.451277 
