point, dist
50.000000,0.279093 
4818.000000,0.167688 
6.000000,0.295725 
32.000000,0.300696 
9420.000000,0.317611 
9408.000000,0.038630 
9422.000000,0.178507 
5844.000000,0.338631 
4706.000000,0.333029 
3824.000000,0.058961 
3788.000000,0.084716 
5854.000000,0.356269 
4765.000000,0.241900 
4833.000000,0.302164 
4810.000000,0.079704 
4810.000000,0.329767 
9411.000000,0.177528 
1522.000000,0.184829 
3707.000000,0.250473 
4694.000000,0.372260 
4705.000000,0.322209 
4708.000000,0.376066 
7761.000000,0.255975 
9759.000000,0.240762 
7748.000000,0.278320 
3652.000000,0.241496 
3648.000000,0.236294 
3649.000000,0.150180 
3650.000000,0.197804 
3652.000000,0.240425 
4714.000000,0.329011 
4709.000000,0.324336 
9489.000000,0.190002 
801.000000,0.298761 
1535.000000,0.222082 
3676.000000,0.444837 
29.000000,0.328926 
9464.000000,0.224613 
9469.000000,0.196574 
9452.000000,0.334212 
9479.000000,0.164580 
9450.000000,0.243953 
9449.000000,0.263964 
9481.000000,0.239386 
9455.000000,0.177087 
9453.000000,0.322396 
9470.000000,0.158567 
9480.000000,0.216895 
9998.000000,0.307746 
9380.000000,0.295405 
9988.000000,0.241057 
9987.000000,0.255618 
9409.000000,0.083919 
3792.000000,0.183136 
9420.000000,0.267663 
4637.000000,0.096845 
9031.000000,0.185012 
9043.000000,0.241286 
9060.000000,0.252920 
6569.000000,0.086514 
6607.000000,0.260231 
6612.000000,0.240187 
9595.000000,0.275943 
9592.000000,0.222344 
6610.000000,0.113847 
4795.000000,0.320365 
3787.000000,0.217125 
5850.000000,0.282089 
1470.000000,0.050329 
1480.000000,0.183475 
1477.000000,0.134184 
1480.000000,0.298327 
1491.000000,0.149642 
1488.000000,0.170160 
9682.000000,0.370579 
9677.000000,0.255519 
7230.000000,0.294236 
7760.000000,0.238987 
4807.000000,0.049403 
4812.000000,0.136957 
4812.000000,0.348068 
9708.000000,0.184978 
9706.000000,0.268044 
9709.000000,0.289294 
7035.000000,0.244741 
7008.000000,0.193377 
7040.000000,0.129106 
7020.000000,0.195707 
9829.000000,0.212142 
9827.000000,0.291311 
8300.000000,0.302532 
1531.000000,0.213061 
1534.000000,0.233508 
841.000000,0.290423 
844.000000,0.336817 
9457.000000,0.207992 
4771.000000,0.174320 
4796.000000,0.390229 
4771.000000,0.379311 
4816.000000,0.225118 
4767.000000,0.232921 
4819.000000,0.180116 
3653.000000,0.213467 
4839.000000,0.185744 
3605.000000,0.135842 
3597.000000,0.122708 
3561.000000,0.243293 
3568.000000,0.127091 
3553.000000,0.180349 
9483.000000,0.085452 
1476.000000,0.029888 
1486.000000,0.096852 
1471.000000,0.178721 
4692.000000,0.349153 
843.000000,0.291473 
