point, dist
9673.000000,0.670081 
4029.000000,0.635643 
9674.000000,0.274490 
4029.000000,0.492703 
9981.000000,0.643413 
9965.000000,0.599285 
9965.000000,0.650044 
9655.000000,0.136825 
9637.000000,0.103778 
9655.000000,0.199132 
9639.000000,0.249676 
9593.000000,0.178045 
9603.000000,0.241507 
9592.000000,0.144340 
3865.000000,0.245004 
3847.000000,0.261233 
4029.000000,0.228737 
4099.000000,0.205296 
9672.000000,0.543356 
9672.000000,0.065629 
9674.000000,0.696634 
9674.000000,0.181503 
4099.000000,0.497936 
9685.000000,0.661320 
4029.000000,0.206773 
9991.000000,0.196723 
6227.000000,0.205293 
9993.000000,0.152151 
1147.000000,0.275572 
1162.000000,0.262499 
389.000000,0.341930 
1144.000000,0.300327 
5182.000000,0.254958 
5173.000000,0.682621 
5173.000000,0.364194 
4000.000000,0.515116 
4017.000000,0.427536 
3872.000000,0.435166 
9653.000000,0.444289 
9999.000000,0.127695 
9981.000000,0.636947 
9528.000000,0.253327 
9549.000000,0.223277 
9987.000000,0.218515 
9593.000000,0.196852 
6262.000000,0.142831 
6115.000000,0.605745 
6115.000000,0.527034 
6017.000000,0.504686 
6115.000000,0.612050 
6017.000000,0.674396 
3915.000000,0.187835 
3953.000000,0.526693 
3952.000000,0.018747 
4116.000000,0.551590 
9989.000000,0.158647 
6247.000000,0.190994 
9570.000000,0.223144 
6310.000000,0.257450 
6287.000000,0.267037 
9995.000000,0.153405 
6095.000000,0.536114 
9977.000000,0.161668 
9974.000000,0.142123 
9961.000000,0.116996 
3773.000000,0.232879 
3230.000000,0.212528 
2730.000000,0.233578 
3291.000000,0.222534 
2382.000000,0.183999 
3278.000000,0.274052 
88.000000,0.153031 
84.000000,0.310616 
88.000000,0.268105 
9.000000,0.294832 
3263.000000,0.259566 
3264.000000,0.177558 
3287.000000,0.299012 
3292.000000,0.291283 
3281.000000,0.257066 
3290.000000,0.225745 
3952.000000,0.452628 
6348.000000,0.672476 
3983.000000,0.543422 
3925.000000,0.467731 
3923.000000,0.293360 
3924.000000,0.135291 
2277.000000,0.332040 
2288.000000,0.327461 
3272.000000,0.305918 
3870.000000,0.238417 
9981.000000,0.150259 
6199.000000,0.132600 
9979.000000,0.171437 
6199.000000,0.517287 
6204.000000,0.175241 
9970.000000,0.192911 
9377.000000,0.204516 
9985.000000,0.300394 
9969.000000,0.244500 
9463.000000,0.272972 
9413.000000,0.173237 
9541.000000,0.270612 
9581.000000,0.123087 
9531.000000,0.172718 
9570.000000,0.217864 
9538.000000,0.168774 
1169.000000,0.264518 
1168.000000,0.252175 
1142.000000,0.220915 
1144.000000,0.304066 
1165.000000,0.228457 
9540.000000,0.289950 
9579.000000,0.189918 
9569.000000,0.278324 
1323.000000,0.343267 
387.000000,0.331269 
3232.000000,0.214200 
1252.000000,0.385403 
2518.000000,0.291850 
6263.000000,0.100152 
6107.000000,0.522091 
6095.000000,0.173518 
6107.000000,0.150268 
6017.000000,0.624722 
9952.000000,0.164613 
9966.000000,0.210007 
6017.000000,0.068619 
9955.000000,0.132645 
9230.000000,0.618620 
9955.000000,0.220243 
9564.000000,0.452255 
9451.000000,0.502373 
9450.000000,0.495386 
9565.000000,0.517903 
9545.000000,0.152460 
9458.000000,0.108782 
9312.000000,0.548414 
9284.000000,0.602143 
9339.000000,0.608057 
3927.000000,0.107480 
3937.000000,0.158092 
3879.000000,0.160857 
9453.000000,0.147296 
9404.000000,0.124235 
9843.000000,0.662236 
9857.000000,0.665404 
8257.000000,0.640086 
9823.000000,0.153809 
9810.000000,0.174518 
9822.000000,0.164180 
9728.000000,0.171993 
4502.000000,0.475284 
4502.000000,0.243372 
9845.000000,0.686440 
8257.000000,0.511659 
9843.000000,0.173922 
9845.000000,0.231402 
9826.000000,0.520709 
9826.000000,0.585383 
9841.000000,0.611962 
2284.000000,0.314981 
2271.000000,0.261020 
3307.000000,0.224007 
2338.000000,0.292461 
3265.000000,0.242870 
3274.000000,0.294436 
89.000000,0.302511 
4001.000000,0.460704 
3874.000000,0.441440 
94.000000,0.264653 
3874.000000,0.128956 
4029.000000,0.500654 
5702.000000,0.148544 
9903.000000,0.057266 
9922.000000,0.150427 
6018.000000,0.520591 
5937.000000,0.103465 
9947.000000,0.254107 
9935.000000,0.100153 
