point, dist
4990.000000,0.252363 
5071.000000,0.221143 
3471.000000,0.447848 
5703.000000,0.226524 
5751.000000,0.263938 
5750.000000,0.281857 
5717.000000,0.210390 
2458.000000,0.223546 
2446.000000,0.298666 
2450.000000,0.259452 
2454.000000,0.270138 
2464.000000,0.330522 
5909.000000,0.102887 
5913.000000,0.433826 
5909.000000,0.439504 
6954.000000,0.169292 
6955.000000,0.144967 
6954.000000,0.198566 
5345.000000,0.350999 
6006.000000,0.158676 
5070.000000,0.147118 
365.000000,0.254795 
2619.000000,0.314029 
2613.000000,0.270513 
2586.000000,0.299628 
5625.000000,0.384070 
317.000000,0.195177 
1300.000000,0.212074 
5155.000000,0.280156 
6930.000000,0.115811 
6928.000000,0.229573 
6931.000000,0.103008 
6581.000000,0.154134 
6026.000000,0.175206 
6616.000000,0.246164 
6933.000000,0.241157 
6932.000000,0.301478 
6605.000000,0.242795 
2464.000000,0.354497 
7481.000000,0.131723 
4156.000000,0.230243 
6718.000000,0.184818 
6683.000000,0.282718 
6684.000000,0.221666 
6951.000000,0.223311 
6949.000000,0.216722 
6952.000000,0.135147 
8115.000000,1.085456 
8115.000000,1.279211 
7049.000000,1.122407 
8115.000000,0.932405 
8104.000000,0.612095 
8104.000000,0.773051 
8104.000000,1.160129 
8104.000000,1.059693 
8084.000000,0.669666 
8440.000000,1.017004 
6964.000000,1.119617 
8102.000000,0.193017 
8055.000000,0.177938 
8103.000000,0.520075 
8102.000000,0.332444 
8103.000000,1.095789 
5072.000000,0.229460 
3433.000000,0.437952 
3425.000000,0.426455 
6905.000000,0.133663 
6331.000000,0.282090 
6907.000000,0.212047 
6918.000000,0.162207 
6474.000000,0.182668 
6494.000000,0.246523 
5553.000000,0.329281 
3800.000000,0.258837 
3799.000000,0.262818 
5749.000000,0.251761 
6104.000000,0.178470 
4042.000000,0.259395 
6115.000000,0.244569 
6078.000000,0.432588 
6639.000000,0.295444 
6938.000000,0.294448 
6938.000000,0.168293 
3986.000000,0.278170 
3718.000000,0.255074 
4022.000000,0.206838 
6003.000000,0.172931 
6003.000000,0.469727 
3468.000000,0.485221 
4145.000000,0.253110 
6220.000000,0.172072 
5181.000000,0.292594 
6600.000000,0.134107 
6868.000000,0.263611 
6869.000000,0.236313 
6884.000000,0.198570 
6885.000000,0.264634 
6856.000000,0.196493 
6959.000000,0.161641 
6957.000000,0.166964 
6960.000000,0.220366 
2735.000000,0.281243 
3101.000000,0.306355 
9930.000000,0.306190 
2722.000000,0.247482 
9930.000000,0.238285 
9931.000000,0.142832 
6930.000000,0.212997 
6927.000000,0.267527 
2995.000000,0.343413 
2441.000000,0.266430 
4083.000000,0.150836 
4086.000000,0.250834 
4092.000000,0.193234 
8104.000000,1.141993 
8104.000000,1.432631 
1019.000000,0.239923 
1041.000000,0.319759 
877.000000,0.195213 
1096.000000,0.147592 
5728.000000,0.269402 
5734.000000,0.213884 
5731.000000,0.239838 
2705.000000,0.247833 
2709.000000,0.320273 
2734.000000,0.212658 
2706.000000,0.232163 
1294.000000,0.284773 
2438.000000,0.225097 
3055.000000,0.332300 
6945.000000,0.280574 
6945.000000,0.145396 
6722.000000,0.310202 
6941.000000,0.191649 
6940.000000,0.232861 
6725.000000,0.224962 
6734.000000,0.104057 
6739.000000,0.237106 
6749.000000,0.234967 
6691.000000,0.292476 
6641.000000,0.231016 
6939.000000,0.244600 
2980.000000,0.264282 
3004.000000,0.700058 
2984.000000,0.694599 
3004.000000,0.227864 
5991.000000,0.468851 
5984.000000,0.420341 
8103.000000,0.702724 
8661.000000,1.075014 
8105.000000,0.644948 
8085.000000,0.771959 
8104.000000,0.330942 
8102.000000,0.816576 
8102.000000,0.506429 
5073.000000,0.164622 
3432.000000,0.080501 
4991.000000,0.192310 
4362.000000,0.149764 
7762.000000,0.360419 
3997.000000,0.215768 
3435.000000,0.468253 
3420.000000,0.436022 
3427.000000,0.464903 
6021.000000,0.251233 
8089.000000,1.185880 
7229.000000,1.113317 
8089.000000,1.203154 
8089.000000,1.473830 
3205.000000,0.148012 
3199.000000,0.441737 
4314.000000,0.235186 
4144.000000,0.224446 
3198.000000,0.395009 
3201.000000,0.407604 
4209.000000,0.160372 
4141.000000,0.225725 
4147.000000,0.145016 
3664.000000,0.488368 
5503.000000,0.266721 
5809.000000,0.160334 
4354.000000,0.200967 
4467.000000,0.229684 
4730.000000,0.163390 
4477.000000,0.276689 
4756.000000,0.321567 
4931.000000,0.202696 
4404.000000,0.158460 
5890.000000,0.266436 
5885.000000,0.113894 
4281.000000,0.318531 
5886.000000,0.189251 
5885.000000,0.446496 
4828.000000,0.236938 
4635.000000,0.171816 
4349.000000,0.164968 
5913.000000,0.075013 
5914.000000,0.475729 
7069.000000,0.650607 
7011.000000,1.133622 
7069.000000,1.129071 
7011.000000,0.658475 
7282.000000,0.622111 
7282.000000,1.112894 
7213.000000,1.132997 
8493.000000,0.825890 
7007.000000,0.692144 
8084.000000,1.269623 
8084.000000,1.097783 
7271.000000,0.644083 
7159.000000,1.114809 
7330.000000,1.115753 
7159.000000,0.625531 
7330.000000,0.627212 
7256.000000,0.631861 
3728.000000,0.216874 
3746.000000,0.276273 
3747.000000,0.246096 
6297.000000,0.225812 
6290.000000,0.207792 
6296.000000,0.216169 
6296.000000,0.209945 
3547.000000,0.465518 
5930.000000,0.483448 
5991.000000,0.258245 
5067.000000,0.167184 
5374.000000,0.298994 
5987.000000,0.460585 
6456.000000,0.159131 
6435.000000,0.263332 
6432.000000,0.242709 
6464.000000,0.164139 
6462.000000,0.184235 
6464.000000,0.186161 
6919.000000,0.186027 
6920.000000,0.304933 
8111.000000,0.805605 
8111.000000,0.658016 
8111.000000,0.344955 
6104.000000,0.448554 
3755.000000,0.244519 
3984.000000,0.188445 
3999.000000,0.211168 
3426.000000,0.176365 
3973.000000,0.274504 
3990.000000,0.185367 
4359.000000,0.292644 
4448.000000,0.303103 
4787.000000,0.176801 
4200.000000,0.180293 
4214.000000,0.143013 
4306.000000,0.234712 
7154.000000,1.170371 
7154.000000,0.719902 
7024.000000,1.130832 
7024.000000,0.653658 
6563.000000,0.160401 
6820.000000,0.271206 
6812.000000,0.127386 
6822.000000,0.177234 
6216.000000,0.146030 
5190.000000,0.391629 
6821.000000,0.215217 
4096.000000,0.258861 
3912.000000,0.292574 
3909.000000,0.223243 
4982.000000,0.198893 
5000.000000,0.171771 
3977.000000,0.334791 
4384.000000,0.175018 
6628.000000,0.188022 
6598.000000,0.265268 
6551.000000,0.216415 
6576.000000,0.116147 
6557.000000,0.218970 
6556.000000,0.125262 
6575.000000,0.191103 
6252.000000,0.172427 
4244.000000,0.178707 
6855.000000,0.227620 
6872.000000,0.209838 
5125.000000,0.333355 
4283.000000,0.282046 
5113.000000,0.346347 
4341.000000,0.242489 
2674.000000,0.290161 
9932.000000,0.272849 
9921.000000,0.226629 
2711.000000,0.260726 
2742.000000,0.355970 
1290.000000,0.286610 
1311.000000,0.233686 
1313.000000,0.288703 
2737.000000,0.290028 
9923.000000,0.196067 
2639.000000,0.282558 
5141.000000,0.392175 
2683.000000,0.284468 
2651.000000,0.280698 
6906.000000,0.297789 
6901.000000,0.229001 
6899.000000,0.165794 
6593.000000,0.283862 
6934.000000,0.108026 
6912.000000,0.255104 
6911.000000,0.144146 
6913.000000,0.137000 
