point, dist
4005.000000,0.192116 
3963.000000,0.215404 
3938.000000,0.163055 
3972.000000,0.138112 
8823.000000,0.442297 
8822.000000,0.090281 
8822.000000,0.440926 
986.000000,0.113535 
814.000000,0.144808 
835.000000,0.110000 
898.000000,0.116952 
9708.000000,0.184885 
9992.000000,0.225652 
9644.000000,0.180249 
9659.000000,0.149781 
651.000000,0.120445 
630.000000,0.202262 
653.000000,0.085368 
632.000000,0.125759 
203.000000,0.139005 
7581.000000,0.167582 
636.000000,0.134743 
7591.000000,0.132830 
4015.000000,0.191876 
3895.000000,0.171884 
3950.000000,0.168267 
3858.000000,0.166949 
3929.000000,0.173077 
3986.000000,0.171984 
9554.000000,0.167347 
9382.000000,0.152494 
9548.000000,0.191445 
8994.000000,0.208580 
8997.000000,0.173492 
8921.000000,0.089545 
5535.000000,0.118311 
5539.000000,0.124968 
5537.000000,0.214421 
4833.000000,0.157897 
6276.000000,0.129555 
6271.000000,0.088422 
663.000000,0.096561 
804.000000,0.176584 
871.000000,0.169870 
6280.000000,0.159694 
6255.000000,0.093212 
6273.000000,0.133357 
6269.000000,0.098933 
1052.000000,0.129140 
609.000000,0.087959 
991.000000,0.107454 
585.000000,0.114093 
644.000000,0.123110 
655.000000,0.117267 
652.000000,0.140282 
649.000000,0.128190 
894.000000,0.215362 
685.000000,0.088859 
825.000000,0.074159 
866.000000,0.192137 
867.000000,0.085062 
6281.000000,0.128292 
6279.000000,0.099437 
9033.000000,0.178593 
9029.000000,0.174948 
9026.000000,0.188347 
8983.000000,0.148193 
8975.000000,0.146644 
643.000000,0.148635 
554.000000,0.106252 
626.000000,0.165850 
541.000000,0.132555 
9712.000000,0.173776 
9633.000000,0.219487 
9656.000000,0.296470 
6391.000000,0.122308 
6394.000000,0.100457 
6396.000000,0.179847 
1695.000000,0.168183 
6005.000000,0.366605 
1735.000000,0.129450 
6398.000000,0.099020 
1382.000000,0.128031 
1658.000000,0.214005 
1229.000000,0.096140 
1523.000000,0.145623 
3968.000000,0.142294 
54.000000,0.087694 
69.000000,0.076611 
45.000000,0.208875 
8442.000000,0.183907 
8530.000000,0.161007 
8461.000000,0.215230 
8492.000000,0.159724 
8447.000000,0.174789 
3951.000000,0.188970 
1775.000000,0.139368 
1751.000000,0.172643 
1764.000000,0.112099 
1754.000000,0.100296 
8832.000000,0.131028 
9066.000000,0.193866 
8923.000000,0.090914 
9503.000000,0.116660 
9504.000000,0.126529 
6680.000000,0.136150 
6484.000000,0.167360 
6445.000000,0.138155 
6442.000000,0.175012 
7926.000000,0.224229 
