point, dist
6436.000000,0.185667 
9770.000000,0.210499 
6195.000000,0.139069 
6187.000000,0.180495 
3806.000000,0.177481 
8360.000000,0.128343 
3826.000000,0.165910 
8381.000000,0.199949 
3776.000000,0.169973 
4026.000000,0.165501 
4095.000000,0.163114 
6470.000000,0.182865 
7767.000000,0.180166 
7672.000000,0.153197 
7717.000000,0.188595 
4803.000000,0.186699 
4949.000000,0.189842 
205.000000,0.218468 
17.000000,0.249319 
9395.000000,0.148289 
9403.000000,0.187245 
9402.000000,0.179653 
9148.000000,0.166139 
9145.000000,0.175294 
9145.000000,0.166402 
5587.000000,0.188509 
5582.000000,0.172596 
5636.000000,0.160566 
5658.000000,0.173423 
6087.000000,0.162273 
6203.000000,0.147920 
6068.000000,0.173437 
5655.000000,0.197736 
5626.000000,0.188381 
4078.000000,0.199053 
6336.000000,0.198959 
8378.000000,0.150161 
8364.000000,0.150632 
8368.000000,0.140960 
5949.000000,0.176425 
4094.000000,0.187290 
3915.000000,0.214971 
5593.000000,0.181434 
3832.000000,0.168549 
2497.000000,0.188446 
2006.000000,0.115547 
9878.000000,0.121077 
3649.000000,0.171609 
3254.000000,0.149737 
3724.000000,0.170960 
1215.000000,0.190943 
1212.000000,0.205723 
9698.000000,0.177897 
7044.000000,0.171922 
7033.000000,0.156389 
7376.000000,0.161213 
7227.000000,0.168755 
3735.000000,0.161156 
4174.000000,0.206898 
8347.000000,0.162646 
8346.000000,0.141582 
8358.000000,0.122671 
4135.000000,0.168899 
6681.000000,0.191555 
4874.000000,0.175493 
6093.000000,0.260845 
5912.000000,0.177326 
9373.000000,0.131636 
7616.000000,0.182043 
5168.000000,0.187139 
6083.000000,0.190226 
6251.000000,0.190809 
6277.000000,0.176592 
6279.000000,0.193189 
6137.000000,0.180380 
6194.000000,0.213068 
6301.000000,0.162905 
7140.000000,0.163991 
7211.000000,0.209108 
6999.000000,0.167816 
7268.000000,0.168380 
5777.000000,0.185008 
6116.000000,0.162236 
6106.000000,0.169574 
6257.000000,0.154337 
5920.000000,0.175461 
1871.000000,0.098868 
1815.000000,0.161095 
1783.000000,0.095009 
8408.000000,0.166439 
2634.000000,0.273026 
8344.000000,0.149240 
5697.000000,0.206846 
5703.000000,0.158080 
5736.000000,0.169718 
3109.000000,0.174590 
476.000000,0.198771 
3796.000000,0.187388 
3384.000000,0.182160 
3079.000000,0.189232 
3887.000000,0.167597 
9505.000000,0.160083 
9570.000000,0.148501 
9523.000000,0.196307 
2852.000000,0.084450 
9871.000000,0.175855 
7055.000000,0.165246 
3439.000000,0.215741 
3393.000000,0.183559 
3522.000000,0.169797 
3499.000000,0.152638 
3501.000000,0.169573 
3519.000000,0.163528 
3840.000000,0.162179 
3769.000000,0.148608 
2855.000000,0.137068 
3358.000000,0.178409 
3318.000000,0.159567 
3508.000000,0.231768 
3077.000000,0.157994 
3449.000000,0.169308 
3267.000000,0.161802 
3099.000000,0.206547 
3846.000000,0.153422 
3125.000000,0.166278 
3808.000000,0.165080 
3460.000000,0.199376 
3529.000000,0.203698 
7394.000000,0.148149 
7223.000000,0.198984 
3882.000000,0.199900 
3921.000000,0.197926 
8355.000000,0.154899 
8357.000000,0.133320 
8353.000000,0.151247 
3903.000000,0.175961 
3961.000000,0.179061 
7768.000000,0.240101 
5379.000000,0.204066 
9421.000000,0.147856 
7513.000000,0.161545 
5033.000000,0.197015 
5246.000000,0.163343 
5013.000000,0.154574 
6690.000000,0.202055 
6693.000000,0.190546 
6228.000000,0.155088 
5770.000000,0.163077 
5878.000000,0.180002 
5931.000000,0.151879 
5901.000000,0.181017 
1364.000000,0.220607 
9997.000000,0.182795 
6141.000000,0.193588 
6062.000000,0.155741 
6122.000000,0.189757 
5994.000000,0.171815 
6113.000000,0.206681 
5917.000000,0.188123 
6155.000000,0.169472 
5893.000000,0.188754 
5776.000000,0.195978 
6205.000000,0.191654 
5999.000000,0.192131 
6001.000000,0.166729 
5818.000000,0.189031 
369.000000,0.212133 
234.000000,0.210028 
352.000000,0.204871 
208.000000,0.246942 
373.000000,0.236043 
7781.000000,0.165607 
7824.000000,0.151770 
7708.000000,0.183984 
1767.000000,0.127478 
7306.000000,0.186183 
7159.000000,0.164569 
7453.000000,0.155939 
7319.000000,0.173432 
6992.000000,0.163173 
7039.000000,0.201240 
7103.000000,0.155839 
6150.000000,0.183927 
6198.000000,0.191763 
1867.000000,0.122619 
8297.000000,0.164493 
8250.000000,0.169359 
8242.000000,0.167807 
2175.000000,0.270327 
2223.000000,0.264201 
1947.000000,0.088435 
2337.000000,0.263058 
5602.000000,0.189053 
5577.000000,0.180046 
5599.000000,0.206619 
2720.000000,0.187886 
5755.000000,0.203350 
2725.000000,0.040150 
2615.000000,0.320211 
2605.000000,0.312534 
5757.000000,0.177733 
9340.000000,0.170623 
4164.000000,0.180012 
9246.000000,0.172213 
9255.000000,0.175241 
2828.000000,0.264547 
2949.000000,0.229375 
2832.000000,0.269043 
2777.000000,0.157234 
2652.000000,0.266517 
2610.000000,0.293718 
2796.000000,0.338101 
2810.000000,0.255493 
6367.000000,0.164817 
6385.000000,0.158171 
5830.000000,0.164003 
6512.000000,0.174031 
6366.000000,0.157634 
6426.000000,0.147673 
6513.000000,0.184529 
5985.000000,0.177373 
5829.000000,0.162983 
6244.000000,0.169022 
3380.000000,0.188077 
3248.000000,0.170935 
3426.000000,0.178376 
3356.000000,0.200019 
376.000000,0.208549 
2874.000000,0.181407 
2998.000000,0.087367 
3001.000000,0.132510 
2138.000000,0.256110 
7659.000000,0.216957 
2112.000000,0.265564 
7292.000000,0.171859 
7483.000000,0.156558 
6986.000000,0.172612 
7094.000000,0.150384 
7175.000000,0.176008 
7145.000000,0.160838 
7089.000000,0.158556 
7481.000000,0.160875 
7084.000000,0.172349 
7444.000000,0.175538 
3506.000000,0.162551 
3189.000000,0.177283 
3323.000000,0.175748 
3458.000000,0.188443 
3531.000000,0.164817 
3606.000000,0.174531 
3542.000000,0.152756 
4147.000000,0.170899 
3942.000000,0.182508 
3956.000000,0.205301 
3772.000000,0.176478 
5899.000000,0.165008 
5705.000000,0.151113 
9346.000000,0.196298 
9303.000000,0.155593 
9291.000000,0.176603 
9338.000000,0.178048 
1772.000000,0.138603 
5484.000000,0.330052 
5517.000000,0.315964 
1764.000000,0.134647 
9542.000000,0.146858 
9562.000000,0.139300 
9564.000000,0.139063 
2292.000000,0.257395 
3988.000000,0.160960 
3201.000000,0.179447 
3603.000000,0.149995 
6792.000000,0.191501 
2880.000000,0.171901 
4025.000000,0.163629 
3551.000000,0.215093 
6775.000000,0.190343 
3019.000000,0.100548 
2701.000000,0.058022 
9512.000000,0.137786 
9516.000000,0.174242 
9549.000000,0.131160 
9545.000000,0.132329 
2561.000000,0.327816 
6917.000000,0.176430 
3294.000000,0.238235 
3154.000000,0.150809 
3193.000000,0.204114 
7185.000000,0.171032 
1241.000000,0.189709 
7161.000000,0.168197 
6991.000000,0.196393 
7296.000000,0.163455 
7178.000000,0.186107 
6988.000000,0.184896 
7242.000000,0.187662 
1127.000000,0.188160 
7359.000000,0.182013 
3742.000000,0.176777 
2532.000000,0.116795 
3699.000000,0.162726 
195.000000,0.194329 
5069.000000,0.195396 
651.000000,0.203991 
1170.000000,0.216353 
7754.000000,0.203650 
7261.000000,0.223189 
7720.000000,0.168939 
337.000000,0.192678 
5271.000000,0.192467 
5211.000000,0.166194 
0.000000,0.185759 
3.000000,0.196517 
6115.000000,0.199767 
5989.000000,0.169828 
6273.000000,0.175451 
6313.000000,0.169675 
6595.000000,0.163665 
5871.000000,0.160038 
6535.000000,0.150054 
6327.000000,0.177645 
6076.000000,0.166897 
5935.000000,0.155612 
6206.000000,0.173341 
6038.000000,0.174481 
6053.000000,0.174235 
2698.000000,0.143561 
241.000000,0.211121 
4893.000000,0.158175 
225.000000,0.196509 
692.000000,0.150408 
8713.000000,0.098801 
8708.000000,0.129207 
695.000000,0.153415 
1110.000000,0.184278 
