point, dist
4691.000000,0.163980 
3524.000000,0.172443 
4694.000000,0.180736 
3596.000000,0.250615 
3971.000000,0.208134 
4699.000000,0.266633 
5907.000000,0.147152 
4673.000000,0.260039 
5906.000000,0.192578 
5910.000000,0.160057 
4766.000000,0.164931 
3966.000000,0.090949 
3969.000000,0.109513 
4819.000000,0.182502 
4902.000000,0.166178 
4818.000000,0.175139 
3491.000000,0.169036 
3485.000000,0.162631 
3496.000000,0.166324 
3513.000000,0.119826 
3518.000000,0.151732 
3514.000000,0.199346 
3522.000000,0.183688 
3527.000000,0.170958 
3525.000000,0.181181 
1470.000000,0.199768 
1457.000000,0.233119 
5909.000000,0.114127 
4014.000000,0.105891 
3916.000000,0.109879 
4675.000000,0.231399 
3500.000000,0.100229 
9493.000000,0.248407 
4654.000000,0.245074 
4643.000000,0.309637 
9502.000000,0.223047 
4894.000000,0.194762 
4937.000000,0.188599 
4832.000000,0.239079 
4826.000000,0.193801 
9311.000000,0.165165 
9273.000000,0.192539 
9356.000000,0.237904 
9279.000000,0.190075 
9081.000000,0.209244 
9149.000000,0.223685 
9949.000000,0.147746 
8391.000000,0.182797 
9862.000000,0.165409 
9860.000000,0.192398 
4769.000000,0.191747 
4923.000000,0.188426 
4763.000000,0.212960 
3488.000000,0.187242 
4693.000000,0.218064 
4698.000000,0.136419 
4651.000000,0.209977 
4635.000000,0.307897 
4645.000000,0.212091 
4640.000000,0.200626 
4756.000000,0.171330 
4733.000000,0.247162 
2381.000000,0.102735 
2387.000000,0.172182 
2408.000000,0.157363 
250.000000,0.292548 
6011.000000,0.156906 
4996.000000,0.287811 
4996.000000,0.182587 
3395.000000,0.087284 
4960.000000,0.190072 
4970.000000,0.131312 
3387.000000,0.092517 
4721.000000,0.143188 
9861.000000,0.146133 
4678.000000,0.074066 
3555.000000,0.175860 
3955.000000,0.214696 
4680.000000,0.278245 
4684.000000,0.177218 
3743.000000,0.093028 
4682.000000,0.138152 
4686.000000,0.089430 
4958.000000,0.137170 
5897.000000,0.259687 
4660.000000,0.223113 
1468.000000,0.220168 
5900.000000,0.131446 
4201.000000,0.199115 
9986.000000,0.187413 
9979.000000,0.134782 
9988.000000,0.146083 
5899.000000,0.278635 
3228.000000,0.180439 
5010.000000,0.161352 
3266.000000,0.148012 
3240.000000,0.125646 
5906.000000,0.304087 
2150.000000,0.135695 
2160.000000,0.123139 
2148.000000,0.095295 
4851.000000,0.179288 
3595.000000,0.208548 
3592.000000,0.257587 
3597.000000,0.216103 
4847.000000,0.193954 
4921.000000,0.223998 
4816.000000,0.153898 
2824.000000,0.153027 
5597.000000,0.143807 
2817.000000,0.108771 
2845.000000,0.104434 
5097.000000,0.165544 
2863.000000,0.151528 
5580.000000,0.103561 
2945.000000,0.145784 
2936.000000,0.124133 
5581.000000,0.099929 
9059.000000,0.182963 
4892.000000,0.199407 
4827.000000,0.176880 
4830.000000,0.221368 
4895.000000,0.181318 
4782.000000,0.179647 
4908.000000,0.211213 
4787.000000,0.192133 
4786.000000,0.174993 
4783.000000,0.183254 
1383.000000,0.131872 
1375.000000,0.180523 
5420.000000,0.174982 
1390.000000,0.123285 
9057.000000,0.201066 
9155.000000,0.197675 
4108.000000,0.069522 
4949.000000,0.190002 
4774.000000,0.216546 
3546.000000,0.141823 
4768.000000,0.167687 
3617.000000,0.200017 
3594.000000,0.235167 
3610.000000,0.213424 
4700.000000,0.151388 
3914.000000,0.159425 
4657.000000,0.240400 
4662.000000,0.176326 
4503.000000,0.164595 
9379.000000,0.230341 
4652.000000,0.213415 
4647.000000,0.205045 
2707.000000,0.134746 
2693.000000,0.120052 
2695.000000,0.228535 
4764.000000,0.193187 
4762.000000,0.195775 
5630.000000,0.159861 
2726.000000,0.110064 
2747.000000,0.166201 
2757.000000,0.134153 
5284.000000,0.271292 
5281.000000,0.170241 
2162.000000,0.103256 
5499.000000,0.201801 
354.000000,0.316148 
5012.000000,0.239202 
355.000000,0.299529 
308.000000,0.289816 
3296.000000,0.205683 
3317.000000,0.154466 
3298.000000,0.112745 
3311.000000,0.109952 
4990.000000,0.238339 
3401.000000,0.085960 
4968.000000,0.197020 
3383.000000,0.103719 
3501.000000,0.165149 
3493.000000,0.155994 
3487.000000,0.185717 
6007.000000,0.199125 
4800.000000,0.159556 
4918.000000,0.173261 
4842.000000,0.225859 
4848.000000,0.197710 
4834.000000,0.236602 
1387.000000,0.169567 
9394.000000,0.214181 
9383.000000,0.175785 
9407.000000,0.191969 
1463.000000,0.130634 
1496.000000,0.118253 
1487.000000,0.199998 
9378.000000,0.183820 
7885.000000,0.112589 
9802.000000,0.194450 
9810.000000,0.211261 
6537.000000,0.188326 
9645.000000,0.178132 
9642.000000,0.189390 
2314.000000,0.174318 
2335.000000,0.192797 
2321.000000,0.148746 
2319.000000,0.168694 
5287.000000,0.190905 
5623.000000,0.119559 
2720.000000,0.132497 
2645.000000,0.131612 
2625.000000,0.108956 
2623.000000,0.186555 
8425.000000,0.199785 
2119.000000,0.172624 
5278.000000,0.218745 
8421.000000,0.178129 
8420.000000,0.162502 
9848.000000,0.175453 
9855.000000,0.177346 
8232.000000,0.237208 
8264.000000,0.241775 
3265.000000,0.128071 
3270.000000,0.121172 
3271.000000,0.139997 
1499.000000,0.162898 
1477.000000,0.213770 
9564.000000,0.245949 
9565.000000,0.188503 
9541.000000,0.194002 
9499.000000,0.178322 
9496.000000,0.189318 
2244.000000,0.191341 
2327.000000,0.109589 
2241.000000,0.147240 
9277.000000,0.196497 
76.000000,0.410419 
4831.000000,0.188594 
4796.000000,0.187420 
3472.000000,0.168708 
6100.000000,0.160171 
3447.000000,0.160939 
192.000000,0.294903 
4838.000000,0.182557 
1502.000000,0.082675 
1503.000000,0.208775 
1483.000000,0.199405 
1481.000000,0.202912 
2937.000000,0.177993 
9606.000000,0.160947 
9606.000000,0.149319 
6282.000000,0.197451 
2862.000000,0.097346 
2860.000000,0.165256 
2851.000000,0.157334 
9114.000000,0.185708 
4791.000000,0.159688 
4896.000000,0.169467 
4807.000000,0.154638 
1373.000000,0.198569 
1446.000000,0.274851 
5886.000000,0.135977 
1438.000000,0.124625 
5887.000000,0.205631 
1450.000000,0.127909 
1428.000000,0.185474 
9350.000000,0.218340 
9314.000000,0.147666 
9348.000000,0.194584 
9358.000000,0.160565 
9475.000000,0.175262 
9535.000000,0.216495 
9545.000000,0.197587 
9543.000000,0.248943 
9473.000000,0.214187 
9540.000000,0.170181 
9538.000000,0.172552 
9518.000000,0.179766 
9532.000000,0.163824 
9512.000000,0.206894 
9548.000000,0.183049 
9517.000000,0.189578 
9835.000000,0.173791 
9839.000000,0.137145 
8098.000000,0.076643 
9794.000000,0.210951 
7712.000000,0.095623 
9798.000000,0.142848 
5322.000000,0.146715 
8530.000000,0.205247 
5321.000000,0.255494 
3471.000000,0.267783 
3466.000000,0.098354 
3474.000000,0.159004 
3536.000000,0.090510 
3591.000000,0.203946 
3603.000000,0.270228 
3613.000000,0.194550 
4174.000000,0.122198 
3598.000000,0.310010 
1399.000000,0.155101 
1396.000000,0.158060 
5913.000000,0.112870 
5915.000000,0.208791 
5891.000000,0.161403 
4259.000000,0.132133 
5911.000000,0.128069 
1362.000000,0.235732 
1409.000000,0.148138 
1765.000000,0.095690 
1804.000000,0.081542 
1803.000000,0.137940 
9922.000000,0.207495 
9933.000000,0.125207 
9925.000000,0.139404 
8925.000000,0.200442 
8858.000000,0.239603 
9312.000000,0.206795 
1407.000000,0.224341 
1418.000000,0.138014 
2104.000000,0.127392 
2095.000000,0.209170 
2099.000000,0.135764 
2107.000000,0.084496 
2076.000000,0.192851 
3528.000000,0.197692 
4732.000000,0.182114 
4931.000000,0.217180 
5098.000000,0.068659 
3263.000000,0.189679 
5123.000000,0.151141 
5606.000000,0.111896 
2831.000000,0.103855 
7263.000000,0.169089 
5605.000000,0.197151 
3131.000000,0.128617 
3153.000000,0.097547 
3127.000000,0.166357 
7586.000000,0.113045 
9768.000000,0.166004 
9770.000000,0.146293 
7627.000000,0.174232 
7596.000000,0.121692 
7445.000000,0.172221 
2372.000000,0.126395 
2374.000000,0.089716 
2371.000000,0.094848 
5251.000000,0.195577 
5246.000000,0.178152 
2364.000000,0.167442 
2378.000000,0.231763 
2192.000000,0.112612 
8266.000000,0.214692 
2197.000000,0.167945 
9847.000000,0.124849 
8087.000000,0.178171 
9828.000000,0.197904 
9830.000000,0.129952 
2200.000000,0.213550 
8272.000000,0.207338 
5751.000000,0.166519 
2221.000000,0.161967 
5787.000000,0.168844 
2078.000000,0.160115 
5318.000000,0.213060 
6012.000000,0.171810 
6008.000000,0.168499 
6047.000000,0.212847 
5986.000000,0.155726 
3372.000000,0.110047 
3359.000000,0.104512 
6298.000000,0.191402 
3297.000000,0.130176 
3290.000000,0.139545 
6270.000000,0.171431 
292.000000,0.310426 
207.000000,0.285611 
6209.000000,0.206110 
6234.000000,0.220095 
3418.000000,0.128528 
3386.000000,0.081688 
3397.000000,0.133942 
5453.000000,0.112464 
3399.000000,0.092656 
3495.000000,0.169860 
6258.000000,0.214498 
6273.000000,0.191837 
8143.000000,0.209508 
9838.000000,0.192865 
3573.000000,0.163993 
3562.000000,0.189530 
4685.000000,0.105689 
3409.000000,0.149607 
1393.000000,0.137105 
8959.000000,0.214476 
1466.000000,0.230186 
1474.000000,0.107495 
9379.000000,0.178292 
9983.000000,0.173154 
5008.000000,0.212796 
6506.000000,0.247126 
9220.000000,0.180849 
9823.000000,0.202725 
7876.000000,0.184736 
7869.000000,0.078015 
4581.000000,0.100600 
5635.000000,0.164262 
7299.000000,0.192280 
2621.000000,0.123728 
5654.000000,0.081949 
5658.000000,0.201507 
5184.000000,0.057055 
2619.000000,0.200993 
5176.000000,0.194672 
3244.000000,0.105435 
3254.000000,0.152964 
3241.000000,0.166783 
6319.000000,0.195466 
3251.000000,0.153104 
3991.000000,0.208602 
5279.000000,0.175391 
7281.000000,0.153415 
9726.000000,0.179604 
9734.000000,0.187675 
2648.000000,0.128880 
2663.000000,0.149376 
2649.000000,0.148823 
2646.000000,0.164135 
2643.000000,0.116944 
8444.000000,0.237182 
4356.000000,0.107347 
4006.000000,0.085139 
9183.000000,0.177680 
9197.000000,0.141366 
9964.000000,0.154172 
3878.000000,0.097904 
2167.000000,0.101501 
5288.000000,0.183055 
8273.000000,0.183152 
3839.000000,0.127679 
4366.000000,0.105632 
8268.000000,0.130900 
3341.000000,0.141476 
3370.000000,0.142711 
3368.000000,0.121865 
3373.000000,0.194165 
5467.000000,0.104800 
5012.000000,0.170205 
3272.000000,0.108936 
3157.000000,0.104023 
3159.000000,0.110752 
5488.000000,0.172941 
297.000000,0.318911 
5889.000000,0.210316 
9274.000000,0.209246 
9276.000000,0.170956 
9321.000000,0.152666 
9337.000000,0.184659 
2151.000000,0.249775 
2530.000000,0.151328 
5675.000000,0.185641 
5686.000000,0.056421 
2535.000000,0.202332 
2533.000000,0.169386 
2555.000000,0.109810 
3654.000000,0.137162 
5200.000000,0.068633 
2453.000000,0.085590 
2418.000000,0.185331 
2420.000000,0.176157 
2443.000000,0.110063 
5207.000000,0.128179 
9284.000000,0.182645 
9333.000000,0.181826 
4909.000000,0.206609 
6095.000000,0.170263 
6022.000000,0.192423 
5988.000000,0.176712 
4813.000000,0.191786 
4921.000000,0.186263 
4792.000000,0.240788 
4957.000000,0.144238 
4707.000000,0.225326 
6104.000000,0.247706 
6103.000000,0.222626 
6034.000000,0.172825 
5980.000000,0.132212 
6109.000000,0.205036 
3578.000000,0.195854 
3564.000000,0.123562 
4887.000000,0.182759 
4936.000000,0.164215 
1495.000000,0.123472 
1512.000000,0.246711 
1541.000000,0.111093 
1513.000000,0.133446 
9966.000000,0.177970 
9193.000000,0.166609 
1464.000000,0.172236 
2769.000000,0.184734 
2765.000000,0.104736 
2777.000000,0.183195 
3239.000000,0.202759 
6436.000000,0.221135 
9629.000000,0.154200 
6484.000000,0.215877 
2821.000000,0.178478 
7073.000000,0.220397 
2847.000000,0.165228 
2835.000000,0.149054 
3308.000000,0.109625 
3476.000000,0.128767 
4619.000000,0.212356 
4962.000000,0.123845 
6306.000000,0.203833 
6355.000000,0.235786 
3231.000000,0.095070 
5489.000000,0.159584 
9066.000000,0.171754 
9118.000000,0.217699 
9094.000000,0.223138 
9270.000000,0.165192 
9272.000000,0.228892 
4716.000000,0.167887 
3605.000000,0.283237 
38.000000,0.330179 
4782.000000,0.239404 
1430.000000,0.199101 
5864.000000,0.222388 
1429.000000,0.146878 
3870.000000,0.110016 
4153.000000,0.180092 
1395.000000,0.091551 
1400.000000,0.155612 
1404.000000,0.182724 
9346.000000,0.195796 
9275.000000,0.198771 
9280.000000,0.166469 
8281.000000,0.160202 
9097.000000,0.201048 
9077.000000,0.169515 
9075.000000,0.184068 
9088.000000,0.216010 
9451.000000,0.218069 
9474.000000,0.244464 
9477.000000,0.188229 
9996.000000,0.255970 
9357.000000,0.183058 
9558.000000,0.184979 
1364.000000,0.206510 
1378.000000,0.263445 
5917.000000,0.213018 
1382.000000,0.254080 
9506.000000,0.200574 
9479.000000,0.198333 
8506.000000,0.223459 
8537.000000,0.237660 
8571.000000,0.214701 
5731.000000,0.128133 
2330.000000,0.135812 
2331.000000,0.119826 
885.000000,0.066408 
2361.000000,0.180801 
2352.000000,0.149704 
3434.000000,0.152628 
4933.000000,0.139058 
9596.000000,0.160787 
9592.000000,0.194737 
9589.000000,0.195281 
4771.000000,0.177694 
3581.000000,0.240791 
9409.000000,0.195538 
5914.000000,0.224915 
1374.000000,0.241399 
9934.000000,0.197876 
9941.000000,0.146792 
9942.000000,0.166489 
9936.000000,0.155613 
1451.000000,0.207069 
9219.000000,0.175505 
1452.000000,0.149850 
1445.000000,0.203874 
5867.000000,0.240067 
1417.000000,0.130007 
1412.000000,0.175874 
1413.000000,0.138930 
9091.000000,0.180725 
9080.000000,0.223022 
9052.000000,0.157706 
7458.000000,0.201472 
2639.000000,0.195593 
7466.000000,0.211916 
5655.000000,0.108409 
4043.000000,0.079840 
7743.000000,0.202754 
7812.000000,0.184221 
7745.000000,0.189783 
