point, dist
5862.000000,0.259008 
5896.000000,0.132266 
2654.000000,0.097927 
6129.000000,0.256839 
6133.000000,0.226403 
6113.000000,0.162006 
4051.000000,0.243801 
4436.000000,0.049562 
5972.000000,0.362588 
4199.000000,0.342880 
2654.000000,0.315165 
5046.000000,0.073672 
5033.000000,0.185476 
5330.000000,0.251552 
5118.000000,0.328173 
5045.000000,0.173582 
5513.000000,0.122984 
4011.000000,0.061895 
4403.000000,0.075093 
4502.000000,0.254266 
4549.000000,0.058923 
4833.000000,0.137698 
4290.000000,0.160084 
4856.000000,0.131226 
4647.000000,0.121066 
6076.000000,0.223891 
6096.000000,0.185063 
4680.000000,0.258048 
4435.000000,0.265839 
3960.000000,0.179964 
5144.000000,0.147284 
5999.000000,0.108749 
6219.000000,0.161710 
6233.000000,0.075964 
6224.000000,0.127686 
6210.000000,0.141056 
6220.000000,0.170340 
6220.000000,0.192122 
6137.000000,0.139768 
6104.000000,0.227511 
5563.000000,0.269578 
5436.000000,0.315111 
5679.000000,0.301976 
6087.000000,0.097915 
6118.000000,0.110545 
5740.000000,0.223364 
3119.000000,0.139899 
2996.000000,0.223605 
3461.000000,0.200767 
3088.000000,0.186911 
4664.000000,0.157070 
4145.000000,0.139024 
4299.000000,0.223977 
6506.000000,0.175373 
6514.000000,0.202979 
6502.000000,0.081813 
6511.000000,0.188428 
6505.000000,0.175681 
6518.000000,0.137489 
3684.000000,0.264127 
3471.000000,0.337756 
6020.000000,0.157057 
6033.000000,0.232052 
6021.000000,0.235964 
6043.000000,0.206198 
6019.000000,0.180887 
6011.000000,0.105840 
5895.000000,0.200264 
5864.000000,0.092397 
5888.000000,0.164796 
5882.000000,0.150042 
5896.000000,0.214675 
4187.000000,0.083659 
4123.000000,0.237227 
4593.000000,0.192219 
4860.000000,0.217364 
4609.000000,0.143254 
4155.000000,0.169422 
1650.000000,0.291851 
1303.000000,0.324106 
1247.000000,0.257454 
3831.000000,0.251061 
2082.000000,0.134142 
9541.000000,0.211632 
3331.000000,0.143776 
3350.000000,0.291046 
3139.000000,0.242641 
3481.000000,0.131988 
3205.000000,0.343527 
3318.000000,0.154843 
6068.000000,0.123251 
6032.000000,0.076245 
3789.000000,0.381600 
6121.000000,0.143650 
3255.000000,0.230048 
129.000000,0.321155 
3370.000000,0.063415 
6057.000000,0.294364 
5563.000000,0.033303 
5440.000000,0.403725 
1323.000000,0.264186 
4431.000000,0.281268 
4781.000000,0.089716 
1336.000000,0.219420 
4901.000000,0.133269 
4030.000000,0.207233 
7608.000000,0.154613 
3993.000000,0.141163 
916.000000,0.353762 
7702.000000,0.085667 
960.000000,0.253332 
7704.000000,0.192499 
993.000000,0.296775 
6085.000000,0.044480 
6072.000000,0.158584 
6097.000000,0.150652 
7240.000000,0.194448 
7240.000000,0.230581 
7241.000000,0.240639 
7255.000000,0.173671 
7244.000000,0.307972 
7250.000000,0.158288 
7514.000000,0.200581 
7529.000000,0.157469 
7528.000000,0.197141 
6321.000000,0.125816 
62.000000,0.221622 
4600.000000,0.318371 
6125.000000,0.410355 
6093.000000,0.160387 
6077.000000,0.142889 
6049.000000,0.169351 
6042.000000,0.163010 
6126.000000,0.228285 
5392.000000,0.281196 
6057.000000,0.253704 
5679.000000,0.306429 
5046.000000,0.268487 
5392.000000,0.094306 
5230.000000,0.146515 
5329.000000,0.159167 
6078.000000,0.255818 
5140.000000,0.272748 
6007.000000,0.217521 
6048.000000,0.123747 
5697.000000,0.205096 
7249.000000,0.127657 
7257.000000,0.183384 
7248.000000,0.205079 
5421.000000,0.071208 
5157.000000,0.157178 
5089.000000,0.130162 
5278.000000,0.171972 
5180.000000,0.223370 
5007.000000,0.078778 
5154.000000,0.287454 
8074.000000,0.122812 
8072.000000,0.220356 
8067.000000,0.230180 
5436.000000,0.116220 
4992.000000,0.228346 
5514.000000,0.150940 
5354.000000,0.206058 
5646.000000,0.387176 
5558.000000,0.209302 
7894.000000,0.141862 
7881.000000,0.201801 
7878.000000,0.173510 
7879.000000,0.160052 
7894.000000,0.299268 
7794.000000,0.109271 
5303.000000,0.098618 
5617.000000,0.218921 
1018.000000,0.258978 
1020.000000,0.299693 
1021.000000,0.417406 
1019.000000,0.273731 
1022.000000,0.329285 
1017.000000,0.332598 
2376.000000,0.224465 
5891.000000,0.151552 
2599.000000,0.252305 
2169.000000,0.342960 
23.000000,0.442286 
56.000000,0.390278 
129.000000,0.201488 
6100.000000,0.221506 
4900.000000,0.176777 
4605.000000,0.154713 
4157.000000,0.260869 
4925.000000,0.286310 
4454.000000,0.134543 
4320.000000,0.009580 
4235.000000,0.195612 
5371.000000,0.200756 
5355.000000,0.222665 
4401.000000,0.054103 
4974.000000,0.073635 
4863.000000,0.199971 
4527.000000,0.019151 
4598.000000,0.010828 
4215.000000,0.386259 
4858.000000,0.100505 
988.000000,0.292358 
9849.000000,0.230466 
3828.000000,0.316028 
2517.000000,0.201577 
2155.000000,0.201449 
9546.000000,0.177239 
9541.000000,0.146730 
4742.000000,0.228340 
4439.000000,0.130377 
4356.000000,0.210691 
4726.000000,0.056362 
4813.000000,0.208255 
4447.000000,0.063784 
5595.000000,0.295138 
5674.000000,0.202161 
6421.000000,0.141397 
6406.000000,0.192203 
6415.000000,0.232171 
4017.000000,0.066054 
4524.000000,0.257900 
4524.000000,0.270509 
4520.000000,0.146532 
4610.000000,0.128618 
6409.000000,0.235251 
6410.000000,0.198915 
6424.000000,0.199025 
4050.000000,0.296142 
4045.000000,0.142978 
4477.000000,0.088566 
5539.000000,0.201246 
5498.000000,0.185429 
4348.000000,0.250830 
6519.000000,0.285447 
6508.000000,0.198109 
281.000000,0.282973 
2817.000000,0.237923 
1162.000000,0.343808 
5860.000000,0.222056 
5931.000000,0.360808 
5886.000000,0.458765 
4278.000000,0.272906 
4819.000000,0.270625 
4890.000000,0.065817 
4341.000000,0.417652 
5880.000000,0.234774 
5892.000000,0.348584 
4597.000000,0.119948 
4755.000000,0.094943 
4489.000000,0.013806 
4404.000000,0.214293 
4766.000000,0.240359 
4434.000000,0.228470 
2929.000000,0.159936 
3844.000000,0.257584 
2885.000000,0.098780 
3477.000000,0.401153 
6061.000000,0.361714 
3267.000000,0.104989 
3275.000000,0.327504 
6010.000000,0.174103 
3519.000000,0.029743 
9929.000000,0.143023 
9940.000000,0.166288 
9942.000000,0.166730 
9931.000000,0.168406 
5128.000000,0.254993 
5049.000000,0.194643 
5750.000000,0.327169 
3623.000000,0.143416 
3687.000000,0.150096 
780.000000,0.451879 
781.000000,0.347683 
9730.000000,0.185996 
5801.000000,0.116223 
5184.000000,0.268529 
6134.000000,0.049621 
6005.000000,0.249779 
6004.000000,0.228537 
6060.000000,0.166308 
5297.000000,0.160703 
5401.000000,0.120402 
5552.000000,0.179428 
5339.000000,0.199604 
5643.000000,0.191005 
5458.000000,0.212985 
5734.000000,0.134072 
5100.000000,0.170834 
5069.000000,0.122035 
5607.000000,0.348913 
7700.000000,0.105085 
7698.000000,0.098121 
7699.000000,0.231770 
6580.000000,0.186244 
6580.000000,0.382703 
6584.000000,0.091884 
4136.000000,0.143430 
4325.000000,0.185485 
4692.000000,0.047523 
6669.000000,0.116695 
1599.000000,0.297806 
6670.000000,0.155175 
6668.000000,0.183811 
1631.000000,0.255826 
1632.000000,0.249506 
7704.000000,0.238875 
7715.000000,0.232486 
1002.000000,0.415805 
1009.000000,0.287092 
3242.000000,0.201045 
3286.000000,0.189054 
3116.000000,0.157625 
5886.000000,0.242082 
4899.000000,0.368947 
6102.000000,0.222692 
3877.000000,0.116161 
9949.000000,0.122869 
9961.000000,0.174289 
9953.000000,0.155552 
9970.000000,0.193125 
9958.000000,0.164281 
9969.000000,0.157406 
3919.000000,0.258469 
2480.000000,0.015862 
3881.000000,0.178059 
3941.000000,0.249474 
7889.000000,0.196470 
9925.000000,0.240031 
9918.000000,0.218399 
9925.000000,0.261007 
7970.000000,0.196175 
7966.000000,0.245293 
7986.000000,0.147524 
7711.000000,0.168728 
7706.000000,0.207419 
5610.000000,0.264949 
5560.000000,0.213794 
5575.000000,0.115700 
5793.000000,0.140836 
5793.000000,0.295845 
5811.000000,0.135394 
6227.000000,0.212417 
5941.000000,0.374562 
61.000000,0.230430 
5903.000000,0.213253 
2505.000000,0.163599 
5959.000000,0.075852 
5974.000000,0.257309 
5945.000000,0.169188 
5944.000000,0.226052 
5922.000000,0.214490 
5869.000000,0.212296 
5941.000000,0.180234 
6103.000000,0.236316 
5513.000000,0.263725 
6129.000000,0.199118 
3058.000000,0.227348 
6138.000000,0.075830 
6082.000000,0.222381 
5353.000000,0.216976 
5353.000000,0.346390 
6099.000000,0.211210 
6054.000000,0.079241 
6037.000000,0.052964 
4980.000000,0.342250 
7248.000000,0.112302 
5727.000000,0.194781 
5356.000000,0.240681 
7348.000000,0.175042 
7341.000000,0.213806 
7351.000000,0.251044 
7331.000000,0.194565 
5753.000000,0.124238 
5543.000000,0.080935 
8071.000000,0.166187 
8057.000000,0.171091 
5576.000000,0.191533 
5282.000000,0.234929 
3970.000000,0.296656 
7886.000000,0.184734 
5197.000000,0.246446 
5676.000000,0.205690 
5042.000000,0.217404 
7792.000000,0.199310 
3977.000000,0.126059 
5340.000000,0.182403 
5614.000000,0.131609 
5341.000000,0.123612 
5305.000000,0.175275 
5524.000000,0.142083 
5451.000000,0.270994 
5412.000000,0.127669 
5409.000000,0.169688 
5262.000000,0.153712 
5342.000000,0.072852 
8062.000000,0.113704 
5001.000000,0.154880 
5285.000000,0.139398 
3975.000000,0.101095 
5143.000000,0.208649 
5298.000000,0.227408 
7968.000000,0.105552 
7896.000000,0.329474 
7791.000000,0.230316 
7790.000000,0.207484 
7791.000000,0.110646 
7882.000000,0.104953 
7794.000000,0.309303 
1003.000000,0.269872 
1001.000000,0.310132 
9858.000000,0.256096 
2599.000000,0.350365 
5899.000000,0.153708 
5966.000000,0.076761 
5863.000000,0.135792 
5856.000000,0.166771 
5936.000000,0.010957 
