point, dist
9309.000000,0.935223 
9317.000000,0.917884 
7958.000000,0.202115 
4999.000000,0.149507 
5019.000000,0.139145 
217.000000,0.714967 
6835.000000,0.146432 
7959.000000,0.151627 
5025.000000,0.178535 
5025.000000,0.239565 
8150.000000,0.166961 
8150.000000,0.443434 
8208.000000,0.189157 
8206.000000,0.209209 
8208.000000,0.432748 
7836.000000,0.173879 
7922.000000,0.270548 
7923.000000,0.070819 
7809.000000,0.229628 
276.000000,0.667610 
158.000000,0.528745 
159.000000,0.607557 
7873.000000,0.193827 
7962.000000,0.202780 
7855.000000,0.206929 
9985.000000,0.222606 
9985.000000,0.139687 
1041.000000,0.178009 
1044.000000,0.185332 
1052.000000,0.272733 
6453.000000,0.331502 
4825.000000,0.211687 
4817.000000,0.207982 
550.000000,0.187941 
9994.000000,0.198092 
553.000000,0.149226 
503.000000,0.177597 
8174.000000,0.590139 
7834.000000,0.233027 
7811.000000,0.218013 
2599.000000,0.237176 
2497.000000,0.281462 
2707.000000,0.247779 
2866.000000,0.215555 
2841.000000,0.227270 
2978.000000,0.213892 
2727.000000,0.247720 
328.000000,0.228314 
4996.000000,0.225296 
2447.000000,0.293003 
330.000000,0.303131 
365.000000,0.096206 
448.000000,0.164089 
139.000000,0.186216 
285.000000,0.167081 
4067.000000,0.277108 
3866.000000,0.227533 
6854.000000,0.233948 
7117.000000,0.314983 
2864.000000,0.380211 
2649.000000,0.227232 
2620.000000,0.354718 
2502.000000,0.293681 
4954.000000,0.152766 
2590.000000,0.352430 
2713.000000,0.228645 
2667.000000,0.247152 
3050.000000,0.344347 
768.000000,0.573022 
840.000000,0.525327 
767.000000,0.457471 
760.000000,0.472773 
9461.000000,1.067237 
9327.000000,0.940689 
9454.000000,1.050375 
7820.000000,0.203646 
7891.000000,0.118906 
7880.000000,0.138169 
4135.000000,0.200157 
4928.000000,0.263492 
1039.000000,0.223565 
1033.000000,0.175801 
1140.000000,0.338946 
2746.000000,0.299493 
1118.000000,0.295997 
501.000000,0.193707 
498.000000,0.198916 
500.000000,0.180064 
547.000000,0.095154 
6014.000000,0.214111 
4664.000000,0.148087 
4708.000000,0.154369 
8211.000000,0.434400 
8211.000000,0.176164 
8205.000000,0.463105 
8205.000000,0.242343 
9309.000000,0.943124 
9292.000000,0.900160 
9300.000000,0.940171 
8174.000000,0.214123 
8170.000000,0.142951 
7960.000000,0.125017 
8142.000000,0.127543 
8171.000000,0.214653 
8057.000000,0.126432 
8079.000000,0.209661 
2317.000000,0.228311 
8201.000000,0.269676 
9301.000000,1.079155 
6478.000000,1.032274 
8175.000000,0.616574 
8177.000000,0.574991 
2655.000000,0.218996 
2625.000000,0.207809 
2494.000000,0.295154 
2551.000000,0.240296 
2735.000000,0.203983 
2722.000000,0.206071 
2680.000000,0.310484 
5007.000000,0.078100 
6829.000000,0.248424 
5011.000000,0.146722 
4997.000000,0.070028 
3559.000000,0.282388 
2534.000000,0.293207 
2544.000000,0.217350 
3267.000000,0.336284 
2697.000000,0.324940 
1009.000000,0.174183 
984.000000,0.172157 
2699.000000,0.291850 
1014.000000,0.166101 
2518.000000,0.249138 
2520.000000,0.227476 
2541.000000,0.276446 
2663.000000,0.230254 
2566.000000,0.314136 
2779.000000,0.274716 
2880.000000,0.417997 
2922.000000,0.283267 
2740.000000,0.217711 
5013.000000,0.152947 
322.000000,0.466067 
4996.000000,0.181909 
546.000000,0.134276 
544.000000,0.116780 
496.000000,0.184372 
504.000000,0.174138 
9828.000000,0.189296 
9801.000000,0.194217 
9830.000000,0.179466 
310.000000,0.205174 
203.000000,0.120358 
201.000000,0.476840 
44.000000,0.614153 
28.000000,0.602558 
98.000000,0.619331 
125.000000,0.587420 
169.000000,0.643379 
60.000000,0.597797 
240.000000,0.596290 
112.000000,0.613556 
131.000000,0.612177 
56.000000,0.629057 
159.000000,0.535993 
351.000000,0.530004 
3058.000000,0.199868 
7788.000000,0.309669 
3261.000000,0.289523 
3267.000000,0.424702 
3524.000000,0.264706 
3497.000000,0.282969 
3549.000000,0.341157 
3316.000000,0.277184 
2574.000000,0.436714 
2569.000000,0.298197 
2465.000000,0.245729 
8060.000000,1.233964 
8041.000000,0.123682 
8065.000000,1.235451 
2644.000000,0.340451 
4954.000000,0.238994 
1006.000000,0.215888 
754.000000,0.236511 
4945.000000,0.204491 
867.000000,0.157207 
1002.000000,0.162409 
828.000000,0.534773 
751.000000,0.502475 
718.000000,0.518575 
352.000000,0.618942 
243.000000,0.578793 
276.000000,0.587839 
298.000000,0.629627 
249.000000,0.591466 
234.000000,0.590772 
272.000000,0.587899 
