point, dist
2810.000000,0.093206 
2816.000000,0.279164 
2804.000000,0.120498 
2813.000000,0.323168 
2825.000000,0.281257 
3651.000000,0.300991 
2819.000000,0.240485 
2816.000000,0.224650 
2807.000000,0.317552 
2805.000000,0.202085 
2800.000000,0.274751 
2812.000000,0.190225 
96.000000,0.290705 
2814.000000,0.191270 
9517.000000,0.182802 
9445.000000,0.269075 
9516.000000,0.230526 
9515.000000,0.236430 
9464.000000,0.238185 
4267.000000,0.193773 
4263.000000,0.057934 
4276.000000,0.289510 
4263.000000,0.379588 
4269.000000,0.056143 
2956.000000,0.175457 
2795.000000,0.197425 
2822.000000,0.343605 
2803.000000,0.296097 
9989.000000,0.241989 
9999.000000,0.220634 
9946.000000,0.258460 
9971.000000,0.249063 
2560.000000,0.087447 
4822.000000,0.255414 
2547.000000,0.264954 
9152.000000,0.148713 
9180.000000,0.172644 
9159.000000,0.252187 
4267.000000,0.062313 
5051.000000,0.297396 
2808.000000,0.151367 
2807.000000,0.174867 
2800.000000,0.247275 
4281.000000,0.194337 
2984.000000,0.281660 
4283.000000,0.254306 
2825.000000,0.212892 
3653.000000,0.297325 
2814.000000,0.264989 
154.000000,0.317702 
4443.000000,0.117814 
4461.000000,0.223334 
4429.000000,0.303149 
4445.000000,0.273149 
4463.000000,0.129417 
9950.000000,0.242589 
9956.000000,0.146980 
9955.000000,0.086337 
9981.000000,0.136577 
9449.000000,0.247943 
4734.000000,0.292974 
5012.000000,0.329740 
1842.000000,0.078703 
9910.000000,0.191745 
9883.000000,0.307845 
9895.000000,0.291044 
9919.000000,0.229761 
4268.000000,0.472836 
7274.000000,0.191964 
9261.000000,0.083490 
9261.000000,0.204842 
9273.000000,0.197527 
9270.000000,0.297932 
2448.000000,0.293529 
2449.000000,0.111636 
2444.000000,0.238983 
4559.000000,0.350441 
2446.000000,0.279938 
2446.000000,0.222430 
4559.000000,0.368315 
4838.000000,0.264572 
2586.000000,0.204316 
2593.000000,0.164563 
2582.000000,0.145484 
2585.000000,0.220323 
4810.000000,0.197861 
2547.000000,0.268180 
2550.000000,0.195907 
2775.000000,0.454075 
4158.000000,0.188663 
1570.000000,0.257640 
5050.000000,0.313595 
9841.000000,0.262784 
9837.000000,0.283873 
9836.000000,0.140279 
