point, dist
7018.000000,0.161887 
6175.000000,0.187442 
6307.000000,0.238069 
7469.000000,0.201917 
6721.000000,0.167521 
7004.000000,0.229760 
7385.000000,0.082642 
7389.000000,0.129951 
7373.000000,0.124665 
7377.000000,0.180782 
6213.000000,0.208115 
6212.000000,0.185762 
7132.000000,0.176219 
7707.000000,0.132056 
663.000000,0.187278 
7695.000000,0.064113 
1874.000000,0.111291 
8241.000000,0.160211 
9962.000000,0.071376 
8221.000000,0.148520 
8232.000000,0.180617 
9943.000000,0.094709 
9947.000000,0.110383 
7722.000000,0.137634 
8220.000000,0.126930 
8253.000000,0.122204 
9113.000000,0.163774 
9083.000000,0.193829 
9051.000000,0.132061 
9111.000000,0.176611 
8230.000000,0.127185 
8169.000000,0.144592 
8166.000000,0.133412 
8194.000000,0.141568 
9985.000000,0.047157 
7711.000000,0.082758 
9625.000000,0.120421 
9143.000000,0.128679 
9132.000000,0.188572 
9133.000000,0.131873 
2878.000000,0.229310 
3240.000000,0.235622 
2402.000000,0.171523 
8311.000000,0.143702 
8306.000000,0.190508 
8329.000000,0.137790 
8302.000000,0.127522 
9997.000000,0.057496 
8979.000000,0.154942 
9666.000000,0.087286 
9671.000000,0.138403 
9648.000000,0.037878 
2220.000000,0.174107 
3080.000000,0.233421 
2698.000000,0.242098 
3544.000000,0.113571 
9185.000000,0.117086 
5373.000000,0.142039 
4821.000000,0.139977 
5007.000000,0.105924 
4996.000000,0.122755 
4490.000000,0.185839 
4142.000000,0.185117 
8648.000000,0.135837 
8614.000000,0.116847 
8610.000000,0.116927 
7858.000000,0.069375 
9869.000000,0.221078 
4619.000000,0.217702 
9383.000000,0.217240 
9370.000000,0.124728 
3147.000000,0.246082 
9423.000000,0.277147 
9107.000000,0.176826 
6637.000000,0.160491 
9072.000000,0.140820 
9099.000000,0.218899 
9108.000000,0.169703 
8285.000000,0.123465 
7763.000000,0.076307 
7749.000000,0.071121 
9969.000000,0.115855 
8587.000000,0.233657 
7163.000000,0.147363 
7139.000000,0.175633 
6580.000000,0.171764 
7073.000000,0.163524 
6185.000000,0.187925 
6643.000000,0.170936 
6217.000000,0.173936 
8555.000000,0.193523 
5974.000000,0.187354 
8239.000000,0.130443 
5602.000000,0.116404 
5368.000000,0.122700 
5437.000000,0.133767 
2506.000000,0.159874 
8048.000000,0.090049 
9195.000000,0.144083 
8155.000000,0.104041 
9115.000000,0.116961 
8083.000000,0.059091 
1398.000000,0.113431 
1417.000000,0.134076 
1437.000000,0.151781 
9219.000000,0.108107 
9181.000000,0.141791 
1432.000000,0.132482 
1405.000000,0.145442 
6586.000000,0.187954 
6621.000000,0.168083 
4203.000000,0.181678 
5218.000000,0.126516 
5364.000000,0.132516 
5242.000000,0.130169 
5397.000000,0.133240 
8059.000000,0.074818 
8081.000000,0.090814 
9638.000000,0.106589 
9131.000000,0.133467 
3559.000000,0.139236 
3555.000000,0.118652 
8902.000000,0.122065 
8154.000000,0.043993 
9162.000000,0.148479 
8153.000000,0.110109 
8672.000000,0.131193 
4838.000000,0.146392 
8695.000000,0.122058 
8698.000000,0.117410 
4926.000000,0.159859 
655.000000,0.136043 
637.000000,0.119128 
661.000000,0.122308 
9988.000000,0.058670 
8364.000000,0.142570 
8284.000000,0.157009 
8343.000000,0.132284 
