point, dist
2953.000000,0.154287 
3150.000000,0.358109 
1677.000000,0.193445 
1665.000000,0.405023 
4662.000000,0.197401 
4876.000000,0.179734 
4868.000000,0.135022 
4693.000000,0.178494 
4775.000000,0.140660 
4959.000000,0.213415 
4649.000000,0.145730 
111.000000,0.165008 
157.000000,0.314642 
84.000000,0.100857 
145.000000,0.130878 
1460.000000,0.150826 
3190.000000,0.195885 
1588.000000,0.187167 
7730.000000,0.239437 
8272.000000,0.255831 
7577.000000,0.235464 
6969.000000,0.227560 
6046.000000,0.115936 
6052.000000,0.141700 
6170.000000,0.142052 
7741.000000,0.167942 
777.000000,0.103602 
418.000000,0.186484 
800.000000,0.328672 
768.000000,0.151403 
419.000000,0.173241 
177.000000,0.172750 
193.000000,0.078293 
246.000000,0.036982 
5018.000000,0.114712 
4753.000000,0.120214 
4595.000000,0.160401 
5009.000000,0.090454 
1766.000000,0.277953 
1594.000000,0.250203 
1676.000000,0.258002 
7810.000000,0.229236 
4206.000000,0.139189 
4253.000000,0.262462 
2841.000000,0.162388 
1388.000000,0.261013 
4507.000000,0.184799 
4685.000000,0.209738 
4366.000000,0.214704 
4362.000000,0.190168 
2891.000000,0.166579 
4742.000000,0.207604 
4746.000000,0.216175 
4743.000000,0.220730 
4300.000000,0.175463 
3512.000000,0.267204 
3506.000000,0.322907 
3419.000000,0.317327 
6051.000000,0.152417 
9710.000000,0.127863 
9700.000000,0.107265 
161.000000,0.255476 
44.000000,0.321408 
4089.000000,0.184575 
4105.000000,0.190620 
2668.000000,0.132891 
4094.000000,0.148948 
2936.000000,0.194209 
1071.000000,0.306356 
2975.000000,0.273636 
1065.000000,0.339894 
1452.000000,0.175822 
3067.000000,0.219671 
2255.000000,0.155307 
3237.000000,0.208680 
7729.000000,0.151548 
7229.000000,0.165077 
7747.000000,0.100550 
6966.000000,0.211567 
7778.000000,0.198132 
6643.000000,0.225173 
1245.000000,0.282905 
1097.000000,0.362587 
1481.000000,0.257526 
1464.000000,0.316277 
7644.000000,0.235806 
7660.000000,0.295383 
7694.000000,0.232771 
7645.000000,0.320185 
7545.000000,0.318047 
8392.000000,0.248393 
8375.000000,0.185270 
7665.000000,0.149050 
4590.000000,0.132449 
831.000000,0.139093 
391.000000,0.099041 
3746.000000,0.222066 
5159.000000,0.229322 
3840.000000,0.247377 
3684.000000,0.164483 
1024.000000,0.192314 
1256.000000,0.273881 
1031.000000,0.143493 
1544.000000,0.224077 
1255.000000,0.298499 
1546.000000,0.120326 
3025.000000,0.151757 
3034.000000,0.145433 
1506.000000,0.140449 
3035.000000,0.153638 
4657.000000,0.146973 
4499.000000,0.104799 
2988.000000,0.166535 
4940.000000,0.169024 
4949.000000,0.127278 
5013.000000,0.101245 
185.000000,0.195640 
2887.000000,0.225033 
1742.000000,0.280076 
1596.000000,0.235711 
7740.000000,0.251908 
6163.000000,0.124590 
4395.000000,0.102970 
4378.000000,0.134623 
2867.000000,0.111584 
2834.000000,0.196410 
2626.000000,0.148496 
4344.000000,0.065007 
3968.000000,0.147374 
2802.000000,0.074998 
3812.000000,0.127576 
4052.000000,0.071591 
3741.000000,0.128283 
4054.000000,0.056535 
618.000000,0.262419 
611.000000,0.180514 
4034.000000,0.235136 
4460.000000,0.121445 
4018.000000,0.158467 
6369.000000,0.280747 
6343.000000,0.325686 
6597.000000,0.150708 
6377.000000,0.304111 
1618.000000,0.306967 
1622.000000,0.262593 
3309.000000,0.320064 
3263.000000,0.291005 
3288.000000,0.269606 
3110.000000,0.344800 
3223.000000,0.324223 
3537.000000,0.245198 
101.000000,0.175484 
134.000000,0.086114 
7753.000000,0.142386 
6416.000000,0.159776 
8797.000000,0.108542 
9691.000000,0.139326 
9667.000000,0.273677 
9652.000000,0.196462 
144.000000,0.125599 
6.000000,0.121439 
3836.000000,0.118857 
3720.000000,0.134603 
7995.000000,0.180424 
8115.000000,0.206673 
8084.000000,0.218592 
7916.000000,0.192428 
6961.000000,0.255088 
6955.000000,0.234543 
577.000000,0.178842 
526.000000,0.162614 
895.000000,0.119205 
4696.000000,0.520847 
4516.000000,0.186143 
4892.000000,0.321687 
4210.000000,0.096927 
7056.000000,0.085137 
1072.000000,0.358770 
4912.000000,0.270200 
4644.000000,0.331115 
4448.000000,0.267313 
4424.000000,0.271852 
4562.000000,0.291730 
4575.000000,0.252875 
2878.000000,0.144911 
2848.000000,0.112497 
2821.000000,0.306207 
2815.000000,0.260755 
1251.000000,0.278027 
1385.000000,0.249745 
1246.000000,0.270605 
1782.000000,0.294105 
4521.000000,0.178169 
4503.000000,0.293889 
2498.000000,0.309440 
2492.000000,0.332595 
2344.000000,0.228190 
2599.000000,0.231269 
2491.000000,0.365044 
2507.000000,0.393405 
2534.000000,0.361033 
2558.000000,0.256134 
2627.000000,0.177159 
2365.000000,0.196920 
1447.000000,0.161142 
1645.000000,0.366765 
3121.000000,0.239777 
1564.000000,0.362415 
3128.000000,0.323471 
1637.000000,0.355049 
1569.000000,0.264129 
1574.000000,0.276800 
1511.000000,0.390446 
7627.000000,0.275249 
8705.000000,0.236609 
5173.000000,0.314949 
8881.000000,0.351929 
8688.000000,0.273379 
8918.000000,0.270095 
7503.000000,0.288021 
6926.000000,0.252290 
6794.000000,0.256769 
6034.000000,0.204677 
7532.000000,0.182532 
5885.000000,0.292631 
7661.000000,0.209984 
3172.000000,0.228222 
3219.000000,0.247124 
6715.000000,0.143858 
6448.000000,0.115966 
6456.000000,0.210060 
6458.000000,0.166847 
6081.000000,0.205940 
6096.000000,0.194056 
7792.000000,0.190646 
6542.000000,0.261802 
6155.000000,0.205467 
6334.000000,0.288822 
5081.000000,0.193075 
5083.000000,0.242321 
6541.000000,0.284608 
7872.000000,0.159213 
6322.000000,0.405062 
6599.000000,0.182438 
2689.000000,0.196915 
4423.000000,0.374473 
4411.000000,0.336414 
8672.000000,0.385959 
4560.000000,0.403097 
5232.000000,0.378710 
5237.000000,0.340358 
8877.000000,0.380168 
8684.000000,0.292597 
3125.000000,0.264785 
1702.000000,0.300022 
7666.000000,0.190083 
5107.000000,0.367818 
7687.000000,0.148524 
7680.000000,0.193822 
9059.000000,0.248733 
9020.000000,0.202013 
5499.000000,0.176011 
8754.000000,0.193655 
8649.000000,0.229708 
8756.000000,0.152955 
2803.000000,0.148817 
2798.000000,0.177665 
4947.000000,0.230307 
7956.000000,0.438286 
7967.000000,0.521545 
7960.000000,0.549241 
3094.000000,0.349353 
3093.000000,0.314433 
7476.000000,0.305293 
9302.000000,0.281137 
9311.000000,0.123897 
5802.000000,0.081960 
7736.000000,0.218892 
7479.000000,0.384222 
7488.000000,0.273758 
7099.000000,0.220852 
7094.000000,0.216805 
840.000000,0.141914 
806.000000,0.343939 
390.000000,0.118236 
9949.000000,0.129931 
799.000000,0.333287 
9944.000000,0.090685 
782.000000,0.344172 
834.000000,0.115411 
685.000000,0.169162 
640.000000,0.289065 
9954.000000,0.142336 
761.000000,0.303977 
756.000000,0.283370 
716.000000,0.178973 
9964.000000,0.243077 
351.000000,0.205003 
362.000000,0.200867 
232.000000,0.206118 
270.000000,0.204150 
225.000000,0.217755 
271.000000,0.111754 
245.000000,0.070132 
264.000000,0.110450 
231.000000,0.185018 
1758.000000,0.166436 
4599.000000,0.226248 
4854.000000,0.118001 
4739.000000,0.214205 
2987.000000,0.132383 
234.000000,0.193079 
4454.000000,0.275337 
2898.000000,0.241380 
1710.000000,0.241511 
1648.000000,0.403314 
1674.000000,0.432847 
701.000000,0.294882 
700.000000,0.281076 
660.000000,0.199326 
690.000000,0.229079 
7788.000000,0.339051 
4520.000000,0.243972 
1795.000000,0.247110 
2630.000000,0.245482 
2478.000000,0.399310 
2795.000000,0.199120 
