point,dist
7946,0.10219884654052724
8147,0.12065642605499224
8137,0.26661781345992125
4021,0.31018102295846184
4100,0.3119124855500135
5708,0.13108819287662385
5987,0.1368330657662044
7742,0.26133873229282417
7758,0.3899455929450447
7742,0.24486117314165093
25,0.26731256156252287
2506,0.15245945580541725
8265,0.19442325703101473
4437,0.2818642068049326
5344,0.06000291859584184
5258,0.13532570750866993
5180,0.01033888876303592
5180,0.3022326865794245
108,0.33352179692163086
9763,0.21085738379255145
9964,0.19963319101435772
9679,0.26343464235028063
2579,0.18537560775805798
791,0.3206449958907149
5878,0.199657674568475
2579,0.24783894490224564
4776,0.07394370293288484
4935,0.23433009009468392
2452,0.22334003870081603
5079,0.1426642115022759
5059,0.15761862822827724
2453,0.17395997718115513
4855,0.06867024962488112
5043,0.3001544986452545
5141,0.21257221583923117
566,0.2603301806649165
5164,0.3178535187900222
5164,0.16742367682119802
4313,0.2968361240076035
5501,0.07221199526211527
4474,0.2176787599839579
4628,0.2510430245913998
4580,0.23846017472229286
5375,0.33567743269814926
4728,0.23141664555627603
4586,0.2820824925580628
4449,0.35558004186128733
5462,0.2811453082892339
4277,0.3077260496691745
5379,0.1524542120278174
9968,0.15525455289970527
4338,0.2615811411676576
4548,0.3192385112154155
4704,0.2170271985541063
4549,0.2998976139724047
4639,0.30560484279150335
5300,0.34711988613621275
7718,0.7428434848049338
7610,0.39272124935862923
578,0.299598914032464
9970,0.18892700993418762
9970,0.07178254905753381
9789,0.054261625786457615
4497,0.2838457639009993
307,0.27273714251701275
4723,0.2870843383968001
9443,1.3768704196836121
9393,0.8817480187415602
9583,0.9823914088844183
9633,1.2377528962063176
195,0.25486390066274844
9633,0.24264536057327332
9633,0.7354413811448001
9655,1.2366119564818363
9655,0.7335252222185992
5663,0.2693022106377177
5772,0.041277672145216694
5789,0.1365128023084751
4073,0.24641209950174142
4680,0.2585277497768731
2666,0.26148527329633015
5866,0.23483387334911537
2402,0.14462727364835964
4979,0.0534481025766037
4971,0.19379351497217379
5064,0.09814229519353654
5148,0.12101143042325344
5214,0.16321975718044587
5203,0.053291987508856324
56,0.32845871540342214
1107,0.28085795781108275
715,0.22932715047518432
688,0.22385307724552295
924,0.31495703423768867
9383,0.43437554342919515
9461,0.3978899978899582
9377,0.08705690168115272
9391,0.12747305721600663
5043,0.1047959304267305
4900,0.20088467205510363
5094,0.31084654423034863
4824,0.2551395124769448
5111,0.33587770845795656
4794,0.21640495159991263
4941,0.18115067640664015
5127,0.21625784853575747
4852,0.06223172719441446
5107,0.19524562830929734
4771,0.14947469844793188
600,0.2234378706613091
678,0.2773135976746652
5195,0.13779368998404204
78,0.3202150607546643
71,0.25748184489018644
5281,0.1085068673223702
5416,0.1904909503368978
5536,0.13061542105347954
4961,0.043626730627458324
5271,0.2386870968394506
7875,0.17598078118688884
7949,0.10847490939475592
7869,0.141905184174687
4939,0.09184650708460415
5274,0.05618911341749204
5278,0.1379670087722483
4545,0.2665342125518019
5492,0.3007116842395523
1095,0.24813868147417464
1099,0.34374078684008025
1115,0.2467784546537843
4255,0.31112940207189493
4756,0.21827646394227873
