point, dist
4421.000000,0.230601 
4483.000000,0.291314 
4459.000000,0.326409 
9929.000000,0.238595 
9932.000000,0.229037 
9917.000000,0.051824 
9219.000000,0.034765 
9210.000000,0.146228 
9200.000000,0.161682 
9202.000000,0.154109 
7406.000000,0.151711 
7405.000000,0.088675 
7402.000000,0.184847 
231.000000,0.158656 
230.000000,0.231298 
267.000000,0.243897 
247.000000,0.284133 
284.000000,0.087331 
232.000000,0.126466 
7268.000000,0.123629 
7300.000000,0.148693 
7258.000000,0.109482 
7326.000000,0.096038 
7626.000000,0.155879 
7672.000000,0.290256 
7094.000000,0.217280 
1383.000000,0.201468 
9607.000000,0.194386 
6327.000000,0.191007 
9621.000000,0.190431 
4509.000000,0.096110 
4470.000000,0.223275 
4486.000000,0.155654 
496.000000,0.359603 
511.000000,0.387587 
501.000000,0.413911 
489.000000,0.372287 
4469.000000,0.149841 
9840.000000,0.235563 
9906.000000,0.226043 
9896.000000,0.234012 
4370.000000,0.372637 
4717.000000,0.376627 
4368.000000,0.414396 
4425.000000,0.316419 
4416.000000,0.239352 
4419.000000,0.177516 
9930.000000,0.144643 
9898.000000,0.130327 
9247.000000,0.135525 
4580.000000,0.056874 
9277.000000,0.166715 
7052.000000,0.180700 
6811.000000,0.244125 
6766.000000,0.205105 
6803.000000,0.256728 
7349.000000,0.152188 
293.000000,0.228429 
58.000000,0.274586 
84.000000,0.246627 
130.000000,0.148936 
40.000000,0.187944 
16.000000,0.299007 
8906.000000,0.130532 
8701.000000,0.150810 
8928.000000,0.151128 
8894.000000,0.197768 
8659.000000,0.227085 
8915.000000,0.155169 
8909.000000,0.204557 
8837.000000,0.151646 
8883.000000,0.193255 
8891.000000,0.145356 
9015.000000,0.173582 
8841.000000,0.123966 
7388.000000,0.150520 
9284.000000,0.087993 
9443.000000,0.292946 
9096.000000,0.203822 
9401.000000,0.228162 
9442.000000,0.185184 
9733.000000,0.129219 
9867.000000,0.224088 
9844.000000,0.218208 
9889.000000,0.193603 
9206.000000,0.186310 
283.000000,0.142147 
294.000000,0.211990 
228.000000,0.067973 
266.000000,0.212732 
258.000000,0.123077 
252.000000,0.155159 
252.000000,0.180266 
417.000000,0.364313 
411.000000,0.393492 
5828.000000,0.177716 
9217.000000,0.193558 
9261.000000,0.277464 
9890.000000,0.178360 
9724.000000,0.123368 
9908.000000,0.243894 
9272.000000,0.220543 
5859.000000,0.254335 
5982.000000,0.133277 
9215.000000,0.156014 
9218.000000,0.090229 
9216.000000,0.175857 
4180.000000,0.468235 
4092.000000,0.471255 
4094.000000,0.384289 
4083.000000,0.392504 
4372.000000,0.430368 
4699.000000,0.398677 
4724.000000,0.398636 
6946.000000,0.449243 
6952.000000,0.324425 
7011.000000,0.473331 
7636.000000,0.369427 
7641.000000,0.388247 
7667.000000,0.092822 
504.000000,0.419675 
4564.000000,0.086648 
4562.000000,0.144456 
4520.000000,0.094419 
4484.000000,0.211749 
7071.000000,0.164546 
7053.000000,0.092342 
7078.000000,0.264310 
9190.000000,0.117122 
167.000000,0.105784 
245.000000,0.291441 
275.000000,0.051414 
4183.000000,0.335190 
9843.000000,0.216971 
9861.000000,0.126401 
9980.000000,0.246342 
4565.000000,0.150299 
1415.000000,0.209092 
6372.000000,0.180916 
6466.000000,0.172701 
5956.000000,0.256500 
9696.000000,0.212617 
9674.000000,0.296622 
9691.000000,0.315882 
9685.000000,0.244757 
9817.000000,0.297123 
9814.000000,0.115623 
9787.000000,0.243274 
9807.000000,0.077821 
9788.000000,0.265217 
9821.000000,0.240142 
9811.000000,0.121232 
9786.000000,0.227943 
9812.000000,0.129454 
9823.000000,0.257699 
9753.000000,0.105793 
9975.000000,0.158938 
7446.000000,0.103096 
7452.000000,0.126816 
7064.000000,0.157504 
6692.000000,0.181870 
7047.000000,0.124600 
7718.000000,0.269033 
7673.000000,0.255892 
7680.000000,0.293318 
7631.000000,0.252957 
7652.000000,0.488594 
7347.000000,0.256017 
7408.000000,0.133586 
9291.000000,0.249518 
9298.000000,0.257071 
9293.000000,0.132411 
9307.000000,0.205391 
4225.000000,0.222228 
4217.000000,0.154761 
4234.000000,0.226745 
3917.000000,0.256625 
3909.000000,0.175107 
3747.000000,0.155936 
3896.000000,0.224105 
6562.000000,0.225051 
6642.000000,0.156266 
6687.000000,0.131322 
9071.000000,0.303507 
9446.000000,0.312091 
9396.000000,0.146202 
9440.000000,0.264458 
8763.000000,0.141198 
8722.000000,0.235319 
8838.000000,0.176687 
8764.000000,0.227884 
8745.000000,0.228319 
8848.000000,0.206990 
8662.000000,0.191085 
8676.000000,0.177031 
7439.000000,0.138712 
6660.000000,0.147833 
6690.000000,0.217056 
9431.000000,0.265290 
6509.000000,0.115998 
6503.000000,0.202684 
