point, dist
2796.000000,0.216091 
2796.000000,0.303266 
2989.000000,0.252753 
2800.000000,0.153213 
3940.000000,0.311965 
1051.000000,0.373043 
1049.000000,0.268335 
1050.000000,0.344344 
1051.000000,0.314976 
576.000000,0.317797 
3187.000000,0.318043 
3187.000000,0.238121 
690.000000,0.281404 
927.000000,0.270873 
946.000000,0.165929 
950.000000,0.253825 
7828.000000,0.210714 
1068.000000,0.299943 
2779.000000,0.247429 
2779.000000,0.304144 
1103.000000,0.260226 
2786.000000,0.180494 
4631.000000,0.361665 
4632.000000,0.146633 
4810.000000,0.337253 
4703.000000,0.373236 
4813.000000,0.287659 
4675.000000,0.302294 
4675.000000,0.334741 
7936.000000,0.340751 
7936.000000,0.208325 
7954.000000,0.232982 
7950.000000,0.293544 
4803.000000,0.318134 
4803.000000,0.335675 
4802.000000,0.264973 
4625.000000,0.395346 
4801.000000,0.340919 
4696.000000,0.262426 
7941.000000,0.314961 
7939.000000,0.363752 
8115.000000,0.239128 
7941.000000,0.384932 
8395.000000,0.251653 
8394.000000,0.274412 
8223.000000,0.293031 
8392.000000,0.349806 
691.000000,0.283190 
789.000000,0.396971 
708.000000,0.170072 
691.000000,0.329494 
789.000000,0.251995 
775.000000,0.385453 
3079.000000,0.273013 
804.000000,0.164427 
2700.000000,0.409073 
804.000000,0.588168 
802.000000,0.264353 
2701.000000,0.177733 
656.000000,0.282659 
663.000000,0.235428 
985.000000,0.158870 
3690.000000,0.265531 
567.000000,0.332198 
566.000000,0.375941 
955.000000,0.241446 
955.000000,0.264177 
567.000000,0.299263 
1072.000000,0.276762 
1090.000000,0.352340 
4002.000000,0.326929 
1090.000000,0.278140 
4002.000000,0.187886 
4017.000000,0.544137 
595.000000,0.606926 
3271.000000,0.211953 
3316.000000,0.397140 
3311.000000,0.201228 
1130.000000,0.301106 
3387.000000,0.227078 
1131.000000,0.198946 
1136.000000,0.192994 
1121.000000,0.206905 
1125.000000,0.369791 
3284.000000,0.358193 
2764.000000,0.425836 
2786.000000,0.482255 
2769.000000,0.281287 
1140.000000,0.407196 
1116.000000,0.260526 
1110.000000,0.106213 
1126.000000,0.254794 
1138.000000,0.226424 
5743.000000,0.245787 
1110.000000,0.725002 
