point, dist
5988.000000,0.087508 
5485.000000,0.087110 
5495.000000,0.100574 
5517.000000,0.054179 
1339.000000,0.162043 
1446.000000,0.109895 
1340.000000,0.171256 
8116.000000,0.055716 
5576.000000,0.103187 
1445.000000,0.118387 
5727.000000,0.086307 
5719.000000,0.088213 
5179.000000,0.029562 
5777.000000,0.087015 
6435.000000,0.093087 
4310.000000,0.096726 
9946.000000,0.121787 
4147.000000,0.196641 
4079.000000,0.212210 
3692.000000,0.129177 
3673.000000,0.097241 
2973.000000,0.106971 
3664.000000,0.093359 
3316.000000,0.199340 
9926.000000,0.131223 
6810.000000,0.113163 
9942.000000,0.113030 
9901.000000,0.066016 
9900.000000,0.123711 
6800.000000,0.133718 
9937.000000,0.111830 
6786.000000,0.135586 
3804.000000,0.123998 
3684.000000,0.137375 
3710.000000,0.115224 
3536.000000,0.134874 
2960.000000,0.120156 
2884.000000,0.101583 
3723.000000,0.168466 
3759.000000,0.124932 
4117.000000,0.160293 
4118.000000,0.106106 
4101.000000,0.209080 
9911.000000,0.107803 
4226.000000,0.118178 
4048.000000,0.188013 
1724.000000,0.108133 
3793.000000,0.150415 
1719.000000,0.104806 
1246.000000,0.153898 
3789.000000,0.141374 
2005.000000,0.115950 
2370.000000,0.138640 
1981.000000,0.065580 
2045.000000,0.085868 
293.000000,0.107787 
2940.000000,0.070477 
3687.000000,0.101186 
3213.000000,0.211168 
3323.000000,0.206383 
1381.000000,0.157544 
9191.000000,0.186816 
9321.000000,0.171614 
9193.000000,0.180295 
8481.000000,0.261242 
8476.000000,0.263055 
1413.000000,0.180714 
1422.000000,0.156695 
1515.000000,0.133743 
1509.000000,0.118171 
1403.000000,0.197098 
9441.000000,0.137839 
9506.000000,0.182351 
9411.000000,0.147784 
9541.000000,0.189753 
9320.000000,0.179127 
9330.000000,0.148055 
9216.000000,0.192068 
832.000000,0.068735 
861.000000,0.143839 
9721.000000,0.164536 
9187.000000,0.181282 
3362.000000,0.214719 
3753.000000,0.133732 
3178.000000,0.095056 
4164.000000,0.136053 
4102.000000,0.203370 
4041.000000,0.199053 
4157.000000,0.106151 
5102.000000,0.121894 
1383.000000,0.192487 
1753.000000,0.084300 
5409.000000,0.224295 
1311.000000,0.190983 
8163.000000,0.097868 
8463.000000,0.274677 
5554.000000,0.080902 
5496.000000,0.077677 
5728.000000,0.112944 
5420.000000,0.297561 
1573.000000,0.143147 
5717.000000,0.115744 
5992.000000,0.060521 
5313.000000,0.097646 
4874.000000,0.083206 
5194.000000,0.036443 
4886.000000,0.087817 
4909.000000,0.122716 
4916.000000,0.161715 
5253.000000,0.206150 
4418.000000,0.017157 
9974.000000,0.095513 
2916.000000,0.106042 
3509.000000,0.132933 
4151.000000,0.143737 
4066.000000,0.112839 
4301.000000,0.124080 
4311.000000,0.125728 
6817.000000,0.093891 
9966.000000,0.102621 
4026.000000,0.094499 
9967.000000,0.121241 
3748.000000,0.143260 
1243.000000,0.162417 
1544.000000,0.137930 
3936.000000,0.116979 
9982.000000,0.105236 
9984.000000,0.099643 
4298.000000,0.102278 
4238.000000,0.104810 
4198.000000,0.111319 
4315.000000,0.112630 
4240.000000,0.101231 
3621.000000,0.091494 
3653.000000,0.133451 
3564.000000,0.276074 
2230.000000,0.107471 
2268.000000,0.118453 
2319.000000,0.098987 
282.000000,0.073473 
256.000000,0.090711 
289.000000,0.090521 
9824.000000,0.091290 
9823.000000,0.111584 
1922.000000,0.178696 
2276.000000,0.133748 
1924.000000,0.058643 
2660.000000,0.212766 
3530.000000,0.131543 
3798.000000,0.130054 
1216.000000,0.166923 
1742.000000,0.073929 
1743.000000,0.112365 
6136.000000,0.134584 
1068.000000,0.124159 
1234.000000,0.173706 
9529.000000,0.175246 
9420.000000,0.138039 
8838.000000,0.255116 
9136.000000,0.269201 
9331.000000,0.174824 
1202.000000,0.163790 
1191.000000,0.161381 
1461.000000,0.121967 
554.000000,0.059501 
9688.000000,0.113247 
9699.000000,0.164573 
9645.000000,0.079369 
9226.000000,0.182894 
1439.000000,0.170643 
9711.000000,0.162866 
9691.000000,0.125321 
3082.000000,0.123609 
6133.000000,0.098548 
5489.000000,0.126832 
7886.000000,0.182486 
7572.000000,0.122459 
7934.000000,0.120234 
7545.000000,0.117702 
9838.000000,0.100327 
3830.000000,0.107915 
9866.000000,0.152802 
8168.000000,0.085335 
1263.000000,0.175566 
5607.000000,0.065618 
1793.000000,0.094686 
1317.000000,0.167867 
1506.000000,0.104592 
1574.000000,0.144299 
1780.000000,0.151335 
1228.000000,0.155640 
8549.000000,0.257328 
3129.000000,0.090416 
3031.000000,0.084679 
2656.000000,0.039150 
5929.000000,0.297499 
5368.000000,0.190788 
5230.000000,0.298032 
5998.000000,0.048982 
5636.000000,0.114634 
5652.000000,0.112152 
5214.000000,0.185479 
9909.000000,0.155279 
4160.000000,0.200202 
3385.000000,0.295958 
3157.000000,0.103261 
3456.000000,0.315653 
3294.000000,0.210511 
3384.000000,0.290262 
4338.000000,0.109923 
4059.000000,0.201174 
4377.000000,0.021300 
4480.000000,0.071531 
3404.000000,0.203048 
3347.000000,0.296442 
9970.000000,0.119229 
4239.000000,0.195903 
4074.000000,0.216972 
316.000000,0.108399 
9826.000000,0.083404 
413.000000,0.087849 
9788.000000,0.072405 
515.000000,0.074668 
9795.000000,0.122200 
7574.000000,0.114801 
7950.000000,0.070085 
7670.000000,0.124640 
7656.000000,0.111457 
5310.000000,0.298054 
7554.000000,0.127605 
7566.000000,0.108677 
4949.000000,0.122530 
5543.000000,0.118699 
5303.000000,0.204003 
7708.000000,0.136582 
7660.000000,0.105292 
7677.000000,0.086436 
4045.000000,0.309116 
7512.000000,0.134999 
7540.000000,0.116382 
7500.000000,0.143907 
7498.000000,0.117608 
1941.000000,0.315387 
33.000000,0.125719 
9808.000000,0.128368 
9822.000000,0.119516 
1926.000000,0.170269 
2269.000000,0.129986 
2254.000000,0.112850 
285.000000,0.104408 
2021.000000,0.147460 
3605.000000,0.151305 
3799.000000,0.120304 
3745.000000,0.138639 
3694.000000,0.118237 
3527.000000,0.103821 
3549.000000,0.153045 
3532.000000,0.141817 
223.000000,0.076416 
89.000000,0.095971 
6559.000000,0.131221 
6441.000000,0.091346 
495.000000,0.049942 
412.000000,0.065892 
9794.000000,0.143420 
534.000000,0.125711 
346.000000,0.134629 
1399.000000,0.153264 
4506.000000,0.042555 
1738.000000,0.129051 
1363.000000,0.156057 
1254.000000,0.165901 
6128.000000,0.127172 
9401.000000,0.149301 
9514.000000,0.172007 
8879.000000,0.299163 
8840.000000,0.248340 
8840.000000,0.282805 
1180.000000,0.236168 
8457.000000,0.262139 
8410.000000,0.276135 
377.000000,0.113154 
870.000000,0.034626 
1150.000000,0.158847 
863.000000,0.151697 
8808.000000,0.247006 
1418.000000,0.128629 
1162.000000,0.154606 
1523.000000,0.143032 
3468.000000,0.303673 
3477.000000,0.295755 
6649.000000,0.177737 
120.000000,0.040231 
134.000000,0.082113 
6479.000000,0.104854 
6588.000000,0.135973 
4964.000000,0.270607 
4917.000000,0.137699 
4682.000000,0.097737 
7932.000000,0.119289 
3819.000000,0.104054 
7740.000000,0.096022 
4068.000000,0.194459 
3849.000000,0.288639 
3843.000000,0.139681 
3844.000000,0.059857 
4038.000000,0.202153 
9871.000000,0.093631 
6834.000000,0.092628 
5939.000000,0.313568 
44.000000,0.107930 
24.000000,0.067951 
31.000000,0.147699 
3140.000000,0.064131 
2977.000000,0.066945 
4797.000000,0.107772 
4833.000000,0.206579 
4736.000000,0.077140 
5046.000000,0.162585 
4804.000000,0.080779 
4695.000000,0.139144 
5079.000000,0.128508 
5044.000000,0.120257 
8386.000000,0.253415 
5383.000000,0.301993 
5449.000000,0.188942 
5762.000000,0.079333 
5781.000000,0.082747 
5869.000000,0.311193 
4887.000000,0.098360 
4953.000000,0.119608 
4899.000000,0.093614 
5346.000000,0.206294 
5015.000000,0.144765 
4796.000000,0.104880 
5163.000000,0.134382 
4749.000000,0.169042 
6010.000000,0.221458 
6240.000000,0.107062 
6024.000000,0.207634 
6804.000000,0.096202 
4838.000000,0.147586 
4725.000000,0.089420 
4793.000000,0.181715 
5519.000000,0.069740 
5729.000000,0.094309 
5759.000000,0.087219 
5580.000000,0.076833 
5530.000000,0.075169 
5487.000000,0.129133 
6019.000000,0.233141 
6229.000000,0.122787 
5678.000000,0.116434 
4968.000000,0.128556 
4857.000000,0.106609 
5391.000000,0.208377 
4965.000000,0.115448 
5207.000000,0.292120 
5307.000000,0.297019 
3921.000000,0.101552 
9944.000000,0.121536 
6788.000000,0.109459 
4485.000000,0.059059 
4823.000000,0.165048 
4709.000000,0.067147 
4578.000000,0.077036 
4938.000000,0.126013 
3414.000000,0.293406 
3307.000000,0.211063 
3311.000000,0.203348 
2336.000000,0.178936 
2051.000000,0.097704 
2535.000000,0.107953 
1991.000000,0.064896 
2191.000000,0.165541 
2183.000000,0.152232 
2056.000000,0.064872 
3355.000000,0.290714 
2260.000000,0.106242 
2467.000000,0.111294 
2454.000000,0.107991 
2409.000000,0.117942 
2466.000000,0.096235 
2421.000000,0.080841 
3216.000000,0.292689 
3543.000000,0.081016 
3593.000000,0.156368 
3544.000000,0.133131 
7530.000000,0.138158 
6807.000000,0.154062 
4011.000000,0.295555 
3970.000000,0.301382 
9983.000000,0.112471 
6763.000000,0.071913 
4688.000000,0.172398 
4163.000000,0.124674 
4171.000000,0.211276 
3689.000000,0.166956 
3794.000000,0.160691 
3405.000000,0.218173 
3486.000000,0.201606 
3762.000000,0.132957 
3719.000000,0.149326 
1488.000000,0.119213 
9996.000000,0.141579 
1841.000000,0.100260 
1200.000000,0.168879 
1004.000000,0.053128 
8692.000000,0.074629 
8691.000000,0.114993 
3279.000000,0.206232 
4332.000000,0.233952 
419.000000,0.076824 
9765.000000,0.096720 
59.000000,0.120792 
184.000000,0.096630 
9799.000000,0.080086 
7896.000000,0.107672 
6017.000000,0.230636 
7300.000000,0.172099 
4981.000000,0.127414 
4989.000000,0.124611 
7769.000000,0.070169 
7864.000000,0.096770 
7734.000000,0.091258 
7724.000000,0.085993 
7669.000000,0.073296 
7513.000000,0.144102 
7271.000000,0.348805 
4094.000000,0.138524 
3071.000000,0.142420 
2539.000000,0.206036 
2675.000000,0.054897 
2545.000000,0.218440 
3119.000000,0.113920 
52.000000,0.095419 
1998.000000,0.049646 
439.000000,0.058259 
1947.000000,0.083180 
1973.000000,0.160375 
7691.000000,0.097945 
7862.000000,0.123481 
3578.000000,0.122163 
3510.000000,0.129250 
3538.000000,0.139797 
3606.000000,0.161901 
5110.000000,0.136310 
4831.000000,0.210102 
779.000000,0.114827 
1768.000000,0.045497 
6207.000000,0.138552 
6256.000000,0.142811 
6070.000000,0.210234 
6123.000000,0.122872 
5863.000000,0.226035 
6181.000000,0.154577 
1500.000000,0.128655 
1493.000000,0.087482 
1400.000000,0.186860 
8047.000000,0.138814 
752.000000,0.035733 
1759.000000,0.199672 
607.000000,0.068493 
613.000000,0.088925 
8348.000000,0.246147 
8987.000000,0.271216 
8984.000000,0.253702 
8971.000000,0.258939 
8961.000000,0.263188 
9646.000000,0.087726 
352.000000,0.114559 
9742.000000,0.082981 
407.000000,0.132292 
545.000000,0.071980 
401.000000,0.086423 
9709.000000,0.185051 
3441.000000,0.314164 
3407.000000,0.295678 
6183.000000,0.099742 
6228.000000,0.132802 
6020.000000,0.212115 
6404.000000,0.120694 
6340.000000,0.136083 
6360.000000,0.130903 
6139.000000,0.140548 
7292.000000,0.185403 
7282.000000,0.169434 
7542.000000,0.122491 
4549.000000,0.211488 
9834.000000,0.098353 
9836.000000,0.137715 
4049.000000,0.127938 
7626.000000,0.176170 
7533.000000,0.295586 
5931.000000,0.303914 
5216.000000,0.200760 
196.000000,0.099486 
6667.000000,0.078418 
6637.000000,0.202305 
6624.000000,0.075715 
6687.000000,0.096772 
81.000000,0.082264 
16.000000,0.047904 
199.000000,0.051719 
6741.000000,0.089485 
17.000000,0.292919 
6712.000000,0.186233 
6748.000000,0.169915 
6619.000000,0.090039 
7315.000000,0.277706 
7998.000000,0.170715 
54.000000,0.111178 
6705.000000,0.085471 
6287.000000,0.142380 
2106.000000,0.043297 
541.000000,0.061436 
2072.000000,0.054944 
2209.000000,0.100100 
2383.000000,0.089450 
2219.000000,0.148586 
2308.000000,0.087332 
466.000000,0.101321 
514.000000,0.061704 
470.000000,0.068786 
9763.000000,0.096120 
2180.000000,0.153303 
2071.000000,0.174561 
2196.000000,0.083097 
233.000000,0.087016 
9735.000000,0.131613 
9740.000000,0.086342 
2427.000000,0.078744 
2381.000000,0.078734 
2232.000000,0.110474 
2054.000000,0.069546 
1992.000000,0.044813 
2193.000000,0.180567 
226.000000,0.132171 
4274.000000,0.197933 
1799.000000,0.213323 
8482.000000,0.273808 
4987.000000,0.150091 
5063.000000,0.122930 
5620.000000,0.072185 
5567.000000,0.102303 
5558.000000,0.085386 
5795.000000,0.075846 
5105.000000,0.129794 
5062.000000,0.146847 
4807.000000,0.222460 
4501.000000,0.073794 
5193.000000,0.296490 
5614.000000,0.112051 
5691.000000,0.142989 
5722.000000,0.096155 
5659.000000,0.091695 
5966.000000,0.181147 
5996.000000,0.209180 
5331.000000,0.201083 
5159.000000,0.149643 
4602.000000,0.063862 
5265.000000,0.233603 
5175.000000,0.309908 
5210.000000,0.297146 
5382.000000,0.192505 
4805.000000,0.190058 
4570.000000,0.317201 
4564.000000,0.119127 
4568.000000,0.102015 
3877.000000,0.053682 
4655.000000,0.180073 
3878.000000,0.094793 
3480.000000,0.306686 
3320.000000,0.221579 
2502.000000,0.145533 
2073.000000,0.174621 
2122.000000,0.173573 
2807.000000,0.225662 
2287.000000,0.107820 
2659.000000,0.055210 
3300.000000,0.217890 
7042.000000,0.338995 
7264.000000,0.177707 
7839.000000,0.110765 
7804.000000,0.112135 
7710.000000,0.162316 
4106.000000,0.199081 
4495.000000,0.093942 
9972.000000,0.085400 
3292.000000,0.216325 
3764.000000,0.149510 
1280.000000,0.178591 
1281.000000,0.160846 
4202.000000,0.222106 
1717.000000,0.119612 
984.000000,0.034399 
3314.000000,0.229710 
3381.000000,0.297939 
2170.000000,0.143552 
9773.000000,0.098722 
125.000000,0.059811 
9771.000000,0.101740 
5837.000000,0.305954 
22.000000,0.117820 
6709.000000,0.196474 
7890.000000,0.118675 
7959.000000,0.122501 
7954.000000,0.135366 
7304.000000,0.142365 
7198.000000,0.357225 
7807.000000,0.118354 
7623.000000,0.070511 
7923.000000,0.107475 
7168.000000,0.363852 
7143.000000,0.341677 
7877.000000,0.112337 
7518.000000,0.222248 
4141.000000,0.233593 
2284.000000,0.160079 
2686.000000,0.225159 
3265.000000,0.297413 
3308.000000,0.296302 
2949.000000,0.075852 
3104.000000,0.114234 
2633.000000,0.076152 
2330.000000,0.288076 
7602.000000,0.197928 
9609.000000,0.328599 
9587.000000,0.121990 
261.000000,0.303642 
7617.000000,0.113579 
7604.000000,0.106665 
7776.000000,0.131055 
7756.000000,0.101686 
7589.000000,0.313100 
7969.000000,0.136130 
6337.000000,0.280420 
6603.000000,0.307148 
6300.000000,0.162687 
3567.000000,0.150355 
3247.000000,0.196367 
6573.000000,0.211002 
6453.000000,0.187148 
337.000000,0.078417 
6589.000000,0.128499 
341.000000,0.147284 
1756.000000,0.148272 
1762.000000,0.125691 
5827.000000,0.233763 
5930.000000,0.301583 
5893.000000,0.225236 
6246.000000,0.157183 
6150.000000,0.174068 
