point, dist
2927.000000,0.222830 
3576.000000,0.476168 
3585.000000,0.169737 
3247.000000,0.224642 
3255.000000,0.326508 
3251.000000,0.421421 
6154.000000,0.299880 
7543.000000,0.288436 
3130.000000,0.352370 
8217.000000,0.290618 
8320.000000,0.194938 
8217.000000,0.335648 
8212.000000,0.365266 
8317.000000,0.307931 
3255.000000,0.362667 
7428.000000,0.433664 
3503.000000,0.305614 
3491.000000,0.172453 
3495.000000,0.404761 
3495.000000,0.305369 
3452.000000,0.361116 
7415.000000,0.325381 
7415.000000,0.249669 
3449.000000,0.353126 
3447.000000,0.191440 
8205.000000,0.329241 
8309.000000,0.115905 
8416.000000,0.178001 
8218.000000,0.371799 
8218.000000,0.264934 
8212.000000,0.416099 
7568.000000,0.246883 
6507.000000,0.381157 
3239.000000,0.329026 
3232.000000,0.219642 
6497.000000,0.300568 
6509.000000,0.227059 
6504.000000,0.240454 
2884.000000,0.258481 
3056.000000,0.396990 
2875.000000,0.189949 
6498.000000,0.358202 
3314.000000,0.361352 
3329.000000,0.378617 
3317.000000,0.297591 
3334.000000,0.330896 
3314.000000,0.181446 
5980.000000,0.399803 
3115.000000,0.391817 
7406.000000,0.296091 
3463.000000,0.406552 
3463.000000,0.316646 
3824.000000,0.285095 
3827.000000,0.312359 
3825.000000,0.303842 
3462.000000,0.150960 
3241.000000,0.302123 
7481.000000,0.276136 
3238.000000,0.345303 
7326.000000,0.268114 
7492.000000,0.353249 
3440.000000,0.286694 
2886.000000,0.153951 
2895.000000,0.430260 
2898.000000,0.279569 
8318.000000,0.356223 
1577.000000,0.436494 
8095.000000,0.368759 
7492.000000,0.279577 
3235.000000,0.257314 
7492.000000,0.472591 
1004.000000,0.234084 
1218.000000,0.323740 
1114.000000,0.131223 
1107.000000,0.331524 
1221.000000,0.262445 
1224.000000,0.326777 
5711.000000,0.388452 
5588.000000,0.334280 
5592.000000,0.368138 
3519.000000,0.439389 
3518.000000,0.363640 
5569.000000,0.456770 
3518.000000,0.362965 
3513.000000,0.339340 
8530.000000,0.352055 
5906.000000,0.454294 
3079.000000,0.279006 
5901.000000,0.245047 
3607.000000,0.246885 
2232.000000,0.238540 
3606.000000,0.391531 
7259.000000,0.393345 
3066.000000,0.329496 
3064.000000,0.343353 
3061.000000,0.280466 
5487.000000,0.247053 
6897.000000,0.233732 
5483.000000,0.289656 
6853.000000,0.393450 
3473.000000,0.195039 
3468.000000,0.323530 
7448.000000,0.294746 
3237.000000,0.308909 
7567.000000,0.354588 
3229.000000,0.376605 
7569.000000,0.381013 
6506.000000,0.284891 
7570.000000,0.353023 
7530.000000,0.338547 
3239.000000,0.224718 
7524.000000,0.396636 
3447.000000,0.402794 
7323.000000,0.265088 
7328.000000,0.190872 
6507.000000,0.433477 
7558.000000,0.393999 
6465.000000,0.432934 
3194.000000,0.435817 
3183.000000,0.300548 
6483.000000,0.352700 
3198.000000,0.374588 
3331.000000,0.259660 
6141.000000,0.325355 
5980.000000,0.311266 
6004.000000,0.316625 
3130.000000,0.298054 
5663.000000,0.390881 
6909.000000,0.306738 
5858.000000,0.424462 
2927.000000,0.296663 
3515.000000,0.401851 
3504.000000,0.188919 
3506.000000,0.373924 
3514.000000,0.313218 
3481.000000,0.277995 
3481.000000,0.306989 
3480.000000,0.357870 
8415.000000,0.264400 
8194.000000,0.288358 
8092.000000,0.276859 
3949.000000,0.235969 
3956.000000,0.245439 
5338.000000,0.440105 
5351.000000,0.420879 
3471.000000,0.306951 
3471.000000,0.318434 
3463.000000,0.301351 
3456.000000,0.260441 
3453.000000,0.296631 
7324.000000,0.294017 
7324.000000,0.145510 
7429.000000,0.323574 
3440.000000,0.445438 
3828.000000,0.306909 
3332.000000,0.341503 
3323.000000,0.304421 
3320.000000,0.356693 
7500.000000,0.178138 
7506.000000,0.419364 
3234.000000,0.331603 
7506.000000,0.356419 
2855.000000,0.339228 
7500.000000,0.369906 
7482.000000,0.418339 
3430.000000,0.277435 
8212.000000,0.228079 
5583.000000,0.358270 
5583.000000,0.369524 
7456.000000,0.380622 
3527.000000,0.308885 
3511.000000,0.440360 
7414.000000,0.424835 
3512.000000,0.316251 
3542.000000,0.393039 
3548.000000,0.201235 
7404.000000,0.335140 
2937.000000,0.208195 
3068.000000,0.361280 
3065.000000,0.327367 
3082.000000,0.427595 
3068.000000,0.336709 
3121.000000,0.183721 
3107.000000,0.338509 
3118.000000,0.281701 
3102.000000,0.337602 
2157.000000,0.172429 
2762.000000,0.319979 
2761.000000,0.252540 
7512.000000,0.125236 
2759.000000,0.204457 
7516.000000,0.347971 
2025.000000,0.237426 
2763.000000,0.304665 
7439.000000,0.251979 
7534.000000,0.264865 
3079.000000,0.335661 
5906.000000,0.415760 
1049.000000,0.298401 
1161.000000,0.401351 
948.000000,0.224008 
3110.000000,0.265067 
7522.000000,0.311088 
3127.000000,0.191206 
7393.000000,0.340226 
7394.000000,0.410796 
7394.000000,0.259816 
2257.000000,0.771366 
7394.000000,0.622199 
7163.000000,1.156252 
7395.000000,1.229656 
2236.000000,1.183733 
7197.000000,0.733887 
7392.000000,1.152437 
7395.000000,0.781354 
5488.000000,0.440451 
5502.000000,0.286334 
5577.000000,0.313739 
7395.000000,0.402166 
5852.000000,0.270869 
5855.000000,0.391771 
7396.000000,0.292811 
5855.000000,0.281429 
5853.000000,0.318458 
5843.000000,0.235706 
2898.000000,0.232543 
3432.000000,0.274078 
7525.000000,0.349880 
4888.000000,0.309420 
3986.000000,0.211727 
4884.000000,0.349706 
6412.000000,0.334578 
6393.000000,0.304982 
6094.000000,0.343244 
3200.000000,0.356857 
7560.000000,0.386355 
3182.000000,0.197323 
6550.000000,0.361433 
3183.000000,0.370205 
6394.000000,0.383942 
3193.000000,0.305355 
3382.000000,0.196244 
3381.000000,0.298541 
3369.000000,0.247381 
3384.000000,0.322707 
6679.000000,0.250590 
6498.000000,0.330258 
5657.000000,0.303294 
6906.000000,0.317973 
5659.000000,0.412812 
6023.000000,0.458598 
6023.000000,0.378471 
6066.000000,0.270454 
1097.000000,0.391042 
1097.000000,0.356203 
994.000000,0.262764 
3236.000000,0.235318 
3231.000000,0.250740 
3377.000000,0.234581 
3393.000000,0.275649 
4746.000000,0.232197 
3394.000000,0.371800 
3394.000000,0.450560 
3379.000000,0.368747 
3380.000000,0.311943 
3379.000000,0.339609 
3380.000000,0.533665 
538.000000,0.312305 
756.000000,0.226636 
534.000000,0.356512 
3240.000000,0.242214 
2967.000000,0.127805 
2974.000000,0.341405 
