point, dist
9307.000000,0.137027 
9298.000000,0.096724 
3520.000000,0.196109 
2583.000000,0.288823 
141.000000,0.273921 
5522.000000,0.240387 
5636.000000,0.211674 
155.000000,0.286056 
5828.000000,0.198310 
5354.000000,0.193045 
2319.000000,0.196691 
5428.000000,0.200310 
424.000000,0.126634 
8546.000000,0.146279 
427.000000,0.172253 
3580.000000,0.215780 
3278.000000,0.215600 
3236.000000,0.172678 
3595.000000,0.143660 
3518.000000,0.173636 
271.000000,0.280969 
6637.000000,0.195341 
3941.000000,0.265480 
270.000000,0.257128 
27.000000,0.275731 
11.000000,0.247277 
273.000000,0.285985 
31.000000,0.279345 
3802.000000,0.182116 
2582.000000,0.289992 
3392.000000,0.184196 
2179.000000,0.136865 
2214.000000,0.310013 
2184.000000,0.150838 
3747.000000,0.139194 
3310.000000,0.136360 
3536.000000,0.218210 
5884.000000,0.227684 
5952.000000,0.232405 
5841.000000,0.203894 
5894.000000,0.181523 
5874.000000,0.228741 
6913.000000,0.248646 
5228.000000,0.105173 
4375.000000,0.267338 
9244.000000,0.168115 
9258.000000,0.188633 
9227.000000,0.170178 
9243.000000,0.175939 
5582.000000,0.215425 
5590.000000,0.186856 
5713.000000,0.191470 
5548.000000,0.256827 
5533.000000,0.223182 
235.000000,0.116976 
7233.000000,0.165987 
5604.000000,0.276873 
2755.000000,0.163609 
3043.000000,0.219476 
3176.000000,0.222204 
425.000000,0.164755 
2896.000000,0.171006 
2805.000000,0.135928 
3651.000000,0.215182 
3128.000000,0.198600 
3149.000000,0.147593 
7415.000000,0.164935 
7419.000000,0.154298 
7402.000000,0.170668 
7434.000000,0.139987 
9330.000000,0.209736 
9297.000000,0.158308 
9317.000000,0.125783 
9330.000000,0.185133 
9297.000000,0.180448 
2479.000000,0.308005 
9329.000000,0.156940 
9362.000000,0.131002 
9312.000000,0.114593 
5370.000000,0.271015 
5891.000000,0.242190 
5996.000000,0.190678 
5412.000000,0.209302 
5345.000000,0.224278 
3410.000000,0.202479 
3558.000000,0.213122 
3591.000000,0.251820 
5311.000000,0.212203 
3811.000000,0.196091 
3833.000000,0.214488 
3323.000000,0.164794 
3408.000000,0.186959 
3810.000000,0.206644 
3232.000000,0.187607 
3233.000000,0.159126 
3263.000000,0.163403 
3372.000000,0.200305 
3808.000000,0.213393 
3279.000000,0.187278 
3453.000000,0.185720 
3460.000000,0.199015 
3834.000000,0.135404 
3490.000000,0.197689 
2679.000000,0.167903 
2646.000000,0.177700 
3088.000000,0.138401 
3209.000000,0.208212 
2647.000000,0.182065 
3047.000000,0.201429 
767.000000,0.265032 
776.000000,0.337172 
5047.000000,0.165858 
4848.000000,0.181523 
4984.000000,0.165802 
4778.000000,0.197927 
6396.000000,0.231409 
2189.000000,0.159749 
1476.000000,0.227232 
1609.000000,0.241086 
3346.000000,0.210395 
3107.000000,0.138963 
4216.000000,0.145846 
5069.000000,0.154713 
4512.000000,0.155098 
4531.000000,0.196122 
925.000000,0.305570 
0.000000,0.268476 
8710.000000,0.204013 
8893.000000,0.119955 
7927.000000,0.141926 
8714.000000,0.276527 
8713.000000,0.215349 
8727.000000,0.241186 
7795.000000,0.152279 
258.000000,0.215036 
9577.000000,0.171255 
259.000000,0.232195 
8890.000000,0.131613 
437.000000,0.253389 
8891.000000,0.133288 
438.000000,0.213222 
9605.000000,0.231665 
8701.000000,0.172969 
434.000000,0.215884 
7854.000000,0.224160 
875.000000,0.287694 
6074.000000,0.210198 
4502.000000,0.230473 
4995.000000,0.207545 
4693.000000,0.216082 
6101.000000,0.257240 
6722.000000,0.220023 
6796.000000,0.203042 
6814.000000,0.214215 
2203.000000,0.213477 
9716.000000,0.222599 
9446.000000,0.176089 
9468.000000,0.139126 
9455.000000,0.152587 
3647.000000,0.197875 
3414.000000,0.178577 
6540.000000,0.180507 
6337.000000,0.245664 
6292.000000,0.196572 
6561.000000,0.197489 
6746.000000,0.215601 
6827.000000,0.369867 
6660.000000,0.365587 
6670.000000,0.209571 
6874.000000,0.218825 
6852.000000,0.197333 
6889.000000,0.211241 
6946.000000,0.192205 
5221.000000,0.141064 
3355.000000,0.183187 
3472.000000,0.232422 
1111.000000,0.216190 
5488.000000,0.224157 
5461.000000,0.213588 
5705.000000,0.229965 
160.000000,0.295161 
5764.000000,0.221707 
5672.000000,0.249715 
5773.000000,0.219088 
5599.000000,0.272331 
5655.000000,0.206547 
5605.000000,0.232568 
5757.000000,0.231319 
181.000000,0.291069 
8392.000000,0.232890 
8566.000000,0.165644 
8347.000000,0.164029 
8606.000000,0.330585 
8619.000000,0.223891 
3338.000000,0.171631 
3691.000000,0.217919 
2860.000000,0.266225 
2871.000000,0.230502 
2955.000000,0.246243 
2963.000000,0.212995 
810.000000,0.156729 
119.000000,0.260714 
8324.000000,0.158725 
8323.000000,0.119711 
8320.000000,0.080151 
2997.000000,0.232187 
2808.000000,0.182524 
2705.000000,0.177570 
2877.000000,0.190838 
2803.000000,0.154588 
2669.000000,0.192461 
2939.000000,0.169032 
3055.000000,0.198219 
3012.000000,0.160545 
2881.000000,0.183900 
659.000000,0.240436 
