point, dist
4950.000000,0.230760 
9692.000000,0.246935 
9730.000000,0.213025 
4561.000000,0.242354 
9808.000000,0.178776 
3814.000000,0.187533 
9796.000000,0.102407 
3867.000000,0.118047 
8391.000000,0.184084 
8389.000000,0.190524 
8615.000000,0.167315 
8650.000000,0.173774 
9689.000000,0.278454 
4643.000000,0.319454 
4662.000000,0.372772 
4691.000000,0.260241 
4516.000000,0.297331 
4629.000000,0.316085 
8131.000000,0.191657 
8221.000000,0.195827 
7957.000000,0.228269 
8388.000000,0.170280 
5184.000000,0.916867 
5190.000000,0.967063 
7784.000000,0.337199 
7821.000000,0.711437 
3653.000000,0.333636 
4667.000000,0.366461 
3865.000000,0.038585 
3482.000000,0.211111 
590.000000,0.390449 
9589.000000,0.200246 
5627.000000,0.125578 
8981.000000,0.104895 
8975.000000,0.190001 
7174.000000,0.210604 
7079.000000,0.196215 
7039.000000,0.187991 
7295.000000,0.207900 
7816.000000,0.790684 
6215.000000,0.142636 
6276.000000,0.224424 
9037.000000,0.211372 
6236.000000,0.300936 
6234.000000,0.052785 
7435.000000,0.180162 
7443.000000,0.172305 
8638.000000,0.159725 
7756.000000,0.254413 
3749.000000,0.290868 
9844.000000,0.219009 
3716.000000,0.256557 
4860.000000,0.231499 
3692.000000,0.355937 
7761.000000,0.165185 
7775.000000,0.299398 
7153.000000,0.157857 
6988.000000,0.123996 
654.000000,0.236514 
880.000000,0.270875 
911.000000,0.289322 
906.000000,0.265231 
6696.000000,0.254797 
6464.000000,0.913873 
6607.000000,0.163461 
9804.000000,0.204476 
4815.000000,0.222096 
4649.000000,0.326090 
3630.000000,0.326421 
3880.000000,0.124634 
9006.000000,0.129516 
6661.000000,0.210422 
6909.000000,0.969048 
6781.000000,0.275666 
2608.000000,0.261172 
2835.000000,0.341089 
2634.000000,0.253191 
2668.000000,0.253679 
348.000000,0.339990 
364.000000,0.344065 
548.000000,0.370729 
3636.000000,0.346856 
3539.000000,0.255109 
3641.000000,0.322758 
9871.000000,0.421195 
3697.000000,0.269950 
7410.000000,0.138077 
7524.000000,0.149234 
7412.000000,0.187023 
1482.000000,0.114345 
1251.000000,0.321633 
1188.000000,0.324739 
5746.000000,0.082009 
9026.000000,0.097219 
5667.000000,0.143987 
5687.000000,0.094488 
5691.000000,0.072225 
8230.000000,0.201187 
8385.000000,0.174510 
3160.000000,0.359396 
3199.000000,0.219116 
3240.000000,0.320104 
4648.000000,0.375478 
8915.000000,0.105006 
8957.000000,0.059616 
6102.000000,0.064372 
8910.000000,0.178210 
8232.000000,0.193779 
8953.000000,0.300991 
920.000000,0.279084 
592.000000,0.379743 
881.000000,0.283097 
705.000000,0.247553 
718.000000,0.242779 
728.000000,0.176820 
721.000000,0.171719 
3355.000000,0.163858 
135.000000,0.162422 
3392.000000,0.139513 
1287.000000,0.228259 
1182.000000,0.264307 
1226.000000,0.315434 
1084.000000,0.263389 
9847.000000,0.189596 
9891.000000,0.102564 
4366.000000,0.076873 
4972.000000,0.278481 
6148.000000,0.155674 
9088.000000,0.079092 
9068.000000,0.136013 
6844.000000,0.266238 
6303.000000,0.427571 
6377.000000,0.307570 
6330.000000,0.412862 
6343.000000,0.298331 
6347.000000,0.290424 
5362.000000,0.326818 
6309.000000,0.209886 
6358.000000,0.363035 
6323.000000,0.226796 
7248.000000,0.192244 
7037.000000,0.181538 
7180.000000,0.205899 
7652.000000,0.201848 
7494.000000,0.177548 
7651.000000,0.202457 
8690.000000,0.196178 
8172.000000,0.196557 
8390.000000,0.183910 
7946.000000,0.205260 
7027.000000,0.193306 
2844.000000,0.339961 
2623.000000,0.261446 
8338.000000,0.197077 
4593.000000,0.316768 
5567.000000,0.220590 
9050.000000,0.194472 
6651.000000,0.230091 
8724.000000,0.196265 
8833.000000,0.374720 
8744.000000,0.313892 
6741.000000,0.232236 
123.000000,0.163627 
3372.000000,0.152137 
3339.000000,0.098324 
3251.000000,0.095516 
3284.000000,0.044556 
7974.000000,0.188346 
8362.000000,0.191727 
8560.000000,0.188658 
8463.000000,0.185515 
8448.000000,0.188465 
8632.000000,0.178954 
8680.000000,0.211270 
8318.000000,0.184932 
9092.000000,0.069735 
9096.000000,0.112459 
5775.000000,0.110324 
612.000000,0.381613 
611.000000,0.369804 
872.000000,0.256242 
6837.000000,0.961247 
8722.000000,0.262046 
8792.000000,0.718132 
5685.000000,0.113293 
5081.000000,0.123246 
4946.000000,0.266394 
3536.000000,0.282186 
3695.000000,0.267418 
3660.000000,0.203454 
3888.000000,0.301739 
2817.000000,0.233479 
2515.000000,0.192983 
3583.000000,0.069533 
3837.000000,0.108418 
3856.000000,0.098985 
3845.000000,0.087981 
6227.000000,0.117242 
6117.000000,0.113115 
6119.000000,0.136743 
2883.000000,0.349468 
2688.000000,0.256419 
2895.000000,0.342656 
2680.000000,0.214449 
6067.000000,0.184858 
6101.000000,0.081447 
3297.000000,0.037228 
3278.000000,0.075151 
3467.000000,0.189841 
424.000000,0.117892 
198.000000,0.067491 
3276.000000,0.148922 
626.000000,0.369156 
1969.000000,0.179424 
1948.000000,0.137911 
2060.000000,0.188992 
2019.000000,0.133593 
2311.000000,0.358655 
2021.000000,0.141111 
2140.000000,0.143381 
