point, dist
7454.000000,0.514109 
7454.000000,0.354159 
7450.000000,0.564349 
6041.000000,0.318705 
6041.000000,0.340463 
6041.000000,0.454809 
8542.000000,0.709615 
907.000000,0.680360 
9668.000000,0.358791 
9668.000000,0.690752 
7454.000000,0.298657 
7381.000000,0.475041 
7454.000000,0.503407 
8853.000000,0.471725 
8542.000000,0.760845 
6498.000000,0.458427 
7056.000000,0.222652 
6911.000000,0.282050 
1404.000000,0.587039 
4684.000000,0.600660 
5590.000000,0.722750 
6320.000000,0.417448 
5510.000000,0.366828 
6320.000000,0.749969 
6320.000000,0.682506 
9577.000000,0.691133 
6692.000000,0.469154 
6441.000000,0.518244 
6493.000000,0.461497 
8688.000000,0.545175 
7338.000000,0.510662 
9805.000000,0.233633 
9827.000000,0.445040 
9814.000000,0.265967 
9814.000000,0.562736 
907.000000,1.185927 
6856.000000,0.788456 
6896.000000,0.850202 
6856.000000,0.872753 
6994.000000,0.842210 
4684.000000,0.303289 
6498.000000,0.226644 
4684.000000,0.355271 
5590.000000,0.800975 
6093.000000,0.763887 
5327.000000,0.502290 
6093.000000,0.756614 
5590.000000,0.831256 
5320.000000,0.693779 
3747.000000,0.394435 
5986.000000,0.403006 
404.000000,0.742409 
9585.000000,0.558519 
9579.000000,0.353546 
6262.000000,0.407026 
6692.000000,0.429186 
6692.000000,0.301387 
7450.000000,0.330380 
7381.000000,0.759880 
7454.000000,0.784796 
7338.000000,0.782545 
7111.000000,0.416404 
7111.000000,0.340886 
7119.000000,0.343951 
7111.000000,0.439093 
6441.000000,0.397425 
6674.000000,0.478389 
5272.000000,0.287039 
6458.000000,0.299981 
6478.000000,1.879750 
6575.000000,1.879968 
6575.000000,1.902827 
1341.000000,0.421802 
5069.000000,0.131469 
5066.000000,0.218979 
2926.000000,0.719515 
2877.000000,0.789009 
2877.000000,0.685185 
2926.000000,0.656163 
2788.000000,0.701251 
2615.000000,0.759137 
2655.000000,0.768069 
2815.000000,0.817398 
2609.000000,0.744089 
7154.000000,1.273325 
7138.000000,1.698306 
7139.000000,1.723086 
7138.000000,1.229451 
