point, dist
6821.000000,0.069534 
6661.000000,0.065936 
6737.000000,0.130868 
6799.000000,0.072371 
6863.000000,0.131011 
6897.000000,0.057922 
848.000000,0.253116 
4218.000000,0.259880 
6880.000000,0.122043 
6852.000000,0.130377 
4602.000000,0.113002 
4806.000000,0.092409 
4799.000000,0.157180 
4826.000000,0.060217 
2191.000000,0.165748 
2196.000000,0.147084 
2097.000000,0.261677 
6330.000000,0.060146 
5624.000000,0.096727 
6487.000000,0.106311 
6300.000000,0.084408 
6261.000000,0.042934 
2276.000000,0.265941 
2843.000000,0.126597 
2466.000000,0.187565 
5674.000000,0.028458 
6750.000000,0.073058 
2138.000000,0.146523 
5779.000000,0.083504 
5700.000000,0.087200 
5705.000000,0.056570 
4486.000000,0.094054 
1999.000000,0.161237 
4481.000000,0.110331 
2110.000000,0.332138 
4484.000000,0.091245 
2231.000000,0.218535 
4129.000000,0.226483 
3764.000000,0.202839 
3765.000000,0.218313 
5358.000000,0.088119 
5349.000000,0.098602 
3385.000000,0.176970 
3567.000000,0.161988 
5595.000000,0.102846 
3528.000000,0.176423 
3285.000000,0.170976 
3086.000000,0.117384 
3064.000000,0.206848 
6764.000000,0.103481 
6803.000000,0.105684 
6796.000000,0.089388 
845.000000,0.275622 
4010.000000,0.204697 
4243.000000,0.111857 
3030.000000,0.173998 
1092.000000,0.173823 
2974.000000,0.105991 
2972.000000,0.321067 
2991.000000,0.430878 
9175.000000,0.128383 
3004.000000,0.439470 
6263.000000,0.058963 
4184.000000,0.102903 
4165.000000,0.105966 
4293.000000,0.302978 
4284.000000,0.316399 
1682.000000,0.265515 
1719.000000,0.247913 
5242.000000,0.116660 
1364.000000,0.187436 
8830.000000,0.158733 
8816.000000,0.149287 
2522.000000,0.156286 
2423.000000,0.198469 
2449.000000,0.169247 
5714.000000,0.112627 
5768.000000,0.142856 
5693.000000,0.064173 
5680.000000,0.059492 
5661.000000,0.032823 
5743.000000,0.096671 
5776.000000,0.075762 
2820.000000,0.285644 
2087.000000,0.321866 
5788.000000,0.077942 
2056.000000,0.224288 
2667.000000,0.135395 
2725.000000,0.207205 
2610.000000,0.225936 
2691.000000,0.175296 
2709.000000,0.213811 
6690.000000,0.064180 
6711.000000,0.057103 
6840.000000,0.094966 
3777.000000,0.203388 
5575.000000,0.108623 
5605.000000,0.103425 
3489.000000,0.192286 
3594.000000,0.223839 
3375.000000,0.151569 
3503.000000,0.145778 
3666.000000,0.153451 
3475.000000,0.192310 
3370.000000,0.150746 
3616.000000,0.224546 
3318.000000,0.161279 
5587.000000,0.119499 
853.000000,0.226440 
791.000000,0.228684 
3578.000000,0.151964 
769.000000,0.245139 
3602.000000,0.189207 
3935.000000,0.154872 
1678.000000,0.260774 
1739.000000,0.233915 
1751.000000,0.231803 
1844.000000,0.249150 
