point, dist
9939.000000,0.176859 
9995.000000,0.367479 
9217.000000,0.323234 
9995.000000,0.143395 
860.000000,0.250491 
835.000000,0.263851 
5128.000000,0.240926 
5126.000000,0.193563 
9937.000000,0.158190 
8775.000000,0.116038 
9912.000000,0.045405 
9870.000000,0.209322 
8346.000000,0.047553 
8163.000000,0.191904 
8579.000000,0.088503 
9903.000000,0.157522 
8643.000000,0.155669 
3101.000000,0.325526 
52.000000,0.079627 
3945.000000,0.184676 
3103.000000,0.319437 
3869.000000,0.221840 
5103.000000,0.157898 
878.000000,0.287005 
4541.000000,0.119366 
5127.000000,0.216539 
4984.000000,0.138571 
546.000000,0.092306 
520.000000,0.117418 
8584.000000,0.086189 
613.000000,0.066084 
9216.000000,0.063678 
9280.000000,0.151148 
9952.000000,0.171887 
9957.000000,0.111456 
9985.000000,0.178922 
9166.000000,0.172703 
8893.000000,0.211743 
9127.000000,0.133916 
666.000000,0.253342 
9392.000000,0.134192 
5137.000000,0.225212 
3656.000000,0.156013 
6625.000000,0.067082 
6349.000000,0.240161 
6334.000000,0.243779 
7608.000000,0.062095 
9796.000000,0.197788 
9773.000000,0.081194 
185.000000,0.116816 
6327.000000,0.085265 
4097.000000,0.117535 
6096.000000,0.020759 
6065.000000,0.114832 
6118.000000,0.038022 
6069.000000,0.117286 
7128.000000,0.078890 
7134.000000,0.110015 
515.000000,0.073865 
1421.000000,0.254168 
656.000000,0.216870 
663.000000,0.202606 
4454.000000,0.152691 
1449.000000,0.197649 
3238.000000,0.142133 
1456.000000,0.206923 
9849.000000,0.120479 
619.000000,0.090557 
637.000000,0.087809 
5062.000000,0.156086 
1162.000000,0.254594 
5059.000000,0.229312 
9019.000000,0.276175 
9236.000000,0.148116 
9021.000000,0.286304 
9916.000000,0.102317 
9919.000000,0.104604 
9946.000000,0.148051 
9524.000000,0.324309 
9529.000000,0.385385 
9531.000000,0.312458 
8823.000000,0.054400 
8980.000000,0.072272 
8974.000000,0.136913 
5206.000000,0.220229 
5148.000000,0.131239 
5163.000000,0.198393 
3918.000000,0.252903 
4407.000000,0.167520 
1620.000000,0.254342 
4394.000000,0.181563 
8089.000000,0.051493 
8341.000000,0.071392 
8109.000000,0.155776 
4410.000000,0.183867 
8096.000000,0.085880 
9838.000000,0.247702 
9834.000000,0.128198 
9839.000000,0.274207 
9830.000000,0.075831 
9834.000000,0.423887 
3948.000000,0.145374 
5490.000000,0.179127 
5224.000000,0.214741 
5222.000000,0.208596 
137.000000,0.081340 
5805.000000,0.245203 
5819.000000,0.064811 
126.000000,0.118254 
6144.000000,0.098510 
6145.000000,0.073599 
5899.000000,0.071336 
4785.000000,0.105337 
2148.000000,0.251866 
4781.000000,0.109489 
7143.000000,0.098535 
6886.000000,0.083706 
2619.000000,0.276549 
4671.000000,0.181440 
549.000000,0.126713 
9994.000000,0.077257 
9530.000000,0.204388 
9505.000000,0.121816 
1149.000000,0.250068 
9075.000000,0.110247 
5101.000000,0.154099 
1131.000000,0.254356 
5100.000000,0.166210 
857.000000,0.266785 
9312.000000,0.067688 
9396.000000,0.051098 
9368.000000,0.190119 
9355.000000,0.147883 
1178.000000,0.280748 
1626.000000,0.264549 
499.000000,0.051801 
1640.000000,0.258573 
1543.000000,0.265116 
5116.000000,0.189146 
27.000000,0.084854 
8055.000000,0.230709 
8057.000000,0.230559 
8650.000000,0.164033 
8420.000000,0.026249 
9174.000000,0.173732 
8877.000000,0.253422 
8666.000000,0.107331 
8888.000000,0.254407 
1008.000000,0.166918 
991.000000,0.179134 
8397.000000,0.231617 
9221.000000,0.050384 
9220.000000,0.095696 
9273.000000,0.132397 
9940.000000,0.314699 
9931.000000,0.217207 
9037.000000,0.240102 
9058.000000,0.062793 
9060.000000,0.089654 
9075.000000,0.130306 
9403.000000,0.129352 
9417.000000,0.058308 
9315.000000,0.226311 
9389.000000,0.227191 
6139.000000,0.074601 
6391.000000,0.112448 
4677.000000,0.187368 
4672.000000,0.209098 
2144.000000,0.261769 
4809.000000,0.236574 
348.000000,0.105631 
4811.000000,0.225567 
1633.000000,0.279961 
4399.000000,0.217300 
1629.000000,0.257227 
7856.000000,0.111383 
7613.000000,0.056224 
8065.000000,0.234062 
7797.000000,0.160516 
405.000000,0.130142 
8005.000000,0.031145 
2506.000000,0.269882 
2496.000000,0.251582 
9764.000000,0.217250 
7471.000000,0.217001 
7678.000000,0.183184 
7229.000000,0.093144 
7220.000000,0.110588 
9737.000000,0.221590 
6748.000000,0.227941 
6747.000000,0.050951 
6659.000000,0.217162 
6504.000000,0.180656 
9630.000000,0.198035 
6244.000000,0.062573 
6402.000000,0.086345 
7810.000000,0.205089 
9832.000000,0.388346 
9703.000000,0.394736 
9702.000000,0.119125 
6793.000000,0.039296 
7082.000000,0.134841 
9723.000000,0.052898 
9727.000000,0.164286 
9755.000000,0.418216 
261.000000,0.104172 
248.000000,0.091614 
2398.000000,0.197592 
4211.000000,0.059114 
4794.000000,0.147383 
332.000000,0.159622 
2179.000000,0.193293 
8796.000000,0.060076 
8725.000000,0.325046 
9886.000000,0.354447 
8294.000000,0.091854 
9864.000000,0.085404 
9857.000000,0.159545 
9889.000000,0.306184 
9890.000000,0.280893 
9885.000000,0.135747 
9860.000000,0.137788 
5410.000000,0.082795 
5418.000000,0.123747 
3061.000000,0.291326 
5818.000000,0.115036 
5870.000000,0.174641 
9564.000000,0.118874 
6112.000000,0.119135 
6046.000000,0.107601 
109.000000,0.092268 
2701.000000,0.262022 
4096.000000,0.136605 
3747.000000,0.079533 
5900.000000,0.114602 
2723.000000,0.272933 
2708.000000,0.263159 
4098.000000,0.144225 
5415.000000,0.124227 
6325.000000,0.130489 
6367.000000,0.315983 
6317.000000,0.030146 
6053.000000,0.104797 
6368.000000,0.310010 
6320.000000,0.115104 
6315.000000,0.336795 
2423.000000,0.163879 
4732.000000,0.152112 
2399.000000,0.177317 
2437.000000,0.165964 
4727.000000,0.132877 
2280.000000,0.167182 
4731.000000,0.133517 
996.000000,0.162381 
1033.000000,0.167311 
3271.000000,0.149062 
1031.000000,0.159611 
4754.000000,0.057363 
4806.000000,0.220422 
7379.000000,0.080562 
7611.000000,0.091258 
7611.000000,0.105611 
2613.000000,0.248406 
4088.000000,0.107934 
8539.000000,0.314095 
8771.000000,0.079501 
570.000000,0.049224 
1142.000000,0.251080 
1176.000000,0.278975 
1182.000000,0.267839 
9320.000000,0.088677 
9411.000000,0.228534 
9308.000000,0.090698 
9476.000000,0.103446 
9512.000000,0.094716 
9168.000000,0.208391 
3202.000000,0.139749 
4523.000000,0.086914 
1666.000000,0.256588 
4365.000000,0.133676 
459.000000,0.072686 
480.000000,0.123130 
8511.000000,0.232839 
8514.000000,0.116956 
1411.000000,0.254656 
1518.000000,0.257948 
659.000000,0.218905 
5111.000000,0.184066 
5113.000000,0.158336 
34.000000,0.108633 
9501.000000,0.224984 
3193.000000,0.168070 
8936.000000,0.125791 
8904.000000,0.221081 
9945.000000,0.290769 
8523.000000,0.314759 
526.000000,0.108622 
8807.000000,0.097295 
8478.000000,0.177224 
505.000000,0.090666 
8523.000000,0.181080 
4504.000000,0.157964 
1579.000000,0.188524 
3266.000000,0.113588 
4969.000000,0.080138 
4964.000000,0.077710 
8161.000000,0.196054 
9820.000000,0.216655 
4320.000000,0.150704 
1843.000000,0.193622 
3239.000000,0.142481 
4894.000000,0.054021 
3219.000000,0.143748 
4319.000000,0.169824 
3192.000000,0.117356 
4355.000000,0.097939 
8678.000000,0.134688 
5238.000000,0.307885 
5473.000000,0.045546 
5456.000000,0.045134 
5237.000000,0.323010 
8840.000000,0.100613 
8831.000000,0.093194 
8181.000000,0.160696 
3261.000000,0.155896 
8431.000000,0.327405 
8635.000000,0.036290 
8638.000000,0.073205 
1721.000000,0.214189 
3267.000000,0.156165 
1477.000000,0.218596 
9530.000000,0.311510 
9061.000000,0.091482 
9955.000000,0.147488 
60.000000,0.147602 
79.000000,0.075409 
3187.000000,0.106809 
2600.000000,0.251460 
2244.000000,0.254659 
2235.000000,0.258760 
4203.000000,0.261075 
4205.000000,0.201618 
4204.000000,0.204774 
2231.000000,0.253621 
6831.000000,0.243005 
6802.000000,0.121190 
6850.000000,0.364896 
6850.000000,0.156480 
6820.000000,0.230632 
6547.000000,0.076515 
6846.000000,0.379172 
6555.000000,0.073687 
6602.000000,0.082452 
2376.000000,0.269830 
2131.000000,0.265535 
4786.000000,0.165664 
1646.000000,0.256512 
4924.000000,0.080752 
4367.000000,0.084764 
1763.000000,0.255103 
1742.000000,0.252691 
8064.000000,0.238495 
4306.000000,0.133753 
428.000000,0.095952 
4304.000000,0.164605 
8069.000000,0.219332 
7801.000000,0.129383 
1776.000000,0.269301 
444.000000,0.092834 
2459.000000,0.254138 
2466.000000,0.262154 
2540.000000,0.193545 
2549.000000,0.189719 
2526.000000,0.175213 
4138.000000,0.065511 
2541.000000,0.172174 
7436.000000,0.137574 
7152.000000,0.244842 
9711.000000,0.206193 
9688.000000,0.220041 
7233.000000,0.075585 
6911.000000,0.216262 
7439.000000,0.040105 
6488.000000,0.084604 
6250.000000,0.125292 
6478.000000,0.130767 
6698.000000,0.378265 
6698.000000,0.185523 
6677.000000,0.041755 
6696.000000,0.375687 
6727.000000,0.242962 
4712.000000,0.159805 
4169.000000,0.129727 
6634.000000,0.062450 
6394.000000,0.132625 
6508.000000,0.186474 
6499.000000,0.179481 
6498.000000,0.174326 
6739.000000,0.215982 
6954.000000,0.097584 
6945.000000,0.122161 
6468.000000,0.130793 
9604.000000,0.178612 
5922.000000,0.177051 
6169.000000,0.226921 
9780.000000,0.101297 
9778.000000,0.111803 
9783.000000,0.209430 
9750.000000,0.214472 
7587.000000,0.185743 
9806.000000,0.177244 
9811.000000,0.110909 
9779.000000,0.418408 
6286.000000,0.189786 
6358.000000,0.331474 
9651.000000,0.366746 
9649.000000,0.130789 
6542.000000,0.076408 
6549.000000,0.042450 
6558.000000,0.076744 
6554.000000,0.073112 
9803.000000,0.084440 
6832.000000,0.287697 
7110.000000,0.143428 
6838.000000,0.257273 
9675.000000,0.112929 
9678.000000,0.122401 
339.000000,0.081366 
7310.000000,0.169210 
336.000000,0.113637 
7594.000000,0.168108 
2321.000000,0.209796 
264.000000,0.121775 
7105.000000,0.151280 
6597.000000,0.136275 
6626.000000,0.076237 
6593.000000,0.102823 
6603.000000,0.117729 
6848.000000,0.376629 
8725.000000,0.104360 
8555.000000,0.232409 
9863.000000,0.102805 
8504.000000,0.234335 
4895.000000,0.078949 
4347.000000,0.093408 
450.000000,0.071930 
1686.000000,0.179857 
8323.000000,0.059363 
8038.000000,0.381309 
8308.000000,0.087970 
3851.000000,0.255211 
3991.000000,0.150158 
5861.000000,0.251081 
6094.000000,0.088861 
6099.000000,0.131486 
6366.000000,0.333051 
2948.000000,0.258393 
5869.000000,0.276274 
5873.000000,0.263141 
5604.000000,0.132461 
95.000000,0.111832 
158.000000,0.103363 
2726.000000,0.277519 
5293.000000,0.064624 
