point, dist
9661.000000,0.485164 
9620.000000,0.868387 
9678.000000,0.427166 
9673.000000,0.341533 
9672.000000,0.411957 
9661.000000,0.770833 
9667.000000,0.337700 
6172.000000,0.321496 
6173.000000,0.370072 
6173.000000,0.356755 
9693.000000,0.233295 
9995.000000,0.409226 
6184.000000,0.625078 
1131.000000,0.688968 
6188.000000,0.279742 
3196.000000,0.723345 
466.000000,0.302533 
3695.000000,0.120706 
1274.000000,0.466703 
9995.000000,0.387263 
9682.000000,0.330843 
9669.000000,0.365597 
1131.000000,0.378589 
9678.000000,0.452569 
3781.000000,0.316487 
3756.000000,0.347508 
3748.000000,0.365162 
9838.000000,1.010999 
9837.000000,0.347039 
9838.000000,0.876864 
9912.000000,1.007402 
5513.000000,0.730949 
5480.000000,0.962805 
5769.000000,0.485600 
5769.000000,0.742096 
5812.000000,1.025769 
3738.000000,0.712272 
3738.000000,0.420420 
3738.000000,0.900877 
9683.000000,0.522994 
9663.000000,0.232366 
9666.000000,0.390651 
9683.000000,0.321777 
9694.000000,0.322656 
2657.000000,0.272292 
1133.000000,0.171962 
1135.000000,0.466761 
2670.000000,0.318339 
65.000000,0.347715 
30.000000,0.394261 
3257.000000,0.506357 
30.000000,0.427914 
1145.000000,0.324633 
1272.000000,0.368325 
6181.000000,0.321094 
464.000000,0.382503 
466.000000,0.361171 
9661.000000,0.751696 
9617.000000,0.765256 
9609.000000,0.386634 
1351.000000,0.501959 
9699.000000,0.345121 
2657.000000,0.417322 
6128.000000,0.236688 
9590.000000,0.320407 
9590.000000,0.393229 
9987.000000,0.135376 
9596.000000,0.397565 
9702.000000,0.535365 
9662.000000,0.209832 
9702.000000,0.277552 
9662.000000,0.243543 
9678.000000,0.310042 
65.000000,0.350678 
3259.000000,0.572193 
3257.000000,0.404338 
9838.000000,1.266279 
5478.000000,1.043262 
5513.000000,0.335684 
5515.000000,0.208231 
9714.000000,0.336781 
9718.000000,0.336285 
9726.000000,0.410143 
3746.000000,0.668476 
3820.000000,0.381503 
5827.000000,0.982388 
5822.000000,0.228222 
5812.000000,0.600918 
5770.000000,0.555764 
5523.000000,0.200185 
9952.000000,0.462145 
9952.000000,0.666758 
9952.000000,0.481394 
9951.000000,0.340745 
9952.000000,0.337548 
5531.000000,0.342018 
9651.000000,0.793897 
9714.000000,0.752240 
9991.000000,0.930018 
9912.000000,1.132267 
4175.000000,0.117695 
4187.000000,0.173191 
4172.000000,0.412628 
4187.000000,0.339264 
3732.000000,0.400159 
3730.000000,0.397901 
3868.000000,0.782064 
3869.000000,0.790105 
9736.000000,0.866031 
3801.000000,0.393386 
3811.000000,0.690035 
3811.000000,0.749650 
9733.000000,0.754302 
6262.000000,0.429477 
6174.000000,0.365547 
