point, dist
5027.000000,0.194218 
4935.000000,0.042477 
5026.000000,0.155323 
5006.000000,0.162056 
5020.000000,0.184328 
5008.000000,0.290645 
4891.000000,0.203694 
4935.000000,0.176622 
4803.000000,0.183418 
4289.000000,0.198230 
4604.000000,0.112435 
4810.000000,0.053570 
3530.000000,0.115488 
3532.000000,0.097000 
4821.000000,0.266150 
4889.000000,0.197390 
4925.000000,0.071791 
4883.000000,0.228651 
4930.000000,0.124237 
4933.000000,0.160462 
3630.000000,0.084386 
3604.000000,0.093220 
3632.000000,0.166995 
4693.000000,0.192081 
4676.000000,0.073234 
1535.000000,0.172821 
5975.000000,0.187253 
9986.000000,0.200840 
9403.000000,0.052270 
9987.000000,0.093272 
9538.000000,0.200742 
9995.000000,0.216975 
9993.000000,0.149534 
9991.000000,0.137974 
4801.000000,0.122376 
4739.000000,0.366743 
3507.000000,0.094790 
4764.000000,0.108416 
3515.000000,0.096653 
3526.000000,0.200319 
3484.000000,0.112341 
9396.000000,0.182266 
9401.000000,0.094010 
9975.000000,0.139418 
4689.000000,0.134142 
4684.000000,0.124426 
4675.000000,0.023294 
5984.000000,0.193236 
4715.000000,0.115603 
4682.000000,0.058490 
4927.000000,0.106157 
4927.000000,0.123468 
4702.000000,0.123690 
4711.000000,0.170118 
9425.000000,0.053036 
2348.000000,0.134557 
2346.000000,0.105169 
2349.000000,0.116958 
9395.000000,0.212372 
9401.000000,0.116747 
5978.000000,0.203926 
1517.000000,0.168471 
9411.000000,0.118223 
9411.000000,0.185041 
1457.000000,0.101180 
1458.000000,0.134756 
1473.000000,0.136701 
1399.000000,0.167598 
1448.000000,0.150171 
1406.000000,0.163657 
4817.000000,0.232858 
3514.000000,0.133543 
3495.000000,0.093394 
3618.000000,0.364035 
3610.000000,0.384162 
4745.000000,0.337216 
5019.000000,0.212336 
4798.000000,0.183343 
4798.000000,0.072587 
4782.000000,0.223659 
4678.000000,0.064016 
4958.000000,0.154588 
4912.000000,0.231425 
4943.000000,0.141683 
4976.000000,0.250314 
4963.000000,0.220819 
6190.000000,0.136445 
6116.000000,0.222469 
6189.000000,0.258731 
4932.000000,0.041080 
4890.000000,0.253567 
6120.000000,0.164802 
3730.000000,0.122450 
3588.000000,0.165648 
4729.000000,0.157703 
3639.000000,0.083548 
3540.000000,0.131365 
3565.000000,0.127651 
4757.000000,0.202423 
4760.000000,0.187235 
5043.000000,0.145461 
4758.000000,0.159776 
3442.000000,0.152193 
5519.000000,0.078928 
5525.000000,0.114245 
9363.000000,0.196133 
2243.000000,0.204904 
8289.000000,0.208670 
2225.000000,0.083965 
8257.000000,0.193723 
9824.000000,0.078043 
9828.000000,0.153752 
9825.000000,0.155229 
4688.000000,0.184984 
2236.000000,0.123139 
5353.000000,0.108000 
5352.000000,0.166281 
5805.000000,0.201095 
5801.000000,0.200837 
5839.000000,0.131620 
5825.000000,0.186747 
2126.000000,0.119158 
3534.000000,0.139633 
1423.000000,0.177101 
1398.000000,0.151560 
1432.000000,0.180642 
1444.000000,0.076211 
4559.000000,0.182614 
4563.000000,0.085349 
1397.000000,0.227421 
9393.000000,0.168881 
1426.000000,0.101302 
4322.000000,0.148085 
1437.000000,0.087567 
1412.000000,0.107348 
5508.000000,0.067493 
5500.000000,0.156711 
23.000000,0.310050 
3511.000000,0.088890 
3623.000000,0.117295 
4742.000000,0.330018 
4746.000000,0.354658 
6477.000000,0.204882 
3976.000000,0.159683 
6436.000000,0.157510 
6701.000000,0.195966 
6661.000000,0.209469 
6665.000000,0.192516 
4800.000000,0.081521 
4288.000000,0.188374 
3595.000000,0.191264 
4688.000000,0.103430 
4975.000000,0.202397 
3503.000000,0.104620 
6114.000000,0.191090 
4897.000000,0.204380 
8568.000000,0.151644 
9888.000000,0.140519 
8650.000000,0.178297 
9892.000000,0.133160 
8832.000000,0.181363 
9912.000000,0.197470 
8794.000000,0.192417 
8785.000000,0.213297 
6111.000000,0.217048 
9590.000000,0.187432 
6070.000000,0.076354 
9592.000000,0.172886 
6354.000000,0.059948 
6324.000000,0.168013 
6366.000000,0.124602 
3187.000000,0.102870 
3214.000000,0.110325 
3227.000000,0.134492 
4732.000000,0.317761 
3636.000000,0.130067 
9443.000000,0.147641 
9462.000000,0.142243 
9453.000000,0.159536 
9414.000000,0.093086 
9421.000000,0.115262 
1547.000000,0.186629 
9435.000000,0.126227 
5973.000000,0.323467 
6631.000000,0.250816 
6625.000000,0.192889 
6513.000000,0.122259 
6964.000000,0.139335 
7000.000000,0.202135 
9701.000000,0.196580 
3228.000000,0.133929 
3237.000000,0.168628 
5042.000000,0.197791 
5047.000000,0.069292 
6355.000000,0.115765 
6401.000000,0.171667 
6397.000000,0.194665 
6368.000000,0.146410 
7974.000000,0.237729 
7984.000000,0.178756 
7932.000000,0.123425 
7964.000000,0.146393 
3536.000000,0.196905 
5003.000000,0.269348 
3543.000000,0.144120 
3585.000000,0.141344 
5511.000000,0.223583 
6208.000000,0.191198 
106.000000,0.307635 
6043.000000,0.222728 
9585.000000,0.162585 
9574.000000,0.197232 
6053.000000,0.149640 
2227.000000,0.110588 
9848.000000,0.161628 
8255.000000,0.174313 
9845.000000,0.065106 
2221.000000,0.098882 
2205.000000,0.219305 
2193.000000,0.146714 
2192.000000,0.157275 
1472.000000,0.127250 
1493.000000,0.104558 
1491.000000,0.181198 
9854.000000,0.139809 
2360.000000,0.135778 
2356.000000,0.132240 
5322.000000,0.149130 
4109.000000,0.195464 
4651.000000,0.110752 
2330.000000,0.196212 
2220.000000,0.083957 
2209.000000,0.114434 
2247.000000,0.091719 
8818.000000,0.173492 
8805.000000,0.132736 
8837.000000,0.139101 
3516.000000,0.191808 
1449.000000,0.076801 
5982.000000,0.169907 
5994.000000,0.158556 
4710.000000,0.116053 
5770.000000,0.165217 
5323.000000,0.239571 
2347.000000,0.192988 
9773.000000,0.085129 
7568.000000,0.132907 
9767.000000,0.115298 
7608.000000,0.197396 
5953.000000,0.076022 
5504.000000,0.129455 
5952.000000,0.138956 
1410.000000,0.124331 
1394.000000,0.164521 
9244.000000,0.221965 
9319.000000,0.193871 
9235.000000,0.194081 
9274.000000,0.051393 
9457.000000,0.167345 
2670.000000,0.097344 
5231.000000,0.204091 
5233.000000,0.188999 
2684.000000,0.148216 
2704.000000,0.135397 
2695.000000,0.201179 
8991.000000,0.082998 
8977.000000,0.133743 
8977.000000,0.092789 
9020.000000,0.117741 
9280.000000,0.179971 
