point, dist
9800.000000,0.180372 
9728.000000,0.146142 
9748.000000,0.131468 
9750.000000,0.173259 
6900.000000,0.075797 
6905.000000,0.117412 
6895.000000,0.063273 
6403.000000,0.086752 
1754.000000,0.097000 
1096.000000,0.277096 
5458.000000,0.238296 
6405.000000,0.128903 
4023.000000,0.326888 
4090.000000,0.328989 
4263.000000,0.410871 
4425.000000,0.330937 
4069.000000,0.381917 
4194.000000,0.340462 
4525.000000,0.357233 
4427.000000,0.365048 
7156.000000,0.158599 
6903.000000,0.095007 
6786.000000,0.067255 
5410.000000,0.223535 
6843.000000,0.120655 
5351.000000,0.220414 
4964.000000,0.232379 
4274.000000,0.369775 
5821.000000,0.213652 
4333.000000,0.333598 
5550.000000,0.211530 
5570.000000,0.203547 
5681.000000,0.214314 
5506.000000,0.233418 
5824.000000,0.241772 
4606.000000,0.218003 
6015.000000,0.225582 
5235.000000,0.226634 
9165.000000,0.282324 
9063.000000,0.275315 
9064.000000,0.268897 
7029.000000,0.090157 
7386.000000,0.271557 
7011.000000,0.076234 
7372.000000,0.214862 
7403.000000,0.253424 
7387.000000,0.261030 
8321.000000,0.199218 
8509.000000,0.207889 
6610.000000,0.052176 
8399.000000,0.210356 
7020.000000,0.060288 
1740.000000,0.118510 
7062.000000,0.094549 
7015.000000,0.141542 
4281.000000,0.347411 
9782.000000,0.186140 
1711.000000,0.217844 
9695.000000,0.162702 
7074.000000,0.097482 
6557.000000,0.114118 
6522.000000,0.089782 
6546.000000,0.132934 
9711.000000,0.145152 
9792.000000,0.175135 
9769.000000,0.157606 
4978.000000,0.222407 
9160.000000,0.239547 
6820.000000,0.057683 
4756.000000,0.229986 
4668.000000,0.216191 
5260.000000,0.234497 
4836.000000,0.212296 
7116.000000,0.055883 
7114.000000,0.058522 
7100.000000,0.119234 
7135.000000,0.134110 
7264.000000,0.105060 
7185.000000,0.104011 
7102.000000,0.101070 
7233.000000,0.080089 
4406.000000,0.360090 
4216.000000,0.362115 
5986.000000,0.240909 
6159.000000,0.257683 
1547.000000,0.236770 
1375.000000,0.240374 
9291.000000,0.254486 
1100.000000,0.214886 
1642.000000,0.208872 
951.000000,0.199869 
832.000000,0.225004 
955.000000,0.204427 
4621.000000,0.203383 
4993.000000,0.225250 
5086.000000,0.208783 
4689.000000,0.204915 
4508.000000,0.337351 
4401.000000,0.324100 
4245.000000,0.284326 
4342.000000,0.343660 
5680.000000,0.217376 
4444.000000,0.329501 
4352.000000,0.327795 
5741.000000,0.224079 
6133.000000,0.251271 
4464.000000,0.382250 
6302.000000,0.238667 
4852.000000,0.218252 
5156.000000,0.258113 
8573.000000,0.203292 
8526.000000,0.232056 
7644.000000,0.202840 
8784.000000,0.200288 
9206.000000,0.273730 
9085.000000,0.216034 
4656.000000,0.255181 
9105.000000,0.228720 
9037.000000,0.269057 
8536.000000,0.214996 
8826.000000,0.213112 
8960.000000,0.222953 
8886.000000,0.226684 
6097.000000,0.207606 
5851.000000,0.230892 
5556.000000,0.217290 
5724.000000,0.229637 
6204.000000,0.219794 
4392.000000,0.361351 
5654.000000,0.222715 
6055.000000,0.226607 
4207.000000,0.364723 
9099.000000,0.237045 
4933.000000,0.251706 
9003.000000,0.238921 
8838.000000,0.230406 
8889.000000,0.221764 
8842.000000,0.228950 
7747.000000,0.240074 
8350.000000,0.207534 
8215.000000,0.212867 
7975.000000,0.222909 
7862.000000,0.208103 
7657.000000,0.253000 
8090.000000,0.214652 
7479.000000,0.226518 
8125.000000,0.222262 
8077.000000,0.202150 
7797.000000,0.217181 
8233.000000,0.240035 
1743.000000,0.150027 
2990.000000,0.214596 
6948.000000,0.112622 
6934.000000,0.147050 
9625.000000,0.230917 
3132.000000,0.227089 
3549.000000,0.223659 
4315.000000,0.371776 
4452.000000,0.349823 
3220.000000,0.237125 
3286.000000,0.239449 
3289.000000,0.252519 
3275.000000,0.206722 
3118.000000,0.220468 
3783.000000,0.357911 
3923.000000,0.321761 
3823.000000,0.357239 
3829.000000,0.322307 
3670.000000,0.328272 
3750.000000,0.326212 
3873.000000,0.295131 
4167.000000,0.309096 
3931.000000,0.304819 
4226.000000,0.318837 
3884.000000,0.324008 
3886.000000,0.360928 
4056.000000,0.334736 
3959.000000,0.332371 
3848.000000,0.379800 
3717.000000,0.327096 
3827.000000,0.351248 
3826.000000,0.338724 
1612.000000,0.224198 
4024.000000,0.361236 
3598.000000,0.330094 
3680.000000,0.387854 
4013.000000,0.379351 
9767.000000,0.162363 
3069.000000,0.233860 
3064.000000,0.235048 
6358.000000,0.107713 
3111.000000,0.226082 
9737.000000,0.139659 
9865.000000,0.151148 
9845.000000,0.145233 
9856.000000,0.137254 
9852.000000,0.183883 
9823.000000,0.137739 
9895.000000,0.176064 
6909.000000,0.101812 
6881.000000,0.132692 
7112.000000,0.056774 
6925.000000,0.101252 
7079.000000,0.204803 
6670.000000,0.145190 
6676.000000,0.207570 
6638.000000,0.134067 
9721.000000,0.142864 
6639.000000,0.067567 
7075.000000,0.108236 
9740.000000,0.166164 
6677.000000,0.070930 
5334.000000,0.260261 
5266.000000,0.207431 
4659.000000,0.220135 
5328.000000,0.205671 
5103.000000,0.220352 
4672.000000,0.212950 
4757.000000,0.199350 
5415.000000,0.234316 
6376.000000,0.049085 
3293.000000,0.228590 
3285.000000,0.212825 
3531.000000,0.237276 
3061.000000,0.226056 
2953.000000,0.206338 
2732.000000,0.235027 
6371.000000,0.065659 
6912.000000,0.156069 
9691.000000,0.194407 
5236.000000,0.227401 
5423.000000,0.199186 
4808.000000,0.237130 
4521.000000,0.356610 
664.000000,0.215093 
771.000000,0.260408 
674.000000,0.247363 
1735.000000,0.161126 
807.000000,0.237312 
816.000000,0.267328 
1696.000000,0.097037 
801.000000,0.202701 
6893.000000,0.083813 
1070.000000,0.233051 
1056.000000,0.213963 
962.000000,0.207086 
800.000000,0.208715 
705.000000,0.205326 
697.000000,0.208888 
833.000000,0.208909 
706.000000,0.242087 
766.000000,0.199892 
4727.000000,0.218654 
5327.000000,0.209254 
4896.000000,0.213254 
5331.000000,0.226388 
5349.000000,0.254007 
9108.000000,0.270354 
4845.000000,0.224665 
5308.000000,0.217986 
5084.000000,0.225929 
6315.000000,0.200790 
5668.000000,0.207198 
5713.000000,0.247009 
4445.000000,0.360105 
4403.000000,0.358820 
3729.000000,0.335228 
4321.000000,0.357739 
4095.000000,0.383913 
4354.000000,0.345705 
4200.000000,0.367496 
9213.000000,0.304115 
9229.000000,0.272066 
