point, dist
1101.000000,0.182623 
5104.000000,0.040354 
5111.000000,0.079439 
1133.000000,0.171430 
562.000000,0.083325 
9521.000000,0.060396 
571.000000,0.067907 
5538.000000,0.189547 
5531.000000,0.083121 
5457.000000,0.081007 
5397.000000,0.122186 
16.000000,0.158240 
5493.000000,0.348864 
1.000000,0.102585 
3895.000000,0.117441 
3795.000000,0.096771 
3814.000000,0.039252 
3861.000000,0.065817 
3354.000000,0.070692 
5260.000000,0.158703 
8565.000000,0.187668 
8094.000000,0.036340 
8463.000000,0.031310 
5244.000000,0.088422 
3353.000000,0.074217 
5249.000000,0.064199 
5302.000000,0.043495 
5296.000000,0.054314 
934.000000,0.173026 
3898.000000,0.080362 
3126.000000,0.167445 
937.000000,0.161043 
5503.000000,0.343928 
5491.000000,0.064996 
5478.000000,0.036053 
5464.000000,0.349772 
5476.000000,0.103256 
5280.000000,0.151234 
5430.000000,0.086509 
6.000000,0.086456 
5521.000000,0.159378 
5266.000000,0.162246 
5310.000000,0.169531 
5565.000000,0.059737 
9596.000000,0.195909 
5917.000000,0.075053 
5921.000000,0.061452 
9650.000000,0.213588 
6023.000000,0.102981 
9524.000000,0.079942 
9983.000000,0.130183 
9489.000000,0.105051 
9474.000000,0.057983 
9978.000000,0.076144 
8472.000000,0.077313 
8834.000000,0.102961 
654.000000,0.111066 
663.000000,0.058985 
3680.000000,0.094060 
898.000000,0.263091 
9461.000000,0.104255 
596.000000,0.075198 
658.000000,0.053861 
664.000000,0.044914 
849.000000,0.267331 
8197.000000,0.091811 
7734.000000,0.062377 
5649.000000,0.299235 
5651.000000,0.309797 
4215.000000,0.147650 
7086.000000,0.391068 
968.000000,0.135003 
4746.000000,0.080258 
7141.000000,0.177343 
9723.000000,0.092107 
7095.000000,0.139369 
78.000000,0.080544 
5830.000000,0.064285 
51.000000,0.075845 
1132.000000,0.170793 
1169.000000,0.171994 
3796.000000,0.063135 
3841.000000,0.070033 
3003.000000,0.295572 
3826.000000,0.077723 
5482.000000,0.093725 
5731.000000,0.037524 
5327.000000,0.150243 
3696.000000,0.088983 
7874.000000,0.093410 
8189.000000,0.080645 
5453.000000,0.080794 
3991.000000,0.123918 
5493.000000,0.068264 
2974.000000,0.324625 
4025.000000,0.167755 
2995.000000,0.304099 
8620.000000,0.102753 
8557.000000,0.186356 
8934.000000,0.020399 
8863.000000,0.202108 
6997.000000,0.079200 
7361.000000,0.062784 
7457.000000,0.090457 
7154.000000,0.072857 
2341.000000,0.175205 
193.000000,0.095151 
189.000000,0.072702 
2361.000000,0.181996 
951.000000,0.145459 
4590.000000,0.112400 
2748.000000,0.158270 
276.000000,0.067350 
4780.000000,0.136363 
279.000000,0.084622 
4247.000000,0.156691 
6794.000000,0.196082 
7110.000000,0.210416 
9730.000000,0.216284 
5904.000000,0.300170 
9119.000000,0.292693 
9466.000000,0.086830 
9525.000000,0.077588 
9116.000000,0.304928 
9428.000000,0.065260 
6792.000000,0.170585 
6798.000000,0.174502 
6743.000000,0.099794 
6421.000000,0.061658 
6432.000000,0.074637 
8829.000000,0.054919 
1375.000000,0.254959 
4493.000000,0.177542 
4506.000000,0.186587 
9056.000000,0.085415 
9047.000000,0.114080 
9972.000000,0.145981 
5192.000000,0.135560 
5712.000000,0.232008 
5707.000000,0.062165 
9478.000000,0.068369 
9475.000000,0.347469 
5096.000000,0.070094 
602.000000,0.137029 
9492.000000,0.103885 
1414.000000,0.270575 
509.000000,0.108659 
8719.000000,0.079176 
9118.000000,0.301435 
9995.000000,0.101302 
9945.000000,0.328355 
9949.000000,0.134099 
9034.000000,0.154235 
9083.000000,0.065475 
1993.000000,0.179773 
2015.000000,0.179658 
4304.000000,0.067070 
1185.000000,0.182720 
5061.000000,0.105918 
649.000000,0.076730 
862.000000,0.268970 
868.000000,0.267896 
1104.000000,0.169143 
4840.000000,0.078711 
2047.000000,0.166008 
2023.000000,0.178288 
8241.000000,0.206831 
7726.000000,0.081926 
9812.000000,0.187640 
6417.000000,0.207955 
6372.000000,0.190902 
6342.000000,0.205699 
828.000000,0.347654 
6778.000000,0.144059 
8830.000000,0.061377 
2618.000000,0.257093 
5925.000000,0.079784 
2627.000000,0.253836 
5695.000000,0.228418 
5989.000000,0.142555 
4795.000000,0.152260 
2213.000000,0.178153 
4793.000000,0.155737 
2209.000000,0.191577 
6344.000000,0.071272 
6367.000000,0.338434 
1073.000000,0.148338 
7069.000000,0.030388 
973.000000,0.133542 
7168.000000,0.095326 
7002.000000,0.085278 
7012.000000,0.097152 
6378.000000,0.214962 
6377.000000,0.233183 
2832.000000,0.313535 
5831.000000,0.078542 
93.000000,0.090776 
5856.000000,0.236882 
908.000000,0.273111 
1200.000000,0.257317 
4516.000000,0.196153 
889.000000,0.260476 
888.000000,0.258534 
5072.000000,0.174356 
3065.000000,0.226268 
3088.000000,0.216869 
3069.000000,0.198474 
3084.000000,0.166454 
2911.000000,0.196465 
4576.000000,0.140011 
2891.000000,0.163852 
59.000000,0.073107 
2509.000000,0.183474 
3843.000000,0.082794 
5712.000000,0.095050 
9557.000000,0.207069 
5714.000000,0.034444 
5920.000000,0.148150 
5557.000000,0.041796 
4029.000000,0.136474 
2996.000000,0.268875 
5558.000000,0.066363 
2800.000000,0.264194 
2992.000000,0.262435 
4034.000000,0.121575 
2801.000000,0.253199 
3852.000000,0.082579 
3798.000000,0.059864 
5600.000000,0.222405 
3002.000000,0.275787 
7863.000000,0.164333 
8233.000000,0.338142 
8179.000000,0.213446 
7857.000000,0.135198 
7789.000000,0.085233 
8217.000000,0.031732 
7835.000000,0.189908 
9805.000000,0.114635 
7820.000000,0.194540 
7505.000000,0.182504 
6232.000000,0.100044 
6154.000000,0.086253 
6225.000000,0.040562 
338.000000,0.012902 
287.000000,0.041717 
5395.000000,0.063636 
5450.000000,0.031853 
5504.000000,0.090357 
3004.000000,0.381306 
8858.000000,0.210263 
9353.000000,0.143279 
9963.000000,0.158925 
526.000000,0.106168 
8700.000000,0.135939 
8759.000000,0.120654 
958.000000,0.140564 
7003.000000,0.090575 
6663.000000,0.096525 
6644.000000,0.063843 
