point, dist
8065.000000,0.312992 
1067.000000,0.142078 
1388.000000,0.245161 
7881.000000,0.098077 
7878.000000,0.093330 
7916.000000,0.051527 
7885.000000,0.099112 
8579.000000,0.221780 
8668.000000,0.108232 
8592.000000,0.234241 
8298.000000,0.231856 
8271.000000,0.100875 
8317.000000,0.240909 
8583.000000,0.220574 
7826.000000,0.074933 
7865.000000,0.082411 
7983.000000,0.052058 
7837.000000,0.088252 
2318.000000,0.299662 
2937.000000,0.315948 
2486.000000,0.265275 
8671.000000,0.117960 
8674.000000,0.128592 
8520.000000,0.240374 
1344.000000,0.063699 
1397.000000,0.208205 
976.000000,0.145466 
1020.000000,0.163938 
417.000000,0.100538 
337.000000,0.075249 
410.000000,0.086859 
100.000000,0.109597 
99.000000,0.094398 
78.000000,0.082142 
65.000000,0.137934 
5048.000000,0.121770 
7879.000000,0.129295 
5020.000000,0.041113 
5227.000000,0.198599 
1385.000000,0.061281 
1098.000000,0.139258 
1321.000000,0.157559 
1105.000000,0.150332 
5669.000000,0.319048 
5198.000000,0.168801 
4791.000000,0.119718 
5357.000000,0.155656 
4896.000000,0.162811 
5365.000000,0.071610 
4347.000000,0.288448 
7791.000000,0.074201 
4314.000000,0.109524 
8302.000000,0.245198 
7329.000000,0.099690 
612.000000,0.141515 
646.000000,0.114250 
642.000000,0.133234 
7360.000000,0.203523 
580.000000,0.166496 
7320.000000,0.169775 
658.000000,0.123766 
120.000000,0.092923 
143.000000,0.125621 
2054.000000,0.094978 
7837.000000,0.366913 
7990.000000,0.327479 
7806.000000,0.091156 
7825.000000,0.097256 
1520.000000,0.072565 
7870.000000,0.116020 
7656.000000,0.084155 
7898.000000,0.121800 
1593.000000,0.077556 
443.000000,0.105085 
271.000000,0.120275 
460.000000,0.111610 
1649.000000,0.163264 
1603.000000,0.050923 
9392.000000,0.094995 
7894.000000,0.049024 
7899.000000,0.047356 
7896.000000,0.189371 
2470.000000,0.445547 
2167.000000,0.259837 
28.000000,0.112263 
318.000000,0.092443 
419.000000,0.092809 
1009.000000,0.115924 
1014.000000,0.118268 
9032.000000,0.106394 
8075.000000,0.222998 
