point, dist
8908.000000,0.467278 
544.000000,0.436129 
544.000000,0.436011 
3931.000000,0.378216 
1383.000000,0.131215 
1388.000000,0.297230 
3931.000000,0.343852 
4062.000000,0.300546 
4062.000000,0.373283 
4054.000000,0.339497 
4035.000000,0.184899 
4043.000000,0.304979 
4043.000000,0.351160 
4036.000000,0.459631 
4071.000000,0.363914 
542.000000,0.412038 
4043.000000,0.659290 
4061.000000,0.582380 
3968.000000,0.425850 
3007.000000,0.457171 
3004.000000,0.610445 
3977.000000,0.334905 
3943.000000,0.397311 
3965.000000,0.293399 
2781.000000,0.552946 
2781.000000,0.289566 
3940.000000,0.384187 
2720.000000,0.385357 
2720.000000,0.439178 
2990.000000,0.463953 
2720.000000,0.488254 
1517.000000,0.183312 
1517.000000,0.505537 
4056.000000,0.296113 
1519.000000,0.562161 
1528.000000,0.261454 
1543.000000,0.205405 
1543.000000,0.275889 
987.000000,0.438809 
2192.000000,0.479113 
3358.000000,0.545784 
2192.000000,0.304283 
4061.000000,0.154928 
4061.000000,0.389759 
4048.000000,0.281849 
4048.000000,0.302327 
4054.000000,0.384255 
3929.000000,0.470996 
3929.000000,0.443925 
4040.000000,0.253145 
4057.000000,0.306170 
4075.000000,0.341097 
4075.000000,0.279648 
4060.000000,0.351993 
4060.000000,0.406420 
4076.000000,0.318363 
4078.000000,0.177412 
542.000000,0.477542 
4043.000000,0.364860 
4043.000000,0.320652 
3007.000000,0.599837 
3038.000000,0.434800 
3305.000000,0.282127 
3305.000000,0.335644 
2249.000000,0.345831 
4027.000000,0.458583 
3996.000000,0.647778 
3994.000000,0.486325 
1388.000000,0.450744 
1385.000000,0.301753 
3907.000000,0.360561 
3907.000000,0.378822 
3907.000000,0.292699 
3924.000000,0.237927 
3011.000000,0.542195 
3011.000000,0.492096 
3034.000000,0.622795 
3032.000000,0.217110 
3004.000000,0.617880 
3985.000000,0.294866 
3946.000000,0.431075 
3942.000000,0.253973 
3967.000000,0.500379 
3964.000000,0.218143 
3915.000000,0.408658 
3905.000000,0.360361 
2612.000000,0.500550 
4596.000000,0.415534 
2338.000000,0.287605 
1614.000000,0.212975 
2330.000000,0.363361 
4050.000000,0.331750 
4050.000000,0.303289 
4066.000000,0.511327 
4045.000000,0.373715 
4066.000000,0.255872 
1519.000000,0.220228 
9307.000000,0.424857 
9904.000000,0.226337 
9903.000000,0.322370 
1598.000000,0.252231 
1409.000000,0.337751 
1598.000000,0.499601 
1408.000000,0.111376 
1403.000000,0.497535 
9280.000000,0.304382 
9898.000000,0.310136 
9897.000000,0.352719 
9280.000000,0.454861 
9270.000000,0.233249 
1510.000000,0.355771 
8954.000000,0.309086 
2146.000000,0.353108 
8954.000000,0.480180 
4059.000000,0.410897 
4037.000000,0.451917 
4063.000000,0.369858 
4037.000000,0.282433 
707.000000,0.344093 
1544.000000,0.344140 
8294.000000,0.508966 
971.000000,0.384742 
1538.000000,0.419009 
1538.000000,0.261987 
1487.000000,0.654152 
1532.000000,0.323077 
1568.000000,0.352464 
8290.000000,0.408914 
6133.000000,0.786596 
1590.000000,0.113200 
6139.000000,0.442275 
1555.000000,0.323331 
1545.000000,0.245401 
1573.000000,0.350762 
1573.000000,0.082359 
1580.000000,0.328437 
6424.000000,0.401929 
1580.000000,0.510422 
1580.000000,0.122086 
1498.000000,0.273290 
6278.000000,0.474065 
1602.000000,0.194420 
1509.000000,0.486794 
6212.000000,0.428360 
35.000000,0.608213 
100.000000,0.425581 
1111.000000,0.475420 
4183.000000,0.530051 
290.000000,0.340145 
1559.000000,0.334621 
1111.000000,0.357962 
1408.000000,0.445402 
1352.000000,0.445270 
4191.000000,0.598299 
4191.000000,0.402970 
3276.000000,0.280168 
3129.000000,0.359152 
3276.000000,0.522961 
3127.000000,0.312053 
4035.000000,0.367974 
3962.000000,0.325411 
3943.000000,0.383785 
485.000000,0.452562 
485.000000,0.488875 
523.000000,0.477100 
3990.000000,0.356979 
4063.000000,0.394748 
3354.000000,0.480594 
3996.000000,0.243557 
3990.000000,0.500747 
3137.000000,0.075865 
3137.000000,0.349836 
3129.000000,0.064325 
3996.000000,0.419005 
4015.000000,0.361635 
4027.000000,0.298911 
4008.000000,0.566378 
4012.000000,0.428926 
1638.000000,0.578973 
6078.000000,0.529365 
6052.000000,0.430127 
5839.000000,0.425854 
1892.000000,0.373215 
1645.000000,0.298740 
2143.000000,0.457896 
2143.000000,0.372860 
1510.000000,0.161375 
1518.000000,0.455640 
1518.000000,0.255644 
1399.000000,0.340063 
1389.000000,0.470950 
1399.000000,0.545805 
1399.000000,0.241253 
8927.000000,0.095709 
1521.000000,0.865169 
1520.000000,0.350799 
8925.000000,0.495017 
8871.000000,0.440835 
3905.000000,0.569284 
1370.000000,0.165183 
1370.000000,0.413306 
3922.000000,0.236760 
112.000000,0.438272 
3922.000000,0.636996 
112.000000,0.441224 
3916.000000,0.401788 
3970.000000,0.295165 
3983.000000,0.414755 
92.000000,0.342729 
3985.000000,0.365150 
3980.000000,0.458054 
3008.000000,0.447279 
3005.000000,0.099022 
3000.000000,0.443385 
3942.000000,0.300530 
3982.000000,0.292171 
3966.000000,0.238043 
3958.000000,0.411256 
3966.000000,0.437941 
1517.000000,0.397454 
4001.000000,0.375455 
4001.000000,0.238142 
2224.000000,0.448707 
3950.000000,0.374336 
3978.000000,0.387988 
3978.000000,0.458064 
3953.000000,0.403894 
3948.000000,0.375347 
3953.000000,0.422514 
3953.000000,0.323337 
3979.000000,0.155677 
3961.000000,0.377591 
3991.000000,0.349098 
3304.000000,0.498183 
4021.000000,0.298509 
2033.000000,0.301239 
2259.000000,0.608902 
4020.000000,0.159134 
4080.000000,0.321375 
3997.000000,0.384063 
4045.000000,0.211968 
4075.000000,0.390843 
4044.000000,0.234597 
4553.000000,0.548920 
214.000000,0.545800 
4547.000000,0.497502 
9285.000000,0.416330 
9280.000000,0.371226 
9400.000000,0.240732 
9395.000000,0.420298 
9395.000000,0.302877 
9396.000000,0.297198 
9400.000000,0.550918 
9342.000000,0.399166 
9910.000000,0.290811 
9342.000000,0.345949 
9308.000000,0.442821 
9300.000000,0.434844 
9903.000000,0.357530 
9903.000000,0.403325 
9909.000000,0.391088 
1645.000000,0.200737 
1629.000000,0.411143 
1646.000000,0.300877 
1148.000000,0.556241 
1148.000000,0.441158 
977.000000,0.464148 
9789.000000,0.421872 
9982.000000,0.339329 
9789.000000,0.355914 
9992.000000,0.308411 
9993.000000,0.313621 
9993.000000,0.323008 
9458.000000,0.378460 
9446.000000,0.326228 
9926.000000,0.353699 
9925.000000,0.345505 
9519.000000,0.332869 
9933.000000,0.316271 
9934.000000,0.192016 
8972.000000,0.212432 
8972.000000,0.364882 
8972.000000,0.406377 
1620.000000,0.096836 
1620.000000,0.468375 
1675.000000,0.365633 
1673.000000,0.317453 
9342.000000,0.304615 
1555.000000,0.538998 
1582.000000,0.381972 
9481.000000,0.355017 
9490.000000,0.307703 
9490.000000,0.193061 
6696.000000,0.607104 
6678.000000,0.490914 
2756.000000,0.379618 
2153.000000,0.457709 
2084.000000,0.257370 
1524.000000,0.198466 
1522.000000,0.341175 
1522.000000,0.088582 
1377.000000,0.421875 
1377.000000,0.288801 
1641.000000,0.383184 
1511.000000,0.387275 
8954.000000,0.264028 
506.000000,0.389413 
523.000000,0.424006 
8908.000000,0.523372 
8907.000000,0.437059 
505.000000,0.347306 
513.000000,0.399917 
543.000000,0.478312 
549.000000,0.369272 
3366.000000,0.545273 
