point, dist
9546.000000,0.140105 
9495.000000,0.212501 
9545.000000,0.118047 
9487.000000,0.328055 
9510.000000,0.240076 
9959.000000,0.141310 
9958.000000,0.205959 
9962.000000,0.147366 
9963.000000,0.232323 
9243.000000,0.099004 
9864.000000,0.617486 
5523.000000,0.192521 
9866.000000,0.170264 
9886.000000,0.671918 
4109.000000,0.108242 
4106.000000,0.277780 
3960.000000,0.152627 
4107.000000,0.100257 
3920.000000,0.295849 
3280.000000,0.249701 
1311.000000,0.133844 
3274.000000,0.099270 
3244.000000,0.206075 
3749.000000,0.072714 
3748.000000,0.230368 
736.000000,0.715693 
736.000000,0.422407 
3756.000000,0.133552 
3807.000000,0.175303 
3807.000000,0.314575 
3768.000000,0.318599 
4111.000000,0.249465 
4117.000000,0.131457 
3301.000000,0.252911 
3316.000000,0.330667 
3314.000000,0.240238 
3998.000000,0.044048 
3992.000000,0.045611 
3898.000000,0.066186 
3768.000000,0.275146 
3274.000000,0.067633 
3236.000000,0.258344 
9562.000000,0.109085 
9467.000000,0.215475 
7837.000000,0.154250 
7836.000000,0.143796 
7867.000000,0.095100 
8276.000000,0.174909 
9854.000000,0.268896 
8235.000000,0.198375 
9845.000000,0.219462 
9846.000000,0.256563 
5368.000000,0.666978 
4530.000000,0.583976 
9711.000000,0.405164 
4530.000000,0.112415 
4530.000000,0.734865 
4119.000000,0.170093 
4119.000000,0.388529 
3885.000000,0.173652 
9056.000000,0.255200 
9941.000000,0.230325 
9937.000000,0.214085 
9665.000000,0.265928 
9670.000000,0.194066 
4137.000000,0.191858 
4164.000000,0.142097 
9980.000000,0.142939 
9984.000000,0.096024 
9979.000000,0.291801 
9985.000000,0.200535 
6626.000000,0.790379 
6400.000000,0.150367 
6625.000000,0.772946 
6447.000000,0.364322 
6448.000000,0.686998 
3953.000000,0.234851 
3926.000000,0.245493 
3940.000000,0.252287 
3926.000000,0.301786 
3938.000000,0.127303 
3939.000000,0.218011 
6398.000000,0.315017 
6468.000000,0.700602 
6465.000000,0.677093 
4528.000000,0.244646 
4530.000000,0.678193 
4668.000000,0.840095 
3249.000000,0.198953 
