point, dist
3331.000000,0.068037 
3270.000000,0.136767 
3327.000000,0.139222 
3294.000000,0.088408 
6557.000000,0.158462 
6819.000000,0.167114 
6637.000000,0.104257 
6613.000000,0.104321 
6747.000000,0.113425 
7483.000000,0.175793 
7661.000000,0.102739 
7349.000000,0.151317 
7640.000000,0.106597 
9135.000000,0.083440 
9230.000000,0.113366 
1322.000000,0.122537 
9203.000000,0.055976 
9206.000000,0.376040 
5717.000000,0.054702 
5791.000000,0.103735 
2341.000000,0.254224 
1925.000000,0.094750 
2116.000000,0.108351 
5897.000000,0.077690 
5849.000000,0.067570 
5838.000000,0.078625 
275.000000,0.272231 
9075.000000,0.067170 
437.000000,0.270374 
9061.000000,0.088318 
151.000000,0.217460 
1950.000000,0.072393 
126.000000,0.202273 
1513.000000,0.128754 
966.000000,0.047254 
980.000000,0.078002 
1518.000000,0.083384 
7777.000000,0.044913 
7849.000000,0.102360 
7833.000000,0.095938 
7775.000000,0.293059 
878.000000,0.147288 
7858.000000,0.469178 
1984.000000,0.116439 
2105.000000,0.149488 
2133.000000,0.118735 
2049.000000,0.052396 
2408.000000,0.208757 
2154.000000,0.064691 
2039.000000,0.094826 
9047.000000,0.056795 
93.000000,0.188684 
2608.000000,0.176755 
3015.000000,0.042805 
2627.000000,0.162498 
2721.000000,0.242750 
2614.000000,0.193895 
2985.000000,0.046879 
341.000000,0.203602 
302.000000,0.267362 
394.000000,0.172962 
3497.000000,0.170592 
3503.000000,0.164280 
3613.000000,0.168949 
3528.000000,0.167334 
3504.000000,0.215051 
2229.000000,0.102600 
1824.000000,0.055009 
1784.000000,0.069125 
2204.000000,0.128072 
1561.000000,0.049248 
1557.000000,0.055373 
2289.000000,0.141420 
2174.000000,0.152783 
1788.000000,0.045226 
9218.000000,0.384301 
9212.000000,0.061415 
2629.000000,0.268110 
5728.000000,0.091274 
2573.000000,0.226870 
2885.000000,0.058832 
5559.000000,0.103487 
2283.000000,0.145443 
2412.000000,0.255031 
2307.000000,0.259111 
2365.000000,0.189725 
2339.000000,0.253490 
6011.000000,0.086750 
9086.000000,0.092822 
6155.000000,0.071403 
158.000000,0.180143 
60.000000,0.243466 
140.000000,0.244116 
161.000000,0.173454 
73.000000,0.251625 
95.000000,0.165373 
318.000000,0.249413 
312.000000,0.255736 
368.000000,0.175070 
255.000000,0.249623 
371.000000,0.169923 
5368.000000,0.056067 
5424.000000,0.077076 
238.000000,0.240026 
378.000000,0.238689 
1507.000000,0.037207 
6315.000000,0.055575 
3974.000000,0.157038 
4075.000000,0.120614 
4062.000000,0.103721 
4235.000000,0.108871 
4188.000000,0.099977 
3937.000000,0.157917 
4178.000000,0.111392 
4636.000000,0.232211 
4594.000000,0.228562 
7814.000000,0.089223 
4608.000000,0.216437 
4578.000000,0.291084 
4463.000000,0.294338 
4232.000000,0.104281 
7516.000000,0.086525 
5138.000000,0.094625 
5091.000000,0.166308 
5023.000000,0.180801 
4991.000000,0.140687 
5318.000000,0.089659 
5116.000000,0.143684 
5054.000000,0.192132 
5063.000000,0.186041 
5223.000000,0.157560 
5008.000000,0.152334 
5089.000000,0.199169 
4729.000000,0.254932 
5998.000000,0.077245 
5305.000000,0.112697 
6021.000000,0.073303 
5975.000000,0.103056 
3053.000000,0.068214 
2696.000000,0.252442 
2400.000000,0.252882 
2376.000000,0.255239 
3038.000000,0.021801 
4423.000000,0.170166 
4100.000000,0.117367 
5176.000000,0.138642 
334.000000,0.212232 
5297.000000,0.104500 
5029.000000,0.133570 
5386.000000,0.095278 
3432.000000,0.219425 
3466.000000,0.215454 
3630.000000,0.212948 
2062.000000,0.080153 
2060.000000,0.037450 
4950.000000,0.322031 
941.000000,0.136081 
4595.000000,0.307176 
7653.000000,0.102296 
1574.000000,0.047809 
9129.000000,0.090116 
1242.000000,0.112072 
262.000000,0.196237 
156.000000,0.172470 
1849.000000,0.063993 
7820.000000,0.347985 
706.000000,0.137504 
6101.000000,0.094745 
9553.000000,0.131439 
6107.000000,0.053855 
3637.000000,0.195901 
3669.000000,0.245861 
6057.000000,0.117779 
6051.000000,0.059678 
6064.000000,0.100760 
2643.000000,0.215878 
5912.000000,0.073616 
2025.000000,0.084624 
2212.000000,0.125307 
