point,dist
3852,0.172868369216226
4004,0.10670353849983095
3801,0.17935017067354284
3857,0.19290971610154126
9477,0.2183845877941029
9457,0.08459810621250845
9571,0.1836241138328243
9954,0.2028226670476891
9954,0.21467501722972857
9955,0.6232163201270902
2244,0.2658982280553727
3148,0.2652148299753784
3109,0.3451673957323168
2245,0.22317939322129976
3641,0.1247309567718522
3808,0.1396371624950799
9958,0.18698797219445937
9981,0.2618534768709373
9457,0.23616065936737635
4004,0.1496672306715479
3889,0.22617522215897692
4008,0.22223629424981708
3778,0.15701632587346473
1084,0.054470684149167885
1037,0.27810331916253134
1038,0.10524990170240828
3622,0.18513150900052486
6170,0.1652607236930329
6085,0.2417028769441492
9962,0.1224733553880756
9962,0.15858108383820582
9966,0.18695916482022856
5864,0.19126503926283342
9984,0.18877554509676658
6238,0.26833701151732675
9560,0.2124410004814539
9473,0.42250619745163115
9450,0.166379673498375
3885,0.5915762913248025
3824,0.24753638554295349
3885,0.1662936755801582
3826,0.09090037175644429
3886,0.29636816952108297
3827,0.2272123392647603
3818,0.34138425141141526
9961,0.09864601969605677
9960,0.17931284849024867
9470,0.20009465451099834
7952,0.14094776425821123
7972,0.17512718056559887
7952,0.5255151050845032
7768,0.5563802692548303
9810,0.10751151201268465
9812,0.14497104074733258
9792,0.15919560933728993
3865,0.19491320954777233
3849,0.4682103798653693
3819,0.21346006939191464
3851,0.20371675277028992
9949,0.6091833606781594
6000,0.5342769283672103
9949,0.15946397545341054
4017,0.605622129024226
6525,0.5392415695461833
9693,0.6156476053521023
6183,0.13192030715727268
9941,0.20449626578986202
9947,0.6439177440944047
9947,0.6465256885437658
9947,0.16353873089564447
5968,0.13675899859625948
5847,0.5851301211610115
9927,0.2000776416739194
9927,0.5795265456039375
9903,0.6149323968305681
8536,0.1865448285568245
8544,0.12362731679534393
9890,0.20892139284928346
9888,0.10187039417602282
3101,0.3183423856704604
81,0.3795370502269647
3966,0.42177616234849463
1065,0.2448224742709471
1080,0.1918593164552401
13,0.15958524887144798
6,0.3196887440852062
4,0.3035459920002476
3771,0.39931571084469936
9575,0.14473502580873868
9561,0.4697488484558852
9561,0.5049643574451068
9490,0.20673575448694365
6228,0.4524857594216892
9468,0.434050607748887
6195,0.20742554477601258
3885,0.5396528213759464
3843,0.08460607780562285
3937,0.31212849205498894
3841,0.18334844385935406
3870,0.3613410425200517
3839,0.20151899581262572
3834,0.5610801209885781
3831,0.18750753382998225
2191,0.18332853877805796
3831,0.48191341800991866
3829,0.45255401956014796
3831,0.4866357055343193
1590,0.35161342394606365
1581,0.3477551527774732
1579,0.32837750164604707
1571,0.41669825251573933
9,0.32784525685410315
9,0.13416474688847663
2136,0.43687499260515644
2126,0.3809423733758164
3804,0.22548861257523337
3814,0.25047610057192243
3900,0.37793289725708606
6406,0.32057586219467354
3820,0.2776605565238498
3858,0.14535912207757154
9229,0.12043829073060949
7932,0.5642368522433309
7932,0.15785159577622612
7767,0.5216185922270702
7951,0.521749294836353
3893,0.15174021897303344
6391,0.2254556435664892
9788,0.08345020133014854
4838,0.18351663800250054
4804,0.1066589285833073
7514,0.24975332502459308
7532,0.16075980769109383
7530,0.1491082901121286
7532,0.5220571519180447
3761,0.291426026541708
3761,0.26474628474658424
4015,0.16058666115616735
3769,0.2502001814715591
3732,0.24301512065845138
3195,0.27215080588302626
356,0.03296587560357293
3196,0.1557005229223009
3765,0.16559973632313804
3757,0.1904844034867102
4012,0.3036260958532155
9753,0.2923099929297935
9752,0.17138884704679191
9752,0.09947729549031083
9753,0.15451025015585823
5550,0.5422010734426401
5550,0.22909990692683113
5514,0.12725538370810882
4333,0.09178724904645975
9749,0.23969606893064327
4484,0.16430734496463031
9724,0.13601343283279177
5019,0.15132384879836333
3929,0.33225073351194284
3780,0.14687702360616578
3849,0.5468304441726757
3781,0.16031056499818852
3642,0.16395119812325676
3622,0.24917598789920917
5836,0.5459676502657762
9948,0.15058507231521695
9948,0.6356587712406075
9953,0.23741625716320958
