point, dist
9993.000000,0.261084 
9995.000000,0.226413 
9991.000000,0.121975 
4678.000000,0.175743 
3771.000000,0.134608 
4684.000000,0.202319 
4690.000000,0.190757 
4691.000000,0.253604 
4686.000000,0.199376 
4698.000000,0.289768 
4695.000000,0.138380 
4685.000000,0.197371 
8356.000000,0.219580 
8308.000000,0.257310 
8307.000000,0.223836 
4715.000000,0.220572 
4712.000000,0.129115 
3617.000000,0.266184 
5872.000000,0.143998 
5870.000000,0.158618 
5877.000000,0.114097 
1439.000000,0.214117 
4683.000000,0.232552 
9382.000000,0.243036 
9360.000000,0.241245 
9980.000000,0.243625 
4702.000000,0.211569 
5406.000000,0.207057 
1463.000000,0.168789 
807.000000,0.319494 
837.000000,0.275759 
9814.000000,0.138338 
8218.000000,0.134804 
8169.000000,0.221640 
4696.000000,0.272038 
5864.000000,0.150610 
5866.000000,0.088142 
4716.000000,0.105574 
4304.000000,0.263355 
4720.000000,0.091158 
4719.000000,0.169654 
3612.000000,0.219484 
4645.000000,0.150906 
4305.000000,0.180238 
4750.000000,0.129496 
4748.000000,0.108460 
2692.000000,0.119710 
2669.000000,0.141804 
2670.000000,0.110277 
7914.000000,0.191623 
9778.000000,0.195657 
9779.000000,0.218509 
7941.000000,0.200453 
9985.000000,0.123594 
4701.000000,0.184794 
4875.000000,0.161087 
4864.000000,0.248461 
4874.000000,0.143241 
8608.000000,0.106036 
8608.000000,0.137738 
8591.000000,0.279524 
8613.000000,0.175344 
9796.000000,0.218725 
8023.000000,0.261490 
8049.000000,0.167690 
4688.000000,0.192015 
9471.000000,0.173932 
9341.000000,0.257270 
9254.000000,0.198241 
9260.000000,0.183073 
9447.000000,0.246146 
9282.000000,0.230158 
9289.000000,0.226222 
9446.000000,0.193484 
9477.000000,0.176210 
1579.000000,0.210440 
1570.000000,0.142398 
9346.000000,0.147914 
9350.000000,0.231181 
1561.000000,0.155159 
5847.000000,0.163608 
1549.000000,0.199243 
5830.000000,0.201009 
9192.000000,0.161629 
1849.000000,0.231897 
8615.000000,0.101687 
8584.000000,0.242950 
8611.000000,0.053872 
8648.000000,0.219547 
8478.000000,0.221471 
8473.000000,0.171988 
8456.000000,0.240076 
4696.000000,0.248889 
4700.000000,0.295236 
3594.000000,0.141155 
4708.000000,0.138849 
4711.000000,0.075894 
4713.000000,0.099921 
3590.000000,0.164699 
3598.000000,0.221231 
3636.000000,0.198411 
3634.000000,0.218645 
3613.000000,0.270376 
3540.000000,0.242045 
4722.000000,0.162352 
57.000000,0.269121 
4721.000000,0.185561 
4762.000000,0.292952 
4751.000000,0.172168 
4893.000000,0.201739 
4886.000000,0.236604 
4751.000000,0.161918 
4748.000000,0.229277 
3588.000000,0.153519 
4907.000000,0.191281 
4538.000000,0.103620 
4750.000000,0.191718 
5868.000000,0.080659 
5867.000000,0.143726 
