point, dist
5388.000000,0.600817 
3480.000000,0.739593 
5388.000000,0.288799 
699.000000,0.355776 
657.000000,0.370034 
5291.000000,0.329740 
5194.000000,0.206543 
4494.000000,0.227735 
3445.000000,0.182070 
3250.000000,0.259054 
4428.000000,0.582938 
4434.000000,0.279804 
1518.000000,0.319546 
3869.000000,0.261871 
4178.000000,0.156941 
4150.000000,0.229262 
3566.000000,0.246710 
4110.000000,0.251629 
4737.000000,0.250687 
4841.000000,0.516172 
4737.000000,0.530840 
3935.000000,0.229703 
1531.000000,0.331129 
4965.000000,0.223708 
5217.000000,0.223204 
4511.000000,0.222025 
4487.000000,0.107241 
5038.000000,0.315713 
7978.000000,0.655606 
7978.000000,0.693048 
3476.000000,0.276447 
9302.000000,0.419563 
9254.000000,0.249286 
9302.000000,0.271044 
9254.000000,0.189188 
4443.000000,0.194832 
4322.000000,0.255755 
4396.000000,0.198210 
4065.000000,0.272409 
3534.000000,0.201982 
2004.000000,0.313047 
6513.000000,0.169997 
1847.000000,0.295116 
1919.000000,0.189937 
1846.000000,0.192352 
5155.000000,0.243088 
5038.000000,0.148725 
4433.000000,0.146030 
4260.000000,0.290420 
4179.000000,0.336115 
4179.000000,0.275359 
4386.000000,0.273264 
4075.000000,0.193047 
4081.000000,0.123542 
4113.000000,0.196035 
4053.000000,0.142051 
3999.000000,0.160629 
4304.000000,0.205027 
4472.000000,0.269518 
4518.000000,0.173850 
4927.000000,0.285217 
4660.000000,0.095257 
4593.000000,0.260087 
3252.000000,0.271093 
699.000000,0.359308 
3294.000000,1.051641 
3301.000000,1.088612 
3301.000000,0.636020 
9274.000000,0.322249 
9257.000000,0.139400 
9255.000000,0.245802 
9263.000000,0.284681 
9263.000000,0.351914 
1951.000000,0.238277 
1951.000000,0.611663 
2072.000000,0.332968 
2043.000000,0.212371 
2027.000000,0.277133 
2025.000000,0.205317 
3555.000000,0.100855 
4365.000000,0.204580 
4065.000000,0.248941 
4222.000000,0.185736 
4235.000000,0.190757 
4788.000000,0.277266 
4731.000000,0.256602 
4676.000000,0.334477 
