point, dist
3517.000000,0.211777 
6585.000000,0.110685 
6552.000000,0.205645 
2466.000000,0.106560 
2438.000000,0.019834 
2449.000000,0.108776 
2879.000000,0.120058 
6203.000000,0.193754 
6195.000000,0.347982 
6183.000000,0.228591 
7210.000000,0.230066 
7258.000000,0.194970 
6198.000000,0.256791 
6292.000000,0.194244 
7050.000000,0.228181 
6106.000000,0.238306 
7051.000000,0.337255 
7003.000000,0.243098 
7005.000000,0.211603 
5324.000000,0.218859 
6844.000000,0.246817 
466.000000,0.132955 
395.000000,0.257775 
384.000000,0.174472 
9942.000000,0.209249 
9851.000000,0.149226 
276.000000,0.297577 
3599.000000,0.184001 
3558.000000,0.079104 
3598.000000,0.142101 
2291.000000,0.171232 
2269.000000,0.119405 
2275.000000,0.149717 
2268.000000,0.123127 
4678.000000,0.059752 
5675.000000,0.155339 
4438.000000,0.177302 
4474.000000,0.294807 
3721.000000,0.074572 
3686.000000,0.059014 
2573.000000,0.089721 
2580.000000,0.086922 
2495.000000,0.111067 
9957.000000,0.132568 
9975.000000,0.049332 
9811.000000,0.066802 
292.000000,0.158831 
9206.000000,0.125072 
8925.000000,0.154740 
314.000000,0.204293 
354.000000,0.260247 
838.000000,0.261747 
362.000000,0.200430 
635.000000,0.125015 
271.000000,0.058367 
368.000000,0.183982 
732.000000,0.217044 
451.000000,0.191407 
470.000000,0.104760 
453.000000,0.121813 
8709.000000,0.168590 
8774.000000,0.188312 
8732.000000,0.292889 
8644.000000,0.270133 
4283.000000,0.176531 
3959.000000,0.076798 
6584.000000,0.102151 
434.000000,0.052055 
2753.000000,0.161772 
2750.000000,0.129340 
2964.000000,0.243453 
2696.000000,0.140597 
2956.000000,0.094067 
9850.000000,0.099873 
9224.000000,0.060816 
472.000000,0.116122 
478.000000,0.211871 
3535.000000,0.165571 
5401.000000,0.281659 
6643.000000,0.204430 
4848.000000,0.140333 
5713.000000,0.116073 
5689.000000,0.154351 
2282.000000,0.130880 
2213.000000,0.126885 
2171.000000,0.269455 
2290.000000,0.095395 
2334.000000,0.224112 
5473.000000,0.280525 
7267.000000,0.247287 
1848.000000,0.118532 
2122.000000,0.183473 
2128.000000,0.131048 
1878.000000,0.165510 
1886.000000,0.242842 
1782.000000,0.197295 
2017.000000,0.203852 
1759.000000,0.239544 
3880.000000,0.054931 
9565.000000,0.090114 
3628.000000,0.090316 
674.000000,0.056606 
3982.000000,0.128001 
3530.000000,0.193895 
3868.000000,0.111554 
2972.000000,0.156017 
3256.000000,0.090337 
8381.000000,0.097641 
8629.000000,0.163684 
8584.000000,0.123260 
8573.000000,0.204591 
8612.000000,0.030519 
817.000000,0.110619 
3218.000000,0.103184 
1728.000000,0.128566 
3260.000000,0.123796 
2144.000000,0.209178 
5193.000000,0.253254 
5180.000000,0.227952 
2199.000000,0.259419 
5685.000000,0.150153 
4860.000000,0.239672 
5699.000000,0.197680 
8725.000000,0.263195 
8811.000000,0.208149 
8733.000000,0.140642 
8694.000000,0.253371 
8828.000000,0.066108 
1707.000000,0.175926 
5171.000000,0.191327 
6368.000000,0.107468 
4503.000000,0.177737 
7376.000000,0.146707 
5450.000000,0.262737 
6155.000000,0.239177 
6783.000000,0.157051 
5347.000000,0.178420 
281.000000,0.263962 
8862.000000,0.195304 
958.000000,0.116473 
1318.000000,0.080773 
