point, dist
8430.000000,0.173327 
7625.000000,0.165100 
7751.000000,0.210366 
9184.000000,0.151530 
9412.000000,0.085695 
9403.000000,0.146451 
9416.000000,0.098633 
5063.000000,0.203374 
5284.000000,0.090692 
5780.000000,0.174077 
5181.000000,0.035013 
9429.000000,0.111029 
9971.000000,0.115214 
9950.000000,0.169543 
9210.000000,0.158415 
7880.000000,0.169721 
7520.000000,0.158815 
7411.000000,0.171381 
7500.000000,0.216649 
7415.000000,0.186883 
7172.000000,0.100723 
7149.000000,0.072318 
7082.000000,0.052134 
2927.000000,0.182691 
2910.000000,0.232921 
2978.000000,0.196489 
2950.000000,0.219471 
2949.000000,0.209567 
2943.000000,0.186859 
5761.000000,0.142274 
5178.000000,0.165484 
9296.000000,0.228552 
5808.000000,0.178475 
5804.000000,0.214751 
5438.000000,0.116040 
5785.000000,0.122007 
8416.000000,0.096601 
8436.000000,0.490868 
1119.000000,0.255428 
7171.000000,0.015349 
9493.000000,0.126237 
5888.000000,0.172503 
5393.000000,0.113671 
5391.000000,0.135326 
5634.000000,0.298001 
9157.000000,0.143528 
5594.000000,0.274407 
5661.000000,0.187063 
5152.000000,0.183814 
5174.000000,0.172771 
8497.000000,0.139571 
8617.000000,0.086680 
9921.000000,0.109997 
9912.000000,0.072057 
8706.000000,0.065363 
9912.000000,0.104016 
8724.000000,0.077338 
2007.000000,0.202544 
2909.000000,0.214074 
2938.000000,0.223553 
2900.000000,0.193663 
1961.000000,0.214891 
8473.000000,0.167244 
8473.000000,0.479287 
8209.000000,0.388068 
7414.000000,0.187126 
7455.000000,0.161026 
7442.000000,0.149754 
7413.000000,0.192502 
7606.000000,0.153430 
7550.000000,0.153107 
7769.000000,0.161021 
7168.000000,0.067606 
7154.000000,0.100309 
2425.000000,0.208450 
9196.000000,0.156668 
9392.000000,0.111912 
9186.000000,0.156018 
9368.000000,0.070190 
7516.000000,0.153392 
7819.000000,0.173112 
8395.000000,0.160209 
7587.000000,0.169061 
8396.000000,0.155189 
7465.000000,0.158058 
9300.000000,0.233775 
7621.000000,0.180312 
8374.000000,0.143150 
7430.000000,0.199231 
7801.000000,0.160018 
9189.000000,0.147387 
9295.000000,0.264223 
9896.000000,0.158616 
8604.000000,0.222170 
8617.000000,0.117948 
9074.000000,0.351925 
9068.000000,0.081430 
9114.000000,0.345529 
5600.000000,0.264215 
7348.000000,0.234857 
7876.000000,0.173621 
7685.000000,0.158515 
7726.000000,0.148534 
7766.000000,0.153406 
7671.000000,0.150801 
7502.000000,0.146237 
5628.000000,0.267652 
5652.000000,0.193446 
5614.000000,0.271673 
5737.000000,0.207545 
5348.000000,0.102496 
5416.000000,0.091255 
7205.000000,0.076334 
7268.000000,0.110942 
7201.000000,0.106628 
5408.000000,0.105972 
9151.000000,0.104884 
9102.000000,0.713773 
8975.000000,0.117751 
8980.000000,0.084199 
9844.000000,0.287985 
9166.000000,0.098120 
5645.000000,0.345763 
5723.000000,0.213571 
5598.000000,0.039221 
8387.000000,0.471907 
5075.000000,0.214491 
5272.000000,0.130178 
4782.000000,0.440454 
4782.000000,0.103372 
4806.000000,0.079352 
3637.000000,0.221586 
8109.000000,0.193487 
8051.000000,0.123096 
2301.000000,0.191076 
2959.000000,0.218751 
2898.000000,0.203965 
2972.000000,0.189403 
9285.000000,0.259412 
9432.000000,0.089179 
7400.000000,0.170149 
8401.000000,0.171442 
8384.000000,0.150920 
8363.000000,0.138396 
2940.000000,0.198436 
1982.000000,0.187204 
2899.000000,0.217429 
1984.000000,0.190423 
2035.000000,0.203654 
3593.000000,0.257042 
8085.000000,0.177702 
1559.000000,0.183642 
8070.000000,0.129553 
1735.000000,0.191810 
2644.000000,0.187469 
1826.000000,0.188051 
1705.000000,0.193640 
1630.000000,0.199387 
1758.000000,0.180158 
1798.000000,0.179078 
2700.000000,0.189624 
2343.000000,0.204405 
5288.000000,0.103786 
9433.000000,0.071675 
8387.000000,0.165603 
9378.000000,0.068944 
8264.000000,0.363531 
8264.000000,0.178852 
8262.000000,0.361963 
5373.000000,0.131590 
7182.000000,0.094757 
5673.000000,0.204771 
5379.000000,0.122373 
7240.000000,0.094816 
2039.000000,0.207347 
2070.000000,0.196053 
7251.000000,0.110090 
7290.000000,0.107751 
7300.000000,0.116015 
4333.000000,0.170737 
4388.000000,0.167941 
4462.000000,0.161754 
4891.000000,0.075273 
4438.000000,0.159191 
4357.000000,0.165987 
4413.000000,0.149280 
4485.000000,0.163390 
5275.000000,0.113845 
5062.000000,0.178045 
5300.000000,0.093036 
3308.000000,0.193803 
3346.000000,0.207960 
3301.000000,0.203208 
3253.000000,0.189484 
3420.000000,0.243454 
7646.000000,0.179610 
621.000000,0.209578 
9831.000000,0.285337 
9996.000000,0.139899 
9992.000000,0.217371 
