point, dist
720.000000,0.127492 
9590.000000,0.065406 
9614.000000,0.113621 
3820.000000,0.284462 
7166.000000,0.206934 
7180.000000,0.191344 
6070.000000,0.215269 
6125.000000,0.190065 
7567.000000,0.048775 
563.000000,0.213918 
6147.000000,0.209765 
5846.000000,0.048782 
6841.000000,0.189753 
5206.000000,0.193183 
6740.000000,0.148513 
6971.000000,0.144444 
6802.000000,0.225139 
6723.000000,0.241084 
6910.000000,0.085052 
303.000000,0.063984 
301.000000,0.131485 
374.000000,0.158842 
5844.000000,0.011097 
8194.000000,0.044085 
5814.000000,0.028856 
8178.000000,0.044096 
6198.000000,0.192608 
7048.000000,0.142858 
186.000000,0.138126 
3215.000000,0.144726 
6916.000000,0.187107 
4865.000000,0.112009 
4829.000000,0.307911 
4848.000000,0.319356 
4215.000000,0.068827 
4199.000000,0.068779 
2171.000000,0.053414 
617.000000,0.163929 
710.000000,0.172531 
731.000000,0.099723 
748.000000,0.064636 
6518.000000,0.132061 
9775.000000,0.282892 
9732.000000,0.129662 
9767.000000,0.185534 
631.000000,0.218141 
9612.000000,0.048897 
9648.000000,0.251875 
9667.000000,0.188933 
5146.000000,0.163670 
5003.000000,0.175615 
7495.000000,0.172312 
7375.000000,0.132765 
4981.000000,0.126185 
5069.000000,0.170890 
5004.000000,0.063260 
5146.000000,0.187902 
4597.000000,0.107577 
8534.000000,0.122129 
8781.000000,0.159132 
4666.000000,0.133100 
2956.000000,0.066663 
3121.000000,0.115250 
5401.000000,0.160131 
5245.000000,0.230281 
5675.000000,0.070509 
3761.000000,0.171546 
4287.000000,0.067393 
4295.000000,0.070266 
4829.000000,0.127012 
1946.000000,0.174641 
4701.000000,0.175295 
586.000000,0.409665 
3470.000000,0.123918 
3530.000000,0.120445 
3858.000000,0.184084 
4289.000000,0.061982 
5571.000000,0.074391 
2660.000000,0.030855 
2663.000000,0.116332 
3433.000000,0.076044 
2713.000000,0.112767 
2685.000000,0.036139 
6130.000000,0.173702 
6074.000000,0.174508 
3754.000000,0.186521 
6062.000000,0.213966 
6444.000000,0.053699 
3749.000000,0.193908 
3733.000000,0.181312 
3399.000000,0.057280 
2695.000000,0.037751 
6407.000000,0.075238 
2773.000000,0.077573 
2817.000000,0.069254 
2885.000000,0.167566 
2877.000000,0.167433 
1630.000000,0.165297 
1867.000000,0.066775 
1888.000000,0.072791 
2226.000000,0.044202 
2222.000000,0.042436 
1862.000000,0.068919 
2104.000000,0.030057 
7450.000000,0.159202 
