point, dist
8829.000000,0.230644 
8820.000000,0.353243 
8842.000000,0.403152 
8841.000000,0.366634 
8821.000000,0.339032 
8843.000000,0.426208 
8843.000000,0.403054 
8403.000000,0.296481 
4702.000000,0.349541 
4702.000000,0.403831 
8815.000000,0.239667 
766.000000,0.367427 
2104.000000,0.250987 
2099.000000,0.343793 
2099.000000,0.390370 
3290.000000,0.237307 
4445.000000,0.316314 
4707.000000,0.359427 
2111.000000,0.280322 
759.000000,0.596326 
726.000000,0.437886 
8822.000000,0.352810 
8822.000000,0.103774 
8822.000000,0.321687 
8815.000000,0.325030 
8839.000000,0.302476 
4626.000000,0.449785 
4626.000000,0.415125 
8407.000000,0.289521 
1167.000000,0.481420 
8826.000000,0.131357 
8826.000000,0.397902 
8822.000000,0.389662 
8791.000000,0.288608 
8782.000000,0.291199 
8800.000000,0.421202 
8773.000000,0.169868 
8452.000000,0.715084 
8459.000000,0.674931 
3274.000000,0.782025 
8452.000000,0.492766 
1854.000000,0.384386 
1850.000000,0.289002 
1850.000000,0.550707 
685.000000,0.148544 
766.000000,0.184767 
4209.000000,0.387503 
4262.000000,0.416777 
3333.000000,0.422852 
4209.000000,0.369714 
3901.000000,0.382639 
3902.000000,0.246853 
3905.000000,0.312155 
5004.000000,0.848145 
5249.000000,0.460123 
3337.000000,0.375026 
5235.000000,0.084392 
3328.000000,0.408738 
3354.000000,0.277066 
4262.000000,0.289837 
3482.000000,0.284330 
1675.000000,0.546255 
3481.000000,0.302078 
3481.000000,0.235911 
3354.000000,0.443145 
3514.000000,0.344169 
3514.000000,0.294913 
3925.000000,0.580807 
8447.000000,0.223356 
3182.000000,0.226824 
3248.000000,0.281738 
5249.000000,0.412156 
4249.000000,0.316325 
4312.000000,0.318440 
4312.000000,0.381695 
3308.000000,0.401755 
4067.000000,0.311962 
3312.000000,0.413754 
5517.000000,0.291294 
5507.000000,0.329715 
5508.000000,0.359669 
5507.000000,0.406676 
2813.000000,0.494594 
2813.000000,0.376282 
2863.000000,0.093271 
2813.000000,0.215364 
2133.000000,0.228647 
2399.000000,0.290248 
2444.000000,0.365213 
2444.000000,0.253422 
726.000000,0.139749 
2102.000000,0.408164 
6258.000000,0.204340 
914.000000,0.556155 
4679.000000,0.304618 
4686.000000,0.375450 
4769.000000,0.354896 
4769.000000,0.435716 
4753.000000,0.541861 
4512.000000,0.460161 
4709.000000,0.579074 
4593.000000,0.342522 
4720.000000,0.300211 
4644.000000,0.384419 
7865.000000,0.277195 
932.000000,0.579823 
921.000000,0.691991 
921.000000,0.636845 
8846.000000,0.414172 
8823.000000,0.221453 
8834.000000,0.160845 
8835.000000,0.419928 
8846.000000,0.436632 
8846.000000,0.377607 
8844.000000,0.302380 
8853.000000,0.455074 
8823.000000,0.397378 
8840.000000,0.170276 
8840.000000,0.365177 
8797.000000,0.434348 
8798.000000,0.152332 
8772.000000,0.224328 
8798.000000,0.295482 
8749.000000,0.367466 
8749.000000,0.389415 
8758.000000,0.309324 
8773.000000,0.459611 
8800.000000,0.263783 
8782.000000,0.460863 
8807.000000,0.324198 
8840.000000,0.449091 
3177.000000,0.340260 
3176.000000,0.217825 
1206.000000,0.414894 
1206.000000,0.432058 
8152.000000,0.848842 
3127.000000,0.300560 
3071.000000,0.719470 
3904.000000,0.376089 
3909.000000,0.222773 
3912.000000,0.297651 
5119.000000,0.442063 
4115.000000,0.553099 
1741.000000,0.254825 
4316.000000,0.530881 
4316.000000,0.560721 
4218.000000,0.475848 
4316.000000,0.348345 
3335.000000,0.537059 
1676.000000,0.474533 
1671.000000,0.433574 
3522.000000,0.403990 
3529.000000,0.221628 
3523.000000,0.273894 
3917.000000,0.515804 
3922.000000,0.300266 
3922.000000,0.418414 
3919.000000,0.384841 
3917.000000,0.512885 
3918.000000,0.242595 
3918.000000,0.558912 
3924.000000,0.437124 
3924.000000,0.272920 
1167.000000,0.695857 
1168.000000,0.525271 
8404.000000,0.343566 
1675.000000,0.492855 
3568.000000,0.384804 
3327.000000,0.428481 
3304.000000,0.407963 
4270.000000,0.478346 
3306.000000,0.518350 
5507.000000,0.250896 
5526.000000,0.404642 
5528.000000,0.372486 
2863.000000,0.311957 
1154.000000,1.129084 
1150.000000,1.079865 
1156.000000,1.064670 
2095.000000,0.627045 
2095.000000,0.592679 
2937.000000,0.275381 
2576.000000,0.722081 
2483.000000,0.598850 
2927.000000,0.254058 
2694.000000,0.191822 
2927.000000,0.416981 
1863.000000,0.543570 
749.000000,0.231152 
749.000000,0.530857 
749.000000,0.310991 
727.000000,0.572727 
766.000000,0.402818 
4702.000000,0.350071 
2856.000000,0.687927 
2087.000000,0.504838 
2822.000000,0.783871 
2843.000000,0.258101 
3064.000000,0.552730 
3115.000000,0.516504 
3064.000000,0.248826 
3115.000000,0.373065 
2965.000000,0.370081 
2843.000000,0.482961 
2100.000000,0.345758 
2108.000000,0.493729 
2111.000000,0.511423 
932.000000,0.704353 
2359.000000,0.187259 
2358.000000,0.166096 
2359.000000,0.343819 
2366.000000,0.391260 
2360.000000,0.271001 
2360.000000,0.264833 
2089.000000,0.656779 
2106.000000,0.654334 
2568.000000,1.111659 
2089.000000,0.586899 
1878.000000,0.392745 
8839.000000,0.296802 
8452.000000,0.664926 
3190.000000,0.113188 
8457.000000,0.294421 
1199.000000,0.521578 
4753.000000,0.388184 
1159.000000,0.361674 
1192.000000,0.431509 
1164.000000,0.397246 
1159.000000,0.556600 
8831.000000,0.167469 
8825.000000,0.447328 
8847.000000,0.466661 
8831.000000,0.407319 
8466.000000,0.801654 
8510.000000,0.277152 
8539.000000,0.441087 
8468.000000,0.284524 
8825.000000,0.127864 
1207.000000,0.502491 
1223.000000,0.351634 
1207.000000,0.402459 
1219.000000,0.447829 
1246.000000,0.413205 
1237.000000,0.339744 
1212.000000,0.503464 
1212.000000,0.438766 
1230.000000,0.382130 
1211.000000,0.425031 
1211.000000,0.490913 
8429.000000,0.337807 
8773.000000,0.389691 
5253.000000,0.387096 
5251.000000,0.532602 
5253.000000,0.437820 
8780.000000,0.231025 
8791.000000,0.251401 
1270.000000,0.282440 
1256.000000,0.382947 
1276.000000,0.351102 
8843.000000,0.427648 
3127.000000,0.385149 
8172.000000,0.770433 
8172.000000,0.326726 
3269.000000,0.366614 
3274.000000,0.431214 
3274.000000,0.280490 
3248.000000,0.309248 
8462.000000,0.344445 
8461.000000,0.295683 
2464.000000,0.310814 
8163.000000,0.231132 
2464.000000,0.385444 
2464.000000,0.220185 
4579.000000,0.440735 
4753.000000,0.444653 
4769.000000,0.466479 
4581.000000,0.423644 
1169.000000,0.361311 
8853.000000,0.351255 
1170.000000,0.496925 
8402.000000,0.059848 
8403.000000,0.291608 
4679.000000,0.515257 
8687.000000,0.333876 
8440.000000,0.493900 
4709.000000,0.273149 
8849.000000,0.332329 
8678.000000,0.341986 
8817.000000,0.275453 
8678.000000,0.280458 
8679.000000,0.281483 
1175.000000,0.508983 
8596.000000,0.382552 
8569.000000,0.436894 
8569.000000,0.299808 
4172.000000,0.247206 
4211.000000,0.266666 
4211.000000,0.451619 
4273.000000,0.331666 
4273.000000,0.277575 
3912.000000,0.413993 
3903.000000,0.172912 
3912.000000,0.270173 
3523.000000,0.261933 
4997.000000,0.381062 
3526.000000,0.261666 
3526.000000,0.361972 
4052.000000,0.381030 
4218.000000,0.264771 
3901.000000,0.539089 
1748.000000,0.591008 
1745.000000,0.573695 
4999.000000,0.447274 
3474.000000,0.293557 
3474.000000,0.315042 
3442.000000,0.351945 
4995.000000,0.459329 
5004.000000,0.326484 
3902.000000,0.345865 
3330.000000,0.455557 
3335.000000,0.524685 
4137.000000,0.486263 
3514.000000,0.584696 
3517.000000,0.348314 
3444.000000,0.568256 
3477.000000,0.552965 
3444.000000,0.991906 
1476.000000,0.112305 
3631.000000,0.181762 
1476.000000,0.428951 
4985.000000,0.580334 
4985.000000,0.530016 
3915.000000,0.250245 
3509.000000,0.325655 
3510.000000,0.376207 
3510.000000,0.348820 
3911.000000,0.304280 
3927.000000,0.302516 
3913.000000,0.285764 
4162.000000,0.496387 
4137.000000,0.371188 
4995.000000,0.247249 
4996.000000,0.438369 
4996.000000,0.450881 
3910.000000,0.227550 
3926.000000,0.549521 
3926.000000,0.242706 
3921.000000,0.384557 
4183.000000,0.391226 
3290.000000,0.506639 
3288.000000,0.350156 
1579.000000,0.584156 
1715.000000,0.684207 
1579.000000,0.747187 
1715.000000,1.159966 
3329.000000,0.490851 
3326.000000,0.374416 
5237.000000,0.375332 
4293.000000,0.322296 
3329.000000,0.525575 
3329.000000,0.378526 
3329.000000,0.422585 
5249.000000,0.486729 
5249.000000,0.441667 
5252.000000,0.385883 
5371.000000,0.448304 
5435.000000,0.271261 
5430.000000,0.375183 
2576.000000,0.693646 
8761.000000,0.404562 
8757.000000,0.250464 
8732.000000,0.234620 
8732.000000,0.382110 
8732.000000,0.220102 
8133.000000,0.265633 
8135.000000,0.354387 
1280.000000,0.685090 
1676.000000,0.542288 
1675.000000,0.480741 
3578.000000,0.212848 
3534.000000,0.247093 
4330.000000,0.490414 
4281.000000,0.319337 
4213.000000,0.390982 
2114.000000,0.114029 
5258.000000,0.429156 
3987.000000,0.452777 
4067.000000,0.427257 
4067.000000,0.305766 
2125.000000,0.268254 
4230.000000,0.342601 
4210.000000,0.327385 
4229.000000,0.302297 
4229.000000,0.407032 
8700.000000,0.321487 
8718.000000,0.359224 
8701.000000,0.250359 
8700.000000,0.373242 
8720.000000,0.397997 
8712.000000,0.446928 
1674.000000,0.371855 
1665.000000,0.435935 
7524.000000,0.305689 
1678.000000,0.519818 
1649.000000,0.456965 
7524.000000,0.490680 
5528.000000,0.377256 
7515.000000,0.321174 
1678.000000,0.419931 
7547.000000,0.596641 
7562.000000,0.398241 
7544.000000,0.665500 
2280.000000,0.230371 
2528.000000,0.277303 
1697.000000,0.364951 
2507.000000,0.416712 
1992.000000,0.268260 
2212.000000,0.373044 
2170.000000,0.128611 
2162.000000,0.275477 
2174.000000,0.252709 
2212.000000,0.230281 
2205.000000,0.549437 
2197.000000,0.336550 
2146.000000,0.317475 
2146.000000,0.635363 
2645.000000,0.335842 
2879.000000,0.300430 
5938.000000,1.050692 
1054.000000,1.164847 
1311.000000,0.429772 
7845.000000,0.242602 
2357.000000,0.321275 
2861.000000,0.220824 
2353.000000,0.256179 
7558.000000,0.558097 
2351.000000,0.204602 
7558.000000,0.231731 
2391.000000,0.285144 
2391.000000,0.335200 
2391.000000,0.341846 
2444.000000,0.375512 
1869.000000,0.293220 
1879.000000,0.329555 
1876.000000,0.226085 
2926.000000,0.619919 
2095.000000,0.637049 
2699.000000,0.502752 
2111.000000,0.333818 
727.000000,0.493822 
766.000000,0.462206 
4593.000000,0.372694 
4559.000000,0.494266 
1942.000000,0.252036 
4505.000000,0.338585 
2358.000000,0.336883 
1258.000000,0.360110 
2758.000000,0.771510 
2747.000000,0.683594 
2439.000000,0.646270 
3025.000000,0.992715 
2568.000000,1.142520 
2568.000000,1.261040 
2984.000000,0.994260 
3119.000000,0.230282 
3096.000000,0.322779 
727.000000,0.519154 
6258.000000,0.491634 
7051.000000,0.816216 
959.000000,0.566137 
6271.000000,0.710456 
959.000000,0.269083 
959.000000,0.356655 
2093.000000,0.499863 
925.000000,0.700766 
915.000000,0.653726 
920.000000,0.762839 
