point, dist
6342.000000,0.103491 
9969.000000,0.777792 
9994.000000,0.203970 
9993.000000,0.175885 
9986.000000,0.220567 
9987.000000,0.144882 
9989.000000,0.192593 
6295.000000,0.270731 
1398.000000,0.328401 
1347.000000,0.191562 
1629.000000,0.336298 
3618.000000,0.253846 
6301.000000,0.192777 
9972.000000,0.181831 
9969.000000,0.971346 
9993.000000,0.590868 
6266.000000,0.194894 
6207.000000,0.208477 
1078.000000,0.183592 
3699.000000,0.154883 
3702.000000,0.172916 
1079.000000,0.162166 
1092.000000,0.208984 
2233.000000,0.216772 
9542.000000,0.798923 
9957.000000,0.180917 
9962.000000,0.100407 
9259.000000,0.172053 
3880.000000,0.633159 
3930.000000,0.242897 
3930.000000,0.415212 
9773.000000,0.678556 
9772.000000,0.668296 
9749.000000,1.004841 
9772.000000,0.279373 
9818.000000,0.733917 
9817.000000,0.282988 
9818.000000,0.271859 
9814.000000,0.742236 
8791.000000,0.204601 
8854.000000,0.235562 
8815.000000,0.237968 
9861.000000,0.146154 
5400.000000,0.047057 
9862.000000,0.337246 
9842.000000,0.852757 
5279.000000,0.732155 
9816.000000,0.766732 
6303.000000,0.201244 
1347.000000,0.332034 
1398.000000,0.188766 
1579.000000,0.373304 
1575.000000,0.375524 
3430.000000,0.128872 
6638.000000,0.238320 
6720.000000,0.131101 
6711.000000,0.055957 
1356.000000,0.301569 
1335.000000,0.238669 
6713.000000,0.366923 
6634.000000,0.535411 
3842.000000,0.146526 
4094.000000,0.229805 
4095.000000,0.205726 
4099.000000,0.186581 
4100.000000,0.315491 
4098.000000,0.185465 
1120.000000,0.263926 
1090.000000,0.188593 
1069.000000,0.303566 
1405.000000,0.179604 
1333.000000,0.328615 
1278.000000,0.319797 
1278.000000,0.221995 
1405.000000,0.287853 
3949.000000,0.273298 
3870.000000,0.236083 
3935.000000,0.327988 
3925.000000,0.232853 
6037.000000,0.955768 
9926.000000,0.607188 
9927.000000,0.611460 
9927.000000,0.172848 
9926.000000,0.109854 
9969.000000,0.555947 
9436.000000,1.026205 
9436.000000,0.502073 
9169.000000,0.245658 
9436.000000,0.957212 
9210.000000,0.569376 
9907.000000,0.949398 
9907.000000,0.470845 
9907.000000,0.401184 
