point, dist
5950.000000,0.267781 
11.000000,0.183022 
5920.000000,0.188329 
5901.000000,0.124610 
5932.000000,0.266397 
5921.000000,0.287082 
5950.000000,0.237572 
5949.000000,0.148297 
5927.000000,0.178294 
5936.000000,0.143602 
25.000000,0.166073 
5919.000000,0.157390 
5959.000000,0.222006 
5957.000000,0.139364 
3061.000000,0.107249 
5851.000000,0.070418 
3884.000000,0.112025 
5833.000000,0.155762 
3997.000000,0.167093 
5887.000000,0.246801 
5888.000000,0.128760 
3361.000000,0.212971 
3178.000000,0.133884 
5825.000000,0.209368 
5883.000000,0.114673 
5808.000000,0.029175 
5814.000000,0.113809 
5813.000000,0.197127 
5889.000000,0.107756 
5813.000000,0.233946 
1106.000000,0.161617 
1112.000000,0.227242 
1114.000000,0.277311 
8175.000000,0.155859 
8185.000000,0.263010 
8186.000000,0.090874 
6253.000000,0.197203 
6264.000000,0.112659 
6260.000000,0.091092 
15.000000,0.214198 
21.000000,0.225722 
6269.000000,0.175850 
16.000000,0.161772 
5953.000000,0.014980 
5949.000000,0.204287 
5953.000000,0.282858 
17.000000,0.077978 
5111.000000,0.381306 
5269.000000,0.332548 
5891.000000,0.195029 
5838.000000,0.155188 
5898.000000,0.074181 
5914.000000,0.205523 
5856.000000,0.144044 
5801.000000,0.214982 
5798.000000,0.171573 
5821.000000,0.448417 
5908.000000,0.376909 
8194.000000,0.132826 
2450.000000,0.177458 
2783.000000,0.195576 
2408.000000,0.066244 
2610.000000,0.229556 
2665.000000,0.144069 
3841.000000,0.215897 
2696.000000,0.168477 
2144.000000,0.176173 
5847.000000,0.137745 
5807.000000,0.037851 
5864.000000,0.229580 
5956.000000,0.120534 
6360.000000,0.130955 
5149.000000,0.113092 
5304.000000,0.364775 
5651.000000,0.349619 
6106.000000,0.089977 
6078.000000,0.229866 
6098.000000,0.130573 
8182.000000,0.231857 
6126.000000,0.146924 
6126.000000,0.310228 
2456.000000,0.090633 
839.000000,0.236476 
2872.000000,0.161610 
9662.000000,0.182981 
9661.000000,0.218000 
9675.000000,0.162942 
6726.000000,0.080203 
6709.000000,0.108865 
6718.000000,0.140734 
3895.000000,0.129321 
2182.000000,0.155621 
3899.000000,0.201871 
2529.000000,0.190240 
2712.000000,0.077865 
2832.000000,0.174132 
3261.000000,0.176521 
1951.000000,0.314879 
1982.000000,0.211198 
3128.000000,0.206021 
2756.000000,0.358648 
2187.000000,0.026312 
2074.000000,0.195065 
2694.000000,0.198030 
2842.000000,0.157941 
2327.000000,0.107750 
2695.000000,0.192828 
6268.000000,0.157689 
5915.000000,0.231779 
6266.000000,0.211980 
6258.000000,0.281885 
6252.000000,0.193695 
1.000000,0.230412 
3522.000000,0.330515 
14.000000,0.141031 
3900.000000,0.187545 
10.000000,0.153871 
18.000000,0.255833 
19.000000,0.295581 
5954.000000,0.157890 
9473.000000,0.187975 
9539.000000,0.155439 
9461.000000,0.243934 
9546.000000,0.194063 
6046.000000,0.403645 
6002.000000,0.415345 
1710.000000,0.273358 
2585.000000,0.318174 
2134.000000,0.060758 
2802.000000,0.213336 
2585.000000,0.086799 
6003.000000,0.388030 
6046.000000,0.175545 
2534.000000,0.373671 
5988.000000,0.097456 
5892.000000,0.069646 
6378.000000,0.147450 
28.000000,0.222992 
2959.000000,0.330948 
3651.000000,0.238010 
5848.000000,0.024410 
5207.000000,0.345650 
1767.000000,0.164061 
5989.000000,0.060627 
6033.000000,0.194954 
6020.000000,0.121233 
1775.000000,0.189220 
1774.000000,0.151274 
8162.000000,0.199145 
3531.000000,0.144014 
1107.000000,0.241038 
3290.000000,0.191156 
6244.000000,0.231590 
1113.000000,0.187050 
1139.000000,0.231229 
1118.000000,0.278168 
5828.000000,0.188352 
5822.000000,0.166085 
5836.000000,0.224150 
5849.000000,0.184314 
5846.000000,0.037365 
5900.000000,0.398182 
5721.000000,0.359748 
8172.000000,0.243859 
9948.000000,0.102090 
9956.000000,0.164287 
9957.000000,0.131654 
3846.000000,0.128815 
3850.000000,0.139765 
2477.000000,0.284813 
2558.000000,0.155525 
2067.000000,0.209807 
2392.000000,0.211927 
2135.000000,0.102205 
2576.000000,0.121619 
3830.000000,0.177607 
9722.000000,0.148674 
1778.000000,0.213410 
6112.000000,0.256879 
5947.000000,0.130404 
5837.000000,0.425230 
5149.000000,0.370919 
6317.000000,0.369390 
5934.000000,0.118932 
5952.000000,0.155417 
5854.000000,0.139701 
9682.000000,0.188433 
6094.000000,0.188235 
6006.000000,0.194490 
6119.000000,0.117111 
4445.000000,0.082484 
6095.000000,0.273228 
5983.000000,0.165729 
6096.000000,0.130816 
4950.000000,0.128708 
5986.000000,0.221237 
6148.000000,0.170298 
6107.000000,0.154746 
3968.000000,0.195423 
9955.000000,0.228423 
9950.000000,0.092295 
862.000000,0.226460 
857.000000,0.241654 
9907.000000,0.113356 
2414.000000,0.055252 
2311.000000,0.377806 
6061.000000,0.201415 
6013.000000,0.215309 
6127.000000,0.098264 
9588.000000,0.098842 
9593.000000,0.131375 
9580.000000,0.166469 
6726.000000,0.252384 
6716.000000,0.146631 
9603.000000,0.144066 
9604.000000,0.158009 
9622.000000,0.141998 
9573.000000,0.196302 
9554.000000,0.181705 
941.000000,0.264636 
2162.000000,0.166615 
2099.000000,0.154382 
3803.000000,0.245888 
2446.000000,0.154370 
2590.000000,0.121592 
2197.000000,0.190596 
2790.000000,0.195868 
3404.000000,0.095794 
2309.000000,0.186877 
3628.000000,0.154616 
3528.000000,0.182588 
2502.000000,0.175644 
2699.000000,0.179887 
2817.000000,0.126436 
2858.000000,0.129792 
2386.000000,0.170796 
2609.000000,0.291707 
2777.000000,0.181465 
6258.000000,0.136400 
3055.000000,0.202207 
3759.000000,0.145685 
3161.000000,0.258426 
5902.000000,0.194719 
3662.000000,0.104109 
5918.000000,0.012085 
5962.000000,0.137123 
5911.000000,0.386733 
2326.000000,0.037353 
2388.000000,0.235493 
3052.000000,0.270812 
2378.000000,0.080765 
2495.000000,0.234646 
2110.000000,0.188762 
2620.000000,0.136272 
2775.000000,0.083741 
2649.000000,0.163029 
2573.000000,0.249749 
2342.000000,0.147375 
2598.000000,0.166213 
6044.000000,0.133820 
6124.000000,0.233934 
5997.000000,0.145418 
6011.000000,0.106653 
2802.000000,0.411240 
9507.000000,0.313684 
9470.000000,0.335666 
9462.000000,0.323838 
1773.000000,0.539456 
9591.000000,0.213481 
9578.000000,0.268928 
9635.000000,0.268005 
9654.000000,0.157752 
9636.000000,0.178892 
9638.000000,0.187246 
35.000000,0.052640 
37.000000,0.148890 
6254.000000,0.276855 
3888.000000,0.141451 
2658.000000,0.184954 
3866.000000,0.216307 
3514.000000,0.196060 
20.000000,0.182599 
4006.000000,0.289521 
5373.000000,0.121328 
5741.000000,0.370555 
1010.000000,0.242476 
106.000000,0.182572 
125.000000,0.159812 
97.000000,0.194891 
5844.000000,0.162483 
3762.000000,0.179420 
5973.000000,0.163820 
1772.000000,0.232611 
1672.000000,0.209516 
1669.000000,0.163647 
1699.000000,0.157696 
1726.000000,0.192615 
1770.000000,0.293374 
8169.000000,0.117524 
9292.000000,0.297226 
6003.000000,0.135846 
5989.000000,0.368491 
8167.000000,0.245418 
6242.000000,0.165995 
3295.000000,0.300976 
3740.000000,0.124167 
1109.000000,0.285124 
6245.000000,0.098762 
6246.000000,0.131273 
1136.000000,0.146365 
5885.000000,0.150050 
5826.000000,0.205041 
6157.000000,0.054319 
839.000000,0.293351 
8176.000000,0.191066 
898.000000,0.204831 
2506.000000,0.122878 
3020.000000,0.024078 
3743.000000,0.154837 
2245.000000,0.209480 
2669.000000,0.253203 
2687.000000,0.180037 
2592.000000,0.094010 
7967.000000,0.129418 
7959.000000,0.110885 
7950.000000,0.208476 
3877.000000,0.114270 
9747.000000,0.233632 
9753.000000,0.208908 
9752.000000,0.167460 
3801.000000,0.315128 
2608.000000,0.134232 
9873.000000,0.095449 
2211.000000,0.188229 
9827.000000,0.110560 
9820.000000,0.188915 
9828.000000,0.226387 
5939.000000,0.382555 
5315.000000,0.347587 
5976.000000,0.110644 
5955.000000,0.031922 
5966.000000,0.093013 
5945.000000,0.142284 
5893.000000,0.196684 
6299.000000,0.170470 
9987.000000,0.147667 
9754.000000,0.110116 
9986.000000,0.152906 
9679.000000,0.273410 
9674.000000,0.283479 
9664.000000,0.178099 
9677.000000,0.173511 
4840.000000,0.144376 
6140.000000,0.050814 
3821.000000,0.056587 
2322.000000,0.212770 
9891.000000,0.092229 
2735.000000,0.316000 
6001.000000,0.038238 
6160.000000,0.200318 
6083.000000,0.140161 
9958.000000,0.119126 
831.000000,0.089424 
6101.000000,0.265697 
6823.000000,0.091861 
214.000000,0.311900 
204.000000,0.243642 
9650.000000,0.133166 
9978.000000,0.147227 
