point,dist
4382,0.21207183710656805
4384,0.09944013575247788
4125,0.3327114735534628
4176,0.20079620252664845
1319,0.43066896036385677
5248,0.3834647459692104
5894,0.36617701400071195
5759,0.3691889367955713
1842,0.1569436599649263
1460,0.18386746325361117
1450,0.14401033426133036
1648,0.2710236178586881
1843,0.15280920893949762
1497,0.17247639707720763
9884,0.1293333265391956
9880,0.22094763637538303
7790,0.2809625710445034
9881,0.21869461275253244
5400,0.19237774309478042
5873,0.3659232108096731
5222,0.44914177936037813
5452,0.06809637812888132
4178,0.16193141890316434
4124,0.3087001307753666
5523,0.3009055920667926
5940,0.3791803486855821
5178,0.18972763354065622
5433,0.19710057666239242
5837,0.421013860236913
5266,0.381636477348185
6035,0.23547150849788145
1006,0.14775081879319796
958,0.06403810002106043
1377,0.14348537666281896
5185,0.15358469798246374
5293,0.19617108354998847
1040,0.34206134886532796
705,0.297904533457109
824,0.26685167238825486
4324,0.2606000153516982
4324,0.36775301187770587
4263,0.23651595312618048
4257,0.19086097070872754
1687,0.40051499948853775
916,0.29527219055708687
1576,0.2415312606211586
1691,0.26917730036831505
1472,0.11811719763253477
1503,0.13350813989987903
7737,0.12943095834316837
966,0.30761910393077907
1569,0.1142784509044374
1552,0.16715672697830872
4392,0.27787402437262293
4324,0.2573078456038988
5372,0.2505440976643496
5372,0.4346242751941026
5452,0.3716712379753553
5841,0.3787049877469683
5222,0.23606408373809354
5313,0.06955727997784834
5313,0.39233134401465564
5472,0.38945568915709017
5874,0.3829366367103337
9854,0.3639356680887584
9741,0.3669409275682065
9999,0.1417400481470057
9994,0.2010468315072898
4184,0.22760430519052555
45,0.26051817102769914
89,0.2170347935522634
63,0.35665200047752565
48,0.2542243643134186
6093,0.15734268540483254
6078,0.2292461396605673
6048,0.16441212091953997
6088,0.23015511629639074
150,0.15333910211205423
166,0.33921171960373686
1408,0.07506019135340111
975,0.29879113078142094
9949,0.4046206841347236
9969,0.7898039276102751
9969,0.7516494271310328
9949,0.21747887510676786
5310,0.1458184315837447
5335,0.27562866231331484
9894,1.0289917903155246
189,0.20928988445772423
189,0.46062209264357573
183,0.18354969344725036
6042,0.28094773225475395
1453,0.2809757410399898
1461,0.18936645504904728
1826,0.17306953750994974
1817,0.24400188146183605
9718,0.2256563161653272
9716,0.2281593126723364
9718,0.12236306549395487
9593,0.3222844965601764
8037,0.1310806215847573
7999,0.11952937385283591
7997,0.1508797313562585
8070,0.24749767869215977
2178,0.2008956310932351
2191,0.11158167136507259
3876,0.1463395426686734
922,0.23569078825650358
652,0.1990355104162067
995,0.22260634926727332
1120,0.18309660401254907
1171,0.07766766959034956
1394,0.062032054734381364
1751,0.27338194220157214
1451,0.2287211326547827
1736,0.2114113655942867
1471,0.16026584181143816
1474,0.07657905510292194
1641,0.19894286941205647
1745,0.05364499918551881
1743,0.25426790655027065
1743,0.33015310077664595
1778,0.37958764448935567
1716,0.0618862135273064
1737,0.06392562834818609
1514,0.12024254078260455
801,0.4734499401141614
1477,0.21399548054619089
7948,0.2579445780329105
1287,0.20613465273831177
1332,0.11079696185135192
1312,0.13502272442374594
1239,0.24410156328642654
1217,0.16936966765298694
1687,0.18908475325031213
940,0.23989183184288557
5369,0.17977840400257672
5831,0.40343615640926933
5275,0.2760173171193611
9993,0.3225221661243963
9712,0.2844945684912978
9665,0.2297235248482663
9711,0.1460156262592044
9614,0.06577456026679888
9606,0.3093158519934505
9610,0.18899656166420548
9609,0.16748413631638112
9674,0.28311629677445344
5437,0.23405861494404936
5235,0.21963217462482484
9923,0.4304634520081574
5203,0.09805321393754302
64,0.2821544439049229
49,0.14071375379923023
61,0.28653101440000817
8982,0.6312073679181238
8984,0.6466329599353845
9313,0.7455804385542147
9948,0.7960288747175047
8920,0.38453556221926316
9191,0.21414546235931564
9261,0.09230113242152822
9196,0.22238085727673262
9258,0.12710871987892416
9986,0.0668160645952688
9987,0.20685775148328528
9989,0.21635991221564052
9989,0.2845369991955731
5941,0.3754320811878846
5891,0.38705984794379067
5852,0.4233579362851174
5316,0.2375544202866165
9029,0.3987836967344104
5935,0.41519533384847096
5465,0.24753905162444687
5286,0.12092723247072963
1319,0.13144259587739265
1180,0.18485514517137047
790,0.19724171937437965
1365,0.20911932087156218
758,0.13929654074604028
1103,0.08356276564434169
5914,0.396796719382402
5818,0.29070540969549136
5715,0.40933195597379457
9874,0.35592080244942
9874,0.8973106830729763
5446,0.10696240820779464
3030,0.313008537256772
3115,0.22532201555747294
9813,0.1742092489301527
9577,0.4459366704641611
9589,0.338648869165869
9469,0.2848433284630208
63,0.1455658206041309
1746,0.1326098721594165
1772,0.15530918180046296
1822,0.26175351991081613
1839,0.20668749600044173
2295,0.018396380774936525
2291,0.18556631687817995
2292,0.28349412783198463
6798,0.31214716825968186
7453,0.27233930510552845
7484,0.14622294151224133
7451,0.21792335486380546
6185,0.2982539449117487
6166,0.16951957258179198
1900,0.0690222924250107
1886,0.20491649274782042
2204,0.1894946786011845
4035,0.5057302508253133
4035,0.4786068647269364
9701,0.1154869795139791
9611,0.057407220525859164
9611,0.2830516856414301
6047,0.18915710678159375
6071,0.19678485408330507
6076,0.14468950419010657
149,0.13030613849311048
6396,0.1368514334079252
2776,0.28702794040089386
2772,0.2964876318298562
6456,0.28873928044795333
2267,0.27032752744386607
6519,0.7092534419717658
2267,0.27960672124081437
1800,0.149799915115985
91,0.2787637823092679
1773,0.06303862045929388
4107,0.10826324412407758
4229,0.24279226440892865
4155,0.19447985602490664
4228,0.26987871470892416
3876,0.19370801210507618
1209,0.19825528240275478
1399,0.27599620913430467
824,0.4212085969155633
1195,0.09762729875125908
5185,0.3980875493328406
1021,0.2285235291727289
1021,0.18340738338791138
1842,0.32998901510099965
1341,0.33168989501991664
1478,0.07837953981439257
1465,0.2001329015832941
1467,0.15441910149967342
6030,0.2721111998494126
5164,0.3900934551237797
1718,0.36104328795717633
6032,0.25485035251214466
1463,0.31890736288567384
5266,0.08478864292669046
5160,0.23377923545597737
5444,0.3002349948337104
4376,0.1058247327175526
4297,0.2816939390144496
1768,0.1554148172146611
1730,0.18044889374834439
1778,0.18947964829820477
1691,0.23097299719253742
1637,0.14047615240001446
1603,0.23772468175691416
667,0.08709229133953399
1222,0.2094770869168749
1060,0.2469313056583531
1222,0.2831579609063533
892,0.4086406767634064
1354,0.0879680918494713
1220,0.17967562790818997
937,0.33486654033028407
702,0.15277999421306737
673,0.2659185919763453
1339,0.3113816882317281
7514,0.3012312804192186
7463,0.26191683797994547
7467,0.14699596649571292
7518,0.35699474494030187
672,0.14868873688483839
4369,0.1267047562538396
1054,0.16869685646415306
1156,0.22017270968007885
1004,0.1231457270280199
1207,0.2583102068227949
1259,0.12424809503204938
1328,0.4554873708377362
1254,0.3447274970450365
9938,0.28085117637137913
9938,0.2540873833557002
8655,0.8457616280903291
8655,0.46074060000873696
9888,0.40538728983083033
839,0.12468559391535923
1268,0.15944362435741102
1129,0.16486825530317248
9029,0.8316148561018192
9950,0.10013066742440642
5337,0.17250022495239825
5931,0.37922786164273126
447,0.17760845092278738
185,0.1925617400419416
447,0.31736967899320384
5812,0.08458917996544724
9975,0.1917134948422251
9385,0.13924103587074002
