point, dist
7860.000000,0.129422 
7942.000000,0.111469 
7866.000000,0.134646 
29.000000,0.096451 
35.000000,0.104529 
80.000000,0.269495 
9606.000000,0.103593 
9581.000000,0.162380 
9607.000000,0.090431 
1787.000000,0.141597 
2155.000000,0.265001 
1778.000000,0.102859 
8395.000000,0.247434 
8430.000000,0.177958 
8431.000000,0.237102 
2835.000000,0.151840 
1100.000000,0.179050 
1255.000000,0.126688 
2812.000000,0.129069 
2822.000000,0.167126 
2767.000000,0.207031 
2799.000000,0.370537 
1347.000000,0.259315 
1291.000000,0.293542 
1343.000000,0.247070 
2435.000000,0.168859 
1214.000000,0.086262 
2352.000000,0.106825 
2493.000000,0.089377 
2567.000000,0.077618 
3708.000000,0.099536 
4593.000000,0.208701 
3055.000000,0.181484 
3168.000000,0.145095 
1581.000000,0.096687 
9498.000000,0.090724 
9961.000000,0.055002 
9958.000000,0.177553 
8982.000000,0.185196 
8938.000000,0.222962 
8976.000000,0.122086 
9956.000000,0.135505 
9953.000000,0.113113 
2333.000000,0.119676 
3326.000000,0.026676 
4096.000000,0.363059 
4221.000000,0.186841 
620.000000,0.352585 
678.000000,0.379178 
3993.000000,0.167412 
3996.000000,0.130545 
1045.000000,0.218427 
1064.000000,0.213264 
1079.000000,0.105598 
836.000000,0.129720 
12.000000,0.175230 
103.000000,0.263923 
5892.000000,0.161469 
5875.000000,0.129058 
7206.000000,0.143420 
5915.000000,0.148512 
7381.000000,0.215363 
7505.000000,0.174290 
6972.000000,0.161319 
6808.000000,0.322264 
6190.000000,0.198127 
7008.000000,0.264157 
7621.000000,0.266447 
7836.000000,0.195743 
7616.000000,0.247415 
7835.000000,0.227426 
8314.000000,0.231724 
3392.000000,0.334090 
3095.000000,0.263698 
5451.000000,0.213287 
5348.000000,0.276760 
2786.000000,0.180810 
1235.000000,0.184522 
2788.000000,0.235035 
9628.000000,0.078984 
9639.000000,0.125093 
9638.000000,0.133288 
9500.000000,0.094824 
9481.000000,0.165267 
9493.000000,0.070211 
3156.000000,0.135958 
3221.000000,0.078398 
7320.000000,0.322334 
6008.000000,0.326114 
1666.000000,0.236993 
1668.000000,0.266193 
1655.000000,0.329621 
1768.000000,0.221147 
1321.000000,0.279461 
1552.000000,0.193389 
1551.000000,0.219892 
1564.000000,0.208247 
1327.000000,0.303103 
1322.000000,0.286909 
1505.000000,0.232074 
1494.000000,0.303260 
1502.000000,0.267663 
1593.000000,0.359926 
3473.000000,0.338746 
3501.000000,0.262360 
2903.000000,0.309791 
1532.000000,0.340434 
1542.000000,0.293851 
8044.000000,0.540213 
8059.000000,0.586928 
8045.000000,0.302621 
1056.000000,0.097452 
1866.000000,0.160691 
1869.000000,0.135801 
834.000000,0.138865 
4598.000000,0.222364 
4562.000000,0.070048 
4596.000000,0.211823 
9580.000000,0.169754 
9582.000000,0.181441 
9675.000000,0.108145 
9473.000000,0.114328 
9662.000000,0.108834 
9673.000000,0.135837 
1620.000000,0.407772 
3816.000000,0.275776 
8866.000000,0.087837 
8883.000000,0.098796 
105.000000,0.257694 
7989.000000,0.363413 
525.000000,0.081670 
1990.000000,0.184213 
2691.000000,0.104702 
3833.000000,0.178723 
3968.000000,0.084500 
4099.000000,0.116221 
3908.000000,0.119710 
3791.000000,0.229128 
3744.000000,0.165520 
3713.000000,0.225459 
3658.000000,0.298584 
4812.000000,0.203562 
4817.000000,0.179379 
5793.000000,0.277353 
8148.000000,0.313796 
3688.000000,0.376040 
4136.000000,0.305024 
4448.000000,0.049457 
4679.000000,0.277131 
4674.000000,0.207524 
4442.000000,0.051462 
1084.000000,0.182475 
2924.000000,0.372100 
4916.000000,0.410891 
4935.000000,0.387301 
4917.000000,0.391111 
4323.000000,0.132182 
9709.000000,0.055873 
4312.000000,0.175184 
3557.000000,0.158983 
9398.000000,0.209095 
4353.000000,0.211363 
4359.000000,0.187929 
9308.000000,0.093306 
9319.000000,0.318316 
9208.000000,0.271289 
9439.000000,0.038239 
9944.000000,0.208018 
4866.000000,0.206488 
8172.000000,0.113832 
4686.000000,0.234573 
7982.000000,0.105799 
5745.000000,0.349657 
6119.000000,0.131619 
6126.000000,0.228005 
4811.000000,0.143487 
5635.000000,0.260229 
4802.000000,0.222848 
7530.000000,0.109009 
7940.000000,0.131797 
7522.000000,0.110034 
7840.000000,0.055456 
9007.000000,0.247357 
9015.000000,0.094999 
9018.000000,0.157459 
8998.000000,0.083072 
6738.000000,0.230989 
6334.000000,0.279739 
8029.000000,0.091434 
5664.000000,0.167258 
7908.000000,0.178431 
9777.000000,0.149978 
7545.000000,0.108527 
9775.000000,0.108262 
9828.000000,0.151764 
6051.000000,0.243476 
6054.000000,0.181935 
6048.000000,0.228512 
5676.000000,0.212341 
5226.000000,0.271289 
5168.000000,0.292537 
