point, dist
4937.000000,0.139685 
7879.000000,0.232051 
8135.000000,0.196099 
4913.000000,0.246940 
4912.000000,0.184075 
4829.000000,0.228666 
8386.000000,0.424318 
1710.000000,0.115654 
8390.000000,0.399492 
8410.000000,0.389240 
8666.000000,0.191765 
194.000000,0.387152 
188.000000,0.187524 
4102.000000,0.152174 
279.000000,0.218863 
8520.000000,0.413960 
8521.000000,0.429491 
3796.000000,0.265035 
3803.000000,0.237449 
3806.000000,0.250974 
3795.000000,0.282696 
4847.000000,0.185451 
4834.000000,0.203228 
4963.000000,0.181710 
4878.000000,0.142440 
4851.000000,0.108172 
7783.000000,0.256671 
7721.000000,0.146124 
7760.000000,0.200534 
7675.000000,0.155760 
7673.000000,0.193908 
2169.000000,0.247945 
2164.000000,0.212957 
8384.000000,0.402940 
8650.000000,0.403808 
8353.000000,0.390408 
9804.000000,0.422875 
7982.000000,0.185254 
9739.000000,0.211311 
44.000000,0.226038 
44.000000,0.180884 
497.000000,0.201233 
8474.000000,0.393122 
905.000000,0.184567 
1169.000000,0.128758 
1439.000000,0.201479 
3595.000000,0.110419 
3595.000000,0.194257 
3544.000000,0.197708 
3598.000000,0.212498 
8687.000000,0.214476 
8980.000000,0.175932 
9811.000000,0.405693 
9794.000000,0.391302 
9795.000000,0.389285 
4135.000000,0.188607 
4157.000000,0.268578 
3769.000000,0.352622 
3733.000000,0.243361 
4149.000000,0.226118 
642.000000,0.212354 
619.000000,0.217138 
601.000000,0.121083 
550.000000,0.199031 
940.000000,0.151791 
947.000000,0.194186 
4826.000000,0.188299 
4832.000000,0.173546 
4713.000000,0.237725 
4722.000000,0.212376 
7553.000000,0.233894 
7303.000000,0.158774 
7797.000000,0.145790 
7537.000000,0.128096 
9710.000000,0.164792 
9700.000000,0.187074 
105.000000,0.228724 
104.000000,0.181693 
4715.000000,0.221356 
4866.000000,0.185272 
9711.000000,0.195702 
9708.000000,0.157485 
9732.000000,0.210422 
9727.000000,0.179104 
4723.000000,0.224207 
9722.000000,0.165093 
90.000000,0.208146 
84.000000,0.169682 
7967.000000,0.170558 
8349.000000,0.386259 
7344.000000,0.148168 
7394.000000,0.171987 
8018.000000,0.203768 
7951.000000,0.166043 
3860.000000,0.193463 
3947.000000,0.203429 
8136.000000,0.131018 
3830.000000,0.161071 
2483.000000,0.167766 
2560.000000,0.232519 
2982.000000,0.211677 
2861.000000,0.200076 
2953.000000,0.228432 
8395.000000,0.386572 
2917.000000,0.184582 
2529.000000,0.241774 
8356.000000,0.407308 
2253.000000,0.201095 
1678.000000,0.270797 
2286.000000,0.203301 
8457.000000,0.394181 
8449.000000,0.421898 
5328.000000,0.211533 
8454.000000,0.420265 
906.000000,0.406579 
8470.000000,0.393524 
8419.000000,0.441076 
8411.000000,0.396007 
8358.000000,0.402591 
8391.000000,0.403539 
4106.000000,0.179326 
4129.000000,0.223869 
4127.000000,0.154230 
9975.000000,0.330584 
9998.000000,0.278334 
4131.000000,0.229443 
4163.000000,0.260181 
9779.000000,0.249735 
